,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
19435,FRT,False,False,False,False,False
19436,FDX,False,False,False,False,False
19437,FIS,False,False,False,False,False
19438,FITB,False,False,False,False,False
19439,FSLR,False,False,False,False,False
19440,FE,False,False,False,False,False
19441,FISV,False,False,False,False,False
19442,F,False,False,False,False,False
19443,FTV,False,False,False,False,False
19444,FOXA,False,False,False,False,False
19445,FOX,False,False,False,False,False
19446,BEN,False,False,False,False,False
19447,FCX,False,False,False,False,False
19448,GRMN,False,False,False,False,False
19449,IT,False,False,False,False,False
19450,GE,False,False,False,False,False
19451,GEV,False,False,False,False,False
19452,GEN,False,False,False,False,False
19453,GNRC,False,False,False,False,False
19454,GD,False,False,False,False,False
19455,GIS,False,False,False,False,False
19456,GM,False,False,False,False,False
19457,GPC,False,False,False,False,False
19458,GPN,False,False,False,False,False
19459,GL,False,False,False,False,False
19460,GDDY,False,False,False,False,False
19461,GS,False,False,False,False,False
19462,HAL,False,False,False,False,False
19463,HIG,False,False,False,False,False
19464,HAS,False,False,False,False,False
19465,HCA,False,False,False,False,False
19466,DOC,False,False,False,False,False
19467,HSIC,False,False,False,False,False
19468,HSY,False,False,False,False,False
19469,HPE,False,False,False,False,False
19470,HLT,False,False,False,False,False
19471,HD,False,False,False,False,False
19472,HRL,False,False,False,False,False
19473,HST,False,False,False,False,False
19474,HWM,False,False,False,False,False
19475,HPQ,False,False,False,False,False
19476,HUBB,False,False,False,False,False
19477,HUM,False,False,False,False,False
19478,HBAN,False,False,False,False,False
19479,HII,False,False,False,False,False
19480,IBM,False,False,False,False,False
19481,IEX,False,False,False,False,False
19482,ITW,False,False,False,False,False
19483,INCY,False,False,False,False,False
19484,IR,False,False,False,False,False
19485,PODD,False,False,False,False,False
19486,IBKR,False,False,False,False,False
19487,ICE,False,False,False,False,False
19488,IFF,False,False,False,False,False
19489,IP,False,False,False,False,False
19490,IVZ,False,False,False,False,False
19491,INVH,False,False,False,False,False
19492,IQV,False,False,False,False,False
19493,IRM,False,False,False,False,False
19494,JBHT,False,False,False,False,False
19495,JBL,False,False,False,False,False
19496,JKHY,False,False,False,False,False
19497,J,False,False,False,False,False
19498,JNJ,False,False,False,False,False
19499,JCI,True,True,False,False,False
19500,JPM,False,False,False,False,False
19501,KVUE,False,False,False,False,False
19502,KEY,False,False,False,False,False
19503,KEYS,False,False,False,False,False
19504,KMB,False,False,False,False,False
19505,KIM,False,False,False,False,False
19506,KMI,False,False,False,False,False
19507,KKR,False,False,False,False,False
19508,KR,False,False,False,False,False
19509,LHX,False,False,False,False,False
19510,LH,False,False,False,False,False
19511,LVS,False,False,False,False,False
19512,LDOS,False,False,False,False,False
19513,LEN,False,False,False,False,False
19514,LII,False,False,False,False,False
19515,LLY,False,False,False,False,False
19516,LYV,False,False,False,False,False
19517,LMT,False,False,False,False,False
19518,L,True,False,False,False,False
19519,LOW,False,False,False,False,False
19520,LULU,False,False,False,False,False
19521,LITE,False,False,False,False,False
19522,LYB,False,False,False,False,False
19523,MTB,False,False,False,False,False
19524,MPC,False,False,False,False,False
19525,MRSH,True,False,False,False,False
19526,MLM,False,False,False,False,False
19527,MAS,False,False,False,False,False
19528,MA,False,False,False,False,False
19529,MKC,False,False,False,False,False
19530,MCD,False,False,False,False,False
19531,MCK,False,False,False,False,False
19532,MDT,False,False,False,False,False
19533,MRK,False,False,False,False,False
19534,MET,False,False,False,False,False
19535,MTD,False,False,False,False,False
19536,MGM,False,False,False,False,False
19537,MAA,False,False,False,False,False
19538,MRNA,False,False,False,False,False
19539,TAP,False,False,False,False,False
19540,MCO,False,False,False,False,False
19541,MS,False,False,False,False,False
19542,MOS,False,False,False,False,False
19543,MSI,False,False,False,False,False
19544,MSCI,False,False,False,False,False
19545,NDAQ,False,False,False,False,False
19546,NTAP,False,False,False,False,False
19547,NEM,False,False,False,False,False
19548,NWSA,False,False,False,False,False
19549,NWS,False,False,False,False,False
19550,NEE,False,False,False,False,False
19551,NKE,False,False,False,False,False
19552,NI,False,False,False,False,False
19553,NDSN,False,False,False,False,False
19554,NSC,False,False,False,False,False
19555,NTRS,False,False,False,False,False
19556,NOC,False,False,False,False,False
19557,NCLH,True,False,False,False,False
19558,NRG,False,False,False,False,False
19559,NUE,False,False,False,False,False
19560,NVR,False,False,False,False,False
19561,OXY,False,False,False,False,False
19562,OMC,False,False,False,False,False
19563,ON,False,False,False,False,False
19564,OKE,False,False,False,False,False
19565,ORCL,False,False,False,False,False
19566,OTIS,False,False,False,False,False
19567,PKG,False,False,False,False,False
19568,PSKY,False,False,False,False,False
19569,PH,False,False,False,False,False
19570,PNR,False,False,False,False,False
19571,PFE,False,False,False,False,False
19572,PCG,False,False,False,False,False
19573,PM,False,False,False,False,False
19574,PSX,False,False,False,False,False
19575,PNW,False,False,False,False,False
19576,PNC,False,False,False,False,False
19577,POOL,False,False,False,False,False
19578,PPG,False,False,False,False,False
19579,PPL,False,False,False,False,False
19580,PFG,False,False,False,False,False
19581,PG,False,False,False,False,False
19582,PGR,False,False,False,False,False
19583,PLD,False,False,False,False,False
19584,PRU,False,False,False,False,False
19585,PEG,False,False,False,False,False
19586,PTC,False,False,False,False,False
19587,PSA,False,False,False,False,False
19588,PHM,False,False,False,False,False
19589,PWR,False,False,False,False,False
19590,DGX,False,False,False,False,False
19591,RL,False,False,False,False,False
19592,RJF,False,False,False,False,False
19593,RTX,False,False,False,False,False
19594,O,False,False,False,False,False
19595,REG,False,False,False,False,False
19596,RF,False,False,False,False,False
19597,RSG,False,False,False,False,False
19598,RMD,False,False,False,False,False
19599,RVTY,False,False,False,False,False
19600,HOOD,False,False,False,False,False
19601,ROK,False,False,False,False,False
19602,ROL,False,False,False,False,False
19603,RCL,True,False,False,False,False
19604,SPGI,False,False,False,False,False
19605,CRM,False,False,False,False,False
19606,SBAC,False,False,False,False,False
19607,SLB,False,False,False,False,False
19608,SRE,False,False,False,False,False
19609,NOW,False,False,False,False,False
19610,SHW,False,False,False,False,False
19611,SPG,True,False,False,False,False
19612,SWKS,False,False,False,False,False
19613,SJM,False,False,False,False,False
19614,SW,False,False,False,False,False
19615,SNA,False,False,False,False,False
19616,SOLV,False,False,False,False,False
19617,SO,False,False,False,False,False
19618,LUV,True,True,True,True,True
19619,SWK,False,False,False,False,False
19620,STT,False,False,False,False,False
19621,STLD,False,False,False,False,False
19622,STE,False,False,False,False,False
19623,SYK,False,False,False,False,False
19624,SMCI,False,False,False,False,False
19625,SYF,False,False,False,False,False
19626,SYY,False,False,False,False,False
19627,TROW,False,False,False,False,False
19628,TPR,False,False,False,False,False
19629,TRGP,False,False,False,False,False
19630,TGT,False,False,False,False,False
19631,TEL,False,False,False,False,False
19632,TDY,False,False,False,False,False
19633,TER,False,False,False,False,False
19634,TPL,False,False,False,False,False
19635,TXT,False,False,False,False,False
19636,TMO,False,False,False,False,False
19637,TJX,False,False,False,False,False
19638,TKO,False,False,False,False,False
19639,TTD,False,False,False,False,False
19640,TSCO,False,False,False,False,False
19641,TT,True,False,False,False,False
19642,TDG,False,False,False,False,False
19643,TRV,True,False,False,False,False
19644,TRMB,False,False,False,False,False
19645,TFC,True,False,False,False,False
19646,TYL,False,False,False,False,False
19647,TSN,False,False,False,False,False
19648,USB,False,False,False,False,False
19649,UBER,False,False,False,False,False
19650,UDR,False,False,False,False,False
19651,ULTA,False,False,False,False,False
19652,UNP,False,False,False,False,False
19653,UAL,False,False,False,False,False
19654,UPS,False,False,False,False,False
19655,URI,False,False,False,False,False
19656,UNH,False,False,False,False,False
19657,UHS,False,False,False,False,False
19658,VLO,False,False,False,False,False
19659,VTR,False,False,False,False,False
19660,VLTO,False,False,False,False,False
19661,VRSN,False,False,False,False,False
19662,VZ,False,False,False,False,False
19663,VRT,False,False,False,False,False
19664,VTRS,False,False,False,False,False
19665,VICI,False,False,False,False,False
19666,V,False,False,False,False,False
19667,VST,False,False,False,False,False
19668,VMC,False,False,False,False,False
19669,WRB,False,False,False,False,False
19670,GWW,False,False,False,False,False
19671,WAB,False,False,False,False,False
19672,DIS,False,False,False,False,False
19673,WM,False,False,False,False,False
19674,WAT,False,False,False,False,False
19675,WEC,False,False,False,False,False
19676,WFC,False,False,False,False,False
19677,WELL,False,False,False,False,False
19678,WST,False,False,False,False,False
19679,WY,False,False,False,False,False
19680,WSM,False,False,False,False,False
19681,WMB,False,False,False,False,False
19682,WTW,False,False,False,False,False
19683,WYNN,False,False,False,False,False
19684,XYL,False,False,False,False,False
19685,YUM,False,False,False,False,False
19686,ZBRA,False,False,False,False,False
19687,ZBH,False,False,False,False,False
19688,ZTS,False,False,False,False,False
19689,SPY,False,False,False,False,False
19690,QQQ,True,False,False,False,False
19691,^VIX,False,False,False,False,False
19692,ADBE,False,False,False,False,False
19693,AMD,False,False,False,False,False
19694,ABNB,False,False,False,False,False
19695,ALNY,False,False,False,False,False
19696,GOOGL,False,False,False,False,False
19697,GOOG,False,False,False,False,False
19698,AMZN,False,False,False,False,False
19699,AEP,False,False,False,False,False
19700,AMGN,False,False,False,False,False
19701,ADI,False,False,False,False,False
19702,AAPL,False,False,False,False,False
19703,AMAT,False,False,False,False,False
19704,APP,False,False,False,False,False
19705,ARM,False,False,False,False,False
19706,ASML,False,False,False,False,False
19707,ADSK,False,False,False,False,False
19708,ADP,False,False,False,False,False
19709,AXON,False,False,False,False,False
19710,BKR,False,False,False,False,False
19711,BKNG,False,False,False,False,False
19712,AVGO,False,False,False,False,False
19713,CDNS,False,False,False,False,False
19714,CHTR,False,False,False,False,False
19715,CTAS,False,False,False,False,False
19716,CSCO,False,False,False,False,False
19717,CCEP,False,False,False,False,False
19718,CTSH,False,False,False,False,False
19719,CMCSA,False,False,False,False,False
19720,CEG,False,False,False,False,False
19721,CPRT,False,False,False,False,False
19722,CSGP,False,False,False,False,False
19723,COST,False,False,False,False,False
19724,CRWD,False,False,False,False,False
19725,CSX,False,False,False,False,False
19726,DDOG,False,False,False,False,False
19727,DXCM,False,False,False,False,False
19728,FANG,False,False,False,False,False
19729,DASH,False,False,False,False,False
19730,EA,False,False,False,False,False
19731,EXC,False,False,False,False,False
19732,FAST,False,False,False,False,False
19733,FER,False,False,False,False,False
19734,FTNT,False,False,False,False,False
19735,GEHC,False,False,False,False,False
19736,GILD,False,False,False,False,False
19737,HON,False,False,False,False,False
19738,IDXX,False,False,False,False,False
19739,INSM,False,False,False,False,False
19740,INTC,False,False,False,False,False
19741,INTU,False,False,False,False,False
19742,ISRG,False,False,False,False,False
19743,KDP,False,False,False,False,False
19744,KLAC,False,False,False,False,False
19745,KHC,False,False,False,False,False
19746,LRCX,False,False,False,False,False
19747,LIN,False,False,False,False,False
19748,MAR,False,False,False,False,False
19749,MRVL,False,False,False,False,False
19750,MELI,False,False,False,False,False
19751,META,False,False,False,False,False
19752,MCHP,False,False,False,False,False
19753,MU,False,False,False,False,False
19754,MSFT,False,False,False,False,False
19755,MSTR,False,False,False,False,False
19756,MDLZ,False,False,False,False,False
19757,MPWR,False,False,False,False,False
19758,MNST,False,False,False,False,False
19759,NFLX,False,False,False,False,False
19760,NVDA,True,False,False,False,False
19761,NXPI,False,False,False,False,False
19762,ORLY,False,False,False,False,False
19763,ODFL,False,False,False,False,False
19764,PCAR,False,False,False,False,False
19765,PLTR,False,False,False,False,False
19766,PANW,False,False,False,False,False
19767,PAYX,False,False,False,False,False
19768,PYPL,False,False,False,False,False
19769,PDD,False,False,False,False,False
19770,PEP,False,False,False,False,False
19771,QCOM,False,False,False,False,False
19772,REGN,False,False,False,False,False
19773,ROP,False,False,False,False,False
19774,ROST,False,False,False,False,False
19775,STX,False,False,False,False,False
19776,SHOP,False,False,False,False,False
19777,SBUX,False,False,False,False,False
19778,SNPS,False,False,False,False,False
19779,TMUS,False,False,False,False,False
19780,TTWO,False,False,False,False,False
19781,TSLA,False,False,False,False,False
19782,TXN,False,False,False,False,False
19783,TRI,False,False,False,False,False
19784,VRSK,False,False,False,False,False
19785,VRTX,False,False,False,False,False
19786,WMT,False,False,False,False,False
19787,WBD,False,False,False,False,False
19788,WDC,False,False,False,False,False
19789,WDAY,False,False,False,False,False
19790,XEL,False,False,False,False,False
19791,ZS,False,False,False,False,False
19792,MMM,False,False,False,False,False
19793,AOS,False,False,False,False,False
19794,ABT,False,False,False,False,False
19795,ABBV,False,False,False,False,False
19796,ACN,False,False,False,False,False
19797,AES,False,False,False,False,False
19798,AFL,False,False,False,False,False
19799,A,False,False,False,False,False
19800,APD,False,False,False,False,False
19801,AKAM,False,False,False,False,False
19802,ALB,False,False,False,False,False
19803,ARE,False,False,False,False,False
19804,ALGN,False,False,False,False,False
19805,ALLE,False,False,False,False,False
19806,LNT,False,False,False,False,False
19807,ALL,False,False,False,False,False
19808,MO,False,False,False,False,False
19809,AMCR,False,False,False,False,False
19810,AEE,False,False,False,False,False
19811,AXP,False,False,False,False,False
19812,AIG,False,False,False,False,False
19813,AMT,False,False,False,False,False
19814,AWK,False,False,False,False,False
19815,AMP,False,False,False,False,False
19816,AME,False,False,False,False,False
19817,APH,False,False,False,False,False
19818,AON,False,False,False,False,False
19819,APA,False,False,False,False,False
19820,APO,False,False,False,False,False
19821,APTV,False,False,False,False,False
19822,ACGL,False,False,False,False,False
19823,ADM,False,False,False,False,False
19824,ARES,False,False,False,False,False
19825,ANET,False,False,False,False,False
19826,AJG,False,False,False,False,False
19827,AIZ,False,False,False,False,False
19828,T,True,False,False,False,False
19829,ATO,False,False,False,False,False
19830,AZO,False,False,False,False,False
19831,AVB,False,False,False,False,False
19832,AVY,False,False,False,False,False
19833,BALL,False,False,False,False,False
19834,BAC,False,False,False,False,False
19835,BAX,False,False,False,False,False
19836,BDX,False,False,False,False,False
19837,BRK.B,False,False,False,False,False
19838,BBY,False,False,False,False,False
19839,TECH,False,False,False,False,False
19840,BIIB,False,False,False,False,False
19841,BLK,False,False,False,False,False
19842,BX,False,False,False,False,False
19843,XYZ,False,False,False,False,False
19844,BK,False,False,False,False,False
19845,BA,False,False,False,False,False
19846,BSX,False,False,False,False,False
19847,BMY,False,False,False,False,False
19848,BR,False,False,False,False,False
19849,BRO,False,False,False,False,False
19850,BF.B,False,False,False,False,False
19851,BLDR,False,False,False,False,False
19852,BG,False,False,False,False,False
19853,BXP,False,False,False,False,False
19854,CHRW,False,False,False,False,False
19855,CPT,False,False,False,False,False
19856,CPB,False,False,False,False,False
19857,COF,False,False,False,False,False
19858,CAH,False,False,False,False,False
19859,CCL,False,False,False,False,False
19860,CARR,False,False,False,False,False
19861,CVNA,False,False,False,False,False
19862,CASY,False,False,False,False,False
19863,CAT,False,False,False,False,False
19864,CBOE,False,False,False,False,False
19865,CBRE,False,False,False,False,False
19866,CDW,False,False,False,False,False
19867,COR,False,False,False,False,False
19868,CNC,False,False,False,False,False
19869,CNP,False,False,False,False,False
19870,CF,False,False,False,False,False
19871,CRL,False,False,False,False,False
19872,SCHW,False,False,False,False,False
19873,CVX,False,False,False,False,False
19874,CMG,False,False,False,False,False
19875,CB,False,False,False,False,False
19876,CHD,False,False,False,False,False
19877,CIEN,False,False,False,False,False
19878,CI,False,False,False,False,False
19879,CINF,False,False,False,False,False
19880,C,False,False,False,False,False
19881,CFG,False,False,False,False,False
19882,CLX,False,False,False,False,False
19883,CME,False,False,False,False,False
19884,CMS,False,False,False,False,False
19885,KO,False,False,False,False,False
19886,COHR,False,False,False,False,False
19887,COIN,False,False,False,False,False
19888,CL,False,False,False,False,False
19889,FIX,False,False,False,False,False
19890,CAG,False,False,False,False,False
19891,COP,False,False,False,False,False
19892,ED,False,False,False,False,False
19893,STZ,False,False,False,False,False
19894,COO,False,False,False,False,False
19895,GLW,False,False,False,False,False
19896,CPAY,False,False,False,False,False
19897,CTVA,False,False,False,False,False
19898,CTRA,False,False,False,False,False
19899,CRH,False,False,False,False,False
19900,CCI,False,False,False,False,False
19901,CMI,False,False,False,False,False
19902,CVS,False,False,False,False,False
19903,DHR,False,False,False,False,False
19904,DRI,False,False,False,False,False
19905,DVA,False,False,False,False,False
19906,DECK,False,False,False,False,False
19907,DE,False,False,False,False,False
19908,DELL,False,False,False,False,False
19909,DAL,False,False,False,False,False
19910,DVN,False,False,False,False,False
19911,DLR,False,False,False,False,False
19912,DG,False,False,False,False,False
19913,DLTR,False,False,False,False,False
19914,D,False,False,False,False,False
19915,DPZ,False,False,False,False,False
19916,DOV,False,False,False,False,False
19917,DOW,False,False,False,False,False
19918,DHI,False,False,False,False,False
19919,DTE,False,False,False,False,False
19920,DUK,False,False,False,False,False
19921,DD,False,False,False,False,False
19922,ETN,False,False,False,False,False
19923,EBAY,False,False,False,False,False
19924,SATS,False,False,False,False,False
19925,ECL,False,False,False,False,False
19926,EIX,False,False,False,False,False
19927,EW,False,False,False,False,False
19928,ELV,False,False,False,False,False
19929,EME,False,False,False,False,False
19930,EMR,False,False,False,False,False
19931,ETR,False,False,False,False,False
19932,EOG,False,False,False,False,False
19933,EPAM,False,False,False,False,False
19934,EQT,False,False,False,False,False
19935,EFX,False,False,False,False,False
19936,EQIX,False,False,False,False,False
19937,EQR,False,False,False,False,False
19938,ERIE,False,False,False,False,False
19939,ESS,False,False,False,False,False
19940,EL,False,False,False,False,False
19941,EG,False,False,False,False,False
19942,EVRG,False,False,False,False,False
19943,ES,False,False,False,False,False
19944,EXE,False,False,False,False,False
19945,EXPE,False,False,False,False,False
19946,EXPD,False,False,False,False,False
19947,EXR,False,False,False,False,False
19948,XOM,False,False,False,False,False
19949,FFIV,False,False,False,False,False
19950,FDS,False,False,False,False,False
19951,FICO,False,False,False,False,False
19952,FRT,False,False,False,False,False
19953,FDX,False,False,False,False,False
19954,FIS,False,False,False,False,False
19955,FITB,False,False,False,False,False
19956,FSLR,False,False,False,False,False
19957,FE,False,False,False,False,False
19958,FISV,False,False,False,False,False
19959,F,False,False,False,False,False
19960,FTV,False,False,False,False,False
19961,FOXA,False,False,False,False,False
19962,FOX,False,False,False,False,False
19963,BEN,False,False,False,False,False
19964,FCX,False,False,False,False,False
19965,GRMN,False,False,False,False,False
19966,IT,False,False,False,False,False
19967,GE,False,False,False,False,False
19968,GEV,False,False,False,False,False
19969,GEN,False,False,False,False,False
19970,GNRC,False,False,False,False,False
19971,GD,False,False,False,False,False
19972,GIS,False,False,False,False,False
19973,GM,False,False,False,False,False
19974,GPC,False,False,False,False,False
19975,GPN,False,False,False,False,False
19976,GL,False,False,False,False,False
19977,GDDY,False,False,False,False,False
19978,GS,False,False,False,False,False
19979,HAL,False,False,False,False,False
19980,HIG,False,False,False,False,False
19981,HAS,False,False,False,False,False
19982,HCA,False,False,False,False,False
19983,DOC,False,False,False,False,False
19984,HSIC,False,False,False,False,False
19985,HSY,False,False,False,False,False
19986,HPE,False,False,False,False,False
19987,HLT,False,False,False,False,False
19988,HD,False,False,False,False,False
19989,HRL,False,False,False,False,False
19990,HST,False,False,False,False,False
19991,HWM,False,False,False,False,False
19992,HPQ,False,False,False,False,False
19993,HUBB,False,False,False,False,False
19994,HUM,False,False,False,False,False
19995,HBAN,False,False,False,False,False
19996,HII,False,False,False,False,False
19997,IBM,False,False,False,False,False
19998,IEX,False,False,False,False,False
19999,ITW,False,False,False,False,False
20000,INCY,False,False,False,False,False
20001,IR,False,False,False,False,False
20002,PODD,False,False,False,False,False
20003,IBKR,False,False,False,False,False
20004,ICE,False,False,False,False,False
20005,IFF,False,False,False,False,False
20006,IP,False,False,False,False,False
20007,IVZ,False,False,False,False,False
20008,INVH,False,False,False,False,False
20009,IQV,False,False,False,False,False
20010,IRM,False,False,False,False,False
20011,JBHT,False,False,False,False,False
20012,JBL,False,False,False,False,False
20013,JKHY,False,False,False,False,False
20014,J,False,False,False,False,False
20015,JNJ,False,False,False,False,False
20016,JCI,False,False,False,False,False
20017,JPM,False,False,False,False,False
20018,KVUE,False,False,False,False,False
20019,KEY,False,False,False,False,False
20020,KEYS,False,False,False,False,False
20021,KMB,False,False,False,False,False
20022,KIM,False,False,False,False,False
20023,KMI,False,False,False,False,False
20024,KKR,False,False,False,False,False
20025,KR,False,False,False,False,False
20026,LHX,False,False,False,False,False
20027,LH,False,False,False,False,False
20028,LVS,False,False,False,False,False
20029,LDOS,False,False,False,False,False
20030,LEN,False,False,False,False,False
20031,LII,False,False,False,False,False
20032,LLY,False,False,False,False,False
20033,LYV,False,False,False,False,False
20034,LMT,False,False,False,False,False
20035,L,False,False,False,False,False
20036,LOW,False,False,False,False,False
20037,LULU,False,False,False,False,False
20038,LITE,False,False,False,False,False
20039,LYB,False,False,False,False,False
20040,MTB,False,False,False,False,False
20041,MPC,False,False,False,False,False
20042,MRSH,False,False,False,False,False
20043,MLM,False,False,False,False,False
20044,MAS,False,False,False,False,False
20045,MA,False,False,False,False,False
20046,MKC,False,False,False,False,False
20047,MCD,False,False,False,False,False
20048,MCK,False,False,False,False,False
20049,MDT,False,False,False,False,False
20050,MRK,False,False,False,False,False
20051,MET,False,False,False,False,False
20052,MTD,False,False,False,False,False
20053,MGM,False,False,False,False,False
20054,MAA,False,False,False,False,False
20055,MRNA,False,False,False,False,False
20056,TAP,False,False,False,False,False
20057,MCO,False,False,False,False,False
20058,MS,False,False,False,False,False
20059,MOS,False,False,False,False,False
20060,MSI,False,False,False,False,False
20061,MSCI,False,False,False,False,False
20062,NDAQ,False,False,False,False,False
20063,NTAP,False,False,False,False,False
20064,NEM,False,False,False,False,False
20065,NWSA,False,False,False,False,False
20066,NWS,False,False,False,False,False
20067,NEE,False,False,False,False,False
20068,NKE,False,False,False,False,False
20069,NI,False,False,False,False,False
20070,NDSN,False,False,False,False,False
20071,NSC,False,False,False,False,False
20072,NTRS,False,False,False,False,False
20073,NOC,False,False,False,False,False
20074,NCLH,False,False,False,False,False
20075,NRG,False,False,False,False,False
20076,NUE,False,False,False,False,False
20077,NVR,False,False,False,False,False
20078,OXY,False,False,False,False,False
20079,OMC,False,False,False,False,False
20080,ON,False,False,False,False,False
20081,OKE,False,False,False,False,False
20082,ORCL,False,False,False,False,False
20083,OTIS,False,False,False,False,False
20084,PKG,False,False,False,False,False
20085,PSKY,False,False,False,False,False
20086,PH,False,False,False,False,False
20087,PNR,False,False,False,False,False
20088,PFE,False,False,False,False,False
20089,PCG,False,False,False,False,False
20090,PM,False,False,False,False,False
20091,PSX,False,False,False,False,False
20092,PNW,False,False,False,False,False
20093,PNC,False,False,False,False,False
20094,POOL,False,False,False,False,False
20095,PPG,False,False,False,False,False
20096,PPL,False,False,False,False,False
20097,PFG,False,False,False,False,False
20098,PG,False,False,False,False,False
20099,PGR,False,False,False,False,False
20100,PLD,False,False,False,False,False
20101,PRU,False,False,False,False,False
20102,PEG,True,False,False,False,False
20103,PTC,False,False,False,False,False
20104,PSA,False,False,False,False,False
20105,PHM,False,False,False,False,False
20106,PWR,False,False,False,False,False
20107,DGX,False,False,False,False,False
20108,RL,False,False,False,False,False
20109,RJF,False,False,False,False,False
20110,RTX,False,False,False,False,False
20111,O,False,False,False,False,False
20112,REG,False,False,False,False,False
20113,RF,False,False,False,False,False
20114,RSG,False,False,False,False,False
20115,RMD,False,False,False,False,False
20116,RVTY,False,False,False,False,False
20117,HOOD,False,False,False,False,False
20118,ROK,False,False,False,False,False
20119,ROL,False,False,False,False,False
20120,RCL,False,False,False,False,False
20121,SPGI,False,False,False,False,False
20122,CRM,False,False,False,False,False
20123,SBAC,False,False,False,False,False
20124,SLB,False,False,False,False,False
20125,SRE,False,False,False,False,False
20126,NOW,False,False,False,False,False
20127,SHW,False,False,False,False,False
20128,SPG,False,False,False,False,False
20129,SWKS,False,False,False,False,False
20130,SJM,False,False,False,False,False
20131,SW,False,False,False,False,False
20132,SNA,False,False,False,False,False
20133,SOLV,False,False,False,False,False
20134,SO,False,False,False,False,False
20135,LUV,False,False,False,False,False
20136,SWK,False,False,False,False,False
20137,STT,False,False,False,False,False
20138,STLD,False,False,False,False,False
20139,STE,False,False,False,False,False
20140,SYK,False,False,False,False,False
20141,SMCI,False,False,False,False,False
20142,SYF,False,False,False,False,False
20143,SYY,False,False,False,False,False
20144,TROW,False,False,False,False,False
20145,TPR,False,False,False,False,False
20146,TRGP,False,False,False,False,False
20147,TGT,False,False,False,False,False
20148,TEL,False,False,False,False,False
20149,TDY,False,False,False,False,False
20150,TER,False,False,False,False,False
20151,TPL,False,False,False,False,False
20152,TXT,False,False,False,False,False
20153,TMO,False,False,False,False,False
20154,TJX,False,False,False,False,False
20155,TKO,False,False,False,False,False
20156,TTD,False,False,False,False,False
20157,TSCO,False,False,False,False,False
20158,TT,False,False,False,False,False
20159,TDG,False,False,False,False,False
20160,TRV,False,False,False,False,False
20161,TRMB,False,False,False,False,False
20162,TFC,False,False,False,False,False
20163,TYL,False,False,False,False,False
20164,TSN,False,False,False,False,False
20165,USB,False,False,False,False,False
20166,UBER,False,False,False,False,False
20167,UDR,False,False,False,False,False
20168,ULTA,False,False,False,False,False
20169,UNP,False,False,False,False,False
20170,UAL,False,False,False,False,False
20171,UPS,False,False,False,False,False
20172,URI,False,False,False,False,False
20173,UNH,False,False,False,False,False
20174,UHS,False,False,False,False,False
20175,VLO,False,False,False,False,False
20176,VTR,False,False,False,False,False
20177,VLTO,False,False,False,False,False
20178,VRSN,False,False,False,False,False
20179,VZ,False,False,False,False,False
20180,VRT,False,False,False,False,False
20181,VTRS,False,False,False,False,False
20182,VICI,False,False,False,False,False
20183,V,False,False,False,False,False
20184,VST,False,False,False,False,False
20185,VMC,False,False,False,False,False
20186,WRB,False,False,False,False,False
20187,GWW,False,False,False,False,False
20188,WAB,False,False,False,False,False
20189,DIS,False,False,False,False,False
20190,WM,False,False,False,False,False
20191,WAT,False,False,False,False,False
20192,WEC,False,False,False,False,False
20193,WFC,False,False,False,False,False
20194,WELL,False,False,False,False,False
20195,WST,False,False,False,False,False
20196,WY,False,False,False,False,False
20197,WSM,False,False,False,False,False
20198,WMB,False,False,False,False,False
20199,WTW,False,False,False,False,False
20200,WYNN,False,False,False,False,False
20201,XYL,False,False,False,False,False
20202,YUM,False,False,False,False,False
20203,ZBRA,False,False,False,False,False
20204,ZBH,False,False,False,False,False
20205,ZTS,False,False,False,False,False
20206,SPY,False,False,False,False,False
20207,QQQ,False,False,False,False,False
20208,^VIX,False,False,False,False,False
20209,ADBE,False,False,False,False,False
20210,AMD,False,False,False,False,False
20211,ABNB,False,False,False,False,False
20212,ALNY,False,False,False,False,False
20213,GOOGL,False,False,False,False,False
20214,GOOG,False,False,False,False,False
20215,AMZN,False,False,False,False,False
20216,AEP,False,False,False,False,False
20217,AMGN,False,False,False,False,False
20218,ADI,False,False,False,False,False
20219,AAPL,False,False,False,False,False
20220,AMAT,False,False,False,False,False
20221,APP,False,False,False,False,False
20222,ARM,False,False,False,False,False
20223,ASML,False,False,False,False,False
20224,ADSK,False,False,False,False,False
20225,ADP,False,False,False,False,False
20226,AXON,False,False,False,False,False
20227,BKR,False,False,False,False,False
20228,BKNG,False,False,False,False,False
20229,AVGO,False,False,False,False,False
20230,CDNS,False,False,False,False,False
20231,CHTR,False,False,False,False,False
20232,CTAS,False,False,False,False,False
20233,CSCO,False,False,False,False,False
20234,CCEP,False,False,False,False,False
20235,CTSH,False,False,False,False,False
20236,CMCSA,False,False,False,False,False
20237,CEG,False,False,False,False,False
20238,CPRT,False,False,False,False,False
20239,CSGP,False,False,False,False,False
20240,COST,False,False,False,False,False
20241,CRWD,False,False,False,False,False
20242,CSX,False,False,False,False,False
20243,DDOG,False,False,False,False,False
20244,DXCM,False,False,False,False,False
20245,FANG,True,False,False,False,False
20246,DASH,False,False,False,False,False
20247,EA,False,False,False,False,False
20248,EXC,False,False,False,False,False
