,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
12325,ORCL,False,False,False,False,False
12326,OTIS,False,False,False,False,False
12327,PKG,False,False,False,False,False
12328,PSKY,True,False,False,False,False
12329,PH,False,False,False,False,False
12330,PNR,False,False,False,False,False
12331,PFE,False,False,False,False,False
12332,PCG,False,False,False,False,False
12333,PM,False,False,False,False,False
12334,PSX,False,False,False,False,False
12335,PNW,False,False,False,False,False
12336,PNC,False,False,False,False,False
12337,POOL,False,False,False,False,False
12338,PPG,False,False,False,False,False
12339,PPL,False,False,False,False,False
12340,PFG,False,False,False,False,False
12341,PG,False,False,False,False,False
12342,PGR,True,False,False,False,False
12343,PLD,False,False,False,False,False
12344,PRU,False,False,False,False,False
12345,PEG,False,False,False,False,False
12346,PTC,False,False,False,False,False
12347,PSA,False,False,False,False,False
12348,PHM,False,False,False,False,False
12349,PWR,False,False,False,False,False
12350,DGX,False,False,False,False,False
12351,RL,False,False,False,False,False
12352,RJF,False,False,False,False,False
12353,RTX,False,False,False,False,False
12354,O,False,False,False,False,False
12355,REG,False,False,False,False,False
12356,RF,False,False,False,False,False
12357,RSG,False,False,False,False,False
12358,RMD,False,False,False,False,False
12359,RVTY,False,False,False,False,False
12360,HOOD,False,False,False,False,False
12361,ROK,False,False,False,False,False
12362,ROL,False,False,False,False,False
12363,RCL,False,False,False,False,False
12364,SPGI,False,False,False,False,False
12365,CRM,False,False,False,False,False
12366,SBAC,False,False,False,False,False
12367,SLB,False,False,False,False,False
12368,SRE,False,False,False,False,False
12369,NOW,False,False,False,False,False
12370,SHW,False,False,False,False,False
12371,SPG,False,False,False,False,False
12372,SWKS,False,False,False,False,False
12373,SJM,False,False,False,False,False
12374,SW,False,False,False,False,False
12375,SNA,False,False,False,False,False
12376,SOLV,False,False,False,False,False
12377,SO,False,False,False,False,False
12378,LUV,False,False,False,False,False
12379,SWK,False,False,False,False,False
12380,STT,False,False,False,False,False
12381,STLD,False,False,False,False,False
12382,STE,False,False,False,False,False
12383,SYK,False,False,False,False,False
12384,SMCI,False,False,False,False,False
12385,SYF,False,False,False,False,False
12386,SYY,False,False,False,False,False
12387,TROW,False,False,False,False,False
12388,TPR,False,False,False,False,False
12389,TRGP,False,False,False,False,False
12390,TGT,False,False,False,False,False
12391,TEL,False,False,False,False,False
12392,TDY,False,False,False,False,False
12393,TER,False,False,False,False,False
12394,TPL,False,False,False,False,False
12395,TXT,False,False,False,False,False
12396,TMO,False,False,False,False,False
12397,TJX,False,False,False,False,False
12398,TKO,False,False,False,False,False
12399,TTD,False,False,False,False,False
12400,TSCO,False,False,False,False,False
12401,TT,False,False,False,False,False
12402,TDG,False,False,False,False,False
12403,TRV,False,False,False,False,False
12404,TRMB,False,False,False,False,False
12405,TFC,False,False,False,False,False
12406,TYL,False,False,False,False,False
12407,TSN,False,False,False,False,False
12408,USB,False,False,False,False,False
12409,UBER,False,False,False,False,False
12410,UDR,False,False,False,False,False
12411,ULTA,False,False,False,False,False
12412,UNP,False,False,False,False,False
12413,UAL,False,False,False,False,False
12414,UPS,False,False,False,False,False
12415,URI,False,False,False,False,False
12416,UNH,False,False,False,False,False
12417,UHS,False,False,False,False,False
12418,VLO,False,False,False,False,False
12419,VTR,False,False,False,False,False
12420,VLTO,False,False,False,False,False
12421,VRSN,False,False,False,False,False
12422,VZ,False,False,False,False,False
12423,VRT,False,False,False,False,False
12424,VTRS,False,False,False,False,False
12425,VICI,False,False,False,False,False
12426,V,False,False,False,False,False
12427,VST,False,False,False,False,False
12428,VMC,False,False,False,False,False
12429,WRB,False,False,False,False,False
12430,GWW,False,False,False,False,False
12431,WAB,False,False,False,False,False
12432,DIS,False,False,False,False,False
12433,WM,True,False,False,False,False
12434,WAT,False,False,False,False,False
12435,WEC,False,False,False,False,False
12436,WFC,False,False,False,False,False
12437,WELL,False,False,False,False,False
12438,WST,True,False,False,False,False
12439,WY,False,False,False,False,False
12440,WSM,False,False,False,False,False
12441,WMB,False,False,False,False,False
12442,WTW,False,False,False,False,False
12443,WYNN,False,False,False,False,False
12444,XYL,False,False,False,False,False
12445,YUM,False,False,False,False,False
12446,ZBRA,False,False,False,False,False
12447,ZBH,False,False,False,False,False
12448,ZTS,False,False,False,False,False
12449,SPY,False,False,False,False,False
12450,QQQ,False,False,False,False,False
12451,^VIX,False,False,False,False,False
12452,ADBE,False,False,False,False,False
12453,AMD,False,False,False,False,False
12454,ABNB,False,False,False,False,False
12455,ALNY,False,False,False,False,False
12456,GOOGL,False,False,False,False,False
12457,GOOG,False,False,False,False,False
12458,AMZN,False,False,False,False,False
12459,AEP,False,False,False,False,False
12460,AMGN,False,False,False,False,False
12461,ADI,False,False,False,False,False
12462,AAPL,False,False,False,False,False
12463,AMAT,False,False,False,False,False
12464,APP,False,False,False,False,False
12465,ARM,False,False,False,False,False
12466,ASML,False,False,False,False,False
12467,ADSK,False,False,False,False,False
12468,ADP,False,False,False,False,False
12469,AXON,False,False,False,False,False
12470,BKR,False,False,False,False,False
12471,BKNG,False,False,False,False,False
12472,AVGO,False,False,False,False,False
12473,CDNS,False,False,False,False,False
12474,CHTR,False,False,False,False,False
12475,CTAS,False,False,False,False,False
12476,CSCO,False,False,False,False,False
12477,CCEP,False,False,False,False,False
12478,CTSH,False,False,False,False,False
12479,CMCSA,False,False,False,False,False
12480,CEG,False,False,False,False,False
12481,CPRT,False,False,False,False,False
12482,CSGP,False,False,False,False,False
12483,COST,False,False,False,False,False
12484,CRWD,False,False,False,False,False
12485,CSX,False,False,False,False,False
12486,DDOG,False,False,False,False,False
12487,DXCM,False,False,False,False,False
12488,FANG,False,False,False,False,False
12489,DASH,False,False,False,False,False
12490,EA,False,False,False,False,False
12491,EXC,False,False,False,False,False
12492,FAST,False,False,False,False,False
12493,FER,False,False,False,False,False
12494,FTNT,False,False,False,False,False
12495,GEHC,False,False,False,False,False
12496,GILD,False,False,False,False,False
12497,HON,False,False,False,False,False
12498,IDXX,True,False,False,False,False
12499,INSM,False,False,False,False,False
12500,INTC,False,False,False,False,False
12501,INTU,False,False,False,False,False
12502,ISRG,False,False,False,False,False
12503,KDP,False,False,False,False,False
12504,KLAC,False,False,False,False,False
12505,KHC,False,False,False,False,False
12506,LRCX,False,False,False,False,False
12507,LIN,False,False,False,False,False
12508,MAR,False,False,False,False,False
12509,MRVL,False,False,False,False,False
12510,MELI,False,False,False,False,False
12511,META,False,False,False,False,False
12512,MCHP,False,False,False,False,False
12513,MU,False,False,False,False,False
12514,MSFT,False,False,False,False,False
12515,MSTR,False,False,False,False,False
12516,MDLZ,False,False,False,False,False
12517,MPWR,False,False,False,False,False
12518,MNST,False,False,False,False,False
12519,NFLX,False,False,False,False,False
12520,NVDA,False,False,False,False,False
12521,NXPI,False,False,False,False,False
12522,ORLY,False,False,False,False,False
12523,ODFL,False,False,False,False,False
12524,PCAR,False,False,False,False,False
12525,PLTR,False,False,False,False,False
12526,PANW,False,False,False,False,False
12527,PAYX,False,False,False,False,False
12528,PYPL,False,False,False,False,False
12529,PDD,False,False,False,False,False
12530,PEP,False,False,False,False,False
12531,QCOM,False,False,False,False,False
12532,REGN,False,False,False,False,False
12533,ROP,True,False,False,False,False
12534,ROST,False,False,False,False,False
12535,SNDK,False,False,False,False,False
12536,STX,False,False,False,False,False
12537,SHOP,False,False,False,False,False
12538,SBUX,False,False,False,False,False
12539,SNPS,False,False,False,False,False
12540,TMUS,False,False,False,False,False
12541,TTWO,True,False,False,False,False
12542,TSLA,False,False,False,False,False
12543,TXN,False,False,False,False,False
12544,TRI,False,False,False,False,False
12545,VRSK,True,False,False,False,False
12546,VRTX,False,False,False,False,False
12547,WMT,False,False,False,False,False
12548,WBD,False,False,False,False,False
12549,WDC,False,False,False,False,False
12550,WDAY,False,False,False,False,False
12551,XEL,False,False,False,False,False
12552,ZS,False,False,False,False,False
12553,MMM,False,False,False,False,False
12554,AOS,False,False,False,False,False
12555,ABT,False,False,False,False,False
12556,ABBV,False,False,False,False,False
12557,ACN,False,False,False,False,False
12558,AES,False,False,False,False,False
12559,AFL,False,False,False,False,False
12560,A,False,False,False,False,False
12561,APD,False,False,False,False,False
12562,AKAM,False,False,False,False,False
12563,ALB,False,False,False,False,False
12564,ARE,False,False,False,False,False
12565,ALGN,False,False,False,False,False
12566,ALLE,False,False,False,False,False
12567,LNT,False,False,False,False,False
12568,ALL,False,False,False,False,False
12569,MO,False,False,False,False,False
12570,AMCR,False,False,False,False,False
12571,AEE,False,False,False,False,False
12572,AXP,False,False,False,False,False
12573,AIG,False,False,False,False,False
12574,AMT,False,False,False,False,False
12575,AWK,False,False,False,False,False
12576,AMP,False,False,False,False,False
12577,AME,False,False,False,False,False
12578,APH,False,False,False,False,False
12579,AON,False,False,False,False,False
12580,APA,False,False,False,False,False
12581,APO,False,False,False,False,False
12582,APTV,False,False,False,False,False
12583,ACGL,False,False,False,False,False
12584,ADM,False,False,False,False,False
12585,ARES,False,False,False,False,False
12586,ANET,False,False,False,False,False
12587,AJG,False,False,False,False,False
12588,AIZ,False,False,False,False,False
12589,T,False,False,False,False,False
12590,ATO,False,False,False,False,False
12591,AZO,False,False,False,False,False
12592,AVB,False,False,False,False,False
12593,AVY,False,False,False,False,False
12594,BALL,False,False,False,False,False
12595,BAC,False,False,False,False,False
12596,BAX,False,False,False,False,False
12597,BDX,False,False,False,False,False
12598,BRK.B,False,False,False,False,False
12599,BBY,False,False,False,False,False
12600,TECH,False,False,False,False,False
12601,BIIB,False,False,False,False,False
12602,BLK,False,False,False,False,False
12603,BX,False,False,False,False,False
12604,XYZ,False,False,False,False,False
12605,BK,False,False,False,False,False
12606,BA,False,False,False,False,False
12607,BSX,False,False,False,False,False
12608,BMY,False,False,False,False,False
12609,BR,False,False,False,False,False
12610,BRO,False,False,False,False,False
12611,BF.B,False,False,False,False,False
12612,BLDR,False,False,False,False,False
12613,BG,False,False,False,False,False
12614,BXP,False,False,False,False,False
12615,CHRW,False,False,False,False,False
12616,CPT,False,False,False,False,False
12617,CPB,False,False,False,False,False
12618,COF,False,False,False,False,False
12619,CAH,False,False,False,False,False
12620,CCL,False,False,False,False,False
12621,CARR,False,False,False,False,False
12622,CVNA,False,False,False,False,False
12623,CASY,False,False,False,False,False
12624,CAT,False,False,False,False,False
12625,CBOE,False,False,False,False,False
12626,CBRE,False,False,False,False,False
12627,CDW,False,False,False,False,False
12628,COR,False,False,False,False,False
12629,CNC,False,False,False,False,False
12630,CNP,False,False,False,False,False
12631,CF,False,False,False,False,False
12632,CRL,False,False,False,False,False
12633,SCHW,False,False,False,False,False
12634,CVX,False,False,False,False,False
12635,CMG,False,False,False,False,False
12636,CB,False,False,False,False,False
12637,CHD,False,False,False,False,False
12638,CIEN,False,False,False,False,False
12639,CI,False,False,False,False,False
12640,CINF,False,False,False,False,False
12641,C,False,False,False,False,False
12642,CFG,False,False,False,False,False
12643,CLX,False,False,False,False,False
12644,CME,False,False,False,False,False
12645,CMS,False,False,False,False,False
12646,KO,False,False,False,False,False
12647,COHR,False,False,False,False,False
12648,COIN,False,False,False,False,False
12649,CL,False,False,False,False,False
12650,FIX,False,False,False,False,False
12651,CAG,False,False,False,False,False
12652,COP,False,False,False,False,False
12653,ED,False,False,False,False,False
12654,STZ,False,False,False,False,False
12655,COO,False,False,False,False,False
12656,GLW,False,False,False,False,False
12657,CPAY,False,False,False,False,False
12658,CTVA,False,False,False,False,False
12659,CTRA,False,False,False,False,False
12660,CRH,False,False,False,False,False
12661,CCI,False,False,False,False,False
12662,CMI,False,False,False,False,False
12663,CVS,False,False,False,False,False
12664,DHR,False,False,False,False,False
12665,DRI,False,False,False,False,False
12666,DVA,False,False,False,False,False
12667,DECK,False,False,False,False,False
12668,DE,False,False,False,False,False
12669,DELL,False,False,False,False,False
12670,DAL,False,False,False,False,False
12671,DVN,False,False,False,False,False
12672,DLR,False,False,False,False,False
12673,DG,False,False,False,False,False
12674,DLTR,False,False,False,False,False
12675,D,False,False,False,False,False
12676,DPZ,False,False,False,False,False
12677,DOV,False,False,False,False,False
12678,DOW,False,False,False,False,False
12679,DHI,False,False,False,False,False
12680,DTE,False,False,False,False,False
12681,DUK,False,False,False,False,False
12682,DD,False,False,False,False,False
12683,ETN,False,False,False,False,False
12684,EBAY,False,False,False,False,False
12685,SATS,False,False,False,False,False
12686,ECL,False,False,False,False,False
12687,EIX,False,False,False,False,False
12688,EW,False,False,False,False,False
12689,ELV,False,False,False,False,False
12690,EME,False,False,False,False,False
12691,EMR,False,False,False,False,False
12692,ETR,False,False,False,False,False
12693,EOG,False,False,False,False,False
12694,EPAM,False,False,False,False,False
12695,EQT,False,False,False,False,False
12696,EFX,True,False,False,False,False
12697,EQIX,False,False,False,False,False
12698,EQR,False,False,False,False,False
12699,ERIE,False,False,False,False,False
12700,ESS,False,False,False,False,False
12701,EL,False,False,False,False,False
12702,EG,False,False,False,False,False
12703,EVRG,False,False,False,False,False
12704,ES,False,False,False,False,False
12705,EXE,False,False,False,False,False
12706,EXPE,False,False,False,False,False
12707,EXPD,False,False,False,False,False
12708,EXR,False,False,False,False,False
12709,XOM,False,False,False,False,False
12710,FFIV,False,False,False,False,False
12711,FDS,False,False,False,False,False
12712,FICO,True,False,False,False,False
12713,FRT,False,False,False,False,False
12714,FDX,False,False,False,False,False
12715,FIS,True,False,False,False,False
12716,FITB,False,False,False,False,False
12717,FSLR,False,False,False,False,False
12718,FE,False,False,False,False,False
12719,FISV,False,False,False,False,False
12720,F,False,False,False,False,False
12721,FTV,False,False,False,False,False
12722,FOXA,False,False,False,False,False
12723,FOX,False,False,False,False,False
12724,BEN,False,False,False,False,False
12725,FCX,False,False,False,False,False
12726,GRMN,False,False,False,False,False
12727,IT,False,False,False,False,False
12728,GE,False,False,False,False,False
12729,GEV,False,False,False,False,False
12730,GEN,False,False,False,False,False
12731,GNRC,False,False,False,False,False
12732,GD,False,False,False,False,False
12733,GIS,False,False,False,False,False
12734,GM,False,False,False,False,False
12735,GPC,False,False,False,False,False
12736,GPN,False,False,False,False,False
12737,GL,False,False,False,False,False
12738,GDDY,False,False,False,False,False
12739,GS,False,False,False,False,False
12740,HAL,False,False,False,False,False
12741,HIG,False,False,False,False,False
12742,HAS,False,False,False,False,False
12743,HCA,False,False,False,False,False
12744,DOC,False,False,False,False,False
12745,HSIC,False,False,False,False,False
12746,HSY,False,False,False,False,False
12747,HPE,False,False,False,False,False
12748,HLT,False,False,False,False,False
12749,HD,False,False,False,False,False
12750,HRL,False,False,False,False,False
12751,HST,False,False,False,False,False
12752,HWM,False,False,False,False,False
12753,HPQ,False,False,False,False,False
12754,HUBB,False,False,False,False,False
12755,HUM,False,False,False,False,False
12756,HBAN,False,False,False,False,False
12757,HII,False,False,False,False,False
12758,IBM,False,False,False,False,False
12759,IEX,False,False,False,False,False
12760,ITW,False,False,False,False,False
12761,INCY,False,False,False,False,False
12762,IR,False,False,False,False,False
12763,PODD,False,False,False,False,False
12764,IBKR,False,False,False,False,False
12765,ICE,False,False,False,False,False
12766,IFF,False,False,False,False,False
12767,IP,False,False,False,False,False
12768,IVZ,False,False,False,False,False
12769,INVH,False,False,False,False,False
12770,IQV,False,False,False,False,False
12771,IRM,False,False,False,False,False
12772,JBHT,False,False,False,False,False
12773,JBL,False,False,False,False,False
12774,JKHY,False,False,False,False,False
12775,J,False,False,False,False,False
12776,JNJ,False,False,False,False,False
12777,JCI,False,False,False,False,False
12778,JPM,False,False,False,False,False
12779,KVUE,False,False,False,False,False
12780,KEY,False,False,False,False,False
12781,KEYS,False,False,False,False,False
12782,KMB,False,False,False,False,False
12783,KIM,False,False,False,False,False
12784,KMI,False,False,False,False,False
12785,KKR,False,False,False,False,False
12786,KR,False,False,False,False,False
12787,LHX,False,False,False,False,False
12788,LH,False,False,False,False,False
12789,LVS,False,False,False,False,False
12790,LDOS,False,False,False,False,False
12791,LEN,False,False,False,False,False
12792,LII,False,False,False,False,False
12793,LLY,False,False,False,False,False
12794,LYV,False,False,False,False,False
12795,LMT,False,False,False,False,False
12796,L,False,False,False,False,False
12797,LOW,False,False,False,False,False
12798,LULU,False,False,False,False,False
12799,LITE,False,False,False,False,False
12800,LYB,False,False,False,False,False
12801,MTB,False,False,False,False,False
12802,MPC,False,False,False,False,False
12803,MRSH,False,False,False,False,False
12804,MLM,False,False,False,False,False
12805,MAS,False,False,False,False,False
12806,MA,False,False,False,False,False
12807,MKC,False,False,False,False,False
12808,MCD,False,False,False,False,False
12809,MCK,False,False,False,False,False
12810,MDT,False,False,False,False,False
12811,MRK,False,False,False,False,False
12812,MET,False,False,False,False,False
12813,MTD,False,False,False,False,False
12814,MGM,False,False,False,False,False
12815,MAA,False,False,False,False,False
12816,MRNA,False,False,False,False,False
12817,TAP,False,False,False,False,False
12818,MCO,True,False,False,False,False
12819,MS,False,False,False,False,False
12820,MOS,False,False,False,False,False
12821,MSI,False,False,False,False,False
12822,MSCI,False,False,False,False,False
12823,NDAQ,True,False,False,False,False
12824,NTAP,False,False,False,False,False
12825,NEM,False,False,False,False,False
12826,NWSA,False,False,False,False,False
12827,NWS,False,False,False,False,False
12828,NEE,False,False,False,False,False
12829,NKE,False,False,False,False,False
12830,NI,False,False,False,False,False
12831,NDSN,False,False,False,False,False
12832,NSC,False,False,False,False,False
12833,NTRS,False,False,False,False,False
12834,NOC,False,False,False,False,False
12835,NCLH,False,False,False,False,False
12836,NRG,False,False,False,False,False
12837,NUE,False,False,False,False,False
12838,NVR,False,False,False,False,False
12839,OXY,False,False,False,False,False
12840,OMC,False,False,False,False,False
12841,ON,False,False,False,False,False
12842,OKE,False,False,False,False,False
12843,ORCL,False,False,False,False,False
12844,OTIS,False,False,False,False,False
12845,PKG,False,False,False,False,False
12846,PSKY,False,False,False,False,False
12847,PH,False,False,False,False,False
12848,PNR,False,False,False,False,False
12849,PFE,False,False,False,False,False
12850,PCG,False,False,False,False,False
12851,PM,False,False,False,False,False
12852,PSX,False,False,False,False,False
12853,PNW,False,False,False,False,False
12854,PNC,False,False,False,False,False
12855,POOL,False,False,False,False,False
12856,PPG,False,False,False,False,False
12857,PPL,False,False,False,False,False
12858,PFG,True,False,False,False,False
12859,PG,False,False,False,False,False
12860,PGR,False,False,False,False,False
12861,PLD,False,False,False,False,False
12862,PRU,False,False,False,False,False
12863,PEG,False,False,False,False,False
12864,PTC,False,False,False,False,False
12865,PSA,False,False,False,False,False
12866,PHM,False,False,False,False,False
12867,PWR,False,False,False,False,False
12868,DGX,False,False,False,False,False
12869,RL,False,False,False,False,False
12870,RJF,False,False,False,False,False
12871,RTX,False,False,False,False,False
12872,O,False,False,False,False,False
12873,REG,False,False,False,False,False
12874,RF,False,False,False,False,False
12875,RSG,False,False,False,False,False
12876,RMD,False,False,False,False,False
12877,RVTY,False,False,False,False,False
12878,HOOD,False,False,False,False,False
12879,ROK,False,False,False,False,False
12880,ROL,False,False,False,False,False
12881,RCL,False,False,False,False,False
12882,SPGI,False,False,False,False,False
12883,CRM,True,False,False,False,False
12884,SBAC,False,False,False,False,False
12885,SLB,False,False,False,False,False
12886,SRE,False,False,False,False,False
12887,NOW,False,False,False,False,False
12888,SHW,False,False,False,False,False
12889,SPG,False,False,False,False,False
12890,SWKS,False,False,False,False,False
12891,SJM,False,False,False,False,False
12892,SW,False,False,False,False,False
12893,SNA,False,False,False,False,False
12894,SOLV,False,False,False,False,False
12895,SO,False,False,False,False,False
12896,LUV,False,False,False,False,False
12897,SWK,False,False,False,False,False
12898,STT,False,False,False,False,False
12899,STLD,False,False,False,False,False
12900,STE,False,False,False,False,False
12901,SYK,False,False,False,False,False
12902,SMCI,False,False,False,False,False
12903,SYF,False,False,False,False,False
12904,SYY,False,False,False,False,False
12905,TROW,False,False,False,False,False
12906,TPR,False,False,False,False,False
12907,TRGP,False,False,False,False,False
12908,TGT,False,False,False,False,False
12909,TEL,False,False,False,False,False
12910,TDY,False,False,False,False,False
12911,TER,False,False,False,False,False
12912,TPL,False,False,False,False,False
12913,TXT,False,False,False,False,False
12914,TMO,False,False,False,False,False
12915,TJX,False,False,False,False,False
12916,TKO,True,False,False,False,False
12917,TTD,False,False,False,False,False
12918,TSCO,False,False,False,False,False
12919,TT,False,False,False,False,False
12920,TDG,False,False,False,False,False
12921,TRV,False,False,False,False,False
12922,TRMB,False,False,False,False,False
12923,TFC,False,False,False,False,False
12924,TYL,False,False,False,False,False
12925,TSN,False,False,False,False,False
12926,USB,False,False,False,False,False
12927,UBER,False,False,False,False,False
12928,UDR,False,False,False,False,False
12929,ULTA,False,False,False,False,False
12930,UNP,False,False,False,False,False
12931,UAL,False,False,False,False,False
12932,UPS,False,False,False,False,False
12933,URI,False,False,False,False,False
12934,UNH,False,False,False,False,False
12935,UHS,False,False,False,False,False
12936,VLO,False,False,False,False,False
12937,VTR,False,False,False,False,False
12938,VLTO,True,False,False,False,False
12939,VRSN,False,False,False,False,False
12940,VZ,False,False,False,False,False
12941,VRT,False,False,False,False,False
12942,VTRS,False,False,False,False,False
12943,VICI,False,False,False,False,False
12944,V,False,False,False,False,False
12945,VST,False,False,False,False,False
12946,VMC,False,False,False,False,False
12947,WRB,False,False,False,False,False
12948,GWW,False,False,False,False,False
12949,WAB,False,False,False,False,False
12950,DIS,False,False,False,False,False
12951,WM,False,False,False,False,False
12952,WAT,False,False,False,False,False
12953,WEC,False,False,False,False,False
12954,WFC,False,False,False,False,False
12955,WELL,False,False,False,False,False
12956,WST,False,False,False,False,False
12957,WY,False,False,False,False,False
12958,WSM,False,False,False,False,False
12959,WMB,False,False,False,False,False
12960,WTW,False,False,False,False,False
12961,WYNN,False,False,False,False,False
12962,XYL,False,False,False,False,False
12963,YUM,False,False,False,False,False
12964,ZBRA,False,False,False,False,False
12965,ZBH,False,False,False,False,False
12966,ZTS,False,False,False,False,False
12967,SPY,False,False,False,False,False
12968,QQQ,False,False,False,False,False
12969,^VIX,False,False,False,False,False
12970,ADBE,False,False,False,False,False
12971,AMD,False,False,False,False,False
12972,ABNB,True,False,False,False,False
12973,ALNY,False,False,False,False,False
12974,GOOGL,False,False,False,False,False
12975,GOOG,False,False,False,False,False
12976,AMZN,False,False,False,False,False
12977,AEP,False,False,False,False,False
12978,AMGN,False,False,False,False,False
12979,ADI,False,False,False,False,False
12980,AAPL,False,False,False,False,False
12981,AMAT,False,False,False,False,False
12982,APP,False,False,False,False,False
12983,ARM,False,False,False,False,False
12984,ASML,False,False,False,False,False
12985,ADSK,False,False,False,False,False
12986,ADP,False,False,False,False,False
12987,AXON,True,False,False,False,False
12988,BKR,False,False,False,False,False
12989,BKNG,False,False,False,False,False
12990,AVGO,False,False,False,False,False
12991,CDNS,False,False,False,False,False
12992,CHTR,False,False,False,False,False
12993,CTAS,False,False,False,False,False
12994,CSCO,False,False,False,False,False
12995,CCEP,False,False,False,False,False
12996,CTSH,False,False,False,False,False
12997,CMCSA,False,False,False,False,False
12998,CEG,False,False,False,False,False
12999,CPRT,False,False,False,False,False
13000,CSGP,False,False,False,False,False
13001,COST,False,False,False,False,False
13002,CRWD,False,False,False,False,False
13003,CSX,False,False,False,False,False
13004,DDOG,False,False,False,False,False
13005,DXCM,False,False,False,False,False
13006,FANG,False,False,False,False,False
13007,DASH,False,False,False,False,False
13008,EA,False,False,False,False,False
13009,EXC,False,False,False,False,False
13010,FAST,False,False,False,False,False
13011,FER,False,False,False,False,False
13012,FTNT,False,False,False,False,False
13013,GEHC,False,False,False,False,False
13014,GILD,False,False,False,False,False
13015,HON,False,False,False,False,False
13016,IDXX,False,False,False,False,False
13017,INSM,False,False,False,False,False
13018,INTC,False,False,False,False,False
13019,INTU,False,False,False,False,False
13020,ISRG,False,False,False,False,False
13021,KDP,False,False,False,False,False
13022,KLAC,False,False,False,False,False
13023,KHC,False,False,False,False,False
13024,LRCX,True,False,False,False,False
13025,LIN,False,False,False,False,False
13026,MAR,False,False,False,False,False
13027,MRVL,False,False,False,False,False
13028,MELI,False,False,False,False,False
13029,META,False,False,False,False,False
13030,MCHP,False,False,False,False,False
13031,MU,False,False,False,False,False
13032,MSFT,False,False,False,False,False
13033,MSTR,False,False,False,False,False
13034,MDLZ,False,False,False,False,False
13035,MPWR,False,False,False,False,False
13036,MNST,False,False,False,False,False
13037,NFLX,True,False,False,False,False
13038,NVDA,False,False,False,False,False
13039,NXPI,False,False,False,False,False
13040,ORLY,False,False,False,False,False
13041,ODFL,False,False,False,False,False
13042,PCAR,False,False,False,False,False
13043,PLTR,False,False,False,False,False
13044,PANW,False,False,False,False,False
13045,PAYX,False,False,False,False,False
13046,PYPL,False,False,False,False,False
13047,PDD,False,False,False,False,False
13048,PEP,False,False,False,False,False
13049,QCOM,False,False,False,False,False
13050,REGN,False,False,False,False,False
13051,ROP,False,False,False,False,False
13052,ROST,False,False,False,False,False
13053,SNDK,False,False,False,False,False
13054,STX,False,False,False,False,False
13055,SHOP,False,False,False,False,False
13056,SBUX,False,False,False,False,False
13057,SNPS,False,False,False,False,False
13058,TMUS,False,False,False,False,False
13059,TTWO,False,False,False,False,False
13060,TSLA,False,False,False,False,False
13061,TXN,False,False,False,False,False
13062,TRI,True,False,False,False,False
13063,VRSK,False,False,False,False,False
13064,VRTX,False,False,False,False,False
13065,WMT,False,False,False,False,False
13066,WBD,False,False,False,False,False
13067,WDC,False,False,False,False,False
13068,WDAY,False,False,False,False,False
13069,XEL,False,False,False,False,False
13070,ZS,False,False,False,False,False
13071,MMM,False,False,False,False,False
13072,AOS,False,False,False,False,False
13073,ABT,False,False,False,False,False
13074,ABBV,False,False,False,False,False
13075,ACN,False,False,False,False,False
13076,AES,False,False,False,False,False
13077,AFL,False,False,False,False,False
13078,A,False,False,False,False,False
13079,APD,False,False,False,False,False
13080,AKAM,False,False,False,False,False
13081,ALB,False,False,False,False,False
13082,ARE,False,False,False,False,False
13083,ALGN,False,False,False,False,False
13084,ALLE,False,False,False,False,False
13085,LNT,False,False,False,False,False
13086,ALL,False,False,False,False,False
13087,MO,False,False,False,False,False
13088,AMCR,False,False,False,False,False
13089,AEE,False,False,False,False,False
13090,AXP,False,False,False,False,False
13091,AIG,False,False,False,False,False
13092,AMT,False,False,False,False,False
13093,AWK,False,False,False,False,False
13094,AMP,False,False,False,False,False
13095,AME,False,False,False,False,False
13096,APH,False,False,False,False,False
13097,AON,False,False,False,False,False
13098,APA,False,False,False,False,False
13099,APO,False,False,False,False,False
13100,APTV,False,False,False,False,False
13101,ACGL,False,False,False,False,False
13102,ADM,False,False,False,False,False
13103,ARES,False,False,False,False,False
13104,ANET,False,False,False,False,False
13105,AJG,False,False,False,False,False
13106,AIZ,False,False,False,False,False
13107,T,False,False,False,False,False
13108,ATO,False,False,False,False,False
13109,AZO,False,False,False,False,False
13110,AVB,False,False,False,False,False
13111,AVY,False,False,False,False,False
13112,BALL,False,False,False,False,False
13113,BAC,False,False,False,False,False
13114,BAX,False,False,False,False,False
13115,BDX,False,False,False,False,False
13116,BRK.B,False,False,False,False,False
13117,BBY,False,False,False,False,False
13118,TECH,False,False,False,False,False
13119,BIIB,False,False,False,False,False
13120,BLK,False,False,False,False,False
13121,BX,False,False,False,False,False
13122,XYZ,False,False,False,False,False
13123,BK,False,False,False,False,False
13124,BA,False,False,False,False,False
13125,BSX,False,False,False,False,False
13126,BMY,False,False,False,False,False
13127,BR,False,False,False,False,False
13128,BRO,False,False,False,False,False
13129,BF.B,False,False,False,False,False
13130,BLDR,False,False,False,False,False
13131,BG,False,False,False,False,False
13132,BXP,False,False,False,False,False
13133,CHRW,False,False,False,False,False
13134,CPT,False,False,False,False,False
13135,CPB,False,False,False,False,False
13136,COF,False,False,False,False,False
