,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
2687,VRTX,False,False,False,False,False
2688,WMT,False,False,False,False,False
2689,WBD,False,False,False,False,False
2690,WDC,False,False,False,False,False
2691,WDAY,False,False,False,False,False
2692,XEL,False,False,False,False,False
2693,ZS,False,False,False,False,False
2694,MMM,False,False,False,False,False
2695,AOS,False,False,False,False,False
2696,ABT,False,False,False,False,False
2697,ABBV,False,False,False,False,False
2698,ACN,False,False,False,False,False
2699,AES,False,False,False,False,False
2700,AFL,False,False,False,False,False
2701,A,False,False,False,False,False
2702,APD,False,False,False,False,False
2703,AKAM,False,False,False,False,False
2704,ALB,False,False,False,False,False
2705,ARE,False,False,False,False,False
2706,ALGN,False,False,False,False,False
2707,ALLE,False,False,False,False,False
2708,LNT,False,False,False,False,False
2709,ALL,False,False,False,False,False
2710,MO,False,False,False,False,False
2711,AMCR,False,False,False,False,False
2712,AEE,False,False,False,False,False
2713,AXP,False,False,False,False,False
2714,AIG,False,False,False,False,False
2715,AMT,False,False,False,False,False
2716,AWK,False,False,False,False,False
2717,AMP,False,False,False,False,False
2718,AME,False,False,False,False,False
2719,APH,False,False,False,False,False
2720,AON,False,False,False,False,False
2721,APA,False,False,False,False,False
2722,APO,False,False,False,False,False
2723,APTV,False,False,False,False,False
2724,ACGL,False,False,False,False,False
2725,ADM,False,False,False,False,False
2726,ARES,False,False,False,False,False
2727,ANET,False,False,False,False,False
2728,AJG,False,False,False,False,False
2729,AIZ,False,False,False,False,False
2730,T,False,False,False,False,False
2731,ATO,False,False,False,False,False
2732,AZO,False,False,False,False,False
2733,AVB,False,False,False,False,False
2734,AVY,False,False,False,False,False
2735,BALL,False,False,False,False,False
2736,BAC,False,False,False,False,False
2737,BAX,False,False,False,False,False
2738,BDX,False,False,False,False,False
2739,BRK.B,False,False,False,False,False
2740,BBY,False,False,False,False,False
2741,TECH,False,False,False,False,False
2742,BIIB,False,False,False,False,False
2743,BLK,False,False,False,False,False
2744,BX,False,False,False,False,False
2745,XYZ,False,False,False,False,False
2746,BNY,False,False,False,False,False
2747,BA,False,False,False,False,False
2748,BSX,False,False,False,False,False
2749,BMY,True,False,False,False,False
2750,BR,False,False,False,False,False
2751,BRO,False,False,False,False,False
2752,BF.B,False,False,False,False,False
2753,BLDR,False,False,False,False,False
2754,BG,False,False,False,False,False
2755,BXP,False,False,False,False,False
2756,CHRW,False,False,False,False,False
2757,CPT,False,False,False,False,False
2758,CPB,False,False,False,False,False
2759,COF,False,False,False,False,False
2760,CAH,False,False,False,False,False
2761,CCL,False,False,False,False,False
2762,CARR,False,False,False,False,False
2763,CVNA,False,False,False,False,False
2764,CASY,False,False,False,False,False
2765,CAT,False,False,False,False,False
2766,CBOE,False,False,False,False,False
2767,CBRE,False,False,False,False,False
2768,CDW,False,False,False,False,False
2769,COR,False,False,False,False,False
2770,CNC,False,False,False,False,False
2771,CNP,False,False,False,False,False
2772,CF,False,False,False,False,False
2773,CRL,False,False,False,False,False
2774,SCHW,False,False,False,False,False
2775,CVX,False,False,False,False,False
2776,CMG,False,False,False,False,False
2777,CB,False,False,False,False,False
2778,CHD,False,False,False,False,False
2779,CIEN,False,False,False,False,False
2780,CI,False,False,False,False,False
2781,CINF,False,False,False,False,False
2782,C,False,False,False,False,False
2783,CFG,False,False,False,False,False
2784,CLX,False,False,False,False,False
2785,CME,False,False,False,False,False
2786,CMS,False,False,False,False,False
2787,KO,False,False,False,False,False
2788,COHR,False,False,False,False,False
2789,COIN,False,False,False,False,False
2790,CL,False,False,False,False,False
2791,FIX,False,False,False,False,False
2792,CAG,False,False,False,False,False
2793,COP,False,False,False,False,False
2794,ED,False,False,False,False,False
2795,STZ,False,False,False,False,False
2796,COO,True,False,False,False,False
2797,GLW,False,False,False,False,False
2798,CPAY,False,False,False,False,False
2799,CTVA,False,False,False,False,False
2800,CSGP,False,False,False,False,False
2801,CRH,False,False,False,False,False
2802,CCI,False,False,False,False,False
2803,CMI,False,False,False,False,False
2804,CVS,False,False,False,False,False
2805,DHR,True,False,False,False,False
2806,DRI,False,False,False,False,False
2807,DVA,False,False,False,False,False
2808,DECK,True,False,False,False,False
2809,DE,False,False,False,False,False
2810,DELL,False,False,False,False,False
2811,DAL,False,False,False,False,False
2812,DVN,False,False,False,False,False
2813,DLR,False,False,False,False,False
2814,DG,False,False,False,False,False
2815,DLTR,True,False,False,False,False
2816,D,False,False,False,False,False
2817,DPZ,False,False,False,False,False
2818,DOV,False,False,False,False,False
2819,DOW,False,False,False,False,False
2820,DHI,True,False,False,False,False
2821,DTE,False,False,False,False,False
2822,DUK,False,False,False,False,False
2823,DD,False,False,False,False,False
2824,ETN,False,False,False,False,False
2825,EBAY,False,False,False,False,False
2826,SATS,False,False,False,False,False
2827,ECL,False,False,False,False,False
2828,EIX,False,False,False,False,False
2829,EW,False,False,False,False,False
2830,ELV,False,False,False,False,False
2831,EME,False,False,False,False,False
2832,EMR,False,False,False,False,False
2833,ETR,False,False,False,False,False
2834,EOG,False,False,False,False,False
2835,EPAM,False,False,False,False,False
2836,EQT,False,False,False,False,False
2837,EFX,False,False,False,False,False
2838,EQIX,False,False,False,False,False
2839,EQR,False,False,False,False,False
2840,ERIE,False,False,False,False,False
2841,ESS,False,False,False,False,False
2842,EL,False,False,False,False,False
2843,EG,False,False,False,False,False
2844,EVRG,False,False,False,False,False
2845,ES,True,False,False,False,False
2846,EXE,False,False,False,False,False
2847,EXPE,False,False,False,False,False
2848,EXPD,False,False,False,False,False
2849,EXR,False,False,False,False,False
2850,XOM,False,False,False,False,False
2851,FFIV,False,False,False,False,False
2852,FDS,False,False,False,False,False
2853,FICO,False,False,False,False,False
2854,FRT,False,False,False,False,False
2855,FDX,False,False,False,False,False
2856,FIS,False,False,False,False,False
2857,FITB,False,False,False,False,False
2858,FSLR,False,False,False,False,False
2859,FE,False,False,False,False,False
2860,FISV,False,False,False,False,False
2861,F,False,False,False,False,False
2862,FTV,False,False,False,False,False
2863,FOXA,False,False,False,False,False
2864,FOX,False,False,False,False,False
2865,BEN,False,False,False,False,False
2866,FCX,False,False,False,False,False
2867,GRMN,False,False,False,False,False
2868,IT,False,False,False,False,False
2869,GE,False,False,False,False,False
2870,GEV,False,False,False,False,False
2871,GEN,False,False,False,False,False
2872,GNRC,False,False,False,False,False
2873,GD,False,False,False,False,False
2874,GIS,False,False,False,False,False
2875,GM,False,False,False,False,False
2876,GPC,False,False,False,False,False
2877,GPN,False,False,False,False,False
2878,GL,False,False,False,False,False
2879,GDDY,False,False,False,False,False
2880,GS,False,False,False,False,False
2881,HAL,False,False,False,False,False
2882,HIG,False,False,False,False,False
2883,HAS,False,False,False,False,False
2884,HCA,False,False,False,False,False
2885,DOC,False,False,False,False,False
2886,HSIC,False,False,False,False,False
2887,HSY,False,False,False,False,False
2888,HPE,False,False,False,False,False
2889,HLT,False,False,False,False,False
2890,HD,False,False,False,False,False
2891,HRL,True,False,False,False,False
2892,HST,False,False,False,False,False
2893,HWM,False,False,False,False,False
2894,HPQ,False,False,False,False,False
2895,HUBB,False,False,False,False,False
2896,HUM,False,False,False,False,False
2897,HBAN,False,False,False,False,False
2898,HII,False,False,False,False,False
2899,IBM,True,False,False,False,False
2900,IEX,False,False,False,False,False
2901,ITW,False,False,False,False,False
2902,INCY,False,False,False,False,False
2903,IR,False,False,False,False,False
2904,PODD,False,False,False,False,False
2905,IBKR,False,False,False,False,False
2906,ICE,False,False,False,False,False
2907,IFF,False,False,False,False,False
2908,IP,False,False,False,False,False
2909,IVZ,False,False,False,False,False
2910,INVH,False,False,False,False,False
2911,IQV,False,False,False,False,False
2912,IRM,False,False,False,False,False
2913,JBHT,False,False,False,False,False
2914,JBL,False,False,False,False,False
2915,JKHY,False,False,False,False,False
2916,J,False,False,False,False,False
2917,JNJ,False,False,False,False,False
2918,JCI,False,False,False,False,False
2919,JPM,False,False,False,False,False
2920,KVUE,False,False,False,False,False
2921,KEY,False,False,False,False,False
2922,KEYS,False,False,False,False,False
2923,KMB,False,False,False,False,False
2924,KIM,False,False,False,False,False
2925,KMI,False,False,False,False,False
2926,KKR,False,False,False,False,False
2927,KR,False,False,False,False,False
2928,LHX,False,False,False,False,False
2929,LH,False,False,False,False,False
2930,LVS,False,False,False,False,False
2931,LDOS,False,False,False,False,False
2932,LEN,True,False,False,False,False
2933,LII,False,False,False,False,False
2934,LLY,False,False,False,False,False
2935,LYV,False,False,False,False,False
2936,LMT,False,False,False,False,False
2937,L,False,False,False,False,False
2938,LOW,False,False,False,False,False
2939,LULU,True,False,False,False,False
2940,LYB,False,False,False,False,False
2941,MTB,True,False,False,False,False
2942,MPC,False,False,False,False,False
2943,MRSH,False,False,False,False,False
2944,MLM,False,False,False,False,False
2945,MAS,False,False,False,False,False
2946,MA,False,False,False,False,False
2947,MKC,False,False,False,False,False
2948,MCD,False,False,False,False,False
2949,MCK,False,False,False,False,False
2950,MDT,False,False,False,False,False
2951,MRK,True,False,False,False,False
2952,MET,False,False,False,False,False
2953,MTD,False,False,False,False,False
2954,MGM,False,False,False,False,False
2955,MAA,False,False,False,False,False
2956,MRNA,False,False,False,False,False
2957,TAP,False,False,False,False,False
2958,MCO,False,False,False,False,False
2959,MS,False,False,False,False,False
2960,MOS,False,False,False,False,False
2961,MSI,False,False,False,False,False
2962,MSCI,False,False,False,False,False
2963,NDAQ,False,False,False,False,False
2964,NTAP,False,False,False,False,False
2965,NEM,False,False,False,False,False
2966,NWSA,False,False,False,False,False
2967,NWS,False,False,False,False,False
2968,NEE,False,False,False,False,False
2969,NKE,False,False,False,False,False
2970,NI,False,False,False,False,False
2971,NDSN,True,False,False,False,False
2972,NSC,False,False,False,False,False
2973,NTRS,False,False,False,False,False
2974,NOC,False,False,False,False,False
2975,NCLH,False,False,False,False,False
2976,NRG,False,False,False,False,False
2977,NUE,False,False,False,False,False
2978,NVR,False,False,False,False,False
2979,OXY,False,False,False,False,False
2980,OMC,False,False,False,False,False
2981,ON,False,False,False,False,False
2982,OKE,False,False,False,False,False
2983,ORCL,False,False,False,False,False
2984,OTIS,False,False,False,False,False
2985,PKG,False,False,False,False,False
2986,PSKY,False,False,False,False,False
2987,PH,False,False,False,False,False
2988,PNR,False,False,False,False,False
2989,PFE,False,False,False,False,False
2990,PCG,False,False,False,False,False
2991,PM,False,False,False,False,False
2992,PSX,False,False,False,False,False
2993,PNW,False,False,False,False,False
2994,PNC,False,False,False,False,False
2995,POOL,False,False,False,False,False
2996,PPG,False,False,False,False,False
2997,PPL,False,False,False,False,False
2998,PFG,False,False,False,False,False
2999,PG,False,False,False,False,False
3000,PGR,False,False,False,False,False
3001,PLD,False,False,False,False,False
3002,PRU,False,False,False,False,False
3003,PEG,False,False,False,False,False
3004,PTC,False,False,False,False,False
3005,PSA,False,False,False,False,False
3006,PHM,False,False,False,False,False
3007,PWR,False,False,False,False,False
3008,DGX,False,False,False,False,False
3009,RL,True,False,False,False,False
3010,RJF,False,False,False,False,False
3011,RTX,False,False,False,False,False
3012,O,False,False,False,False,False
3013,REG,False,False,False,False,False
3014,RF,False,False,False,False,False
3015,RSG,False,False,False,False,False
3016,RMD,False,False,False,False,False
3017,RVTY,False,False,False,False,False
3018,HOOD,False,False,False,False,False
3019,ROK,False,False,False,False,False
3020,ROL,False,False,False,False,False
3021,RCL,False,False,False,False,False
3022,SPGI,False,False,False,False,False
3023,CRM,False,False,False,False,False
3024,SBAC,False,False,False,False,False
3025,SLB,False,False,False,False,False
3026,SRE,False,False,False,False,False
3027,NOW,False,False,False,False,False
3028,SHW,False,False,False,False,False
3029,SPG,False,False,False,False,False
3030,SWKS,False,False,False,False,False
3031,SJM,False,False,False,False,False
3032,SW,False,False,False,False,False
3033,SNA,False,False,False,False,False
3034,SOLV,False,False,False,False,False
3035,SO,False,False,False,False,False
3036,LUV,True,False,False,False,False
3037,SWK,False,False,False,False,False
3038,STT,False,False,False,False,False
3039,STLD,False,False,False,False,False
3040,STE,False,False,False,False,False
3041,SYK,False,False,False,False,False
3042,SMCI,False,False,False,False,False
3043,SYF,False,False,False,False,False
3044,SYY,False,False,False,False,False
3045,TROW,False,False,False,False,False
3046,TPR,False,False,False,False,False
3047,TRGP,False,False,False,False,False
3048,TGT,False,False,False,False,False
3049,TEL,False,False,False,False,False
3050,TDY,False,False,False,False,False
3051,TER,False,False,False,False,False
3052,TPL,False,False,False,False,False
3053,TXT,False,False,False,False,False
3054,TMO,False,False,False,False,False
3055,TJX,False,False,False,False,False
3056,TKO,False,False,False,False,False
3057,TTD,False,False,False,False,False
3058,TSCO,False,False,False,False,False
3059,TT,False,False,False,False,False
3060,TDG,False,False,False,False,False
3061,TRV,False,False,False,False,False
3062,TRMB,False,False,False,False,False
3063,TFC,False,False,False,False,False
3064,TYL,False,False,False,False,False
3065,TSN,False,False,False,False,False
3066,USB,False,False,False,False,False
3067,UBER,False,False,False,False,False
3068,UDR,False,False,False,False,False
3069,ULTA,False,False,False,False,False
3070,UNP,False,False,False,False,False
3071,UAL,True,False,False,False,False
3072,UPS,False,False,False,False,False
3073,URI,False,False,False,False,False
3074,UNH,False,False,False,False,False
3075,UHS,False,False,False,False,False
3076,VLO,False,False,False,False,False
3077,VEEV,False,False,False,False,False
3078,VTR,False,False,False,False,False
3079,VLTO,False,False,False,False,False
3080,VRSN,False,False,False,False,False
3081,VZ,False,False,False,False,False
3082,VRT,False,False,False,False,False
3083,VTRS,False,False,False,False,False
3084,VICI,False,False,False,False,False
3085,V,False,False,False,False,False
3086,VST,False,False,False,False,False
3087,VMC,False,False,False,False,False
3088,WRB,False,False,False,False,False
3089,GWW,False,False,False,False,False
3090,WAB,False,False,False,False,False
3091,DIS,False,False,False,False,False
3092,WM,False,False,False,False,False
3093,WAT,False,False,False,False,False
3094,WEC,False,False,False,False,False
3095,WFC,False,False,False,False,False
3096,WELL,False,False,False,False,False
3097,WST,False,False,False,False,False
3098,WY,False,False,False,False,False
3099,WSM,False,False,False,False,False
3100,WMB,False,False,False,False,False
3101,WTW,False,False,False,False,False
3102,WYNN,False,False,False,False,False
3103,XYL,False,False,False,False,False
3104,YUM,False,False,False,False,False
3105,ZBRA,False,False,False,False,False
3106,ZBH,False,False,False,False,False
3107,ZTS,False,False,False,False,False
3108,SPY,False,False,False,False,False
3109,QQQ,False,False,False,False,False
3110,^VIX,False,False,False,False,False
3111,ADBE,False,False,False,False,False
3112,AMD,False,False,False,False,False
3113,ABNB,False,False,False,False,False
3114,ALNY,False,False,False,False,False
3115,GOOGL,False,False,False,False,False
3116,GOOG,False,False,False,False,False
3117,AMZN,False,False,False,False,False
3118,AEP,False,False,False,False,False
3119,AMGN,False,False,False,False,False
3120,ADI,False,False,False,False,False
3121,AAPL,False,False,False,False,False
3122,AMAT,False,False,False,False,False
3123,APP,False,False,False,False,False
3124,ARM,False,False,False,False,False
3125,ASML,False,False,False,False,False
3126,ADSK,False,False,False,False,False
3127,ADP,False,False,False,False,False
3128,AXON,False,False,False,False,False
3129,BKR,False,False,False,False,False
3130,BKNG,False,False,False,False,False
3131,AVGO,False,False,False,False,False
3132,CDNS,False,False,False,False,False
3133,CHTR,False,False,False,False,False
3134,CTAS,False,False,False,False,False
3135,CSCO,False,False,False,False,False
3136,CCEP,False,False,False,False,False
3137,CTSH,False,False,False,False,False
3138,CMCSA,False,False,False,False,False
3139,CEG,False,False,False,False,False
3140,CPRT,False,False,False,False,False
3141,COST,False,False,False,False,False
3142,CRWD,False,False,False,False,False
3143,CSX,False,False,False,False,False
3144,DDOG,False,False,False,False,False
3145,DXCM,False,False,False,False,False
3146,FANG,False,False,False,False,False
3147,DASH,False,False,False,False,False
3148,EA,False,False,False,False,False
3149,EXC,False,False,False,False,False
3150,FAST,False,False,False,False,False
3151,FER,False,False,False,False,False
3152,FTNT,False,False,False,False,False
3153,GEHC,True,False,False,False,False
3154,GILD,False,False,False,False,False
3155,HON,False,False,False,False,False
3156,IDXX,False,False,False,False,False
3157,INSM,False,False,False,False,False
3158,INTC,False,False,False,False,False
3159,INTU,False,False,False,False,False
3160,ISRG,False,False,False,False,False
3161,KDP,False,False,False,False,False
3162,KLAC,False,False,False,False,False
3163,KHC,False,False,False,False,False
3164,LRCX,False,False,False,False,False
3165,LIN,False,False,False,False,False
3166,LITE,False,False,False,False,False
3167,MAR,True,False,False,False,False
3168,MRVL,False,False,False,False,False
3169,MELI,False,False,False,False,False
3170,META,False,False,False,False,False
3171,MCHP,False,False,False,False,False
3172,MU,False,False,False,False,False
3173,MSFT,False,False,False,False,False
3174,MSTR,False,False,False,False,False
3175,MDLZ,False,False,False,False,False
3176,MPWR,False,False,False,False,False
3177,MNST,False,False,False,False,False
3178,NFLX,False,False,False,False,False
3179,NVDA,False,False,False,False,False
3180,NXPI,False,False,False,False,False
3181,ORLY,False,False,False,False,False
3182,ODFL,False,False,False,False,False
3183,PCAR,False,False,False,False,False
3184,PLTR,False,False,False,False,False
3185,PANW,False,False,False,False,False
3186,PAYX,False,False,False,False,False
3187,PYPL,False,False,False,False,False
3188,PDD,False,False,False,False,False
3189,PEP,False,False,False,False,False
3190,QCOM,False,False,False,False,False
3191,REGN,False,False,False,False,False
3192,ROP,False,False,False,False,False
3193,ROST,False,False,False,False,False
3194,SNDK,False,False,False,False,False
3195,STX,False,False,False,False,False
3196,SHOP,False,False,False,False,False
3197,SBUX,False,False,False,False,False
3198,SNPS,False,False,False,False,False
3199,TMUS,False,False,False,False,False
3200,TTWO,False,False,False,False,False
3201,TSLA,False,False,False,False,False
3202,TXN,False,False,False,False,False
3203,TRI,False,False,False,False,False
3204,VRSK,False,False,False,False,False
3205,VRTX,False,False,False,False,False
3206,WMT,False,False,False,False,False
3207,WBD,True,False,False,False,False
3208,WDC,False,False,False,False,False
3209,WDAY,False,False,False,False,False
3210,XEL,False,False,False,False,False
3211,ZS,False,False,False,False,False
3212,MMM,False,False,False,False,False
3213,AOS,False,False,False,False,False
3214,ABT,False,False,False,False,False
3215,ABBV,False,False,False,False,False
3216,ACN,True,False,False,False,False
3217,AES,False,False,False,False,False
3218,AFL,False,False,False,False,False
3219,A,False,False,False,False,False
3220,APD,False,False,False,False,False
3221,AKAM,False,False,False,False,False
3222,ALB,False,False,False,False,False
3223,ARE,False,False,False,False,False
3224,ALGN,False,False,False,False,False
3225,ALLE,False,False,False,False,False
3226,LNT,False,False,False,False,False
3227,ALL,False,False,False,False,False
3228,MO,False,False,False,False,False
3229,AMCR,False,False,False,False,False
3230,AEE,False,False,False,False,False
3231,AXP,False,False,False,False,False
3232,AIG,False,False,False,False,False
3233,AMT,False,False,False,False,False
3234,AWK,False,False,False,False,False
3235,AMP,False,False,False,False,False
3236,AME,False,False,False,False,False
3237,APH,False,False,False,False,False
3238,AON,False,False,False,False,False
3239,APA,False,False,False,False,False
3240,APO,False,False,False,False,False
3241,APTV,False,False,False,False,False
3242,ACGL,False,False,False,False,False
3243,ADM,False,False,False,False,False
3244,ARES,False,False,False,False,False
3245,ANET,False,False,False,False,False
3246,AJG,False,False,False,False,False
3247,AIZ,False,False,False,False,False
3248,T,False,False,False,False,False
3249,ATO,False,False,False,False,False
3250,AZO,False,False,False,False,False
3251,AVB,False,False,False,False,False
3252,AVY,False,False,False,False,False
3253,BALL,False,False,False,False,False
3254,BAC,False,False,False,False,False
3255,BAX,True,False,False,False,False
3256,BDX,False,False,False,False,False
3257,BRK.B,False,False,False,False,False
3258,BBY,False,False,False,False,False
3259,TECH,False,False,False,False,False
3260,BIIB,False,False,False,False,False
3261,BLK,False,False,False,False,False
3262,BX,False,False,False,False,False
3263,XYZ,False,False,False,False,False
3264,BNY,False,False,False,False,False
3265,BA,False,False,False,False,False
3266,BSX,False,False,False,False,False
3267,BMY,False,False,False,False,False
3268,BR,False,False,False,False,False
3269,BRO,False,False,False,False,False
3270,BF.B,False,False,False,False,False
3271,BLDR,False,False,False,False,False
3272,BG,False,False,False,False,False
3273,BXP,False,False,False,False,False
3274,CHRW,False,False,False,False,False
3275,CPT,False,False,False,False,False
3276,CPB,False,False,False,False,False
3277,COF,False,False,False,False,False
3278,CAH,False,False,False,False,False
3279,CCL,False,False,False,False,False
3280,CARR,False,False,False,False,False
3281,CVNA,False,False,False,False,False
3282,CASY,False,False,False,False,False
3283,CAT,False,False,False,False,False
3284,CBOE,False,False,False,False,False
3285,CBRE,False,False,False,False,False
3286,CDW,False,False,False,False,False
3287,COR,False,False,False,False,False
3288,CNC,False,False,False,False,False
3289,CNP,False,False,False,False,False
3290,CF,False,False,False,False,False
3291,CRL,False,False,False,False,False
3292,SCHW,False,False,False,False,False
3293,CVX,False,False,False,False,False
3294,CMG,False,False,False,False,False
3295,CB,False,False,False,False,False
3296,CHD,False,False,False,False,False
3297,CIEN,False,False,False,False,False
3298,CI,False,False,False,False,False
3299,CINF,False,False,False,False,False
3300,C,False,False,False,False,False
3301,CFG,False,False,False,False,False
3302,CLX,False,False,False,False,False
3303,CME,False,False,False,False,False
3304,CMS,False,False,False,False,False
3305,KO,False,False,False,False,False
3306,COHR,False,False,False,False,False
3307,COIN,False,False,False,False,False
3308,CL,False,False,False,False,False
3309,FIX,False,False,False,False,False
3310,CAG,False,False,False,False,False
3311,COP,False,False,False,False,False
3312,ED,False,False,False,False,False
3313,STZ,True,False,False,False,False
3314,COO,False,False,False,False,False
3315,GLW,False,False,False,False,False
3316,CPAY,False,False,False,False,False
3317,CTVA,False,False,False,False,False
3318,CSGP,False,False,False,False,False
3319,CRH,False,False,False,False,False
3320,CCI,True,False,False,False,False
3321,CMI,False,False,False,False,False
3322,CVS,False,False,False,False,False
3323,DHR,False,False,False,False,False
3324,DRI,False,False,False,False,False
3325,DVA,False,False,False,False,False
3326,DECK,False,False,False,False,False
3327,DE,False,False,False,False,False
3328,DELL,False,False,False,False,False
3329,DAL,True,False,False,False,False
3330,DVN,False,False,False,False,False
3331,DLR,False,False,False,False,False
3332,DG,False,False,False,False,False
3333,DLTR,False,False,False,False,False
3334,D,False,False,False,False,False
3335,DPZ,False,False,False,False,False
3336,DOV,False,False,False,False,False
3337,DOW,False,False,False,False,False
3338,DHI,False,False,False,False,False
3339,DTE,False,False,False,False,False
3340,DUK,False,False,False,False,False
3341,DD,False,False,False,False,False
3342,ETN,False,False,False,False,False
3343,EBAY,False,False,False,False,False
3344,SATS,False,False,False,False,False
3345,ECL,False,False,False,False,False
3346,EIX,False,False,False,False,False
3347,EW,False,False,False,False,False
3348,ELV,False,False,False,False,False
3349,EME,False,False,False,False,False
3350,EMR,False,False,False,False,False
3351,ETR,False,False,False,False,False
3352,EOG,False,False,False,False,False
3353,EPAM,True,False,False,False,False
3354,EQT,False,False,False,False,False
3355,EFX,False,False,False,False,False
3356,EQIX,False,False,False,False,False
3357,EQR,False,False,False,False,False
3358,ERIE,False,False,False,False,False
3359,ESS,False,False,False,False,False
3360,EL,False,False,False,False,False
3361,EG,False,False,False,False,False
3362,EVRG,False,False,False,False,False
3363,ES,False,False,False,False,False
3364,EXE,False,False,False,False,False
3365,EXPE,False,False,False,False,False
3366,EXPD,False,False,False,False,False
3367,EXR,False,False,False,False,False
3368,XOM,False,False,False,False,False
3369,FFIV,False,False,False,False,False
3370,FDS,False,False,False,False,False
3371,FICO,False,False,False,False,False
3372,FRT,False,False,False,False,False
3373,FDX,False,False,False,False,False
3374,FIS,False,False,False,False,False
3375,FITB,False,False,False,False,False
3376,FSLR,False,False,False,False,False
3377,FE,False,False,False,False,False
3378,FISV,False,False,False,False,False
3379,F,False,False,False,False,False
3380,FTV,False,False,False,False,False
3381,FOXA,False,False,False,False,False
3382,FOX,False,False,False,False,False
3383,BEN,False,False,False,False,False
3384,FCX,False,False,False,False,False
3385,GRMN,False,False,False,False,False
3386,IT,True,False,False,False,False
3387,GE,False,False,False,False,False
3388,GEV,False,False,False,False,False
3389,GEN,False,False,False,False,False
3390,GNRC,False,False,False,False,False
3391,GD,False,False,False,False,False
3392,GIS,False,False,False,False,False
3393,GM,False,False,False,False,False
3394,GPC,False,False,False,False,False
3395,GPN,False,False,False,False,False
3396,GL,False,False,False,False,False
3397,GDDY,False,False,False,False,False
3398,GS,False,False,False,False,False
3399,HAL,False,False,False,False,False
3400,HIG,False,False,False,False,False
3401,HAS,False,False,False,False,False
3402,HCA,False,False,False,False,False
3403,DOC,False,False,False,False,False
3404,HSIC,False,False,False,False,False
3405,HSY,False,False,False,False,False
3406,HPE,False,False,False,False,False
3407,HLT,False,False,False,False,False
3408,HD,False,False,False,False,False
3409,HRL,False,False,False,False,False
3410,HST,False,False,False,False,False
3411,HWM,False,False,False,False,False
3412,HPQ,False,False,False,False,False
3413,HUBB,False,False,False,False,False
3414,HUM,False,False,False,False,False
3415,HBAN,False,False,False,False,False
3416,HII,False,False,False,False,False
3417,IBM,False,False,False,False,False
3418,IEX,False,False,False,False,False
3419,ITW,False,False,False,False,False
3420,INCY,False,False,False,False,False
3421,IR,False,False,False,False,False
3422,PODD,False,False,False,False,False
3423,IBKR,False,False,False,False,False
3424,ICE,False,False,False,False,False
3425,IFF,False,False,False,False,False
3426,IP,False,False,False,False,False
3427,IVZ,False,False,False,False,False
3428,INVH,False,False,False,False,False
3429,IQV,False,False,False,False,False
3430,IRM,False,False,False,False,False
3431,JBHT,False,False,False,False,False
3432,JBL,False,False,False,False,False
3433,JKHY,False,False,False,False,False
3434,J,False,False,False,False,False
3435,JNJ,False,False,False,False,False
3436,JCI,False,False,False,False,False
3437,JPM,False,False,False,False,False
3438,KVUE,False,False,False,False,False
3439,KEY,False,False,False,False,False
3440,KEYS,False,False,False,False,False
3441,KMB,False,False,False,False,False
3442,KIM,True,False,False,False,False
3443,KMI,False,False,False,False,False
3444,KKR,False,False,False,False,False
3445,KR,False,False,False,False,False
3446,LHX,False,False,False,False,False
3447,LH,False,False,False,False,False
3448,LVS,False,False,False,False,False
3449,LDOS,False,False,False,False,False
3450,LEN,False,False,False,False,False
3451,LII,False,False,False,False,False
3452,LLY,False,False,False,False,False
3453,LYV,False,False,False,False,False
3454,LMT,False,False,False,False,False
3455,L,False,False,False,False,False
3456,LOW,False,False,False,False,False
3457,LULU,False,False,False,False,False
3458,LYB,False,False,False,False,False
3459,MTB,False,False,False,False,False
3460,MPC,False,False,False,False,False
3461,MRSH,False,False,False,False,False
3462,MLM,False,False,False,False,False
3463,MAS,False,False,False,False,False
3464,MA,False,False,False,False,False
3465,MKC,False,False,False,False,False
3466,MCD,False,False,False,False,False
3467,MCK,False,False,False,False,False
3468,MDT,False,False,False,False,False
3469,MRK,False,False,False,False,False
3470,MET,False,False,False,False,False
3471,MTD,False,False,False,False,False
3472,MGM,False,False,False,False,False
3473,MAA,False,False,False,False,False
3474,MRNA,False,False,False,False,False
3475,TAP,False,False,False,False,False
3476,MCO,False,False,False,False,False
3477,MS,False,False,False,False,False
3478,MOS,False,False,False,False,False
3479,MSI,False,False,False,False,False
3480,MSCI,False,False,False,False,False
3481,NDAQ,False,False,False,False,False
3482,NTAP,False,False,False,False,False
3483,NEM,False,False,False,False,False
3484,NWSA,False,False,False,False,False
3485,NWS,False,False,False,False,False
3486,NEE,False,False,False,False,False
3487,NKE,True,False,False,False,False
3488,NI,False,False,False,False,False
3489,NDSN,False,False,False,False,False
3490,NSC,False,False,False,False,False
3491,NTRS,False,False,False,False,False
3492,NOC,False,False,False,False,False
3493,NCLH,False,False,False,False,False
3494,NRG,False,False,False,False,False
3495,NUE,False,False,False,False,False
3496,NVR,True,False,False,False,False
3497,OXY,False,False,False,False,False
3498,OMC,False,False,False,False,False
3499,ON,False,False,False,False,False
3500,OKE,False,False,False,False,False
3501,ORCL,False,False,False,False,False
