,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
14482,VRSN,False,False,False,False,False
14483,VZ,False,False,False,False,False
14484,VTRS,False,False,False,False,False
14485,VICI,False,False,False,False,False
14486,V,False,False,False,False,False
14487,VST,False,False,False,False,False
14488,VMC,False,False,False,False,False
14489,WRB,False,False,False,False,False
14490,GWW,False,False,False,False,False
14491,WAB,False,False,False,False,False
14492,DIS,False,False,False,False,False
14493,WM,False,False,False,False,False
14494,WAT,False,False,False,False,False
14495,WEC,False,False,False,False,False
14496,WFC,False,False,False,False,False
14497,WELL,False,False,False,False,False
14498,WST,False,False,False,False,False
14499,WY,False,False,False,False,False
14500,WSM,False,False,False,False,False
14501,WMB,False,False,False,False,False
14502,WTW,False,False,False,False,False
14503,WYNN,False,False,False,False,False
14504,XYL,False,False,False,False,False
14505,YUM,False,False,False,False,False
14506,ZBRA,False,False,False,False,False
14507,ZBH,False,False,False,False,False
14508,ZTS,False,False,False,False,False
14509,SPY,False,False,False,False,False
14510,QQQ,False,False,False,False,False
14511,^VIX,False,False,False,False,False
14512,ADBE,False,False,False,False,False
14513,AMD,False,False,False,False,False
14514,ABNB,False,False,False,False,False
14515,ALNY,False,False,False,False,False
14516,GOOGL,False,False,False,False,False
14517,GOOG,False,False,False,False,False
14518,AMZN,False,False,False,False,False
14519,AEP,False,False,False,False,False
14520,AMGN,False,False,False,False,False
14521,ADI,False,False,False,False,False
14522,AAPL,False,False,False,False,False
14523,AMAT,False,False,False,False,False
14524,APP,False,False,False,False,False
14525,ARM,False,False,False,False,False
14526,ASML,False,False,False,False,False
14527,TEAM,False,False,False,False,False
14528,ADSK,False,False,False,False,False
14529,ADP,False,False,False,False,False
14530,AXON,False,False,False,False,False
14531,BKR,False,False,False,False,False
14532,BKNG,False,False,False,False,False
14533,AVGO,False,False,False,False,False
14534,CDNS,False,False,False,False,False
14535,CHTR,False,False,False,False,False
14536,CTAS,False,False,False,False,False
14537,CSCO,False,False,False,False,False
14538,CCEP,False,False,False,False,False
14539,CTSH,False,False,False,False,False
14540,CMCSA,False,False,False,False,False
14541,CEG,False,False,False,False,False
14542,CPRT,False,False,False,False,False
14543,CSGP,False,False,False,False,False
14544,COST,False,False,False,False,False
14545,CRWD,False,False,False,False,False
14546,CSX,False,False,False,False,False
14547,DDOG,False,False,False,False,False
14548,DXCM,False,False,False,False,False
14549,FANG,False,False,False,False,False
14550,DASH,False,False,False,False,False
14551,EA,False,False,False,False,False
14552,EXC,False,False,False,False,False
14553,FAST,False,False,False,False,False
14554,FER,False,False,False,False,False
14555,FTNT,False,False,False,False,False
14556,GEHC,False,False,False,False,False
14557,GILD,False,False,False,False,False
14558,HON,False,False,False,False,False
14559,IDXX,False,False,False,False,False
14560,INSM,False,False,False,False,False
14561,INTC,False,False,False,False,False
14562,INTU,False,False,False,False,False
14563,ISRG,False,False,False,False,False
14564,KDP,False,False,False,False,False
14565,KLAC,False,False,False,False,False
14566,KHC,False,False,False,False,False
14567,LRCX,False,False,False,False,False
14568,LIN,False,False,False,False,False
14569,MAR,False,False,False,False,False
14570,MRVL,False,False,False,False,False
14571,MELI,False,False,False,False,False
14572,META,False,False,False,False,False
14573,MCHP,False,False,False,False,False
14574,MU,False,False,False,False,False
14575,MSFT,False,False,False,False,False
14576,MSTR,False,False,False,False,False
14577,MDLZ,False,False,False,False,False
14578,MPWR,False,False,False,False,False
14579,MNST,False,False,False,False,False
14580,NFLX,False,False,False,False,False
14581,NVDA,False,False,False,False,False
14582,NXPI,False,False,False,False,False
14583,ORLY,False,False,False,False,False
14584,ODFL,False,False,False,False,False
14585,PCAR,False,False,False,False,False
14586,PLTR,False,False,False,False,False
14587,PANW,False,False,False,False,False
14588,PAYX,False,False,False,False,False
14589,PYPL,False,False,False,False,False
14590,PDD,False,False,False,False,False
14591,PEP,False,False,False,False,False
14592,QCOM,False,False,False,False,False
14593,REGN,False,False,False,False,False
14594,ROP,False,False,False,False,False
14595,ROST,False,False,False,False,False
14596,STX,False,False,False,False,False
14597,SHOP,False,False,False,False,False
14598,SBUX,False,False,False,False,False
14599,SNPS,False,False,False,False,False
14600,TMUS,False,False,False,False,False
14601,TTWO,False,False,False,False,False
14602,TSLA,False,False,False,False,False
14603,TXN,False,False,False,False,False
14604,TRI,False,False,False,False,False
14605,VRSK,False,False,False,False,False
14606,VRTX,False,False,False,False,False
14607,WMT,False,False,False,False,False
14608,WBD,False,False,False,False,False
14609,WDC,False,False,False,False,False
14610,WDAY,False,False,False,False,False
14611,XEL,False,False,False,False,False
14612,ZS,False,False,False,False,False
14613,MMM,False,False,False,False,False
14614,AOS,False,False,False,False,False
14615,ABT,False,False,False,False,False
14616,ABBV,False,False,False,False,False
14617,ACN,False,False,False,False,False
14618,AES,False,False,False,False,False
14619,AFL,False,False,False,False,False
14620,A,False,False,False,False,False
14621,APD,False,False,False,False,False
14622,AKAM,True,False,False,False,False
14623,ALB,False,False,False,False,False
14624,ARE,False,False,False,False,False
14625,ALGN,False,False,False,False,False
14626,ALLE,False,False,False,False,False
14627,LNT,False,False,False,False,False
14628,ALL,False,False,False,False,False
14629,MO,False,False,False,False,False
14630,AMCR,False,False,False,False,False
14631,AEE,False,False,False,False,False
14632,AXP,False,False,False,False,False
14633,AIG,False,False,False,False,False
14634,AMT,False,False,False,False,False
14635,AWK,False,False,False,False,False
14636,AMP,False,False,False,False,False
14637,AME,False,False,False,False,False
14638,APH,False,False,False,False,False
14639,AON,False,False,False,False,False
14640,APA,False,False,False,False,False
14641,APO,False,False,False,False,False
14642,APTV,False,False,False,False,False
14643,ACGL,False,False,False,False,False
14644,ADM,False,False,False,False,False
14645,ARES,False,False,False,False,False
14646,ANET,False,False,False,False,False
14647,AJG,False,False,False,False,False
14648,AIZ,False,False,False,False,False
14649,T,False,False,False,False,False
14650,ATO,False,False,False,False,False
14651,AZO,False,False,False,False,False
14652,AVB,True,False,False,False,False
14653,AVY,False,False,False,False,False
14654,BALL,False,False,False,False,False
14655,BAC,False,False,False,False,False
14656,BAX,False,False,False,False,False
14657,BDX,False,False,False,False,False
14658,BRK.B,False,False,False,False,False
14659,BBY,False,False,False,False,False
14660,TECH,False,False,False,False,False
14661,BIIB,False,False,False,False,False
14662,BLK,False,False,False,False,False
14663,BX,False,False,False,False,False
14664,XYZ,False,False,False,False,False
14665,BK,False,False,False,False,False
14666,BA,False,False,False,False,False
14667,BSX,False,False,False,False,False
14668,BMY,False,False,False,False,False
14669,BR,False,False,False,False,False
14670,BRO,False,False,False,False,False
14671,BF.B,False,False,False,False,False
14672,BLDR,False,False,False,False,False
14673,BG,False,False,False,False,False
14674,BXP,False,False,False,False,False
14675,CHRW,False,False,False,False,False
14676,CPT,False,False,False,False,False
14677,CPB,False,False,False,False,False
14678,COF,False,False,False,False,False
14679,CAH,False,False,False,False,False
14680,CCL,False,False,False,False,False
14681,CARR,False,False,False,False,False
14682,CVNA,False,False,False,False,False
14683,CAT,False,False,False,False,False
14684,CBOE,False,False,False,False,False
14685,CBRE,True,False,False,False,False
14686,CDW,False,False,False,False,False
14687,COR,False,False,False,False,False
14688,CNC,False,False,False,False,False
14689,CNP,False,False,False,False,False
14690,CF,False,False,False,False,False
14691,CRL,False,False,False,False,False
14692,SCHW,False,False,False,False,False
14693,CVX,False,False,False,False,False
14694,CMG,False,False,False,False,False
14695,CB,False,False,False,False,False
14696,CHD,False,False,False,False,False
14697,CIEN,False,False,False,False,False
14698,CI,False,False,False,False,False
14699,CINF,False,False,False,False,False
14700,C,False,False,False,False,False
14701,CFG,False,False,False,False,False
14702,CLX,False,False,False,False,False
14703,CME,False,False,False,False,False
14704,CMS,False,False,False,False,False
14705,KO,False,False,False,False,False
14706,COIN,False,False,False,False,False
14707,CL,False,False,False,False,False
14708,FIX,False,False,False,False,False
14709,CAG,False,False,False,False,False
14710,COP,False,False,False,False,False
14711,ED,False,False,False,False,False
14712,STZ,False,False,False,False,False
14713,COO,False,False,False,False,False
14714,GLW,False,False,False,False,False
14715,CPAY,False,False,False,False,False
14716,CTVA,False,False,False,False,False
14717,CTRA,False,False,False,False,False
14718,CRH,False,False,False,False,False
14719,CCI,False,False,False,False,False
14720,CMI,False,False,False,False,False
14721,CVS,False,False,False,False,False
14722,DHR,False,False,False,False,False
14723,DRI,False,False,False,False,False
14724,DVA,False,False,False,False,False
14725,DECK,False,False,False,False,False
14726,DE,False,False,False,False,False
14727,DELL,False,False,False,False,False
14728,DAL,False,False,False,False,False
14729,DVN,False,False,False,False,False
14730,DLR,False,False,False,False,False
14731,DG,False,False,False,False,False
14732,DLTR,False,False,False,False,False
14733,D,False,False,False,False,False
14734,DPZ,False,False,False,False,False
14735,DOV,False,False,False,False,False
14736,DOW,False,False,False,False,False
14737,DHI,False,False,False,False,False
14738,DTE,False,False,False,False,False
14739,DUK,False,False,False,False,False
14740,DD,False,False,False,False,False
14741,ETN,False,False,False,False,False
14742,EBAY,False,False,False,False,False
14743,ECL,True,False,False,False,False
14744,EIX,False,False,False,False,False
14745,EW,True,False,False,False,False
14746,ELV,False,False,False,False,False
14747,EME,False,False,False,False,False
14748,EMR,False,False,False,False,False
14749,ETR,False,False,False,False,False
14750,EOG,False,False,False,False,False
14751,EPAM,False,False,False,False,False
14752,EQT,False,False,False,False,False
14753,EFX,False,False,False,False,False
14754,EQIX,False,False,False,False,False
14755,EQR,True,False,False,False,False
14756,ERIE,False,False,False,False,False
14757,ESS,False,False,False,False,False
14758,EL,False,False,False,False,False
14759,EG,False,False,False,False,False
14760,EVRG,False,False,False,False,False
14761,ES,False,False,False,False,False
14762,EXE,False,False,False,False,False
14763,EXPE,False,False,False,False,False
14764,EXPD,False,False,False,False,False
14765,EXR,False,False,False,False,False
14766,XOM,False,False,False,False,False
14767,FFIV,False,False,False,False,False
14768,FDS,False,False,False,False,False
14769,FICO,False,False,False,False,False
14770,FRT,False,False,False,False,False
14771,FDX,False,False,False,False,False
14772,FIS,False,False,False,False,False
14773,FITB,False,False,False,False,False
14774,FSLR,False,False,False,False,False
14775,FE,False,False,False,False,False
14776,FISV,False,False,False,False,False
14777,F,False,False,False,False,False
14778,FTV,False,False,False,False,False
14779,FOXA,False,False,False,False,False
14780,FOX,False,False,False,False,False
14781,BEN,False,False,False,False,False
14782,FCX,False,False,False,False,False
14783,GRMN,False,False,False,False,False
14784,IT,False,False,False,False,False
14785,GE,False,False,False,False,False
14786,GEV,False,False,False,False,False
14787,GEN,False,False,False,False,False
14788,GNRC,False,False,False,False,False
14789,GD,False,False,False,False,False
14790,GIS,False,False,False,False,False
14791,GM,False,False,False,False,False
14792,GPC,False,False,False,False,False
14793,GPN,False,False,False,False,False
14794,GL,False,False,False,False,False
14795,GDDY,False,False,False,False,False
14796,GS,False,False,False,False,False
14797,HAL,False,False,False,False,False
14798,HIG,False,False,False,False,False
14799,HAS,False,False,False,False,False
14800,HCA,False,False,False,False,False
14801,DOC,False,False,False,False,False
14802,HSIC,False,False,False,False,False
14803,HSY,False,False,False,False,False
14804,HPE,False,False,False,False,False
14805,HLT,False,False,False,False,False
14806,HOLX,False,False,False,False,False
14807,HD,False,False,False,False,False
14808,HRL,False,False,False,False,False
14809,HST,False,False,False,False,False
14810,HWM,False,False,False,False,False
14811,HPQ,False,False,False,False,False
14812,HUBB,False,False,False,False,False
14813,HUM,False,False,False,False,False
14814,HBAN,False,False,False,False,False
14815,HII,False,False,False,False,False
14816,IBM,False,False,False,False,False
14817,IEX,False,False,False,False,False
14818,ITW,False,False,False,False,False
14819,INCY,False,False,False,False,False
14820,IR,False,False,False,False,False
14821,PODD,False,False,False,False,False
14822,IBKR,False,False,False,False,False
14823,ICE,False,False,False,False,False
14824,IFF,False,False,False,False,False
14825,IP,False,False,False,False,False
14826,IVZ,False,False,False,False,False
14827,INVH,False,False,False,False,False
14828,IQV,False,False,False,False,False
14829,IRM,False,False,False,False,False
14830,JBHT,False,False,False,False,False
14831,JBL,False,False,False,False,False
14832,JKHY,False,False,False,False,False
14833,J,False,False,False,False,False
14834,JNJ,False,False,False,False,False
14835,JCI,False,False,False,False,False
14836,JPM,False,False,False,False,False
14837,KVUE,False,False,False,False,False
14838,KEY,False,False,False,False,False
14839,KEYS,False,False,False,False,False
14840,KMB,False,False,False,False,False
14841,KIM,False,False,False,False,False
14842,KMI,False,False,False,False,False
14843,KKR,False,False,False,False,False
14844,KR,False,False,False,False,False
14845,LHX,False,False,False,False,False
14846,LH,False,False,False,False,False
14847,LW,False,False,False,False,False
14848,LVS,False,False,False,False,False
14849,LDOS,False,False,False,False,False
14850,LEN,False,False,False,False,False
14851,LII,False,False,False,False,False
14852,LLY,False,False,False,False,False
14853,LYV,False,False,False,False,False
14854,LMT,False,False,False,False,False
14855,L,False,False,False,False,False
14856,LOW,False,False,False,False,False
14857,LULU,False,False,False,False,False
14858,LYB,False,False,False,False,False
14859,MTB,False,False,False,False,False
14860,MPC,False,False,False,False,False
14861,MRSH,False,False,False,False,False
14862,MLM,False,False,False,False,False
14863,MAS,False,False,False,False,False
14864,MA,False,False,False,False,False
14865,MTCH,False,False,False,False,False
14866,MKC,False,False,False,False,False
14867,MCD,False,False,False,False,False
14868,MCK,False,False,False,False,False
14869,MDT,False,False,False,False,False
14870,MRK,False,False,False,False,False
14871,MET,False,False,False,False,False
14872,MTD,False,False,False,False,False
14873,MGM,False,False,False,False,False
14874,MAA,False,False,False,False,False
14875,MRNA,False,False,False,False,False
14876,MOH,False,False,False,False,False
14877,TAP,False,False,False,False,False
14878,MCO,False,False,False,False,False
14879,MS,False,False,False,False,False
14880,MOS,False,False,False,False,False
14881,MSI,False,False,False,False,False
14882,MSCI,False,False,False,False,False
14883,NDAQ,False,False,False,False,False
14884,NTAP,False,False,False,False,False
14885,NEM,False,False,False,False,False
14886,NWSA,False,False,False,False,False
14887,NWS,False,False,False,False,False
14888,NEE,False,False,False,False,False
14889,NKE,False,False,False,False,False
14890,NI,False,False,False,False,False
14891,NDSN,False,False,False,False,False
14892,NSC,False,False,False,False,False
14893,NTRS,False,False,False,False,False
14894,NOC,False,False,False,False,False
14895,NCLH,False,False,False,False,False
14896,NRG,False,False,False,False,False
14897,NUE,False,False,False,False,False
14898,NVR,False,False,False,False,False
14899,OXY,False,False,False,False,False
14900,OMC,False,False,False,False,False
14901,ON,False,False,False,False,False
14902,OKE,False,False,False,False,False
14903,ORCL,False,False,False,False,False
14904,OTIS,False,False,False,False,False
14905,PKG,True,False,False,False,False
14906,PSKY,False,False,False,False,False
14907,PH,False,False,False,False,False
14908,PAYC,False,False,False,False,False
14909,PNR,False,False,False,False,False
14910,PFE,False,False,False,False,False
14911,PCG,False,False,False,False,False
14912,PM,False,False,False,False,False
14913,PSX,False,False,False,False,False
14914,PNW,False,False,False,False,False
14915,PNC,False,False,False,False,False
14916,POOL,False,False,False,False,False
14917,PPG,False,False,False,False,False
14918,PPL,False,False,False,False,False
14919,PFG,False,False,False,False,False
14920,PG,False,False,False,False,False
14921,PGR,False,False,False,False,False
14922,PLD,False,False,False,False,False
14923,PRU,False,False,False,False,False
14924,PEG,False,False,False,False,False
14925,PTC,True,False,False,False,False
14926,PSA,False,False,False,False,False
14927,PHM,False,False,False,False,False
14928,PWR,False,False,False,False,False
14929,DGX,False,False,False,False,False
14930,RL,False,False,False,False,False
14931,RJF,False,False,False,False,False
14932,RTX,False,False,False,False,False
14933,O,False,False,False,False,False
14934,REG,True,False,False,False,False
14935,RF,False,False,False,False,False
14936,RSG,False,False,False,False,False
14937,RMD,False,False,False,False,False
14938,RVTY,False,False,False,False,False
14939,HOOD,False,False,False,False,False
14940,ROK,False,False,False,False,False
14941,ROL,False,False,False,False,False
14942,RCL,False,False,False,False,False
14943,SPGI,False,False,False,False,False
14944,CRM,False,False,False,False,False
14945,SBAC,False,False,False,False,False
14946,SLB,False,False,False,False,False
14947,SRE,False,False,False,False,False
14948,NOW,False,False,False,False,False
14949,SHW,False,False,False,False,False
14950,SPG,False,False,False,False,False
14951,SWKS,False,False,False,False,False
14952,SJM,False,False,False,False,False
14953,SW,False,False,False,False,False
14954,SNA,False,False,False,False,False
14955,SOLV,False,False,False,False,False
14956,SO,False,False,False,False,False
14957,LUV,False,False,False,False,False
14958,SWK,False,False,False,False,False
14959,STT,False,False,False,False,False
14960,STLD,False,False,False,False,False
14961,STE,False,False,False,False,False
14962,SYK,False,False,False,False,False
14963,SMCI,False,False,False,False,False
14964,SYF,False,False,False,False,False
14965,SYY,False,False,False,False,False
14966,TROW,False,False,False,False,False
14967,TPR,False,False,False,False,False
14968,TRGP,False,False,False,False,False
14969,TGT,False,False,False,False,False
14970,TEL,False,False,False,False,False
14971,TDY,False,False,False,False,False
14972,TER,False,False,False,False,False
14973,TPL,True,False,False,False,False
14974,TXT,False,False,False,False,False
14975,TMO,False,False,False,False,False
14976,TJX,False,False,False,False,False
14977,TKO,False,False,False,False,False
14978,TTD,False,False,False,False,False
14979,TSCO,False,False,False,False,False
14980,TT,False,False,False,False,False
14981,TDG,False,False,False,False,False
14982,TRV,False,False,False,False,False
14983,TRMB,False,False,False,False,False
14984,TFC,False,False,False,False,False
14985,TYL,False,False,False,False,False
14986,TSN,False,False,False,False,False
14987,USB,False,False,False,False,False
14988,UBER,False,False,False,False,False
14989,UDR,False,False,False,False,False
14990,ULTA,False,False,False,False,False
14991,UNP,False,False,False,False,False
14992,UAL,False,False,False,False,False
14993,UPS,False,False,False,False,False
14994,URI,False,False,False,False,False
14995,UNH,False,False,False,False,False
14996,UHS,False,False,False,False,False
14997,VLO,False,False,False,False,False
14998,VTR,False,False,False,False,False
14999,VLTO,False,False,False,False,False
15000,VRSN,False,False,False,False,False
15001,VZ,False,False,False,False,False
15002,VTRS,False,False,False,False,False
15003,VICI,False,False,False,False,False
15004,V,False,False,False,False,False
15005,VST,False,False,False,False,False
15006,VMC,False,False,False,False,False
15007,WRB,False,False,False,False,False
15008,GWW,False,False,False,False,False
15009,WAB,False,False,False,False,False
15010,DIS,False,False,False,False,False
15011,WM,False,False,False,False,False
15012,WAT,False,False,False,False,False
15013,WEC,False,False,False,False,False
15014,WFC,False,False,False,False,False
15015,WELL,False,False,False,False,False
15016,WST,False,False,False,False,False
15017,WY,False,False,False,False,False
15018,WSM,False,False,False,False,False
15019,WMB,False,False,False,False,False
15020,WTW,False,False,False,False,False
15021,WYNN,False,False,False,False,False
15022,XYL,False,False,False,False,False
15023,YUM,False,False,False,False,False
15024,ZBRA,False,False,False,False,False
15025,ZBH,False,False,False,False,False
15026,ZTS,False,False,False,False,False
15027,SPY,False,False,False,False,False
15028,QQQ,False,False,False,False,False
15029,^VIX,False,False,False,False,False
15030,ADBE,False,False,False,False,False
15031,AMD,False,False,False,False,False
15032,ABNB,False,False,False,False,False
15033,ALNY,False,False,False,False,False
15034,GOOGL,False,False,False,False,False
15035,GOOG,False,False,False,False,False
15036,AMZN,False,False,False,False,False
15037,AEP,False,False,False,False,False
15038,AMGN,False,False,False,False,False
15039,ADI,False,False,False,False,False
15040,AAPL,False,False,False,False,False
15041,AMAT,False,False,False,False,False
15042,APP,False,False,False,False,False
15043,ARM,False,False,False,False,False
15044,ASML,False,False,False,False,False
15045,TEAM,False,False,False,False,False
15046,ADSK,False,False,False,False,False
15047,ADP,False,False,False,False,False
15048,AXON,False,False,False,False,False
15049,BKR,False,False,False,False,False
15050,BKNG,False,False,False,False,False
15051,AVGO,False,False,False,False,False
15052,CDNS,False,False,False,False,False
15053,CHTR,False,False,False,False,False
15054,CTAS,False,False,False,False,False
15055,CSCO,False,False,False,False,False
15056,CCEP,False,False,False,False,False
15057,CTSH,False,False,False,False,False
15058,CMCSA,False,False,False,False,False
15059,CEG,False,False,False,False,False
15060,CPRT,False,False,False,False,False
15061,CSGP,False,False,False,False,False
15062,COST,False,False,False,False,False
15063,CRWD,False,False,False,False,False
15064,CSX,False,False,False,False,False
15065,DDOG,False,False,False,False,False
15066,DXCM,False,False,False,False,False
15067,FANG,False,False,False,False,False
15068,DASH,False,False,False,False,False
15069,EA,False,False,False,False,False
15070,EXC,False,False,False,False,False
15071,FAST,False,False,False,False,False
15072,FER,False,False,False,False,False
15073,FTNT,False,False,False,False,False
15074,GEHC,False,False,False,False,False
15075,GILD,True,False,False,False,False
15076,HON,False,False,False,False,False
15077,IDXX,False,False,False,False,False
15078,INSM,False,False,False,False,False
15079,INTC,False,False,False,False,False
15080,INTU,False,False,False,False,False
15081,ISRG,True,False,False,False,False
15082,KDP,False,False,False,False,False
15083,KLAC,False,False,False,False,False
15084,KHC,False,False,False,False,False
15085,LRCX,False,False,False,False,False
15086,LIN,False,False,False,False,False
15087,MAR,False,False,False,False,False
15088,MRVL,False,False,False,False,False
15089,MELI,False,False,False,False,False
15090,META,False,False,False,False,False
15091,MCHP,False,False,False,False,False
15092,MU,True,False,False,False,False
15093,MSFT,False,False,False,False,False
15094,MSTR,False,False,False,False,False
15095,MDLZ,False,False,False,False,False
15096,MPWR,False,False,False,False,False
15097,MNST,True,False,False,False,False
15098,NFLX,False,False,False,False,False
15099,NVDA,False,False,False,False,False
15100,NXPI,False,False,False,False,False
15101,ORLY,False,False,False,False,False
15102,ODFL,False,False,False,False,False
15103,PCAR,False,False,False,False,False
15104,PLTR,False,False,False,False,False
15105,PANW,False,False,False,False,False
15106,PAYX,False,False,False,False,False
15107,PYPL,False,False,False,False,False
15108,PDD,False,False,False,False,False
15109,PEP,False,False,False,False,False
15110,QCOM,False,False,False,False,False
15111,REGN,True,False,False,False,False
15112,ROP,False,False,False,False,False
15113,ROST,False,False,False,False,False
15114,STX,False,False,False,False,False
15115,SHOP,False,False,False,False,False
15116,SBUX,False,False,False,False,False
15117,SNPS,False,False,False,False,False
15118,TMUS,False,False,False,False,False
15119,TTWO,False,False,False,False,False
15120,TSLA,False,False,False,False,False
15121,TXN,False,False,False,False,False
15122,TRI,False,False,False,False,False
15123,VRSK,False,False,False,False,False
15124,VRTX,False,False,False,False,False
15125,WMT,False,False,False,False,False
15126,WBD,False,False,False,False,False
15127,WDC,False,False,False,False,False
15128,WDAY,False,False,False,False,False
15129,XEL,False,False,False,False,False
15130,ZS,False,False,False,False,False
15131,MMM,False,False,False,False,False
15132,AOS,False,False,False,False,False
15133,ABT,False,False,False,False,False
15134,ABBV,False,False,False,False,False
15135,ACN,False,False,False,False,False
15136,AES,False,False,False,False,False
15137,AFL,False,False,False,False,False
15138,A,False,False,False,False,False
15139,APD,False,False,False,False,False
15140,AKAM,False,False,False,False,False
15141,ALB,False,False,False,False,False
15142,ARE,False,False,False,False,False
15143,ALGN,False,False,False,False,False
15144,ALLE,False,False,False,False,False
15145,LNT,False,False,False,False,False
15146,ALL,False,False,False,False,False
15147,MO,False,False,False,False,False
15148,AMCR,False,False,False,False,False
15149,AEE,False,False,False,False,False
15150,AXP,False,False,False,False,False
15151,AIG,False,False,False,False,False
15152,AMT,False,False,False,False,False
15153,AWK,False,False,False,False,False
15154,AMP,False,False,False,False,False
15155,AME,False,False,False,False,False
15156,APH,False,False,False,False,False
15157,AON,False,False,False,False,False
15158,APA,False,False,False,False,False
15159,APO,False,False,False,False,False
15160,APTV,False,False,False,False,False
15161,ACGL,False,False,False,False,False
15162,ADM,False,False,False,False,False
15163,ARES,False,False,False,False,False
15164,ANET,False,False,False,False,False
15165,AJG,False,False,False,False,False
15166,AIZ,False,False,False,False,False
15167,T,False,False,False,False,False
15168,ATO,False,False,False,False,False
15169,AZO,False,False,False,False,False
15170,AVB,False,False,False,False,False
15171,AVY,False,False,False,False,False
15172,BALL,False,False,False,False,False
15173,BAC,False,False,False,False,False
15174,BAX,False,False,False,False,False
15175,BDX,False,False,False,False,False
15176,BRK.B,False,False,False,False,False
15177,BBY,False,False,False,False,False
15178,TECH,False,False,False,False,False
15179,BIIB,False,False,False,False,False
15180,BLK,False,False,False,False,False
15181,BX,False,False,False,False,False
15182,XYZ,False,False,False,False,False
15183,BK,False,False,False,False,False
15184,BA,False,False,False,False,False
15185,BSX,False,False,False,False,False
15186,BMY,False,False,False,False,False
15187,BR,False,False,False,False,False
15188,BRO,False,False,False,False,False
15189,BF.B,False,False,False,False,False
15190,BLDR,False,False,False,False,False
15191,BG,False,False,False,False,False
15192,BXP,False,False,False,False,False
15193,CHRW,False,False,False,False,False
15194,CPT,False,False,False,False,False
15195,CPB,False,False,False,False,False
15196,COF,False,False,False,False,False
15197,CAH,False,False,False,False,False
15198,CCL,False,False,False,False,False
15199,CARR,False,False,False,False,False
15200,CVNA,False,False,False,False,False
15201,CAT,False,False,False,False,False
15202,CBOE,False,False,False,False,False
15203,CBRE,False,False,False,False,False
15204,CDW,False,False,False,False,False
15205,COR,False,False,False,False,False
15206,CNC,False,False,False,False,False
15207,CNP,False,False,False,False,False
15208,CF,False,False,False,False,False
15209,CRL,False,False,False,False,False
15210,SCHW,False,False,False,False,False
15211,CVX,False,False,False,False,False
15212,CMG,False,False,False,False,False
15213,CB,False,False,False,False,False
15214,CHD,False,False,False,False,False
15215,CIEN,False,False,False,False,False
15216,CI,False,False,False,False,False
15217,CINF,False,False,False,False,False
15218,C,False,False,False,False,False
15219,CFG,False,False,False,False,False
15220,CLX,False,False,False,False,False
15221,CME,False,False,False,False,False
15222,CMS,False,False,False,False,False
15223,KO,False,False,False,False,False
15224,COIN,False,False,False,False,False
15225,CL,False,False,False,False,False
15226,FIX,False,False,False,False,False
15227,CAG,False,False,False,False,False
15228,COP,False,False,False,False,False
15229,ED,False,False,False,False,False
15230,STZ,False,False,False,False,False
15231,COO,False,False,False,False,False
15232,GLW,False,False,False,False,False
15233,CPAY,False,False,False,False,False
15234,CTVA,False,False,False,False,False
15235,CTRA,False,False,False,False,False
15236,CRH,False,False,False,False,False
15237,CCI,False,False,False,False,False
15238,CMI,False,False,False,False,False
15239,CVS,False,False,False,False,False
15240,DHR,False,False,False,False,False
15241,DRI,False,False,False,False,False
15242,DVA,False,False,False,False,False
15243,DECK,False,False,False,False,False
15244,DE,False,False,False,False,False
15245,DELL,False,False,False,False,False
15246,DAL,False,False,False,False,False
15247,DVN,False,False,False,False,False
15248,DLR,False,False,False,False,False
15249,DG,False,False,False,False,False
15250,DLTR,False,False,False,False,False
15251,D,False,False,False,False,False
15252,DPZ,False,False,False,False,False
15253,DOV,False,False,False,False,False
15254,DOW,False,False,False,False,False
15255,DHI,False,False,False,False,False
15256,DTE,False,False,False,False,False
15257,DUK,False,False,False,False,False
15258,DD,False,False,False,False,False
15259,ETN,False,False,False,False,False
15260,EBAY,False,False,False,False,False
15261,ECL,False,False,False,False,False
15262,EIX,False,False,False,False,False
15263,EW,False,False,False,False,False
15264,ELV,False,False,False,False,False
15265,EME,False,False,False,False,False
15266,EMR,False,False,False,False,False
15267,ETR,False,False,False,False,False
15268,EOG,False,False,False,False,False
15269,EPAM,False,False,False,False,False
15270,EQT,False,False,False,False,False
15271,EFX,False,False,False,False,False
15272,EQIX,False,False,False,False,False
15273,EQR,False,False,False,False,False
15274,ERIE,False,False,False,False,False
15275,ESS,False,False,False,False,False
15276,EL,False,False,False,False,False
15277,EG,False,False,False,False,False
15278,EVRG,False,False,False,False,False
15279,ES,False,False,False,False,False
15280,EXE,False,False,False,False,False
15281,EXPE,False,False,False,False,False
15282,EXPD,False,False,False,False,False
15283,EXR,False,False,False,False,False
15284,XOM,False,False,False,False,False
15285,FFIV,False,False,False,False,False
15286,FDS,False,False,False,False,False
15287,FICO,False,False,False,False,False
15288,FRT,False,False,False,False,False
15289,FDX,False,False,False,False,False
15290,FIS,False,False,False,False,False
15291,FITB,False,False,False,False,False
15292,FSLR,False,False,False,False,False
15293,FE,False,False,False,False,False
