,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
3607,GWW,False,False,False,False,False
3608,WAB,False,False,False,False,False
3609,DIS,False,False,False,False,False
3610,WM,False,False,False,False,False
3611,WAT,False,False,False,False,False
3612,WEC,False,False,False,False,False
3613,WFC,False,False,False,False,False
3614,WELL,False,False,False,False,False
3615,WST,False,False,False,False,False
3616,WY,False,False,False,False,False
3617,WSM,False,False,False,False,False
3618,WMB,False,False,False,False,False
3619,WTW,False,False,False,False,False
3620,WYNN,False,False,False,False,False
3621,XYL,False,False,False,False,False
3622,YUM,False,False,False,False,False
3623,ZBRA,False,False,False,False,False
3624,ZBH,False,False,False,False,False
3625,ZTS,False,False,False,False,False
3626,SPY,False,False,False,False,False
3627,QQQ,False,False,False,False,False
3628,^VIX,False,False,False,False,False
3629,ADBE,False,False,False,False,False
3630,AMD,False,False,False,False,False
3631,ABNB,False,False,False,False,False
3632,ALNY,False,False,False,False,False
3633,GOOGL,False,False,False,False,False
3634,GOOG,False,False,False,False,False
3635,AMZN,False,False,False,False,False
3636,AEP,False,False,False,False,False
3637,AMGN,False,False,False,False,False
3638,ADI,False,False,False,False,False
3639,AAPL,False,False,False,False,False
3640,AMAT,False,False,False,False,False
3641,APP,False,False,False,False,False
3642,ARM,False,False,False,False,False
3643,ASML,False,False,False,False,False
3644,ADSK,False,False,False,False,False
3645,ADP,False,False,False,False,False
3646,AXON,False,False,False,False,False
3647,BKR,False,False,False,False,False
3648,BKNG,False,False,False,False,False
3649,AVGO,False,False,False,False,False
3650,CDNS,False,False,False,False,False
3651,CHTR,False,False,False,False,False
3652,CTAS,False,False,False,False,False
3653,CSCO,False,False,False,False,False
3654,CCEP,False,False,False,False,False
3655,CTSH,False,False,False,False,False
3656,CMCSA,False,False,False,False,False
3657,CEG,False,False,False,False,False
3658,CPRT,False,False,False,False,False
3659,COST,False,False,False,False,False
3660,CRWD,False,False,False,False,False
3661,CSX,False,False,False,False,False
3662,DDOG,False,False,False,False,False
3663,DXCM,False,False,False,False,False
3664,FANG,False,False,False,False,False
3665,DASH,False,False,False,False,False
3666,EA,False,False,False,False,False
3667,EXC,False,False,False,False,False
3668,FAST,False,False,False,False,False
3669,FER,False,False,False,False,False
3670,FTNT,False,False,False,False,False
3671,GEHC,True,False,False,False,False
3672,GILD,False,False,False,False,False
3673,HON,False,False,False,False,False
3674,IDXX,False,False,False,False,False
3675,INSM,False,False,False,False,False
3676,INTC,False,False,False,False,False
3677,INTU,False,False,False,False,False
3678,ISRG,False,False,False,False,False
3679,KDP,False,False,False,False,False
3680,KLAC,False,False,False,False,False
3681,KHC,False,False,False,False,False
3682,LRCX,False,False,False,False,False
3683,LIN,False,False,False,False,False
3684,LITE,False,False,False,False,False
3685,MAR,True,False,False,False,False
3686,MRVL,False,False,False,False,False
3687,MELI,False,False,False,False,False
3688,META,False,False,False,False,False
3689,MCHP,False,False,False,False,False
3690,MU,False,False,False,False,False
3691,MSFT,False,False,False,False,False
3692,MSTR,False,False,False,False,False
3693,MDLZ,False,False,False,False,False
3694,MPWR,False,False,False,False,False
3695,MNST,False,False,False,False,False
3696,NFLX,False,False,False,False,False
3697,NVDA,False,False,False,False,False
3698,NXPI,False,False,False,False,False
3699,ORLY,False,False,False,False,False
3700,ODFL,False,False,False,False,False
3701,PCAR,False,False,False,False,False
3702,PLTR,False,False,False,False,False
3703,PANW,False,False,False,False,False
3704,PAYX,False,False,False,False,False
3705,PYPL,False,False,False,False,False
3706,PDD,False,False,False,False,False
3707,PEP,False,False,False,False,False
3708,QCOM,False,False,False,False,False
3709,REGN,False,False,False,False,False
3710,ROP,False,False,False,False,False
3711,ROST,False,False,False,False,False
3712,SNDK,False,False,False,False,False
3713,STX,False,False,False,False,False
3714,SHOP,False,False,False,False,False
3715,SBUX,False,False,False,False,False
3716,SNPS,False,False,False,False,False
3717,TMUS,False,False,False,False,False
3718,TTWO,False,False,False,False,False
3719,TSLA,False,False,False,False,False
3720,TXN,False,False,False,False,False
3721,TRI,False,False,False,False,False
3722,VRSK,False,False,False,False,False
3723,VRTX,False,False,False,False,False
3724,WMT,False,False,False,False,False
3725,WBD,True,False,False,False,False
3726,WDC,False,False,False,False,False
3727,WDAY,False,False,False,False,False
3728,XEL,False,False,False,False,False
3729,ZS,False,False,False,False,False
3730,MMM,False,False,False,False,False
3731,AOS,False,False,False,False,False
3732,ABT,False,False,False,False,False
3733,ABBV,False,False,False,False,False
3734,ACN,True,False,False,False,False
3735,AES,False,False,False,False,False
3736,AFL,False,False,False,False,False
3737,A,False,False,False,False,False
3738,APD,False,False,False,False,False
3739,AKAM,False,False,False,False,False
3740,ALB,False,False,False,False,False
3741,ARE,False,False,False,False,False
3742,ALGN,False,False,False,False,False
3743,ALLE,False,False,False,False,False
3744,LNT,False,False,False,False,False
3745,ALL,False,False,False,False,False
3746,MO,False,False,False,False,False
3747,AMCR,False,False,False,False,False
3748,AEE,False,False,False,False,False
3749,AXP,False,False,False,False,False
3750,AIG,False,False,False,False,False
3751,AMT,False,False,False,False,False
3752,AWK,False,False,False,False,False
3753,AMP,False,False,False,False,False
3754,AME,False,False,False,False,False
3755,APH,False,False,False,False,False
3756,AON,False,False,False,False,False
3757,APA,False,False,False,False,False
3758,APO,False,False,False,False,False
3759,APTV,False,False,False,False,False
3760,ACGL,False,False,False,False,False
3761,ADM,False,False,False,False,False
3762,ARES,False,False,False,False,False
3763,ANET,False,False,False,False,False
3764,AJG,False,False,False,False,False
3765,AIZ,False,False,False,False,False
3766,T,False,False,False,False,False
3767,ATO,False,False,False,False,False
3768,AZO,False,False,False,False,False
3769,AVB,False,False,False,False,False
3770,AVY,False,False,False,False,False
3771,BALL,False,False,False,False,False
3772,BAC,False,False,False,False,False
3773,BAX,True,False,False,False,False
3774,BDX,False,False,False,False,False
3775,BRK.B,False,False,False,False,False
3776,BBY,False,False,False,False,False
3777,TECH,False,False,False,False,False
3778,BIIB,False,False,False,False,False
3779,BLK,False,False,False,False,False
3780,BX,False,False,False,False,False
3781,XYZ,False,False,False,False,False
3782,BNY,False,False,False,False,False
3783,BA,False,False,False,False,False
3784,BSX,False,False,False,False,False
3785,BMY,False,False,False,False,False
3786,BR,False,False,False,False,False
3787,BRO,False,False,False,False,False
3788,BF.B,False,False,False,False,False
3789,BLDR,False,False,False,False,False
3790,BG,False,False,False,False,False
3791,BXP,False,False,False,False,False
3792,CHRW,False,False,False,False,False
3793,CPT,False,False,False,False,False
3794,CPB,False,False,False,False,False
3795,COF,False,False,False,False,False
3796,CAH,False,False,False,False,False
3797,CCL,False,False,False,False,False
3798,CARR,False,False,False,False,False
3799,CVNA,False,False,False,False,False
3800,CASY,False,False,False,False,False
3801,CAT,False,False,False,False,False
3802,CBOE,False,False,False,False,False
3803,CBRE,False,False,False,False,False
3804,CDW,False,False,False,False,False
3805,COR,False,False,False,False,False
3806,CNC,False,False,False,False,False
3807,CNP,False,False,False,False,False
3808,CF,False,False,False,False,False
3809,CRL,False,False,False,False,False
3810,SCHW,False,False,False,False,False
3811,CVX,False,False,False,False,False
3812,CMG,False,False,False,False,False
3813,CB,False,False,False,False,False
3814,CHD,False,False,False,False,False
3815,CIEN,False,False,False,False,False
3816,CI,False,False,False,False,False
3817,CINF,False,False,False,False,False
3818,C,False,False,False,False,False
3819,CFG,False,False,False,False,False
3820,CLX,False,False,False,False,False
3821,CME,False,False,False,False,False
3822,CMS,False,False,False,False,False
3823,KO,False,False,False,False,False
3824,COHR,False,False,False,False,False
3825,COIN,False,False,False,False,False
3826,CL,False,False,False,False,False
3827,FIX,False,False,False,False,False
3828,CAG,False,False,False,False,False
3829,COP,False,False,False,False,False
3830,ED,False,False,False,False,False
3831,STZ,True,False,False,False,False
3832,COO,False,False,False,False,False
3833,GLW,False,False,False,False,False
3834,CPAY,False,False,False,False,False
3835,CTVA,False,False,False,False,False
3836,CSGP,False,False,False,False,False
3837,CRH,False,False,False,False,False
3838,CCI,True,False,False,False,False
3839,CMI,False,False,False,False,False
3840,CVS,False,False,False,False,False
3841,DHR,False,False,False,False,False
3842,DRI,False,False,False,False,False
3843,DVA,False,False,False,False,False
3844,DECK,False,False,False,False,False
3845,DE,False,False,False,False,False
3846,DELL,False,False,False,False,False
3847,DAL,True,False,False,False,False
3848,DVN,False,False,False,False,False
3849,DLR,False,False,False,False,False
3850,DG,False,False,False,False,False
3851,DLTR,False,False,False,False,False
3852,D,False,False,False,False,False
3853,DPZ,False,False,False,False,False
3854,DOV,False,False,False,False,False
3855,DOW,False,False,False,False,False
3856,DHI,False,False,False,False,False
3857,DTE,False,False,False,False,False
3858,DUK,False,False,False,False,False
3859,DD,False,False,False,False,False
3860,ETN,False,False,False,False,False
3861,EBAY,False,False,False,False,False
3862,SATS,False,False,False,False,False
3863,ECL,False,False,False,False,False
3864,EIX,False,False,False,False,False
3865,EW,False,False,False,False,False
3866,ELV,False,False,False,False,False
3867,EME,False,False,False,False,False
3868,EMR,False,False,False,False,False
3869,ETR,False,False,False,False,False
3870,EOG,False,False,False,False,False
3871,EPAM,True,False,False,False,False
3872,EQT,False,False,False,False,False
3873,EFX,False,False,False,False,False
3874,EQIX,False,False,False,False,False
3875,EQR,False,False,False,False,False
3876,ERIE,False,False,False,False,False
3877,ESS,False,False,False,False,False
3878,EL,False,False,False,False,False
3879,EG,False,False,False,False,False
3880,EVRG,False,False,False,False,False
3881,ES,False,False,False,False,False
3882,EXE,False,False,False,False,False
3883,EXPE,False,False,False,False,False
3884,EXPD,False,False,False,False,False
3885,EXR,False,False,False,False,False
3886,XOM,False,False,False,False,False
3887,FFIV,False,False,False,False,False
3888,FDS,False,False,False,False,False
3889,FICO,False,False,False,False,False
3890,FRT,False,False,False,False,False
3891,FDX,False,False,False,False,False
3892,FIS,False,False,False,False,False
3893,FITB,False,False,False,False,False
3894,FSLR,False,False,False,False,False
3895,FE,False,False,False,False,False
3896,FISV,False,False,False,False,False
3897,F,False,False,False,False,False
3898,FTV,False,False,False,False,False
3899,FOXA,False,False,False,False,False
3900,FOX,False,False,False,False,False
3901,BEN,False,False,False,False,False
3902,FCX,False,False,False,False,False
3903,GRMN,False,False,False,False,False
3904,IT,True,False,False,False,False
3905,GE,False,False,False,False,False
3906,GEV,False,False,False,False,False
3907,GEN,False,False,False,False,False
3908,GNRC,False,False,False,False,False
3909,GD,False,False,False,False,False
3910,GIS,False,False,False,False,False
3911,GM,False,False,False,False,False
3912,GPC,False,False,False,False,False
3913,GPN,False,False,False,False,False
3914,GL,False,False,False,False,False
3915,GDDY,False,False,False,False,False
3916,GS,False,False,False,False,False
3917,HAL,False,False,False,False,False
3918,HIG,False,False,False,False,False
3919,HAS,False,False,False,False,False
3920,HCA,False,False,False,False,False
3921,DOC,False,False,False,False,False
3922,HSIC,False,False,False,False,False
3923,HSY,False,False,False,False,False
3924,HPE,False,False,False,False,False
3925,HLT,False,False,False,False,False
3926,HD,False,False,False,False,False
3927,HRL,False,False,False,False,False
3928,HST,False,False,False,False,False
3929,HWM,False,False,False,False,False
3930,HPQ,False,False,False,False,False
3931,HUBB,False,False,False,False,False
3932,HUM,False,False,False,False,False
3933,HBAN,False,False,False,False,False
3934,HII,False,False,False,False,False
3935,IBM,False,False,False,False,False
3936,IEX,False,False,False,False,False
3937,ITW,False,False,False,False,False
3938,INCY,False,False,False,False,False
3939,IR,False,False,False,False,False
3940,PODD,False,False,False,False,False
3941,IBKR,False,False,False,False,False
3942,ICE,False,False,False,False,False
3943,IFF,False,False,False,False,False
3944,IP,False,False,False,False,False
3945,IVZ,False,False,False,False,False
3946,INVH,False,False,False,False,False
3947,IQV,False,False,False,False,False
3948,IRM,False,False,False,False,False
3949,JBHT,False,False,False,False,False
3950,JBL,False,False,False,False,False
3951,JKHY,False,False,False,False,False
3952,J,False,False,False,False,False
3953,JNJ,False,False,False,False,False
3954,JCI,False,False,False,False,False
3955,JPM,False,False,False,False,False
3956,KVUE,False,False,False,False,False
3957,KEY,False,False,False,False,False
3958,KEYS,False,False,False,False,False
3959,KMB,False,False,False,False,False
3960,KIM,True,False,False,False,False
3961,KMI,False,False,False,False,False
3962,KKR,False,False,False,False,False
3963,KR,False,False,False,False,False
3964,LHX,False,False,False,False,False
3965,LH,False,False,False,False,False
3966,LVS,False,False,False,False,False
3967,LDOS,False,False,False,False,False
3968,LEN,False,False,False,False,False
3969,LII,False,False,False,False,False
3970,LLY,False,False,False,False,False
3971,LYV,False,False,False,False,False
3972,LMT,False,False,False,False,False
3973,L,False,False,False,False,False
3974,LOW,False,False,False,False,False
3975,LULU,False,False,False,False,False
3976,LYB,False,False,False,False,False
3977,MTB,False,False,False,False,False
3978,MPC,False,False,False,False,False
3979,MRSH,False,False,False,False,False
3980,MLM,False,False,False,False,False
3981,MAS,False,False,False,False,False
3982,MA,False,False,False,False,False
3983,MKC,False,False,False,False,False
3984,MCD,False,False,False,False,False
3985,MCK,False,False,False,False,False
3986,MDT,False,False,False,False,False
3987,MRK,False,False,False,False,False
3988,MET,False,False,False,False,False
3989,MTD,False,False,False,False,False
3990,MGM,False,False,False,False,False
3991,MAA,False,False,False,False,False
3992,MRNA,False,False,False,False,False
3993,TAP,False,False,False,False,False
3994,MCO,False,False,False,False,False
3995,MS,False,False,False,False,False
3996,MOS,False,False,False,False,False
3997,MSI,False,False,False,False,False
3998,MSCI,False,False,False,False,False
3999,NDAQ,False,False,False,False,False
4000,NTAP,False,False,False,False,False
4001,NEM,False,False,False,False,False
4002,NWSA,False,False,False,False,False
4003,NWS,False,False,False,False,False
4004,NEE,False,False,False,False,False
4005,NKE,True,False,False,False,False
4006,NI,False,False,False,False,False
4007,NDSN,False,False,False,False,False
4008,NSC,False,False,False,False,False
4009,NTRS,False,False,False,False,False
4010,NOC,False,False,False,False,False
4011,NCLH,False,False,False,False,False
4012,NRG,False,False,False,False,False
4013,NUE,False,False,False,False,False
4014,NVR,True,False,False,False,False
4015,OXY,False,False,False,False,False
4016,OMC,False,False,False,False,False
4017,ON,False,False,False,False,False
4018,OKE,False,False,False,False,False
4019,ORCL,False,False,False,False,False
4020,OTIS,False,False,False,False,False
4021,PKG,False,False,False,False,False
4022,PSKY,False,False,False,False,False
4023,PH,False,False,False,False,False
4024,PNR,False,False,False,False,False
4025,PFE,False,False,False,False,False
4026,PCG,False,False,False,False,False
4027,PM,False,False,False,False,False
4028,PSX,False,False,False,False,False
4029,PNW,False,False,False,False,False
4030,PNC,False,False,False,False,False
4031,POOL,False,False,False,False,False
4032,PPG,False,False,False,False,False
4033,PPL,False,False,False,False,False
4034,PFG,False,False,False,False,False
4035,PG,False,False,False,False,False
4036,PGR,False,False,False,False,False
4037,PLD,False,False,False,False,False
4038,PRU,False,False,False,False,False
4039,PEG,False,False,False,False,False
4040,PTC,False,False,False,False,False
4041,PSA,False,False,False,False,False
4042,PHM,False,False,False,False,False
4043,PWR,False,False,False,False,False
4044,DGX,False,False,False,False,False
4045,RL,False,False,False,False,False
4046,RJF,False,False,False,False,False
4047,RTX,False,False,False,False,False
4048,O,False,False,False,False,False
4049,REG,False,False,False,False,False
4050,RF,False,False,False,False,False
4051,RSG,False,False,False,False,False
4052,RMD,False,False,False,False,False
4053,RVTY,False,False,False,False,False
4054,HOOD,False,False,False,False,False
4055,ROK,False,False,False,False,False
4056,ROL,False,False,False,False,False
4057,RCL,False,False,False,False,False
4058,SPGI,False,False,False,False,False
4059,CRM,False,False,False,False,False
4060,SBAC,False,False,False,False,False
4061,SLB,False,False,False,False,False
4062,SRE,False,False,False,False,False
4063,NOW,False,False,False,False,False
4064,SHW,False,False,False,False,False
4065,SPG,False,False,False,False,False
4066,SWKS,False,False,False,False,False
4067,SJM,False,False,False,False,False
4068,SW,False,False,False,False,False
4069,SNA,False,False,False,False,False
4070,SOLV,False,False,False,False,False
4071,SO,False,False,False,False,False
4072,LUV,False,False,False,False,False
4073,SWK,False,False,False,False,False
4074,STT,False,False,False,False,False
4075,STLD,False,False,False,False,False
4076,STE,False,False,False,False,False
4077,SYK,False,False,False,False,False
4078,SMCI,False,False,False,False,False
4079,SYF,False,False,False,False,False
4080,SYY,False,False,False,False,False
4081,TROW,False,False,False,False,False
4082,TPR,False,False,False,False,False
4083,TRGP,False,False,False,False,False
4084,TGT,False,False,False,False,False
4085,TEL,False,False,False,False,False
4086,TDY,False,False,False,False,False
4087,TER,False,False,False,False,False
4088,TPL,False,False,False,False,False
4089,TXT,False,False,False,False,False
4090,TMO,False,False,False,False,False
4091,TJX,True,False,False,False,False
4092,TKO,False,False,False,False,False
4093,TTD,False,False,False,False,False
4094,TSCO,False,False,False,False,False
4095,TT,False,False,False,False,False
4096,TDG,False,False,False,False,False
4097,TRV,False,False,False,False,False
4098,TRMB,False,False,False,False,False
4099,TFC,False,False,False,False,False
4100,TYL,False,False,False,False,False
4101,TSN,False,False,False,False,False
4102,USB,False,False,False,False,False
4103,UBER,False,False,False,False,False
4104,UDR,False,False,False,False,False
4105,ULTA,False,False,False,False,False
4106,UNP,False,False,False,False,False
4107,UAL,False,False,False,False,False
4108,UPS,False,False,False,False,False
4109,URI,False,False,False,False,False
4110,UNH,False,False,False,False,False
4111,UHS,False,False,False,False,False
4112,VLO,False,False,False,False,False
4113,VEEV,False,False,False,False,False
4114,VTR,False,False,False,False,False
4115,VLTO,False,False,False,False,False
4116,VRSN,False,False,False,False,False
4117,VZ,False,False,False,False,False
4118,VRT,False,False,False,False,False
4119,VTRS,False,False,False,False,False
4120,VICI,False,False,False,False,False
4121,V,False,False,False,False,False
4122,VST,False,False,False,False,False
4123,VMC,False,False,False,False,False
4124,WRB,False,False,False,False,False
4125,GWW,False,False,False,False,False
4126,WAB,False,False,False,False,False
4127,DIS,False,False,False,False,False
4128,WM,False,False,False,False,False
4129,WAT,False,False,False,False,False
4130,WEC,False,False,False,False,False
4131,WFC,False,False,False,False,False
4132,WELL,False,False,False,False,False
4133,WST,False,False,False,False,False
4134,WY,False,False,False,False,False
4135,WSM,True,False,False,False,False
4136,WMB,False,False,False,False,False
4137,WTW,False,False,False,False,False
4138,WYNN,False,False,False,False,False
4139,XYL,False,False,False,False,False
4140,YUM,False,False,False,False,False
4141,ZBRA,False,False,False,False,False
4142,ZBH,False,False,False,False,False
4143,ZTS,False,False,False,False,False
4144,SPY,False,False,False,False,False
4145,QQQ,False,False,False,False,False
4146,^VIX,False,False,False,False,False
4147,ADBE,False,False,False,False,False
4148,AMD,False,False,False,False,False
4149,ABNB,False,False,False,False,False
4150,ALNY,False,False,False,False,False
4151,GOOGL,False,False,False,False,False
4152,GOOG,False,False,False,False,False
4153,AMZN,False,False,False,False,False
4154,AEP,False,False,False,False,False
4155,AMGN,False,False,False,False,False
4156,ADI,False,False,False,False,False
4157,AAPL,False,False,False,False,False
4158,AMAT,False,False,False,False,False
4159,APP,False,False,False,False,False
4160,ARM,False,False,False,False,False
4161,ASML,False,False,False,False,False
4162,ADSK,False,False,False,False,False
4163,ADP,False,False,False,False,False
4164,AXON,False,False,False,False,False
4165,BKR,False,False,False,False,False
4166,BKNG,False,False,False,False,False
4167,AVGO,False,False,False,False,False
4168,CDNS,False,False,False,False,False
4169,CHTR,False,False,False,False,False
4170,CTAS,False,False,False,False,False
4171,CSCO,False,False,False,False,False
4172,CCEP,False,False,False,False,False
4173,CTSH,False,False,False,False,False
4174,CMCSA,False,False,False,False,False
4175,CEG,False,False,False,False,False
4176,CPRT,False,False,False,False,False
4177,COST,False,False,False,False,False
4178,CRWD,False,False,False,False,False
4179,CSX,False,False,False,False,False
4180,DDOG,False,False,False,False,False
4181,DXCM,False,False,False,False,False
4182,FANG,False,False,False,False,False
4183,DASH,False,False,False,False,False
4184,EA,False,False,False,False,False
4185,EXC,False,False,False,False,False
4186,FAST,False,False,False,False,False
4187,FER,False,False,False,False,False
4188,FTNT,False,False,False,False,False
4189,GEHC,False,False,False,False,False
4190,GILD,False,False,False,False,False
4191,HON,False,False,False,False,False
4192,IDXX,False,False,False,False,False
4193,INSM,False,False,False,False,False
4194,INTC,False,False,False,False,False
4195,INTU,False,False,False,False,False
4196,ISRG,False,False,False,False,False
4197,KDP,False,False,False,False,False
4198,KLAC,False,False,False,False,False
4199,KHC,False,False,False,False,False
4200,LRCX,False,False,False,False,False
4201,LIN,False,False,False,False,False
4202,LITE,False,False,False,False,False
4203,MAR,False,False,False,False,False
4204,MRVL,False,False,False,False,False
4205,MELI,False,False,False,False,False
4206,META,False,False,False,False,False
4207,MCHP,False,False,False,False,False
4208,MU,False,False,False,False,False
4209,MSFT,False,False,False,False,False
4210,MSTR,False,False,False,False,False
4211,MDLZ,False,False,False,False,False
4212,MPWR,False,False,False,False,False
4213,MNST,False,False,False,False,False
4214,NFLX,False,False,False,False,False
4215,NVDA,False,False,False,False,False
4216,NXPI,False,False,False,False,False
4217,ORLY,False,False,False,False,False
4218,ODFL,False,False,False,False,False
4219,PCAR,False,False,False,False,False
4220,PLTR,False,False,False,False,False
4221,PANW,False,False,False,False,False
4222,PAYX,False,False,False,False,False
4223,PYPL,False,False,False,False,False
4224,PDD,False,False,False,False,False
4225,PEP,False,False,False,False,False
4226,QCOM,False,False,False,False,False
4227,REGN,False,False,False,False,False
4228,ROP,False,False,False,False,False
4229,ROST,False,False,False,False,False
4230,SNDK,False,False,False,False,False
4231,STX,False,False,False,False,False
4232,SHOP,False,False,False,False,False
4233,SBUX,False,False,False,False,False
4234,SNPS,False,False,False,False,False
4235,TMUS,False,False,False,False,False
4236,TTWO,False,False,False,False,False
4237,TSLA,False,False,False,False,False
4238,TXN,False,False,False,False,False
4239,TRI,False,False,False,False,False
4240,VRSK,False,False,False,False,False
4241,VRTX,False,False,False,False,False
4242,WMT,False,False,False,False,False
4243,WBD,False,False,False,False,False
4244,WDC,False,False,False,False,False
4245,WDAY,False,False,False,False,False
4246,XEL,False,False,False,False,False
4247,ZS,False,False,False,False,False
4248,MMM,False,False,False,False,False
4249,AOS,False,False,False,False,False
4250,ABT,False,False,False,False,False
4251,ABBV,False,False,False,False,False
4252,ACN,False,False,False,False,False
4253,AES,False,False,False,False,False
4254,AFL,False,False,False,False,False
4255,A,False,False,False,False,False
4256,APD,False,False,False,False,False
4257,AKAM,False,False,False,False,False
4258,ALB,False,False,False,False,False
4259,ARE,False,False,False,False,False
4260,ALGN,False,False,False,False,False
4261,ALLE,False,False,False,False,False
4262,LNT,False,False,False,False,False
4263,ALL,False,False,False,False,False
4264,MO,False,False,False,False,False
4265,AMCR,False,False,False,False,False
4266,AEE,False,False,False,False,False
4267,AXP,False,False,False,False,False
4268,AIG,False,False,False,False,False
4269,AMT,True,False,False,False,False
4270,AWK,False,False,False,False,False
4271,AMP,False,False,False,False,False
4272,AME,False,False,False,False,False
4273,APH,False,False,False,False,False
4274,AON,False,False,False,False,False
4275,APA,False,False,False,False,False
4276,APO,False,False,False,False,False
4277,APTV,False,False,False,False,False
4278,ACGL,False,False,False,False,False
4279,ADM,False,False,False,False,False
4280,ARES,False,False,False,False,False
4281,ANET,False,False,False,False,False
4282,AJG,False,False,False,False,False
4283,AIZ,False,False,False,False,False
4284,T,False,False,False,False,False
4285,ATO,False,False,False,False,False
4286,AZO,False,False,False,False,False
4287,AVB,False,False,False,False,False
4288,AVY,False,False,False,False,False
4289,BALL,False,False,False,False,False
4290,BAC,False,False,False,False,False
4291,BAX,False,False,False,False,False
4292,BDX,False,False,False,False,False
4293,BRK.B,False,False,False,False,False
4294,BBY,True,False,False,False,False
4295,TECH,False,False,False,False,False
4296,BIIB,False,False,False,False,False
4297,BLK,False,False,False,False,False
4298,BX,False,False,False,False,False
4299,XYZ,False,False,False,False,False
4300,BNY,False,False,False,False,False
4301,BA,False,False,False,False,False
4302,BSX,True,False,False,False,False
4303,BMY,False,False,False,False,False
4304,BR,False,False,False,False,False
4305,BRO,False,False,False,False,False
4306,BF.B,False,False,False,False,False
4307,BLDR,False,False,False,False,False
4308,BG,False,False,False,False,False
4309,BXP,False,False,False,False,False
4310,CHRW,False,False,False,False,False
4311,CPT,False,False,False,False,False
4312,CPB,False,False,False,False,False
4313,COF,False,False,False,False,False
4314,CAH,False,False,False,False,False
4315,CCL,False,False,False,False,False
4316,CARR,False,False,False,False,False
4317,CVNA,False,False,False,False,False
4318,CASY,False,False,False,False,False
4319,CAT,False,False,False,False,False
4320,CBOE,False,False,False,False,False
4321,CBRE,False,False,False,False,False
4322,CDW,False,False,False,False,False
4323,COR,False,False,False,False,False
4324,CNC,False,False,False,False,False
4325,CNP,False,False,False,False,False
4326,CF,False,False,False,False,False
4327,CRL,False,False,False,False,False
4328,SCHW,False,False,False,False,False
4329,CVX,False,False,False,False,False
4330,CMG,False,False,False,False,False
4331,CB,False,False,False,False,False
4332,CHD,False,False,False,False,False
4333,CIEN,False,False,False,False,False
4334,CI,False,False,False,False,False
4335,CINF,False,False,False,False,False
4336,C,False,False,False,False,False
4337,CFG,False,False,False,False,False
4338,CLX,False,False,False,False,False
4339,CME,False,False,False,False,False
4340,CMS,False,False,False,False,False
4341,KO,False,False,False,False,False
4342,COHR,False,False,False,False,False
4343,COIN,False,False,False,False,False
4344,CL,False,False,False,False,False
4345,FIX,False,False,False,False,False
4346,CAG,False,False,False,False,False
4347,COP,False,False,False,False,False
4348,ED,False,False,False,False,False
4349,STZ,False,False,False,False,False
4350,COO,False,False,False,False,False
4351,GLW,False,False,False,False,False
4352,CPAY,False,False,False,False,False
4353,CTVA,False,False,False,False,False
4354,CSGP,False,False,False,False,False
4355,CRH,False,False,False,False,False
4356,CCI,False,False,False,False,False
4357,CMI,False,False,False,False,False
4358,CVS,False,False,False,False,False
4359,DHR,False,False,False,False,False
4360,DRI,False,False,False,False,False
4361,DVA,False,False,False,False,False
4362,DECK,False,False,False,False,False
4363,DE,False,False,False,False,False
4364,DELL,False,False,False,False,False
4365,DAL,False,False,False,False,False
4366,DVN,False,False,False,False,False
4367,DLR,False,False,False,False,False
4368,DG,False,False,False,False,False
4369,DLTR,False,False,False,False,False
4370,D,False,False,False,False,False
4371,DPZ,False,False,False,False,False
4372,DOV,False,False,False,False,False
4373,DOW,False,False,False,False,False
4374,DHI,False,False,False,False,False
4375,DTE,False,False,False,False,False
4376,DUK,False,False,False,False,False
4377,DD,False,False,False,False,False
4378,ETN,False,False,False,False,False
4379,EBAY,False,False,False,False,False
4380,SATS,False,False,False,False,False
4381,ECL,False,False,False,False,False
4382,EIX,False,False,False,False,False
4383,EW,False,False,False,False,False
4384,ELV,False,False,False,False,False
4385,EME,False,False,False,False,False
4386,EMR,False,False,False,False,False
4387,ETR,False,False,False,False,False
4388,EOG,False,False,False,False,False
4389,EPAM,False,False,False,False,False
4390,EQT,True,False,False,False,False
4391,EFX,False,False,False,False,False
4392,EQIX,False,False,False,False,False
4393,EQR,False,False,False,False,False
4394,ERIE,False,False,False,False,False
4395,ESS,False,False,False,False,False
4396,EL,False,False,False,False,False
4397,EG,False,False,False,False,False
4398,EVRG,False,False,False,False,False
4399,ES,False,False,False,False,False
4400,EXE,True,False,False,False,False
4401,EXPE,False,False,False,False,False
4402,EXPD,False,False,False,False,False
4403,EXR,False,False,False,False,False
4404,XOM,False,False,False,False,False
4405,FFIV,False,False,False,False,False
4406,FDS,False,False,False,False,False
4407,FICO,False,False,False,False,False
4408,FRT,False,False,False,False,False
4409,FDX,False,False,False,False,False
4410,FIS,False,False,False,False,False
4411,FITB,False,False,False,False,False
4412,FSLR,False,False,False,False,False
4413,FE,False,False,False,False,False
4414,FISV,False,False,False,False,False
4415,F,False,False,False,False,False
4416,FTV,False,False,False,False,False
4417,FOXA,False,False,False,False,False
4418,FOX,False,False,False,False,False
