,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
15858,IR,False,False,False,False,False
15859,PODD,False,False,False,False,False
15860,IBKR,False,False,False,False,False
15861,ICE,False,False,False,False,False
15862,IFF,False,False,False,False,False
15863,IP,False,False,False,False,False
15864,IVZ,False,False,False,False,False
15865,INVH,False,False,False,False,False
15866,IQV,False,False,False,False,False
15867,IRM,False,False,False,False,False
15868,JBHT,False,False,False,False,False
15869,JBL,False,False,False,False,False
15870,JKHY,False,False,False,False,False
15871,J,False,False,False,False,False
15872,JNJ,False,False,False,False,False
15873,JCI,False,False,False,False,False
15874,JPM,False,False,False,False,False
15875,KVUE,False,False,False,False,False
15876,KEY,False,False,False,False,False
15877,KEYS,False,False,False,False,False
15878,KMB,False,False,False,False,False
15879,KIM,False,False,False,False,False
15880,KMI,False,False,False,False,False
15881,KKR,False,False,False,False,False
15882,KR,False,False,False,False,False
15883,LHX,False,False,False,False,False
15884,LH,False,False,False,False,False
15885,LW,False,False,False,False,False
15886,LVS,False,False,False,False,False
15887,LDOS,False,False,False,False,False
15888,LEN,False,False,False,False,False
15889,LII,False,False,False,False,False
15890,LLY,False,False,False,False,False
15891,LYV,False,False,False,False,False
15892,LMT,False,False,False,False,False
15893,L,False,False,False,False,False
15894,LOW,False,False,False,False,False
15895,LULU,False,False,False,False,False
15896,LYB,False,False,False,False,False
15897,MTB,False,False,False,False,False
15898,MPC,False,False,False,False,False
15899,MRSH,False,False,False,False,False
15900,MLM,False,False,False,False,False
15901,MAS,False,False,False,False,False
15902,MA,False,False,False,False,False
15903,MTCH,False,False,False,False,False
15904,MKC,False,False,False,False,False
15905,MCD,False,False,False,False,False
15906,MCK,False,False,False,False,False
15907,MDT,False,False,False,False,False
15908,MRK,False,False,False,False,False
15909,MET,False,False,False,False,False
15910,MTD,False,False,False,False,False
15911,MGM,False,False,False,False,False
15912,MAA,False,False,False,False,False
15913,MRNA,False,False,False,False,False
15914,MOH,False,False,False,False,False
15915,TAP,False,False,False,False,False
15916,MCO,False,False,False,False,False
15917,MS,False,False,False,False,False
15918,MOS,False,False,False,False,False
15919,MSI,False,False,False,False,False
15920,MSCI,False,False,False,False,False
15921,NDAQ,False,False,False,False,False
15922,NTAP,False,False,False,False,False
15923,NEM,False,False,False,False,False
15924,NWSA,False,False,False,False,False
15925,NWS,False,False,False,False,False
15926,NEE,False,False,False,False,False
15927,NKE,False,False,False,False,False
15928,NI,True,False,False,False,False
15929,NDSN,False,False,False,False,False
15930,NSC,False,False,False,False,False
15931,NTRS,False,False,False,False,False
15932,NOC,False,False,False,False,False
15933,NCLH,False,False,False,False,False
15934,NRG,False,False,False,False,False
15935,NUE,False,False,False,False,False
15936,NVR,False,False,False,False,False
15937,OXY,False,False,False,False,False
15938,OMC,False,False,False,False,False
15939,ON,False,False,False,False,False
15940,OKE,False,False,False,False,False
15941,ORCL,False,False,False,False,False
15942,OTIS,False,False,False,False,False
15943,PKG,False,False,False,False,False
15944,PSKY,False,False,False,False,False
15945,PH,False,False,False,False,False
15946,PAYC,False,False,False,False,False
15947,PNR,False,False,False,False,False
15948,PFE,False,False,False,False,False
15949,PCG,False,False,False,False,False
15950,PM,True,False,False,False,False
15951,PSX,False,False,False,False,False
15952,PNW,False,False,False,False,False
15953,PNC,False,False,False,False,False
15954,POOL,False,False,False,False,False
15955,PPG,False,False,False,False,False
15956,PPL,False,False,False,False,False
15957,PFG,False,False,False,False,False
15958,PG,False,False,False,False,False
15959,PGR,False,False,False,False,False
15960,PLD,False,False,False,False,False
15961,PRU,False,False,False,False,False
15962,PEG,False,False,False,False,False
15963,PTC,False,False,False,False,False
15964,PSA,False,False,False,False,False
15965,PHM,False,False,False,False,False
15966,PWR,False,False,False,False,False
15967,DGX,False,False,False,False,False
15968,RL,False,False,False,False,False
15969,RJF,False,False,False,False,False
15970,RTX,False,False,False,False,False
15971,O,False,False,False,False,False
15972,REG,False,False,False,False,False
15973,RF,False,False,False,False,False
15974,RSG,False,False,False,False,False
15975,RMD,False,False,False,False,False
15976,RVTY,False,False,False,False,False
15977,HOOD,False,False,False,False,False
15978,ROK,False,False,False,False,False
15979,ROL,False,False,False,False,False
15980,RCL,False,False,False,False,False
15981,SPGI,False,False,False,False,False
15982,CRM,False,False,False,False,False
15983,SBAC,False,False,False,False,False
15984,SLB,False,False,False,False,False
15985,SRE,False,False,False,False,False
15986,NOW,False,False,False,False,False
15987,SHW,False,False,False,False,False
15988,SPG,False,False,False,False,False
15989,SWKS,False,False,False,False,False
15990,SJM,False,False,False,False,False
15991,SW,False,False,False,False,False
15992,SNA,False,False,False,False,False
15993,SOLV,False,False,False,False,False
15994,SO,False,False,False,False,False
15995,LUV,False,False,False,False,False
15996,SWK,False,False,False,False,False
15997,STT,False,False,False,False,False
15998,STLD,False,False,False,False,False
15999,STE,False,False,False,False,False
16000,SYK,False,False,False,False,False
16001,SMCI,False,False,False,False,False
16002,SYF,False,False,False,False,False
16003,SYY,False,False,False,False,False
16004,TROW,False,False,False,False,False
16005,TPR,False,False,False,False,False
16006,TRGP,False,False,False,False,False
16007,TGT,False,False,False,False,False
16008,TEL,False,False,False,False,False
16009,TDY,False,False,False,False,False
16010,TER,False,False,False,False,False
16011,TPL,False,False,False,False,False
16012,TXT,False,False,False,False,False
16013,TMO,False,False,False,False,False
16014,TJX,False,False,False,False,False
16015,TKO,False,False,False,False,False
16016,TTD,False,False,False,False,False
16017,TSCO,False,False,False,False,False
16018,TT,False,False,False,False,False
16019,TDG,False,False,False,False,False
16020,TRV,False,False,False,False,False
16021,TRMB,False,False,False,False,False
16022,TFC,False,False,False,False,False
16023,TYL,False,False,False,False,False
16024,TSN,True,False,False,False,False
16025,USB,False,False,False,False,False
16026,UBER,False,False,False,False,False
16027,UDR,False,False,False,False,False
16028,ULTA,False,False,False,False,False
16029,UNP,False,False,False,False,False
16030,UAL,False,False,False,False,False
16031,UPS,False,False,False,False,False
16032,URI,False,False,False,False,False
16033,UNH,False,False,False,False,False
16034,UHS,False,False,False,False,False
16035,VLO,False,False,False,False,False
16036,VTR,False,False,False,False,False
16037,VLTO,False,False,False,False,False
16038,VRSN,False,False,False,False,False
16039,VZ,False,False,False,False,False
16040,VTRS,False,False,False,False,False
16041,VICI,False,False,False,False,False
16042,V,False,False,False,False,False
16043,VST,False,False,False,False,False
16044,VMC,False,False,False,False,False
16045,WRB,False,False,False,False,False
16046,GWW,False,False,False,False,False
16047,WAB,False,False,False,False,False
16048,DIS,False,False,False,False,False
16049,WM,False,False,False,False,False
16050,WAT,False,False,False,False,False
16051,WEC,False,False,False,False,False
16052,WFC,False,False,False,False,False
16053,WELL,False,False,False,False,False
16054,WST,False,False,False,False,False
16055,WY,False,False,False,False,False
16056,WSM,False,False,False,False,False
16057,WMB,False,False,False,False,False
16058,WTW,False,False,False,False,False
16059,WYNN,False,False,False,False,False
16060,XYL,False,False,False,False,False
16061,YUM,False,False,False,False,False
16062,ZBRA,False,False,False,False,False
16063,ZBH,False,False,False,False,False
16064,ZTS,False,False,False,False,False
16065,SPY,False,False,False,False,False
16066,SPY,False,False,False,False,False
16067,SPY,False,False,False,False,False
16068,SPY,False,False,False,False,False
16069,SPY,False,False,False,False,False
16070,SPY,False,False,False,False,False
16071,QQQ,False,False,False,False,False
16072,^VIX,False,False,False,False,False
16073,ADBE,False,False,False,False,False
16074,AMD,True,False,False,False,False
16075,ABNB,False,False,False,False,False
16076,ALNY,False,False,False,False,False
16077,GOOGL,False,False,False,False,False
16078,GOOG,False,False,False,False,False
16079,AMZN,False,False,False,False,False
16080,AEP,False,False,False,False,False
16081,AMGN,False,False,False,False,False
16082,ADI,False,False,False,False,False
16083,AAPL,False,False,False,False,False
16084,AMAT,False,False,False,False,False
16085,APP,False,False,False,False,False
16086,ARM,False,False,False,False,False
16087,ASML,True,False,False,False,False
16088,TEAM,False,False,False,False,False
16089,ADSK,False,False,False,False,False
16090,ADP,False,False,False,False,False
16091,AXON,False,False,False,False,False
16092,BKR,False,False,False,False,False
16093,BKNG,False,False,False,False,False
16094,AVGO,False,False,False,False,False
16095,CDNS,False,False,False,False,False
16096,CHTR,False,False,False,False,False
16097,CTAS,False,False,False,False,False
16098,CSCO,False,False,False,False,False
16099,CCEP,False,False,False,False,False
16100,CTSH,False,False,False,False,False
16101,CMCSA,False,False,False,False,False
16102,CEG,False,False,False,False,False
16103,CPRT,False,False,False,False,False
16104,CSGP,False,False,False,False,False
16105,COST,False,False,False,False,False
16106,CRWD,False,False,False,False,False
16107,CSX,False,False,False,False,False
16108,DDOG,False,False,False,False,False
16109,DXCM,False,False,False,False,False
16110,FANG,False,False,False,False,False
16111,DASH,False,False,False,False,False
16112,EA,False,False,False,False,False
16113,EXC,False,False,False,False,False
16114,FAST,False,False,False,False,False
16115,FER,False,False,False,False,False
16116,FTNT,False,False,False,False,False
16117,GEHC,False,False,False,False,False
16118,GILD,False,False,False,False,False
16119,HON,False,False,False,False,False
16120,IDXX,False,False,False,False,False
16121,INSM,False,False,False,False,False
16122,INTC,True,False,False,False,False
16123,INTU,False,False,False,False,False
16124,ISRG,False,False,False,False,False
16125,KDP,False,False,False,False,False
16126,KLAC,False,False,False,False,False
16127,KHC,False,False,False,False,False
16128,LRCX,False,False,False,False,False
16129,LIN,False,False,False,False,False
16130,MAR,False,False,False,False,False
16131,MRVL,False,False,False,False,False
16132,MELI,False,False,False,False,False
16133,META,False,False,False,False,False
16134,MCHP,False,False,False,False,False
16135,MU,False,False,False,False,False
16136,MSFT,False,False,False,False,False
16137,MSTR,False,False,False,False,False
16138,MDLZ,False,False,False,False,False
16139,MPWR,False,False,False,False,False
16140,MNST,False,False,False,False,False
16141,NFLX,False,False,False,False,False
16142,NVDA,False,False,False,False,False
16143,NXPI,False,False,False,False,False
16144,ORLY,False,False,False,False,False
16145,ODFL,False,False,False,False,False
16146,PCAR,False,False,False,False,False
16147,PLTR,False,False,False,False,False
16148,PANW,False,False,False,False,False
16149,PAYX,False,False,False,False,False
16150,PYPL,False,False,False,False,False
16151,PDD,False,False,False,False,False
16152,PEP,False,False,False,False,False
16153,QCOM,False,False,False,False,False
16154,REGN,False,False,False,False,False
16155,ROP,False,False,False,False,False
16156,ROST,False,False,False,False,False
16157,STX,False,False,False,False,False
16158,SHOP,False,False,False,False,False
16159,SBUX,False,False,False,False,False
16160,SNPS,False,False,False,False,False
16161,TMUS,False,False,False,False,False
16162,TTWO,False,False,False,False,False
16163,TSLA,False,False,False,False,False
16164,TXN,False,False,False,False,False
16165,TRI,False,False,False,False,False
16166,VRSK,False,False,False,False,False
16167,VRTX,False,False,False,False,False
16168,WMT,False,False,False,False,False
16169,WBD,False,False,False,False,False
16170,WDC,False,False,False,False,False
16171,WDAY,False,False,False,False,False
16172,XEL,False,False,False,False,False
16173,ZS,False,False,False,False,False
16174,MMM,False,False,False,False,False
16175,AOS,False,False,False,False,False
16176,ABT,False,False,False,False,False
16177,ABBV,False,False,False,False,False
16178,ACN,False,False,False,False,False
16179,AES,False,False,False,False,False
16180,AFL,False,False,False,False,False
16181,A,False,False,False,False,False
16182,APD,False,False,False,False,False
16183,AKAM,False,False,False,False,False
16184,ALB,False,False,False,False,False
16185,ARE,False,False,False,False,False
16186,ALGN,False,False,False,False,False
16187,ALLE,False,False,False,False,False
16188,LNT,False,False,False,False,False
16189,ALL,False,False,False,False,False
16190,MO,False,False,False,False,False
16191,AMCR,False,False,False,False,False
16192,AEE,False,False,False,False,False
16193,AXP,False,False,False,False,False
16194,AIG,False,False,False,False,False
16195,AMT,False,False,False,False,False
16196,AWK,False,False,False,False,False
16197,AMP,False,False,False,False,False
16198,AME,False,False,False,False,False
16199,APH,True,False,False,False,False
16200,AON,False,False,False,False,False
16201,APA,False,False,False,False,False
16202,APO,False,False,False,False,False
16203,APTV,False,False,False,False,False
16204,ACGL,False,False,False,False,False
16205,ADM,False,False,False,False,False
16206,ARES,False,False,False,False,False
16207,ANET,False,False,False,False,False
16208,AJG,False,False,False,False,False
16209,AIZ,False,False,False,False,False
16210,T,False,False,False,False,False
16211,ATO,False,False,False,False,False
16212,AZO,False,False,False,False,False
16213,AVB,False,False,False,False,False
16214,AVY,False,False,False,False,False
16215,BALL,False,False,False,False,False
16216,BAC,False,False,False,False,False
16217,BAX,False,False,False,False,False
16218,BDX,False,False,False,False,False
16219,BRK.B,False,False,False,False,False
16220,BBY,False,False,False,False,False
16221,TECH,False,False,False,False,False
16222,BIIB,False,False,False,False,False
16223,BLK,False,False,False,False,False
16224,BX,False,False,False,False,False
16225,XYZ,False,False,False,False,False
16226,BK,False,False,False,False,False
16227,BA,False,False,False,False,False
16228,BSX,False,False,False,False,False
16229,BMY,False,False,False,False,False
16230,BR,False,False,False,False,False
16231,BRO,False,False,False,False,False
16232,BF.B,False,False,False,False,False
16233,BLDR,False,False,False,False,False
16234,BG,False,False,False,False,False
16235,BXP,False,False,False,False,False
16236,CHRW,False,False,False,False,False
16237,CPT,False,False,False,False,False
16238,CPB,False,False,False,False,False
16239,COF,False,False,False,False,False
16240,CAH,False,False,False,False,False
16241,CCL,False,False,False,False,False
16242,CARR,False,False,False,False,False
16243,CVNA,False,False,False,False,False
16244,CAT,False,False,False,False,False
16245,CBOE,False,False,False,False,False
16246,CBRE,False,False,False,False,False
16247,CDW,False,False,False,False,False
16248,COR,False,False,False,False,False
16249,CNC,False,False,False,False,False
16250,CNP,False,False,False,False,False
16251,CF,True,False,False,False,False
16252,CRL,False,False,False,False,False
16253,SCHW,False,False,False,False,False
16254,CVX,False,False,False,False,False
16255,CMG,False,False,False,False,False
16256,CB,False,False,False,False,False
16257,CHD,False,False,False,False,False
16258,CIEN,False,False,False,False,False
16259,CI,False,False,False,False,False
16260,CINF,False,False,False,False,False
16261,C,False,False,False,False,False
16262,CFG,False,False,False,False,False
16263,CLX,False,False,False,False,False
16264,CME,False,False,False,False,False
16265,CMS,False,False,False,False,False
16266,KO,False,False,False,False,False
16267,COIN,False,False,False,False,False
16268,CL,False,False,False,False,False
16269,FIX,False,False,False,False,False
16270,CAG,False,False,False,False,False
16271,COP,True,False,False,False,False
16272,ED,False,False,False,False,False
16273,STZ,False,False,False,False,False
16274,COO,False,False,False,False,False
16275,GLW,False,False,False,False,False
16276,CPAY,False,False,False,False,False
16277,CTVA,False,False,False,False,False
16278,CTRA,False,False,False,False,False
16279,CRH,False,False,False,False,False
16280,CCI,False,False,False,False,False
16281,CMI,False,False,False,False,False
16282,CVS,False,False,False,False,False
16283,DHR,False,False,False,False,False
16284,DRI,False,False,False,False,False
16285,DVA,False,False,False,False,False
16286,DECK,False,False,False,False,False
16287,DE,False,False,False,False,False
16288,DELL,False,False,False,False,False
16289,DAL,False,False,False,False,False
16290,DVN,True,False,False,False,False
16291,DLR,False,False,False,False,False
16292,DG,False,False,False,False,False
16293,DLTR,False,False,False,False,False
16294,D,False,False,False,False,False
16295,DPZ,False,False,False,False,False
16296,DOV,False,False,False,False,False
16297,DOW,False,False,False,False,False
16298,DHI,False,False,False,False,False
16299,DTE,False,False,False,False,False
16300,DUK,False,False,False,False,False
16301,DD,False,False,False,False,False
16302,ETN,False,False,False,False,False
16303,EBAY,False,False,False,False,False
16304,ECL,False,False,False,False,False
16305,EIX,False,False,False,False,False
16306,EW,False,False,False,False,False
16307,ELV,False,False,False,False,False
16308,EME,False,False,False,False,False
16309,EMR,False,False,False,False,False
16310,ETR,False,False,False,False,False
16311,EOG,False,False,False,False,False
16312,EPAM,False,False,False,False,False
16313,EQT,False,False,False,False,False
16314,EFX,False,False,False,False,False
16315,EQIX,False,False,False,False,False
16316,EQR,False,False,False,False,False
16317,ERIE,False,False,False,False,False
16318,ESS,False,False,False,False,False
16319,EL,False,False,False,False,False
16320,EG,False,False,False,False,False
16321,EVRG,False,False,False,False,False
16322,ES,False,False,False,False,False
16323,EXE,False,False,False,False,False
16324,EXPE,False,False,False,False,False
16325,EXPD,False,False,False,False,False
16326,EXR,False,False,False,False,False
16327,XOM,False,False,False,False,False
16328,FFIV,False,False,False,False,False
16329,FDS,False,False,False,False,False
16330,FICO,False,False,False,False,False
16331,FRT,False,False,False,False,False
16332,FDX,False,False,False,False,False
16333,FIS,False,False,False,False,False
16334,FITB,False,False,False,False,False
16335,FSLR,False,False,False,False,False
16336,FE,True,False,False,False,False
16337,FISV,False,False,False,False,False
16338,F,False,False,False,False,False
16339,FTV,False,False,False,False,False
16340,FOXA,False,False,False,False,False
16341,FOX,False,False,False,False,False
16342,BEN,False,False,False,False,False
16343,FCX,False,False,False,False,False
16344,GRMN,False,False,False,False,False
16345,IT,False,False,False,False,False
16346,GE,False,False,False,False,False
16347,GEV,False,False,False,False,False
16348,GEN,False,False,False,False,False
16349,GNRC,False,False,False,False,False
16350,GD,False,False,False,False,False
16351,GIS,False,False,False,False,False
16352,GM,False,False,False,False,False
16353,GPC,False,False,False,False,False
16354,GPN,False,False,False,False,False
16355,GL,False,False,False,False,False
16356,GDDY,False,False,False,False,False
16357,GS,False,False,False,False,False
16358,HAL,True,False,False,False,False
16359,HIG,False,False,False,False,False
16360,HAS,False,False,False,False,False
16361,HCA,False,False,False,False,False
16362,DOC,False,False,False,False,False
16363,HSIC,False,False,False,False,False
16364,HSY,False,False,False,False,False
16365,HPE,False,False,False,False,False
16366,HLT,False,False,False,False,False
16367,HOLX,False,False,False,False,False
16368,HD,False,False,False,False,False
16369,HRL,False,False,False,False,False
16370,HST,False,False,False,False,False
16371,HWM,False,False,False,False,False
16372,HPQ,False,False,False,False,False
16373,HUBB,False,False,False,False,False
16374,HUM,False,False,False,False,False
16375,HBAN,False,False,False,False,False
16376,HII,False,False,False,False,False
16377,IBM,False,False,False,False,False
16378,IEX,False,False,False,False,False
16379,ITW,False,False,False,False,False
16380,INCY,False,False,False,False,False
16381,IR,False,False,False,False,False
16382,PODD,False,False,False,False,False
16383,IBKR,True,False,False,False,False
16384,ICE,False,False,False,False,False
16385,IFF,False,False,False,False,False
16386,IP,False,False,False,False,False
16387,IVZ,False,False,False,False,False
16388,INVH,False,False,False,False,False
16389,IQV,False,False,False,False,False
16390,IRM,False,False,False,False,False
16391,JBHT,False,False,False,False,False
16392,JBL,True,False,False,False,False
16393,JKHY,False,False,False,False,False
16394,J,False,False,False,False,False
16395,JNJ,False,False,False,False,False
16396,JCI,False,False,False,False,False
16397,JPM,False,False,False,False,False
16398,KVUE,False,False,False,False,False
16399,KEY,False,False,False,False,False
16400,KEYS,False,False,False,False,False
16401,KMB,False,False,False,False,False
16402,KIM,False,False,False,False,False
16403,KMI,False,False,False,False,False
16404,KKR,False,False,False,False,False
16405,KR,False,False,False,False,False
16406,LHX,False,False,False,False,False
16407,LH,False,False,False,False,False
16408,LW,False,False,False,False,False
16409,LVS,False,False,False,False,False
16410,LDOS,False,False,False,False,False
16411,LEN,False,False,False,False,False
16412,LII,False,False,False,False,False
16413,LLY,False,False,False,False,False
16414,LYV,False,False,False,False,False
16415,LMT,False,False,False,False,False
16416,L,False,False,False,False,False
16417,LOW,False,False,False,False,False
16418,LULU,False,False,False,False,False
16419,LYB,False,False,False,False,False
16420,MTB,False,False,False,False,False
16421,MPC,False,False,False,False,False
16422,MRSH,False,False,False,False,False
16423,MLM,False,False,False,False,False
16424,MAS,False,False,False,False,False
16425,MA,False,False,False,False,False
16426,MTCH,False,False,False,False,False
16427,MKC,False,False,False,False,False
16428,MCD,False,False,False,False,False
16429,MCK,False,False,False,False,False
16430,MDT,False,False,False,False,False
16431,MRK,False,False,False,False,False
16432,MET,False,False,False,False,False
16433,MTD,False,False,False,False,False
16434,MGM,False,False,False,False,False
16435,MAA,False,False,False,False,False
16436,MRNA,False,False,False,False,False
16437,MOH,False,False,False,False,False
16438,TAP,False,False,False,False,False
16439,MCO,False,False,False,False,False
16440,MS,False,False,False,False,False
16441,MOS,False,False,False,False,False
16442,MSI,False,False,False,False,False
16443,MSCI,False,False,False,False,False
16444,NDAQ,False,False,False,False,False
16445,NTAP,False,False,False,False,False
16446,NEM,False,False,False,False,False
16447,NWSA,False,False,False,False,False
16448,NWS,False,False,False,False,False
16449,NEE,False,False,False,False,False
16450,NKE,False,False,False,False,False
16451,NI,False,False,False,False,False
16452,NDSN,False,False,False,False,False
16453,NSC,False,False,False,False,False
16454,NTRS,False,False,False,False,False
16455,NOC,False,False,False,False,False
16456,NCLH,False,False,False,False,False
16457,NRG,False,False,False,False,False
16458,NUE,False,False,False,False,False
16459,NVR,False,False,False,False,False
16460,OXY,True,False,False,False,False
16461,OMC,False,False,False,False,False
16462,ON,False,False,False,False,False
16463,OKE,False,False,False,False,False
16464,ORCL,False,False,False,False,False
16465,OTIS,False,False,False,False,False
16466,PKG,False,False,False,False,False
16467,PSKY,False,False,False,False,False
16468,PH,False,False,False,False,False
16469,PAYC,False,False,False,False,False
16470,PNR,False,False,False,False,False
16471,PFE,False,False,False,False,False
16472,PCG,False,False,False,False,False
16473,PM,False,False,False,False,False
16474,PSX,False,False,False,False,False
16475,PNW,False,False,False,False,False
16476,PNC,False,False,False,False,False
16477,POOL,False,False,False,False,False
16478,PPG,False,False,False,False,False
16479,PPL,False,False,False,False,False
16480,PFG,False,False,False,False,False
16481,PG,False,False,False,False,False
16482,PGR,False,False,False,False,False
16483,PLD,False,False,False,False,False
16484,PRU,False,False,False,False,False
16485,PEG,False,False,False,False,False
16486,PTC,False,False,False,False,False
16487,PSA,False,False,False,False,False
16488,PHM,False,False,False,False,False
16489,PWR,False,False,False,False,False
16490,DGX,False,False,False,False,False
16491,RL,False,False,False,False,False
16492,RJF,False,False,False,False,False
16493,RTX,False,False,False,False,False
16494,O,False,False,False,False,False
16495,REG,False,False,False,False,False
16496,RF,False,False,False,False,False
16497,RSG,False,False,False,False,False
16498,RMD,False,False,False,False,False
16499,RVTY,False,False,False,False,False
16500,HOOD,False,False,False,False,False
16501,ROK,False,False,False,False,False
16502,ROL,False,False,False,False,False
16503,RCL,False,False,False,False,False
16504,SPGI,False,False,False,False,False
16505,CRM,False,False,False,False,False
16506,SBAC,False,False,False,False,False
16507,SLB,True,False,False,False,False
16508,SRE,False,False,False,False,False
16509,NOW,False,False,False,False,False
16510,SHW,False,False,False,False,False
16511,SPG,False,False,False,False,False
16512,SWKS,False,False,False,False,False
16513,SJM,False,False,False,False,False
16514,SW,False,False,False,False,False
16515,SNA,False,False,False,False,False
16516,SOLV,False,False,False,False,False
16517,SO,False,False,False,False,False
16518,LUV,False,False,False,False,False
16519,SWK,False,False,False,False,False
16520,STT,False,False,False,False,False
16521,STLD,False,False,False,False,False
16522,STE,False,False,False,False,False
16523,SYK,False,False,False,False,False
16524,SMCI,False,False,False,False,False
16525,SYF,False,False,False,False,False
16526,SYY,False,False,False,False,False
16527,TROW,False,False,False,False,False
16528,TPR,False,False,False,False,False
16529,TRGP,False,False,False,False,False
16530,TGT,True,False,False,False,False
16531,TEL,False,False,False,False,False
16532,TDY,False,False,False,False,False
16533,TER,True,False,False,False,False
16534,TPL,False,False,False,False,False
16535,TXT,False,False,False,False,False
16536,TMO,False,False,False,False,False
16537,TJX,False,False,False,False,False
16538,TKO,False,False,False,False,False
16539,TTD,False,False,False,False,False
16540,TSCO,False,False,False,False,False
16541,TT,False,False,False,False,False
16542,TDG,False,False,False,False,False
16543,TRV,False,False,False,False,False
16544,TRMB,False,False,False,False,False
16545,TFC,False,False,False,False,False
16546,TYL,False,False,False,False,False
16547,TSN,False,False,False,False,False
16548,USB,False,False,False,False,False
16549,UBER,False,False,False,False,False
16550,UDR,False,False,False,False,False
16551,ULTA,False,False,False,False,False
16552,UNP,False,False,False,False,False
16553,UAL,False,False,False,False,False
16554,UPS,False,False,False,False,False
16555,URI,True,False,False,False,False
16556,UNH,False,False,False,False,False
16557,UHS,False,False,False,False,False
16558,VLO,False,False,False,False,False
16559,VTR,False,False,False,False,False
16560,VLTO,False,False,False,False,False
16561,VRSN,False,False,False,False,False
16562,VZ,False,False,False,False,False
16563,VTRS,False,False,False,False,False
16564,VICI,False,False,False,False,False
16565,V,False,False,False,False,False
16566,VST,False,False,False,False,False
16567,VMC,False,False,False,False,False
16568,WRB,False,False,False,False,False
16569,GWW,False,False,False,False,False
16570,WAB,False,False,False,False,False
16571,DIS,False,False,False,False,False
16572,WM,False,False,False,False,False
16573,WAT,False,False,False,False,False
16574,WEC,True,False,False,False,False
16575,WFC,False,False,False,False,False
16576,WELL,False,False,False,False,False
16577,WST,False,False,False,False,False
16578,WY,False,False,False,False,False
16579,WSM,False,False,False,False,False
16580,WMB,True,False,False,False,False
16581,WTW,False,False,False,False,False
16582,WYNN,False,False,False,False,False
16583,XYL,False,False,False,False,False
16584,YUM,False,False,False,False,False
16585,ZBRA,False,False,False,False,False
16586,ZBH,False,False,False,False,False
16587,ZTS,False,False,False,False,False
16588,SPY,False,False,False,False,False
16589,QQQ,False,False,False,False,False
16590,^VIX,False,False,False,False,False
16591,ADBE,False,False,False,False,False
16592,AMD,False,False,False,False,False
16593,ABNB,False,False,False,False,False
16594,ALNY,False,False,False,False,False
16595,GOOGL,False,False,False,False,False
16596,GOOG,False,False,False,False,False
16597,AMZN,False,False,False,False,False
16598,AEP,False,False,False,False,False
16599,AMGN,False,False,False,False,False
16600,ADI,False,False,False,False,False
16601,AAPL,False,False,False,False,False
16602,AMAT,False,False,False,False,False
16603,APP,False,False,False,False,False
16604,ARM,False,False,False,False,False
16605,ASML,False,False,False,False,False
16606,TEAM,False,False,False,False,False
16607,ADSK,False,False,False,False,False
16608,ADP,False,False,False,False,False
16609,AXON,False,False,False,False,False
16610,BKR,False,False,False,False,False
16611,BKNG,False,False,False,False,False
16612,AVGO,False,False,False,False,False
16613,CDNS,False,False,False,False,False
16614,CHTR,False,False,False,False,False
16615,CTAS,False,False,False,False,False
16616,CSCO,False,False,False,False,False
16617,CCEP,False,False,False,False,False
16618,CTSH,False,False,False,False,False
16619,CMCSA,False,False,False,False,False
16620,CEG,False,False,False,False,False
16621,CPRT,False,False,False,False,False
16622,CSGP,False,False,False,False,False
16623,COST,False,False,False,False,False
16624,CRWD,False,False,False,False,False
16625,CSX,False,False,False,False,False
16626,DDOG,False,False,False,False,False
16627,DXCM,False,False,False,False,False
16628,FANG,False,False,False,False,False
16629,DASH,False,False,False,False,False
16630,EA,False,False,False,False,False
16631,EXC,False,False,False,False,False
16632,FAST,False,False,False,False,False
16633,FER,False,False,False,False,False
16634,FTNT,False,False,False,False,False
16635,GEHC,False,False,False,False,False
16636,GILD,False,False,False,False,False
16637,HON,False,False,False,False,False
16638,IDXX,False,False,False,False,False
16639,INSM,False,False,False,False,False
16640,INTC,False,False,False,False,False
16641,INTU,False,False,False,False,False
16642,ISRG,False,False,False,False,False
16643,KDP,False,False,False,False,False
16644,KLAC,False,False,False,False,False
16645,KHC,False,False,False,False,False
16646,LRCX,False,False,False,False,False
16647,LIN,False,False,False,False,False
16648,MAR,False,False,False,False,False
16649,MRVL,False,False,False,False,False
16650,MELI,False,False,False,False,False
16651,META,False,False,False,False,False
16652,MCHP,False,False,False,False,False
16653,MU,False,False,False,False,False
16654,MSFT,False,False,False,False,False
16655,MSTR,False,False,False,False,False
16656,MDLZ,False,False,False,False,False
16657,MPWR,False,False,False,False,False
16658,MNST,False,False,False,False,False
16659,NFLX,False,False,False,False,False
16660,NVDA,False,False,False,False,False
16661,NXPI,False,False,False,False,False
16662,ORLY,False,False,False,False,False
16663,ODFL,False,False,False,False,False
16664,PCAR,False,False,False,False,False
16665,PLTR,False,False,False,False,False
16666,PANW,False,False,False,False,False
16667,PAYX,False,False,False,False,False
16668,PYPL,False,False,False,False,False
16669,PDD,False,False,False,False,False
