Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
502,ADBE,Information Technology,Application Software,S&P 500,57.3,2,12,2,20,206.8800048828125,211.99000549316406,205.71749877929688,206.36000061035156
503,IT,Information Technology,IT Consulting & Other Services,S&P 500,56.95,2,3,0,1,147.1699981689453,150.30999755859375,141.11000061035156,142.77000427246094
504,TRI,Technology,Computer Software,Nasdaq 100,56.43,2,5,1,2,81.31999969482422,83.52999877929688,80.43000030517578,80.47000122070312
505,FIS,Financials,Transaction & Payment Processing Services,S&P 500,56.3,2,5,4,22,39.349998474121094,40.150001525878906,38.79999923706055,38.970001220703125
506,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,55.83,2,1,8,17,119.56999969482422,120.52999877929688,115.91999816894531,116.20999908447266
507,MSTR,Technology,Computer Software,Nasdaq 100,55.7,1,29,1,0,133.3800048828125,136.25,130.6320037841797,131.13999938964844
508,ZS,Technology,EDP Services,Nasdaq 100,53.65,1,6,1,24,129.61000061035156,132.8000030517578,127.5,130.4199981689453
509,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,52.57,1,0,16,24,31.280000686645508,31.510000228881836,30.5,30.8799991607666
510,ZTS,Health Care,Pharmaceuticals,S&P 500,52.52,1,0,13,4,80.80999755859375,82.04499816894531,78.93000030517578,79.94999694824219
511,FISV,Financials,Transaction & Payment Processing Services,S&P 500,51.45,1,2,0,0,49.3120002746582,50.64550018310547,47.369998931884766,47.90999984741211
512,CHTR,Communication Services,Cable & Satellite,S&P 500,50.13,0,0,10,0,145.69500732421875,147.85000610351562,141.25,143.7100067138672
513,TTD,Communication Services,Advertising,S&P 500,47.74,0,0,0,0,19.474000930786133,19.639999389648438,18.885000228881836,19.270000457763672
514,BSX,Health Care,Health Care Equipment,S&P 500,47.5,0,1,5,32,47.15999984741211,47.72999954223633,46.189998626708984,46.7599983215332
515,PODD,Health Care,Health Care Equipment,S&P 500,46.68,0,0,9,31,149.22999572753906,150.5500030517578,147.46009826660156,148.13999938964844
516,CSGP,Real Estate,Real Estate Services,S&P 500,46.07,0,0,0,5,32.63999938964844,34.08000183105469,31.90999984741211,32.040000915527344
517,INTU,Information Technology,Application Software,S&P 500,42.49,0,9,3,35,277.760009765625,287.68499755859375,276.2099914550781,281.7699890136719
