,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
5830,AEE,False,False,False,False,False
5831,AXP,False,False,False,False,False
5832,AIG,False,False,False,False,False
5833,AMT,False,False,False,False,False
5834,AWK,False,False,False,False,False
5835,AMP,False,False,False,False,False
5836,AME,False,False,False,False,False
5837,APH,False,False,False,False,False
5838,AON,False,False,False,False,False
5839,APA,False,False,False,False,False
5840,APO,False,False,False,False,False
5841,APTV,False,False,False,False,False
5842,ACGL,False,False,False,False,False
5843,ADM,False,False,False,False,False
5844,ARES,False,False,False,False,False
5845,ANET,False,False,False,False,False
5846,AJG,False,False,False,False,False
5847,AIZ,False,False,False,False,False
5848,T,False,False,False,False,False
5849,ATO,False,False,False,False,False
5850,AZO,False,False,False,False,False
5851,AVB,False,False,False,False,False
5852,AVY,False,False,False,False,False
5853,BALL,False,False,False,False,False
5854,BAC,False,False,False,False,False
5855,BAX,False,False,False,False,False
5856,BDX,False,False,False,False,False
5857,BRK.B,False,False,False,False,False
5858,BBY,False,False,False,False,False
5859,TECH,False,False,False,False,False
5860,BIIB,False,False,False,False,False
5861,BLK,False,False,False,False,False
5862,BX,False,False,False,False,False
5863,XYZ,False,False,False,False,False
5864,BK,False,False,False,False,False
5865,BA,False,False,False,False,False
5866,BSX,False,False,False,False,False
5867,BMY,False,False,False,False,False
5868,BR,False,False,False,False,False
5869,BRO,False,False,False,False,False
5870,BF.B,False,False,False,False,False
5871,BLDR,False,False,False,False,False
5872,BG,False,False,False,False,False
5873,BXP,False,False,False,False,False
5874,CHRW,False,False,False,False,False
5875,CPT,False,False,False,False,False
5876,CPB,False,False,False,False,False
5877,COF,False,False,False,False,False
5878,CAH,False,False,False,False,False
5879,CCL,False,False,False,False,False
5880,CARR,False,False,False,False,False
5881,CVNA,False,False,False,False,False
5882,CAT,False,False,False,False,False
5883,CBOE,False,False,False,False,False
5884,CBRE,False,False,False,False,False
5885,CDW,False,False,False,False,False
5886,COR,False,False,False,False,False
5887,CNC,False,False,False,False,False
5888,CNP,False,False,False,False,False
5889,CF,False,False,False,False,False
5890,CRL,False,False,False,False,False
5891,SCHW,False,False,False,False,False
5892,CVX,False,False,False,False,False
5893,CMG,False,False,False,False,False
5894,CB,False,False,False,False,False
5895,CHD,False,False,False,False,False
5896,CIEN,False,False,False,False,False
5897,CI,False,False,False,False,False
5898,CINF,False,False,False,False,False
5899,C,False,False,False,False,False
5900,CFG,False,False,False,False,False
5901,CLX,False,False,False,False,False
5902,CME,False,False,False,False,False
5903,CMS,False,False,False,False,False
5904,KO,False,False,False,False,False
5905,COIN,False,False,False,False,False
5906,CL,False,False,False,False,False
5907,FIX,False,False,False,False,False
5908,CAG,False,False,False,False,False
5909,COP,False,False,False,False,False
5910,ED,False,False,False,False,False
5911,STZ,False,False,False,False,False
5912,COO,False,False,False,False,False
5913,GLW,False,False,False,False,False
5914,CPAY,False,False,False,False,False
5915,CTVA,False,False,False,False,False
5916,CTRA,False,False,False,False,False
5917,CRH,False,False,False,False,False
5918,CCI,False,False,False,False,False
5919,CMI,False,False,False,False,False
5920,CVS,False,False,False,False,False
5921,DHR,False,False,False,False,False
5922,DRI,False,False,False,False,False
5923,DVA,False,False,False,False,False
5924,DECK,False,False,False,False,False
5925,DE,False,False,False,False,False
5926,DELL,False,False,False,False,False
5927,DAL,False,False,False,False,False
5928,DVN,False,False,False,False,False
5929,DLR,False,False,False,False,False
5930,DG,False,False,False,False,False
5931,DLTR,True,False,False,False,False
5932,D,False,False,False,False,False
5933,DPZ,False,False,False,False,False
5934,DOV,False,False,False,False,False
5935,DOW,False,False,False,False,False
5936,DHI,False,False,False,False,False
5937,DTE,False,False,False,False,False
5938,DUK,False,False,False,False,False
5939,DD,False,False,False,False,False
5940,ETN,False,False,False,False,False
5941,EBAY,False,False,False,False,False
5942,ECL,False,False,False,False,False
5943,EIX,False,False,False,False,False
5944,EW,False,False,False,False,False
5945,ELV,False,False,False,False,False
5946,EME,False,False,False,False,False
5947,EMR,False,False,False,False,False
5948,ETR,False,False,False,False,False
5949,EOG,False,False,False,False,False
5950,EPAM,False,False,False,False,False
5951,EQT,False,False,False,False,False
5952,EFX,False,False,False,False,False
5953,EQIX,False,False,False,False,False
5954,EQR,False,False,False,False,False
5955,ERIE,False,False,False,False,False
5956,ESS,False,False,False,False,False
5957,EL,False,False,False,False,False
5958,EG,False,False,False,False,False
5959,EVRG,False,False,False,False,False
5960,ES,False,False,False,False,False
5961,EXE,False,False,False,False,False
5962,EXPE,False,False,False,False,False
5963,EXPD,False,False,False,False,False
5964,EXR,True,False,False,False,False
5965,XOM,False,False,False,False,False
5966,FFIV,False,False,False,False,False
5967,FDS,False,False,False,False,False
5968,FICO,False,False,False,False,False
5969,FRT,False,False,False,False,False
5970,FDX,False,False,False,False,False
5971,FIS,False,False,False,False,False
5972,FITB,False,False,False,False,False
5973,FSLR,False,False,False,False,False
5974,FE,False,False,False,False,False
5975,FISV,False,False,False,False,False
5976,F,False,False,False,False,False
5977,FTV,False,False,False,False,False
5978,FOXA,False,False,False,False,False
5979,FOX,False,False,False,False,False
5980,BEN,False,False,False,False,False
5981,FCX,False,False,False,False,False
5982,GRMN,False,False,False,False,False
5983,IT,False,False,False,False,False
5984,GE,False,False,False,False,False
5985,GEV,False,False,False,False,False
5986,GEN,False,False,False,False,False
5987,GNRC,False,False,False,False,False
5988,GD,False,False,False,False,False
5989,GIS,False,False,False,False,False
5990,GM,False,False,False,False,False
5991,GPC,False,False,False,False,False
5992,GPN,False,False,False,False,False
5993,GL,False,False,False,False,False
5994,GDDY,False,False,False,False,False
5995,GS,False,False,False,False,False
5996,HAL,False,False,False,False,False
5997,HIG,False,False,False,False,False
5998,HAS,False,False,False,False,False
5999,HCA,False,False,False,False,False
6000,DOC,False,False,False,False,False
6001,HSIC,False,False,False,False,False
6002,HSY,False,False,False,False,False
6003,HPE,False,False,False,False,False
6004,HLT,False,False,False,False,False
6005,HOLX,False,False,False,False,False
6006,HD,False,False,False,False,False
6007,HRL,False,False,False,False,False
6008,HST,False,False,False,False,False
6009,HWM,False,False,False,False,False
6010,HPQ,False,False,False,False,False
6011,HUBB,False,False,False,False,False
6012,HUM,False,False,False,False,False
6013,HBAN,False,False,False,False,False
6014,HII,False,False,False,False,False
6015,IBM,False,False,False,False,False
6016,IEX,False,False,False,False,False
6017,ITW,False,False,False,False,False
6018,INCY,False,False,False,False,False
6019,IR,False,False,False,False,False
6020,PODD,False,False,False,False,False
6021,IBKR,False,False,False,False,False
6022,ICE,False,False,False,False,False
6023,IFF,False,False,False,False,False
6024,IP,False,False,False,False,False
6025,IVZ,False,False,False,False,False
6026,INVH,False,False,False,False,False
6027,IQV,False,False,False,False,False
6028,IRM,False,False,False,False,False
6029,JBHT,False,False,False,False,False
6030,JBL,False,False,False,False,False
6031,JKHY,False,False,False,False,False
6032,J,False,False,False,False,False
6033,JNJ,False,False,False,False,False
6034,JCI,False,False,False,False,False
6035,JPM,False,False,False,False,False
6036,KVUE,False,False,False,False,False
6037,KEY,False,False,False,False,False
6038,KEYS,False,False,False,False,False
6039,KMB,False,False,False,False,False
6040,KIM,False,False,False,False,False
6041,KMI,False,False,False,False,False
6042,KKR,False,False,False,False,False
6043,KR,False,False,False,False,False
6044,LHX,False,False,False,False,False
6045,LH,False,False,False,False,False
6046,LW,False,False,False,False,False
6047,LVS,False,False,False,False,False
6048,LDOS,False,False,False,False,False
6049,LEN,False,False,False,False,False
6050,LII,False,False,False,False,False
6051,LLY,False,False,False,False,False
6052,LYV,False,False,False,False,False
6053,LMT,False,False,False,False,False
6054,L,False,False,False,False,False
6055,LOW,False,False,False,False,False
6056,LULU,False,False,False,False,False
6057,LYB,False,False,False,False,False
6058,MTB,False,False,False,False,False
6059,MPC,False,False,False,False,False
6060,MRSH,False,False,False,False,False
6061,MLM,False,False,False,False,False
6062,MAS,False,False,False,False,False
6063,MA,False,False,False,False,False
6064,MTCH,False,False,False,False,False
6065,MKC,False,False,False,False,False
6066,MCD,False,False,False,False,False
6067,MCK,False,False,False,False,False
6068,MDT,False,False,False,False,False
6069,MRK,False,False,False,False,False
6070,MET,False,False,False,False,False
6071,MTD,False,False,False,False,False
6072,MGM,False,False,False,False,False
6073,MAA,False,False,False,False,False
6074,MRNA,False,False,False,False,False
6075,MOH,False,False,False,False,False
6076,TAP,False,False,False,False,False
6077,MCO,False,False,False,False,False
6078,MS,False,False,False,False,False
6079,MOS,False,False,False,False,False
6080,MSI,False,False,False,False,False
6081,MSCI,False,False,False,False,False
6082,NDAQ,False,False,False,False,False
6083,NTAP,False,False,False,False,False
6084,NEM,False,False,False,False,False
6085,NWSA,False,False,False,False,False
6086,NWS,False,False,False,False,False
6087,NEE,False,False,False,False,False
6088,NKE,False,False,False,False,False
6089,NI,False,False,False,False,False
6090,NDSN,False,False,False,False,False
6091,NSC,False,False,False,False,False
6092,NTRS,False,False,False,False,False
6093,NOC,False,False,False,False,False
6094,NCLH,False,False,False,False,False
6095,NRG,False,False,False,False,False
6096,NUE,False,False,False,False,False
6097,NVR,False,False,False,False,False
6098,OXY,False,False,False,False,False
6099,OMC,False,False,False,False,False
6100,ON,False,False,False,False,False
6101,OKE,False,False,False,False,False
6102,ORCL,False,False,False,False,False
6103,OTIS,False,False,False,False,False
6104,PKG,False,False,False,False,False
6105,PSKY,False,False,False,False,False
6106,PH,False,False,False,False,False
6107,PAYC,False,False,False,False,False
6108,PNR,False,False,False,False,False
6109,PFE,False,False,False,False,False
6110,PCG,False,False,False,False,False
6111,PM,False,False,False,False,False
6112,PSX,False,False,False,False,False
6113,PNW,False,False,False,False,False
6114,PNC,False,False,False,False,False
6115,POOL,False,False,False,False,False
6116,PPG,False,False,False,False,False
6117,PPL,False,False,False,False,False
6118,PFG,False,False,False,False,False
6119,PG,False,False,False,False,False
6120,PGR,False,False,False,False,False
6121,PLD,False,False,False,False,False
6122,PRU,False,False,False,False,False
6123,PEG,False,False,False,False,False
6124,PTC,False,False,False,False,False
6125,PSA,False,False,False,False,False
6126,PHM,False,False,False,False,False
6127,PWR,False,False,False,False,False
6128,DGX,False,False,False,False,False
6129,RL,False,False,False,False,False
6130,RJF,False,False,False,False,False
6131,RTX,False,False,False,False,False
6132,O,False,False,False,False,False
6133,REG,False,False,False,False,False
6134,RF,False,False,False,False,False
6135,RSG,False,False,False,False,False
6136,RMD,False,False,False,False,False
6137,RVTY,False,False,False,False,False
6138,HOOD,False,False,False,False,False
6139,ROK,False,False,False,False,False
6140,ROL,False,False,False,False,False
6141,RCL,False,False,False,False,False
6142,SPGI,False,False,False,False,False
6143,CRM,False,False,False,False,False
6144,SBAC,False,False,False,False,False
6145,SLB,False,False,False,False,False
6146,SRE,False,False,False,False,False
6147,NOW,False,False,False,False,False
6148,SHW,False,False,False,False,False
6149,SPG,False,False,False,False,False
6150,SWKS,False,False,False,False,False
6151,SJM,False,False,False,False,False
6152,SW,False,False,False,False,False
6153,SNA,False,False,False,False,False
6154,SOLV,False,False,False,False,False
6155,SO,False,False,False,False,False
6156,LUV,False,False,False,False,False
6157,SWK,False,False,False,False,False
6158,STT,False,False,False,False,False
6159,STLD,False,False,False,False,False
6160,STE,False,False,False,False,False
6161,SYK,False,False,False,False,False
6162,SMCI,False,False,False,False,False
6163,SYF,False,False,False,False,False
6164,SYY,False,False,False,False,False
6165,TROW,False,False,False,False,False
6166,TPR,False,False,False,False,False
6167,TRGP,False,False,False,False,False
6168,TGT,False,False,False,False,False
6169,TEL,False,False,False,False,False
6170,TDY,False,False,False,False,False
6171,TER,False,False,False,False,False
6172,TPL,False,False,False,False,False
6173,TXT,False,False,False,False,False
6174,TMO,False,False,False,False,False
6175,TJX,False,False,False,False,False
6176,TKO,False,False,False,False,False
6177,TTD,False,False,False,False,False
6178,TSCO,False,False,False,False,False
6179,TT,False,False,False,False,False
6180,TDG,False,False,False,False,False
6181,TRV,False,False,False,False,False
6182,TRMB,False,False,False,False,False
6183,TFC,False,False,False,False,False
6184,TYL,False,False,False,False,False
6185,TSN,False,False,False,False,False
6186,USB,False,False,False,False,False
6187,UBER,False,False,False,False,False
6188,UDR,False,False,False,False,False
6189,ULTA,False,False,False,False,False
6190,UNP,False,False,False,False,False
6191,UAL,False,False,False,False,False
6192,UPS,False,False,False,False,False
6193,URI,False,False,False,False,False
6194,UNH,False,False,False,False,False
6195,UHS,False,False,False,False,False
6196,VLO,False,False,False,False,False
6197,VTR,False,False,False,False,False
6198,VLTO,False,False,False,False,False
6199,VRSN,False,False,False,False,False
6200,VZ,False,False,False,False,False
6201,VTRS,False,False,False,False,False
6202,VICI,False,False,False,False,False
6203,V,False,False,False,False,False
6204,VST,True,False,False,False,False
6205,VMC,False,False,False,False,False
6206,WRB,False,False,False,False,False
6207,GWW,False,False,False,False,False
6208,WAB,False,False,False,False,False
6209,DIS,False,False,False,False,False
6210,WM,False,False,False,False,False
6211,WAT,False,False,False,False,False
6212,WEC,False,False,False,False,False
6213,WFC,False,False,False,False,False
6214,WELL,False,False,False,False,False
6215,WST,False,False,False,False,False
6216,WY,False,False,False,False,False
6217,WSM,False,False,False,False,False
6218,WMB,False,False,False,False,False
6219,WTW,False,False,False,False,False
6220,WYNN,False,False,False,False,False
6221,XYL,False,False,False,False,False
6222,YUM,False,False,False,False,False
6223,ZBRA,False,False,False,False,False
6224,ZBH,False,False,False,False,False
6225,ZTS,False,False,False,False,False
6226,SPY,False,False,False,False,False
6227,QQQ,False,False,False,False,False
6228,^VIX,False,False,False,False,False
6229,ADBE,False,False,False,False,False
6230,AMD,False,False,False,False,False
6231,ABNB,False,False,False,False,False
6232,ALNY,False,False,False,False,False
6233,GOOGL,False,False,False,False,False
6234,GOOG,False,False,False,False,False
6235,AMZN,False,False,False,False,False
6236,AEP,False,False,False,False,False
6237,AMGN,False,False,False,False,False
6238,ADI,False,False,False,False,False
6239,AAPL,False,False,False,False,False
6240,AMAT,False,False,False,False,False
6241,APP,False,False,False,False,False
6242,ARM,False,False,False,False,False
6243,ASML,False,False,False,False,False
6244,TEAM,False,False,False,False,False
6245,ADSK,False,False,False,False,False
6246,ADP,False,False,False,False,False
6247,AXON,False,False,False,False,False
6248,BKR,False,False,False,False,False
6249,BKNG,False,False,False,False,False
6250,AVGO,False,False,False,False,False
6251,CDNS,False,False,False,False,False
6252,CHTR,False,False,False,False,False
6253,CTAS,False,False,False,False,False
6254,CSCO,False,False,False,False,False
6255,CCEP,False,False,False,False,False
6256,CTSH,False,False,False,False,False
6257,CMCSA,False,False,False,False,False
6258,CEG,False,False,False,False,False
6259,CPRT,False,False,False,False,False
6260,CSGP,False,False,False,False,False
6261,COST,False,False,False,False,False
6262,CRWD,False,False,False,False,False
6263,CSX,False,False,False,False,False
6264,DDOG,False,False,False,False,False
6265,DXCM,False,False,False,False,False
6266,FANG,False,False,False,False,False
6267,DASH,False,False,False,False,False
6268,EA,False,False,False,False,False
6269,EXC,False,False,False,False,False
6270,FAST,False,False,False,False,False
6271,FER,False,False,False,False,False
6272,FTNT,False,False,False,False,False
6273,GEHC,False,False,False,False,False
6274,GILD,False,False,False,False,False
6275,HON,False,False,False,False,False
6276,IDXX,False,False,False,False,False
6277,INSM,False,False,False,False,False
6278,INTC,False,False,False,False,False
6279,INTU,False,False,False,False,False
6280,ISRG,False,False,False,False,False
6281,KDP,False,False,False,False,False
6282,KLAC,False,False,False,False,False
6283,KHC,False,False,False,False,False
6284,LRCX,False,False,False,False,False
6285,LIN,False,False,False,False,False
6286,MAR,False,False,False,False,False
6287,MRVL,False,False,False,False,False
6288,MELI,False,False,False,False,False
6289,META,False,False,False,False,False
6290,MCHP,False,False,False,False,False
6291,MU,False,False,False,False,False
6292,MSFT,False,False,False,False,False
6293,MSTR,False,False,False,False,False
6294,MDLZ,False,False,False,False,False
6295,MPWR,False,False,False,False,False
6296,MNST,False,False,False,False,False
6297,NFLX,False,False,False,False,False
6298,NVDA,False,False,False,False,False
6299,NXPI,True,False,False,False,False
6300,ORLY,False,False,False,False,False
6301,ODFL,False,False,False,False,False
6302,PCAR,False,False,False,False,False
6303,PLTR,False,False,False,False,False
6304,PANW,False,False,False,False,False
6305,PAYX,False,False,False,False,False
6306,PYPL,False,False,False,False,False
6307,PDD,False,False,False,False,False
6308,PEP,False,False,False,False,False
6309,QCOM,False,False,False,False,False
6310,REGN,False,False,False,False,False
6311,ROP,False,False,False,False,False
6312,ROST,False,False,False,False,False
6313,STX,False,False,False,False,False
6314,SHOP,False,False,False,False,False
6315,SBUX,False,False,False,False,False
6316,SNPS,False,False,False,False,False
6317,TMUS,False,False,False,False,False
6318,TTWO,False,False,False,False,False
6319,TSLA,False,False,False,False,False
6320,TXN,False,False,False,False,False
6321,TRI,False,False,False,False,False
6322,VRSK,False,False,False,False,False
6323,VRTX,False,False,False,False,False
6324,WMT,False,False,False,False,False
6325,WBD,True,True,True,True,True
6326,WDC,False,False,False,False,False
6327,WDAY,False,False,False,False,False
6328,XEL,False,False,False,False,False
6329,ZS,False,False,False,False,False
6330,MMM,False,False,False,False,False
6331,AOS,False,False,False,False,False
6332,ABT,False,False,False,False,False
6333,ABBV,False,False,False,False,False
6334,ACN,False,False,False,False,False
6335,AES,False,False,False,False,False
6336,AFL,False,False,False,False,False
6337,A,False,False,False,False,False
6338,APD,False,False,False,False,False
6339,AKAM,False,False,False,False,False
6340,ALB,False,False,False,False,False
6341,ARE,False,False,False,False,False
6342,ALGN,False,False,False,False,False
6343,ALLE,False,False,False,False,False
6344,LNT,False,False,False,False,False
6345,ALL,False,False,False,False,False
6346,MO,False,False,False,False,False
6347,AMCR,False,False,False,False,False
6348,AEE,False,False,False,False,False
6349,AXP,False,False,False,False,False
6350,AIG,False,False,False,False,False
6351,AMT,True,False,False,False,False
6352,AWK,False,False,False,False,False
6353,AMP,False,False,False,False,False
6354,AME,False,False,False,False,False
6355,APH,False,False,False,False,False
6356,AON,False,False,False,False,False
6357,APA,False,False,False,False,False
6358,APO,False,False,False,False,False
6359,APTV,False,False,False,False,False
6360,ACGL,False,False,False,False,False
6361,ADM,False,False,False,False,False
6362,ARES,False,False,False,False,False
6363,ANET,False,False,False,False,False
6364,AJG,False,False,False,False,False
6365,AIZ,False,False,False,False,False
6366,T,False,False,False,False,False
6367,ATO,False,False,False,False,False
6368,AZO,False,False,False,False,False
6369,AVB,False,False,False,False,False
6370,AVY,False,False,False,False,False
6371,BALL,False,False,False,False,False
6372,BAC,False,False,False,False,False
6373,BAX,False,False,False,False,False
6374,BDX,False,False,False,False,False
6375,BRK.B,False,False,False,False,False
6376,BBY,False,False,False,False,False
6377,TECH,False,False,False,False,False
6378,BIIB,False,False,False,False,False
6379,BLK,False,False,False,False,False
6380,BX,False,False,False,False,False
6381,XYZ,False,False,False,False,False
6382,BK,False,False,False,False,False
6383,BA,False,False,False,False,False
6384,BSX,False,False,False,False,False
6385,BMY,False,False,False,False,False
6386,BR,False,False,False,False,False
6387,BRO,False,False,False,False,False
6388,BF.B,False,False,False,False,False
6389,BLDR,False,False,False,False,False
6390,BG,False,False,False,False,False
6391,BXP,False,False,False,False,False
6392,CHRW,False,False,False,False,False
6393,CPT,True,False,False,False,False
6394,CPB,False,False,False,False,False
6395,COF,False,False,False,False,False
6396,CAH,False,False,False,False,False
6397,CCL,False,False,False,False,False
6398,CARR,False,False,False,False,False
6399,CVNA,False,False,False,False,False
6400,CAT,False,False,False,False,False
6401,CBOE,False,False,False,False,False
6402,CBRE,False,False,False,False,False
6403,CDW,False,False,False,False,False
6404,COR,False,False,False,False,False
6405,CNC,False,False,False,False,False
6406,CNP,False,False,False,False,False
6407,CF,False,False,False,False,False
6408,CRL,False,False,False,False,False
6409,SCHW,False,False,False,False,False
6410,CVX,False,False,False,False,False
6411,CMG,False,False,False,False,False
6412,CB,False,False,False,False,False
6413,CHD,False,False,False,False,False
6414,CIEN,False,False,False,False,False
6415,CI,False,False,False,False,False
6416,CINF,False,False,False,False,False
6417,C,False,False,False,False,False
6418,CFG,False,False,False,False,False
6419,CLX,False,False,False,False,False
6420,CME,False,False,False,False,False
6421,CMS,False,False,False,False,False
6422,KO,False,False,False,False,False
6423,COIN,False,False,False,False,False
6424,CL,False,False,False,False,False
6425,FIX,False,False,False,False,False
6426,CAG,False,False,False,False,False
6427,COP,False,False,False,False,False
6428,ED,False,False,False,False,False
6429,STZ,False,False,False,False,False
6430,COO,False,False,False,False,False
6431,GLW,False,False,False,False,False
6432,CPAY,False,False,False,False,False
6433,CTVA,False,False,False,False,False
6434,CTRA,False,False,False,False,False
6435,CRH,False,False,False,False,False
6436,CCI,False,False,False,False,False
6437,CMI,False,False,False,False,False
6438,CVS,False,False,False,False,False
6439,DHR,False,False,False,False,False
6440,DRI,False,False,False,False,False
6441,DVA,False,False,False,False,False
6442,DECK,False,False,False,False,False
6443,DE,False,False,False,False,False
6444,DELL,False,False,False,False,False
6445,DAL,False,False,False,False,False
6446,DVN,False,False,False,False,False
6447,DLR,False,False,False,False,False
6448,DG,False,False,False,False,False
6449,DLTR,False,False,False,False,False
6450,D,False,False,False,False,False
6451,DPZ,False,False,False,False,False
6452,DOV,False,False,False,False,False
6453,DOW,False,False,False,False,False
6454,DHI,False,False,False,False,False
6455,DTE,False,False,False,False,False
6456,DUK,False,False,False,False,False
6457,DD,False,False,False,False,False
6458,ETN,False,False,False,False,False
6459,EBAY,False,False,False,False,False
6460,ECL,False,False,False,False,False
6461,EIX,False,False,False,False,False
6462,EW,False,False,False,False,False
6463,ELV,False,False,False,False,False
6464,EME,False,False,False,False,False
6465,EMR,False,False,False,False,False
6466,ETR,False,False,False,False,False
6467,EOG,False,False,False,False,False
6468,EPAM,False,False,False,False,False
6469,EQT,False,False,False,False,False
6470,EFX,False,False,False,False,False
6471,EQIX,False,False,False,False,False
6472,EQR,False,False,False,False,False
6473,ERIE,False,False,False,False,False
6474,ESS,False,False,False,False,False
6475,EL,False,False,False,False,False
6476,EG,False,False,False,False,False
6477,EVRG,False,False,False,False,False
6478,ES,True,False,False,False,False
6479,EXE,False,False,False,False,False
6480,EXPE,False,False,False,False,False
6481,EXPD,False,False,False,False,False
6482,EXR,False,False,False,False,False
6483,XOM,False,False,False,False,False
6484,FFIV,False,False,False,False,False
6485,FDS,False,False,False,False,False
6486,FICO,False,False,False,False,False
6487,FRT,False,False,False,False,False
6488,FDX,False,False,False,False,False
6489,FIS,False,False,False,False,False
6490,FITB,False,False,False,False,False
6491,FSLR,False,False,False,False,False
6492,FE,False,False,False,False,False
6493,FISV,False,False,False,False,False
6494,F,False,False,False,False,False
6495,FTV,False,False,False,False,False
6496,FOXA,False,False,False,False,False
6497,FOX,False,False,False,False,False
6498,BEN,False,False,False,False,False
6499,FCX,False,False,False,False,False
6500,GRMN,False,False,False,False,False
6501,IT,False,False,False,False,False
6502,GE,False,False,False,False,False
6503,GEV,False,False,False,False,False
6504,GEN,False,False,False,False,False
6505,GNRC,False,False,False,False,False
6506,GD,False,False,False,False,False
6507,GIS,False,False,False,False,False
6508,GM,False,False,False,False,False
6509,GPC,False,False,False,False,False
6510,GPN,False,False,False,False,False
6511,GL,False,False,False,False,False
6512,GDDY,False,False,False,False,False
6513,GS,False,False,False,False,False
6514,HAL,False,False,False,False,False
6515,HIG,False,False,False,False,False
6516,HAS,False,False,False,False,False
6517,HCA,False,False,False,False,False
6518,DOC,False,False,False,False,False
6519,HSIC,False,False,False,False,False
6520,HSY,False,False,False,False,False
6521,HPE,False,False,False,False,False
6522,HLT,False,False,False,False,False
6523,HOLX,False,False,False,False,False
6524,HD,False,False,False,False,False
6525,HRL,False,False,False,False,False
6526,HST,False,False,False,False,False
6527,HWM,False,False,False,False,False
6528,HPQ,False,False,False,False,False
6529,HUBB,False,False,False,False,False
6530,HUM,False,False,False,False,False
6531,HBAN,False,False,False,False,False
6532,HII,False,False,False,False,False
6533,IBM,False,False,False,False,False
6534,IEX,False,False,False,False,False
6535,ITW,False,False,False,False,False
6536,INCY,False,False,False,False,False
6537,IR,False,False,False,False,False
6538,PODD,False,False,False,False,False
6539,IBKR,False,False,False,False,False
6540,ICE,False,False,False,False,False
6541,IFF,False,False,False,False,False
6542,IP,False,False,False,False,False
6543,IVZ,False,False,False,False,False
6544,INVH,False,False,False,False,False
6545,IQV,False,False,False,False,False
6546,IRM,False,False,False,False,False
6547,JBHT,False,False,False,False,False
6548,JBL,False,False,False,False,False
6549,JKHY,False,False,False,False,False
6550,J,False,False,False,False,False
6551,JNJ,False,False,False,False,False
6552,JCI,False,False,False,False,False
6553,JPM,False,False,False,False,False
6554,KVUE,False,False,False,False,False
6555,KEY,False,False,False,False,False
6556,KEYS,False,False,False,False,False
6557,KMB,False,False,False,False,False
6558,KIM,False,False,False,False,False
6559,KMI,False,False,False,False,False
6560,KKR,False,False,False,False,False
6561,KR,False,False,False,False,False
6562,LHX,False,False,False,False,False
6563,LH,False,False,False,False,False
6564,LW,False,False,False,False,False
6565,LVS,False,False,False,False,False
6566,LDOS,False,False,False,False,False
6567,LEN,False,False,False,False,False
6568,LII,False,False,False,False,False
6569,LLY,False,False,False,False,False
6570,LYV,False,False,False,False,False
6571,LMT,False,False,False,False,False
6572,L,False,False,False,False,False
6573,LOW,False,False,False,False,False
6574,LULU,False,False,False,False,False
6575,LYB,False,False,False,False,False
6576,MTB,False,False,False,False,False
6577,MPC,False,False,False,False,False
6578,MRSH,False,False,False,False,False
6579,MLM,False,False,False,False,False
6580,MAS,False,False,False,False,False
6581,MA,False,False,False,False,False
6582,MTCH,False,False,False,False,False
6583,MKC,False,False,False,False,False
6584,MCD,False,False,False,False,False
6585,MCK,False,False,False,False,False
6586,MDT,False,False,False,False,False
6587,MRK,False,False,False,False,False
6588,MET,False,False,False,False,False
6589,MTD,False,False,False,False,False
6590,MGM,False,False,False,False,False
6591,MAA,False,False,False,False,False
6592,MRNA,False,False,False,False,False
6593,MOH,False,False,False,False,False
6594,TAP,False,False,False,False,False
6595,MCO,False,False,False,False,False
6596,MS,False,False,False,False,False
6597,MOS,False,False,False,False,False
6598,MSI,False,False,False,False,False
6599,MSCI,False,False,False,False,False
6600,NDAQ,False,False,False,False,False
6601,NTAP,False,False,False,False,False
6602,NEM,False,False,False,False,False
6603,NWSA,False,False,False,False,False
6604,NWS,False,False,False,False,False
6605,NEE,False,False,False,False,False
6606,NKE,False,False,False,False,False
6607,NI,False,False,False,False,False
6608,NDSN,False,False,False,False,False
6609,NSC,False,False,False,False,False
6610,NTRS,False,False,False,False,False
6611,NOC,False,False,False,False,False
6612,NCLH,False,False,False,False,False
6613,NRG,True,False,False,False,False
6614,NUE,False,False,False,False,False
6615,NVR,False,False,False,False,False
6616,OXY,False,False,False,False,False
6617,OMC,False,False,False,False,False
6618,ON,False,False,False,False,False
6619,OKE,False,False,False,False,False
6620,ORCL,False,False,False,False,False
6621,OTIS,False,False,False,False,False
6622,PKG,False,False,False,False,False
6623,PSKY,False,False,False,False,False
6624,PH,False,False,False,False,False
6625,PAYC,False,False,False,False,False
6626,PNR,False,False,False,False,False
6627,PFE,False,False,False,False,False
6628,PCG,False,False,False,False,False
6629,PM,False,False,False,False,False
6630,PSX,False,False,False,False,False
6631,PNW,False,False,False,False,False
6632,PNC,False,False,False,False,False
6633,POOL,False,False,False,False,False
6634,PPG,False,False,False,False,False
6635,PPL,False,False,False,False,False
6636,PFG,False,False,False,False,False
6637,PG,False,False,False,False,False
6638,PGR,False,False,False,False,False
6639,PLD,False,False,False,False,False
6640,PRU,False,False,False,False,False
6641,PEG,False,False,False,False,False
6642,PTC,False,False,False,False,False
6643,PSA,False,False,False,False,False
6644,PHM,False,False,False,False,False
