,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
3350,EQR,False,False,False,False,False
3351,ERIE,False,False,False,False,False
3352,ESS,False,False,False,False,False
3353,EL,False,False,False,False,False
3354,EG,False,False,False,False,False
3355,EVRG,False,False,False,False,False
3356,ES,False,False,False,False,False
3357,EXE,False,False,False,False,False
3358,EXPE,False,False,False,False,False
3359,EXPD,False,False,False,False,False
3360,EXR,False,False,False,False,False
3361,XOM,False,False,False,False,False
3362,FFIV,False,False,False,False,False
3363,FDS,True,False,False,False,False
3364,FICO,False,False,False,False,False
3365,FRT,False,False,False,False,False
3366,FDX,False,False,False,False,False
3367,FIS,False,False,False,False,False
3368,FITB,False,False,False,False,False
3369,FSLR,False,False,False,False,False
3370,FE,False,False,False,False,False
3371,FISV,False,False,False,False,False
3372,F,False,False,False,False,False
3373,FTV,False,False,False,False,False
3374,FOXA,False,False,False,False,False
3375,FOX,False,False,False,False,False
3376,BEN,False,False,False,False,False
3377,FCX,False,False,False,False,False
3378,GRMN,False,False,False,False,False
3379,IT,False,False,False,False,False
3380,GE,False,False,False,False,False
3381,GEV,False,False,False,False,False
3382,GEN,False,False,False,False,False
3383,GNRC,False,False,False,False,False
3384,GD,False,False,False,False,False
3385,GIS,False,False,False,False,False
3386,GM,False,False,False,False,False
3387,GPC,False,False,False,False,False
3388,GPN,False,False,False,False,False
3389,GL,False,False,False,False,False
3390,GDDY,False,False,False,False,False
3391,GS,False,False,False,False,False
3392,HAL,False,False,False,False,False
3393,HIG,False,False,False,False,False
3394,HAS,False,False,False,False,False
3395,HCA,False,False,False,False,False
3396,DOC,False,False,False,False,False
3397,HSIC,True,False,False,False,False
3398,HSY,False,False,False,False,False
3399,HPE,False,False,False,False,False
3400,HLT,True,False,False,False,False
3401,HD,True,False,False,False,False
3402,HRL,False,False,False,False,False
3403,HST,False,False,False,False,False
3404,HWM,False,False,False,False,False
3405,HPQ,False,False,False,False,False
3406,HUBB,False,False,False,False,False
3407,HUM,False,False,False,False,False
3408,HBAN,False,False,False,False,False
3409,HII,False,False,False,False,False
3410,IBM,False,False,False,False,False
3411,IEX,False,False,False,False,False
3412,ITW,False,False,False,False,False
3413,INCY,False,False,False,False,False
3414,IR,False,False,False,False,False
3415,PODD,False,False,False,False,False
3416,IBKR,False,False,False,False,False
3417,ICE,False,False,False,False,False
3418,IFF,False,False,False,False,False
3419,IP,True,False,False,False,False
3420,IVZ,False,False,False,False,False
3421,INVH,False,False,False,False,False
3422,IQV,False,False,False,False,False
3423,IRM,False,False,False,False,False
3424,JBHT,False,False,False,False,False
3425,JBL,False,False,False,False,False
3426,JKHY,False,False,False,False,False
3427,J,False,False,False,False,False
3428,JNJ,False,False,False,False,False
3429,JCI,False,False,False,False,False
3430,JPM,False,False,False,False,False
3431,KVUE,False,False,False,False,False
3432,KEY,False,False,False,False,False
3433,KEYS,False,False,False,False,False
3434,KMB,False,False,False,False,False
3435,KIM,False,False,False,False,False
3436,KMI,False,False,False,False,False
3437,KKR,False,False,False,False,False
3438,KR,False,False,False,False,False
3439,LHX,False,False,False,False,False
3440,LH,False,False,False,False,False
3441,LVS,False,False,False,False,False
3442,LDOS,False,False,False,False,False
3443,LEN,False,False,False,False,False
3444,LII,False,False,False,False,False
3445,LLY,False,False,False,False,False
3446,LYV,False,False,False,False,False
3447,LMT,False,False,False,False,False
3448,L,False,False,False,False,False
3449,LOW,False,False,False,False,False
3450,LULU,False,False,False,False,False
3451,LYB,False,False,False,False,False
3452,MTB,False,False,False,False,False
3453,MPC,False,False,False,False,False
3454,MRSH,False,False,False,False,False
3455,MLM,True,False,False,False,False
3456,MAS,True,False,False,False,False
3457,MA,False,False,False,False,False
3458,MKC,False,False,False,False,False
3459,MCD,False,False,False,False,False
3460,MCK,False,False,False,False,False
3461,MDT,False,False,False,False,False
3462,MRK,False,False,False,False,False
3463,MET,False,False,False,False,False
3464,MTD,False,False,False,False,False
3465,MGM,False,False,False,False,False
3466,MAA,False,False,False,False,False
3467,MRNA,False,False,False,False,False
3468,TAP,False,False,False,False,False
3469,MCO,False,False,False,False,False
3470,MS,False,False,False,False,False
3471,MOS,True,False,False,False,False
3472,MSI,False,False,False,False,False
3473,MSCI,False,False,False,False,False
3474,NDAQ,False,False,False,False,False
3475,NTAP,False,False,False,False,False
3476,NEM,False,False,False,False,False
3477,NWSA,False,False,False,False,False
3478,NWS,False,False,False,False,False
3479,NEE,False,False,False,False,False
3480,NKE,False,False,False,False,False
3481,NI,False,False,False,False,False
3482,NDSN,False,False,False,False,False
3483,NSC,False,False,False,False,False
3484,NTRS,False,False,False,False,False
3485,NOC,False,False,False,False,False
3486,NCLH,False,False,False,False,False
3487,NRG,False,False,False,False,False
3488,NUE,False,False,False,False,False
3489,NVR,False,False,False,False,False
3490,OXY,False,False,False,False,False
3491,OMC,False,False,False,False,False
3492,ON,False,False,False,False,False
3493,OKE,False,False,False,False,False
3494,ORCL,False,False,False,False,False
3495,OTIS,False,False,False,False,False
3496,PKG,False,False,False,False,False
3497,PSKY,False,False,False,False,False
3498,PH,False,False,False,False,False
3499,PNR,False,False,False,False,False
3500,PFE,False,False,False,False,False
3501,PCG,False,False,False,False,False
3502,PM,False,False,False,False,False
3503,PSX,False,False,False,False,False
3504,PNW,False,False,False,False,False
3505,PNC,False,False,False,False,False
3506,POOL,False,False,False,False,False
3507,PPG,False,False,False,False,False
3508,PPL,False,False,False,False,False
3509,PFG,False,False,False,False,False
3510,PG,False,False,False,False,False
3511,PGR,False,False,False,False,False
3512,PLD,False,False,False,False,False
3513,PRU,False,False,False,False,False
3514,PEG,False,False,False,False,False
3515,PTC,False,False,False,False,False
3516,PSA,False,False,False,False,False
3517,PHM,False,False,False,False,False
3518,PWR,False,False,False,False,False
3519,DGX,False,False,False,False,False
3520,RL,False,False,False,False,False
3521,RJF,False,False,False,False,False
3522,RTX,False,False,False,False,False
3523,O,False,False,False,False,False
3524,REG,False,False,False,False,False
3525,RF,False,False,False,False,False
3526,RSG,False,False,False,False,False
3527,RMD,False,False,False,False,False
3528,RVTY,False,False,False,False,False
3529,HOOD,False,False,False,False,False
3530,ROK,False,False,False,False,False
3531,ROL,False,False,False,False,False
3532,RCL,False,False,False,False,False
3533,SPGI,False,False,False,False,False
3534,CRM,False,False,False,False,False
3535,SBAC,False,False,False,False,False
3536,SLB,False,False,False,False,False
3537,SRE,False,False,False,False,False
3538,NOW,False,False,False,False,False
3539,SHW,False,False,False,False,False
3540,SPG,False,False,False,False,False
3541,SWKS,False,False,False,False,False
3542,SJM,False,False,False,False,False
3543,SW,True,False,False,False,False
3544,SNA,False,False,False,False,False
3545,SOLV,False,False,False,False,False
3546,SO,False,False,False,False,False
3547,LUV,False,False,False,False,False
3548,SWK,True,False,False,False,False
3549,STT,False,False,False,False,False
3550,STLD,False,False,False,False,False
3551,STE,False,False,False,False,False
3552,SYK,False,False,False,False,False
3553,SMCI,False,False,False,False,False
3554,SYF,False,False,False,False,False
3555,SYY,False,False,False,False,False
3556,TROW,False,False,False,False,False
3557,TPR,False,False,False,False,False
3558,TRGP,False,False,False,False,False
3559,TGT,False,False,False,False,False
3560,TEL,False,False,False,False,False
3561,TDY,False,False,False,False,False
3562,TER,False,False,False,False,False
3563,TPL,False,False,False,False,False
3564,TXT,False,False,False,False,False
3565,TMO,False,False,False,False,False
3566,TJX,False,False,False,False,False
3567,TKO,False,False,False,False,False
3568,TTD,False,False,False,False,False
3569,TSCO,False,False,False,False,False
3570,TT,False,False,False,False,False
3571,TDG,False,False,False,False,False
3572,TRV,False,False,False,False,False
3573,TRMB,False,False,False,False,False
3574,TFC,False,False,False,False,False
3575,TYL,False,False,False,False,False
3576,TSN,False,False,False,False,False
3577,USB,False,False,False,False,False
3578,UBER,False,False,False,False,False
3579,UDR,False,False,False,False,False
3580,ULTA,False,False,False,False,False
3581,UNP,False,False,False,False,False
3582,UAL,False,False,False,False,False
3583,UPS,False,False,False,False,False
3584,URI,False,False,False,False,False
3585,UNH,False,False,False,False,False
3586,UHS,False,False,False,False,False
3587,VLO,False,False,False,False,False
3588,VEEV,False,False,False,False,False
3589,VTR,False,False,False,False,False
3590,VLTO,False,False,False,False,False
3591,VRSN,False,False,False,False,False
3592,VZ,False,False,False,False,False
3593,VRT,False,False,False,False,False
3594,VTRS,False,False,False,False,False
3595,VICI,False,False,False,False,False
3596,V,False,False,False,False,False
3597,VST,False,False,False,False,False
3598,VMC,True,False,False,False,False
3599,WRB,False,False,False,False,False
3600,GWW,False,False,False,False,False
3601,WAB,False,False,False,False,False
3602,DIS,False,False,False,False,False
3603,WM,False,False,False,False,False
3604,WAT,False,False,False,False,False
3605,WEC,False,False,False,False,False
3606,WFC,False,False,False,False,False
3607,WELL,False,False,False,False,False
3608,WST,False,False,False,False,False
3609,WY,False,False,False,False,False
3610,WSM,False,False,False,False,False
3611,WMB,False,False,False,False,False
3612,WTW,False,False,False,False,False
3613,WYNN,False,False,False,False,False
3614,XYL,False,False,False,False,False
3615,YUM,False,False,False,False,False
3616,ZBRA,False,False,False,False,False
3617,ZBH,False,False,False,False,False
3618,ZTS,False,False,False,False,False
3619,SPY,False,False,False,False,False
3620,QQQ,False,False,False,False,False
3621,^VIX,False,False,False,False,False
3622,ADBE,False,False,False,False,False
3623,AMD,False,False,False,False,False
3624,ABNB,False,False,False,False,False
3625,ALNY,False,False,False,False,False
3626,GOOGL,False,False,False,False,False
3627,GOOG,False,False,False,False,False
3628,AMZN,False,False,False,False,False
3629,AEP,False,False,False,False,False
3630,AMGN,False,False,False,False,False
3631,ADI,False,False,False,False,False
3632,AAPL,False,False,False,False,False
3633,AMAT,False,False,False,False,False
3634,APP,False,False,False,False,False
3635,ARM,False,False,False,False,False
3636,ASML,False,False,False,False,False
3637,ADSK,False,False,False,False,False
3638,ADP,False,False,False,False,False
3639,AXON,False,False,False,False,False
3640,BKR,False,False,False,False,False
3641,BKNG,False,False,False,False,False
3642,AVGO,False,False,False,False,False
3643,CDNS,False,False,False,False,False
3644,CHTR,False,False,False,False,False
3645,CTAS,False,False,False,False,False
3646,CSCO,False,False,False,False,False
3647,CCEP,False,False,False,False,False
3648,CTSH,False,False,False,False,False
3649,CMCSA,False,False,False,False,False
3650,CEG,True,False,False,False,False
3651,CPRT,False,False,False,False,False
3652,COST,False,False,False,False,False
3653,CRWD,False,False,False,False,False
3654,CSX,False,False,False,False,False
3655,DDOG,False,False,False,False,False
3656,DXCM,False,False,False,False,False
3657,FANG,False,False,False,False,False
3658,DASH,False,False,False,False,False
3659,EA,False,False,False,False,False
3660,EXC,False,False,False,False,False
3661,FAST,False,False,False,False,False
3662,FER,True,False,False,False,False
3663,FTNT,False,False,False,False,False
3664,GEHC,False,False,False,False,False
3665,GILD,False,False,False,False,False
3666,HON,False,False,False,False,False
3667,IDXX,False,False,False,False,False
3668,INSM,False,False,False,False,False
3669,INTC,False,False,False,False,False
3670,INTU,False,False,False,False,False
3671,ISRG,False,False,False,False,False
3672,KDP,False,False,False,False,False
3673,KLAC,False,False,False,False,False
3674,KHC,False,False,False,False,False
3675,LRCX,False,False,False,False,False
3676,LIN,False,False,False,False,False
3677,LITE,False,False,False,False,False
3678,MAR,False,False,False,False,False
3679,MRVL,False,False,False,False,False
3680,MELI,False,False,False,False,False
3681,META,False,False,False,False,False
3682,MCHP,False,False,False,False,False
3683,MU,False,False,False,False,False
3684,MSFT,False,False,False,False,False
3685,MSTR,False,False,False,False,False
3686,MDLZ,False,False,False,False,False
3687,MPWR,True,False,False,False,False
3688,MNST,False,False,False,False,False
3689,NFLX,False,False,False,False,False
3690,NVDA,False,False,False,False,False
3691,NXPI,False,False,False,False,False
3692,ORLY,False,False,False,False,False
3693,ODFL,True,False,False,False,False
3694,PCAR,False,False,False,False,False
3695,PLTR,False,False,False,False,False
3696,PANW,False,False,False,False,False
3697,PAYX,False,False,False,False,False
3698,PYPL,False,False,False,False,False
3699,PDD,False,False,False,False,False
3700,PEP,False,False,False,False,False
3701,QCOM,False,False,False,False,False
3702,REGN,False,False,False,False,False
3703,ROP,False,False,False,False,False
3704,ROST,False,False,False,False,False
3705,SNDK,False,False,False,False,False
3706,STX,False,False,False,False,False
3707,SHOP,False,False,False,False,False
3708,SBUX,False,False,False,False,False
3709,SNPS,False,False,False,False,False
3710,TMUS,False,False,False,False,False
3711,TTWO,False,False,False,False,False
3712,TSLA,False,False,False,False,False
3713,TXN,False,False,False,False,False
3714,TRI,False,False,False,False,False
3715,VRSK,False,False,False,False,False
3716,VRTX,False,False,False,False,False
3717,WMT,False,False,False,False,False
3718,WBD,False,False,False,False,False
3719,WDC,False,False,False,False,False
3720,WDAY,False,False,False,False,False
3721,XEL,False,False,False,False,False
3722,ZS,False,False,False,False,False
3723,MMM,False,False,False,False,False
3724,AOS,False,False,False,False,False
3725,ABT,False,False,False,False,False
3726,ABBV,False,False,False,False,False
3727,ACN,False,False,False,False,False
3728,AES,False,False,False,False,False
3729,AFL,False,False,False,False,False
3730,A,False,False,False,False,False
3731,APD,False,False,False,False,False
3732,AKAM,False,False,False,False,False
3733,ALB,False,False,False,False,False
3734,ARE,False,False,False,False,False
3735,ALGN,False,False,False,False,False
3736,ALLE,False,False,False,False,False
3737,LNT,False,False,False,False,False
3738,ALL,False,False,False,False,False
3739,MO,False,False,False,False,False
3740,AMCR,False,False,False,False,False
3741,AEE,False,False,False,False,False
3742,AXP,False,False,False,False,False
3743,AIG,False,False,False,False,False
3744,AMT,False,False,False,False,False
3745,AWK,False,False,False,False,False
3746,AMP,False,False,False,False,False
3747,AME,False,False,False,False,False
3748,APH,False,False,False,False,False
3749,AON,False,False,False,False,False
3750,APA,False,False,False,False,False
3751,APO,False,False,False,False,False
3752,APTV,False,False,False,False,False
3753,ACGL,False,False,False,False,False
3754,ADM,False,False,False,False,False
3755,ARES,False,False,False,False,False
3756,ANET,False,False,False,False,False
3757,AJG,False,False,False,False,False
3758,AIZ,False,False,False,False,False
3759,T,False,False,False,False,False
3760,ATO,False,False,False,False,False
3761,AZO,False,False,False,False,False
3762,AVB,False,False,False,False,False
3763,AVY,False,False,False,False,False
3764,BALL,False,False,False,False,False
3765,BAC,True,False,False,False,False
3766,BAX,False,False,False,False,False
3767,BDX,False,False,False,False,False
3768,BRK.B,False,False,False,False,False
3769,BBY,False,False,False,False,False
3770,TECH,False,False,False,False,False
3771,BIIB,False,False,False,False,False
3772,BLK,False,False,False,False,False
3773,BX,False,False,False,False,False
3774,XYZ,False,False,False,False,False
3775,BNY,False,False,False,False,False
3776,BA,False,False,False,False,False
3777,BSX,False,False,False,False,False
3778,BMY,False,False,False,False,False
3779,BR,False,False,False,False,False
3780,BRO,False,False,False,False,False
3781,BF.B,False,False,False,False,False
3782,BLDR,False,False,False,False,False
3783,BG,False,False,False,False,False
3784,BXP,False,False,False,False,False
3785,CHRW,False,False,False,False,False
3786,CPT,False,False,False,False,False
3787,CPB,False,False,False,False,False
3788,COF,False,False,False,False,False
3789,CAH,False,False,False,False,False
3790,CCL,True,False,False,False,False
3791,CARR,False,False,False,False,False
3792,CVNA,False,False,False,False,False
3793,CASY,False,False,False,False,False
3794,CAT,False,False,False,False,False
3795,CBOE,False,False,False,False,False
3796,CBRE,False,False,False,False,False
3797,CDW,False,False,False,False,False
3798,COR,False,False,False,False,False
3799,CNC,False,False,False,False,False
3800,CNP,False,False,False,False,False
3801,CF,False,False,False,False,False
3802,CRL,False,False,False,False,False
3803,SCHW,False,False,False,False,False
3804,CVX,False,False,False,False,False
3805,CMG,False,False,False,False,False
3806,CB,False,False,False,False,False
3807,CHD,False,False,False,False,False
3808,CIEN,False,False,False,False,False
3809,CI,False,False,False,False,False
3810,CINF,False,False,False,False,False
3811,C,False,False,False,False,False
3812,CFG,True,False,False,False,False
3813,CLX,False,False,False,False,False
3814,CME,False,False,False,False,False
3815,CMS,False,False,False,False,False
3816,KO,False,False,False,False,False
3817,COHR,False,False,False,False,False
3818,COIN,False,False,False,False,False
3819,CL,False,False,False,False,False
3820,FIX,False,False,False,False,False
3821,CAG,False,False,False,False,False
3822,COP,False,False,False,False,False
3823,ED,False,False,False,False,False
3824,STZ,False,False,False,False,False
3825,COO,False,False,False,False,False
3826,GLW,False,False,False,False,False
3827,CPAY,False,False,False,False,False
3828,CTVA,False,False,False,False,False
3829,CSGP,False,False,False,False,False
3830,CRH,False,False,False,False,False
3831,CCI,False,False,False,False,False
3832,CMI,False,False,False,False,False
3833,CVS,False,False,False,False,False
3834,DHR,False,False,False,False,False
3835,DRI,False,False,False,False,False
3836,DVA,False,False,False,False,False
3837,DECK,False,False,False,False,False
3838,DE,False,False,False,False,False
3839,DELL,False,False,False,False,False
3840,DAL,False,False,False,False,False
3841,DVN,False,False,False,False,False
3842,DLR,False,False,False,False,False
3843,DG,False,False,False,False,False
3844,DLTR,False,False,False,False,False
3845,D,False,False,False,False,False
3846,DPZ,False,False,False,False,False
3847,DOV,False,False,False,False,False
3848,DOW,False,False,False,False,False
3849,DHI,False,False,False,False,False
3850,DTE,False,False,False,False,False
3851,DUK,False,False,False,False,False
3852,DD,False,False,False,False,False
3853,ETN,False,False,False,False,False
3854,EBAY,False,False,False,False,False
3855,SATS,False,False,False,False,False
3856,ECL,False,False,False,False,False
3857,EIX,False,False,False,False,False
3858,EW,False,False,False,False,False
3859,ELV,False,False,False,False,False
3860,EME,False,False,False,False,False
3861,EMR,False,False,False,False,False
3862,ETR,False,False,False,False,False
3863,EOG,False,False,False,False,False
3864,EQT,False,False,False,False,False
3865,EFX,False,False,False,False,False
3866,EQIX,False,False,False,False,False
3867,EQR,False,False,False,False,False
3868,ERIE,False,False,False,False,False
3869,ESS,False,False,False,False,False
3870,EL,False,False,False,False,False
3871,EG,False,False,False,False,False
3872,EVRG,False,False,False,False,False
3873,ES,False,False,False,False,False
3874,EXE,False,False,False,False,False
3875,EXPE,False,False,False,False,False
3876,EXPD,False,False,False,False,False
3877,EXR,False,False,False,False,False
3878,XOM,False,False,False,False,False
3879,FFIV,False,False,False,False,False
3880,FDS,False,False,False,False,False
3881,FICO,False,False,False,False,False
3882,FRT,False,False,False,False,False
3883,FDX,True,False,False,False,False
3884,FIS,False,False,False,False,False
3885,FITB,False,False,False,False,False
3886,FSLR,False,False,False,False,False
3887,FE,False,False,False,False,False
3888,FISV,False,False,False,False,False
3889,F,False,False,False,False,False
3890,FTV,False,False,False,False,False
3891,FOXA,False,False,False,False,False
3892,FOX,False,False,False,False,False
3893,BEN,False,False,False,False,False
3894,FCX,False,False,False,False,False
3895,GRMN,False,False,False,False,False
3896,IT,False,False,False,False,False
3897,GE,False,False,False,False,False
3898,GEV,False,False,False,False,False
3899,GEN,False,False,False,False,False
3900,GNRC,False,False,False,False,False
3901,GD,False,False,False,False,False
3902,GIS,False,False,False,False,False
3903,GM,False,False,False,False,False
3904,GPC,False,False,False,False,False
3905,GPN,False,False,False,False,False
3906,GL,False,False,False,False,False
3907,GDDY,False,False,False,False,False
3908,GS,False,False,False,False,False
3909,HAL,False,False,False,False,False
3910,HIG,False,False,False,False,False
3911,HAS,False,False,False,False,False
3912,HCA,False,False,False,False,False
3913,DOC,False,False,False,False,False
3914,HSIC,False,False,False,False,False
3915,HSY,False,False,False,False,False
3916,HPE,False,False,False,False,False
3917,HLT,False,False,False,False,False
3918,HD,False,False,False,False,False
3919,HRL,False,False,False,False,False
3920,HST,False,False,False,False,False
3921,HWM,False,False,False,False,False
3922,HPQ,False,False,False,False,False
3923,HUBB,False,False,False,False,False
3924,HUM,False,False,False,False,False
3925,HBAN,False,False,False,False,False
3926,HII,False,False,False,False,False
3927,IBM,False,False,False,False,False
3928,IEX,False,False,False,False,False
3929,ITW,False,False,False,False,False
3930,INCY,False,False,False,False,False
3931,IR,False,False,False,False,False
3932,PODD,False,False,False,False,False
3933,IBKR,False,False,False,False,False
3934,ICE,False,False,False,False,False
3935,IFF,False,False,False,False,False
3936,IP,False,False,False,False,False
3937,IVZ,False,False,False,False,False
3938,INVH,False,False,False,False,False
3939,IQV,False,False,False,False,False
3940,IRM,False,False,False,False,False
3941,JBHT,False,False,False,False,False
3942,JBL,False,False,False,False,False
3943,JKHY,False,False,False,False,False
3944,J,False,False,False,False,False
3945,JNJ,False,False,False,False,False
3946,JCI,False,False,False,False,False
3947,JPM,False,False,False,False,False
3948,KVUE,False,False,False,False,False
3949,KEY,True,False,False,False,False
3950,KEYS,False,False,False,False,False
3951,KMB,False,False,False,False,False
3952,KIM,False,False,False,False,False
3953,KMI,False,False,False,False,False
3954,KKR,False,False,False,False,False
3955,KR,False,False,False,False,False
3956,LHX,False,False,False,False,False
3957,LH,False,False,False,False,False
3958,LVS,False,False,False,False,False
3959,LDOS,False,False,False,False,False
3960,LEN,False,False,False,False,False
3961,LII,False,False,False,False,False
3962,LLY,False,False,False,False,False
3963,LYV,False,False,False,False,False
3964,LMT,False,False,False,False,False
3965,L,False,False,False,False,False
3966,LOW,False,False,False,False,False
3967,LULU,False,False,False,False,False
3968,LYB,False,False,False,False,False
3969,MTB,False,False,False,False,False
3970,MPC,False,False,False,False,False
3971,MRSH,False,False,False,False,False
3972,MLM,False,False,False,False,False
3973,MAS,False,False,False,False,False
3974,MA,False,False,False,False,False
3975,MKC,False,False,False,False,False
3976,MCD,False,False,False,False,False
3977,MCK,False,False,False,False,False
3978,MDT,False,False,False,False,False
3979,MRK,False,False,False,False,False
3980,MET,False,False,False,False,False
3981,MTD,False,False,False,False,False
3982,MGM,False,False,False,False,False
3983,MAA,False,False,False,False,False
3984,MRNA,False,False,False,False,False
3985,TAP,False,False,False,False,False
3986,MCO,False,False,False,False,False
3987,MS,False,False,False,False,False
3988,MOS,False,False,False,False,False
3989,MSI,False,False,False,False,False
3990,MSCI,False,False,False,False,False
3991,NDAQ,False,False,False,False,False
3992,NTAP,False,False,False,False,False
3993,NEM,False,False,False,False,False
3994,NWSA,False,False,False,False,False
3995,NWS,False,False,False,False,False
3996,NEE,False,False,False,False,False
3997,NKE,False,False,False,False,False
3998,NI,False,False,False,False,False
3999,NDSN,False,False,False,False,False
4000,NSC,False,False,False,False,False
4001,NTRS,False,False,False,False,False
4002,NOC,False,False,False,False,False
4003,NCLH,True,False,False,False,False
4004,NRG,True,False,False,False,False
4005,NUE,False,False,False,False,False
4006,NVR,False,False,False,False,False
4007,OXY,False,False,False,False,False
4008,OMC,False,False,False,False,False
4009,ON,False,False,False,False,False
4010,OKE,False,False,False,False,False
4011,ORCL,False,False,False,False,False
4012,OTIS,False,False,False,False,False
4013,PKG,False,False,False,False,False
4014,PSKY,False,False,False,False,False
4015,PH,False,False,False,False,False
4016,PNR,False,False,False,False,False
4017,PFE,False,False,False,False,False
4018,PCG,False,False,False,False,False
4019,PM,False,False,False,False,False
4020,PSX,False,False,False,False,False
4021,PNW,False,False,False,False,False
4022,PNC,True,False,False,False,False
4023,POOL,False,False,False,False,False
4024,PPG,True,False,False,False,False
4025,PPL,False,False,False,False,False
4026,PFG,False,False,False,False,False
4027,PG,False,False,False,False,False
4028,PGR,False,False,False,False,False
4029,PLD,False,False,False,False,False
4030,PRU,False,False,False,False,False
4031,PEG,False,False,False,False,False
4032,PTC,False,False,False,False,False
4033,PSA,False,False,False,False,False
4034,PHM,True,False,False,False,False
4035,PWR,False,False,False,False,False
4036,DGX,False,False,False,False,False
4037,RL,False,False,False,False,False
4038,RJF,False,False,False,False,False
4039,RTX,False,False,False,False,False
4040,O,False,False,False,False,False
4041,REG,True,False,False,False,False
4042,RF,False,False,False,False,False
4043,RSG,False,False,False,False,False
4044,RMD,False,False,False,False,False
4045,RVTY,False,False,False,False,False
4046,HOOD,False,False,False,False,False
4047,ROK,False,False,False,False,False
4048,ROL,False,False,False,False,False
4049,RCL,False,False,False,False,False
4050,SPGI,False,False,False,False,False
4051,CRM,False,False,False,False,False
4052,SBAC,False,False,False,False,False
4053,SLB,False,False,False,False,False
4054,SRE,False,False,False,False,False
4055,NOW,False,False,False,False,False
4056,SHW,False,False,False,False,False
4057,SPG,False,False,False,False,False
4058,SWKS,False,False,False,False,False
4059,SJM,False,False,False,False,False
4060,SW,False,False,False,False,False
4061,SNA,False,False,False,False,False
4062,SOLV,False,False,False,False,False
4063,SO,False,False,False,False,False
4064,LUV,False,False,False,False,False
4065,SWK,False,False,False,False,False
4066,STT,False,False,False,False,False
4067,STLD,False,False,False,False,False
4068,STE,False,False,False,False,False
4069,SYK,False,False,False,False,False
4070,SMCI,False,False,False,False,False
4071,SYF,False,False,False,False,False
4072,SYY,False,False,False,False,False
4073,TROW,False,False,False,False,False
4074,TPR,False,False,False,False,False
4075,TRGP,False,False,False,False,False
4076,TGT,False,False,False,False,False
4077,TEL,False,False,False,False,False
4078,TDY,False,False,False,False,False
4079,TER,True,False,False,False,False
4080,TPL,False,False,False,False,False
4081,TXT,False,False,False,False,False
4082,TMO,False,False,False,False,False
4083,TJX,False,False,False,False,False
4084,TKO,False,False,False,False,False
4085,TTD,False,False,False,False,False
4086,TSCO,False,False,False,False,False
4087,TT,False,False,False,False,False
4088,TDG,False,False,False,False,False
4089,TRV,False,False,False,False,False
4090,TRMB,False,False,False,False,False
4091,TFC,False,False,False,False,False
4092,TYL,False,False,False,False,False
4093,TSN,False,False,False,False,False
4094,USB,True,False,False,False,False
4095,UBER,False,False,False,False,False
4096,UDR,False,False,False,False,False
4097,ULTA,False,False,False,False,False
4098,UNP,False,False,False,False,False
4099,UAL,False,False,False,False,False
4100,UPS,True,False,False,False,False
4101,URI,False,False,False,False,False
4102,UNH,False,False,False,False,False
4103,UHS,False,False,False,False,False
4104,VLO,False,False,False,False,False
4105,VEEV,False,False,False,False,False
4106,VTR,False,False,False,False,False
4107,VLTO,False,False,False,False,False
4108,VRSN,False,False,False,False,False
4109,VZ,False,False,False,False,False
4110,VRT,False,False,False,False,False
4111,VTRS,False,False,False,False,False
4112,VICI,False,False,False,False,False
4113,V,False,False,False,False,False
4114,VST,False,False,False,False,False
4115,VMC,False,False,False,False,False
4116,WRB,False,False,False,False,False
4117,GWW,False,False,False,False,False
4118,WAB,False,False,False,False,False
4119,DIS,False,False,False,False,False
4120,WM,False,False,False,False,False
4121,WAT,False,False,False,False,False
4122,WEC,False,False,False,False,False
4123,WFC,True,False,False,False,False
4124,WELL,False,False,False,False,False
4125,WST,False,False,False,False,False
4126,WY,True,False,False,False,False
4127,WSM,False,False,False,False,False
4128,WMB,False,False,False,False,False
4129,WTW,False,False,False,False,False
4130,WYNN,False,False,False,False,False
4131,XYL,False,False,False,False,False
4132,YUM,False,False,False,False,False
4133,ZBRA,False,False,False,False,False
4134,ZBH,False,False,False,False,False
4135,ZTS,False,False,False,False,False
4136,SPY,False,False,False,False,False
4137,QQQ,False,False,False,False,False
4138,^VIX,False,False,False,False,False
4139,ADBE,False,False,False,False,False
4140,AMD,False,False,False,False,False
4141,ABNB,False,False,False,False,False
4142,ALNY,False,False,False,False,False
4143,GOOGL,False,False,False,False,False
4144,GOOG,False,False,False,False,False
4145,AMZN,False,False,False,False,False
4146,AEP,False,False,False,False,False
4147,AMGN,False,False,False,False,False
4148,ADI,False,False,False,False,False
4149,AAPL,False,False,False,False,False
4150,AMAT,False,False,False,False,False
4151,APP,False,False,False,False,False
4152,ARM,False,False,False,False,False
4153,ASML,False,False,False,False,False
4154,ADSK,False,False,False,False,False
4155,ADP,False,False,False,False,False
4156,AXON,False,False,False,False,False
4157,BKR,False,False,False,False,False
4158,BKNG,False,False,False,False,False
4159,AVGO,False,False,False,False,False
4160,CDNS,False,False,False,False,False
4161,CHTR,False,False,False,False,False
4162,CTAS,False,False,False,False,False
4163,CSCO,False,False,False,False,False
