,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
6319,TXN,False,False,False,False,False
6320,TRI,False,False,False,False,False
6321,VRSK,False,False,False,False,False
6322,VRTX,False,False,False,False,False
6323,WMT,False,False,False,False,False
6324,WBD,False,False,False,False,False
6325,WDC,False,False,False,False,False
6326,WDAY,False,False,False,False,False
6327,XEL,True,False,False,False,False
6328,ZS,False,False,False,False,False
6329,MMM,False,False,False,False,False
6330,AOS,False,False,False,False,False
6331,ABT,False,False,False,False,False
6332,ABBV,False,False,False,False,False
6333,ACN,False,False,False,False,False
6334,AES,False,False,False,False,False
6335,AFL,False,False,False,False,False
6336,A,False,False,False,False,False
6337,APD,False,False,False,False,False
6338,AKAM,False,False,False,False,False
6339,ALB,False,False,False,False,False
6340,ARE,False,False,False,False,False
6341,ALGN,False,False,False,False,False
6342,ALLE,False,False,False,False,False
6343,LNT,True,False,False,False,False
6344,ALL,False,False,False,False,False
6345,MO,False,False,False,False,False
6346,AMCR,False,False,False,False,False
6347,AEE,False,False,False,False,False
6348,AXP,False,False,False,False,False
6349,AIG,False,False,False,False,False
6350,AMT,False,False,False,False,False
6351,AWK,False,False,False,False,False
6352,AMP,False,False,False,False,False
6353,AME,False,False,False,False,False
6354,APH,False,False,False,False,False
6355,AON,False,False,False,False,False
6356,APA,False,False,False,False,False
6357,APO,False,False,False,False,False
6358,APTV,True,False,False,False,False
6359,ACGL,False,False,False,False,False
6360,ADM,False,False,False,False,False
6361,ARES,False,False,False,False,False
6362,ANET,False,False,False,False,False
6363,AJG,False,False,False,False,False
6364,AIZ,False,False,False,False,False
6365,T,False,False,False,False,False
6366,ATO,False,False,False,False,False
6367,AZO,False,False,False,False,False
6368,AVB,False,False,False,False,False
6369,AVY,False,False,False,False,False
6370,BALL,False,False,False,False,False
6371,BAC,False,False,False,False,False
6372,BAX,False,False,False,False,False
6373,BDX,False,False,False,False,False
6374,BRK.B,False,False,False,False,False
6375,BBY,False,False,False,False,False
6376,TECH,False,False,False,False,False
6377,BIIB,False,False,False,False,False
6378,BLK,False,False,False,False,False
6379,BX,False,False,False,False,False
6380,XYZ,False,False,False,False,False
6381,BK,False,False,False,False,False
6382,BA,False,False,False,False,False
6383,BSX,False,False,False,False,False
6384,BMY,False,False,False,False,False
6385,BR,False,False,False,False,False
6386,BRO,False,False,False,False,False
6387,BF.B,False,False,False,False,False
6388,BLDR,False,False,False,False,False
6389,BG,False,False,False,False,False
6390,BXP,False,False,False,False,False
6391,CHRW,False,False,False,False,False
6392,CPT,False,False,False,False,False
6393,CPB,False,False,False,False,False
6394,COF,False,False,False,False,False
6395,CAH,False,False,False,False,False
6396,CCL,False,False,False,False,False
6397,CARR,False,False,False,False,False
6398,CVNA,False,False,False,False,False
6399,CAT,False,False,False,False,False
6400,CBOE,False,False,False,False,False
6401,CBRE,False,False,False,False,False
6402,CDW,False,False,False,False,False
6403,COR,False,False,False,False,False
6404,CNC,False,False,False,False,False
6405,CNP,False,False,False,False,False
6406,CF,False,False,False,False,False
6407,CRL,False,False,False,False,False
6408,SCHW,False,False,False,False,False
6409,CVX,False,False,False,False,False
6410,CMG,False,False,False,False,False
6411,CB,False,False,False,False,False
6412,CHD,False,False,False,False,False
6413,CIEN,False,False,False,False,False
6414,CI,False,False,False,False,False
6415,CINF,False,False,False,False,False
6416,C,False,False,False,False,False
6417,CFG,False,False,False,False,False
6418,CLX,False,False,False,False,False
6419,CME,False,False,False,False,False
6420,CMS,True,False,False,False,False
6421,KO,False,False,False,False,False
6422,COIN,False,False,False,False,False
6423,CL,False,False,False,False,False
6424,FIX,False,False,False,False,False
6425,CAG,False,False,False,False,False
6426,COP,False,False,False,False,False
6427,ED,False,False,False,False,False
6428,STZ,False,False,False,False,False
6429,COO,False,False,False,False,False
6430,GLW,False,False,False,False,False
6431,CPAY,False,False,False,False,False
6432,CTVA,False,False,False,False,False
6433,CTRA,False,False,False,False,False
6434,CRH,True,False,False,False,False
6435,CCI,False,False,False,False,False
6436,CMI,False,False,False,False,False
6437,CVS,False,False,False,False,False
6438,DHR,False,False,False,False,False
6439,DRI,False,False,False,False,False
6440,DVA,False,False,False,False,False
6441,DECK,False,False,False,False,False
6442,DE,False,False,False,False,False
6443,DELL,True,False,False,False,False
6444,DAL,False,False,False,False,False
6445,DVN,False,False,False,False,False
6446,DLR,False,False,False,False,False
6447,DG,False,False,False,False,False
6448,DLTR,False,False,False,False,False
6449,D,False,False,False,False,False
6450,DPZ,False,False,False,False,False
6451,DOV,False,False,False,False,False
6452,DOW,False,False,False,False,False
6453,DHI,False,False,False,False,False
6454,DTE,True,False,False,False,False
6455,DUK,False,False,False,False,False
6456,DD,False,False,False,False,False
6457,ETN,False,False,False,False,False
6458,EBAY,False,False,False,False,False
6459,ECL,False,False,False,False,False
6460,EIX,False,False,False,False,False
6461,EW,False,False,False,False,False
6462,ELV,False,False,False,False,False
6463,EME,False,False,False,False,False
6464,EMR,False,False,False,False,False
6465,ETR,False,False,False,False,False
6466,EOG,False,False,False,False,False
6467,EPAM,False,False,False,False,False
6468,EQT,False,False,False,False,False
6469,EFX,False,False,False,False,False
6470,EQIX,False,False,False,False,False
6471,EQR,False,False,False,False,False
6472,ERIE,False,False,False,False,False
6473,ESS,False,False,False,False,False
6474,EL,False,False,False,False,False
6475,EG,False,False,False,False,False
6476,EVRG,False,False,False,False,False
6477,ES,False,False,False,False,False
6478,EXE,False,False,False,False,False
6479,EXPE,False,False,False,False,False
6480,EXPD,False,False,False,False,False
6481,EXR,False,False,False,False,False
6482,XOM,False,False,False,False,False
6483,FFIV,False,False,False,False,False
6484,FDS,False,False,False,False,False
6485,FICO,False,False,False,False,False
6486,FRT,False,False,False,False,False
6487,FDX,False,False,False,False,False
6488,FIS,False,False,False,False,False
6489,FITB,False,False,False,False,False
6490,FSLR,False,False,False,False,False
6491,FE,False,False,False,False,False
6492,FISV,False,False,False,False,False
6493,F,False,False,False,False,False
6494,FTV,False,False,False,False,False
6495,FOXA,False,False,False,False,False
6496,FOX,False,False,False,False,False
6497,BEN,False,False,False,False,False
6498,FCX,False,False,False,False,False
6499,GRMN,False,False,False,False,False
6500,IT,False,False,False,False,False
6501,GE,False,False,False,False,False
6502,GEV,False,False,False,False,False
6503,GEN,True,False,False,False,False
6504,GNRC,False,False,False,False,False
6505,GD,False,False,False,False,False
6506,GIS,False,False,False,False,False
6507,GM,False,False,False,False,False
6508,GPC,False,False,False,False,False
6509,GPN,False,False,False,False,False
6510,GL,False,False,False,False,False
6511,GDDY,False,False,False,False,False
6512,GS,False,False,False,False,False
6513,HAL,False,False,False,False,False
6514,HIG,False,False,False,False,False
6515,HAS,False,False,False,False,False
6516,HCA,False,False,False,False,False
6517,DOC,False,False,False,False,False
6518,HSIC,False,False,False,False,False
6519,HSY,False,False,False,False,False
6520,HPE,False,False,False,False,False
6521,HLT,False,False,False,False,False
6522,HOLX,False,False,False,False,False
6523,HD,False,False,False,False,False
6524,HRL,False,False,False,False,False
6525,HST,False,False,False,False,False
6526,HWM,False,False,False,False,False
6527,HPQ,False,False,False,False,False
6528,HUBB,False,False,False,False,False
6529,HUM,False,False,False,False,False
6530,HBAN,False,False,False,False,False
6531,HII,False,False,False,False,False
6532,IBM,False,False,False,False,False
6533,IEX,False,False,False,False,False
6534,ITW,False,False,False,False,False
6535,INCY,False,False,False,False,False
6536,IR,False,False,False,False,False
6537,PODD,False,False,False,False,False
6538,IBKR,False,False,False,False,False
6539,ICE,False,False,False,False,False
6540,IFF,False,False,False,False,False
6541,IP,False,False,False,False,False
6542,IVZ,False,False,False,False,False
6543,INVH,True,False,False,False,False
6544,IQV,False,False,False,False,False
6545,IRM,False,False,False,False,False
6546,JBHT,False,False,False,False,False
6547,JBL,False,False,False,False,False
6548,JKHY,False,False,False,False,False
6549,J,False,False,False,False,False
6550,JNJ,False,False,False,False,False
6551,JCI,False,False,False,False,False
6552,JPM,False,False,False,False,False
6553,KVUE,False,False,False,False,False
6554,KEY,False,False,False,False,False
6555,KEYS,False,False,False,False,False
6556,KMB,False,False,False,False,False
6557,KIM,False,False,False,False,False
6558,KMI,False,False,False,False,False
6559,KKR,False,False,False,False,False
6560,KR,False,False,False,False,False
6561,LHX,False,False,False,False,False
6562,LH,False,False,False,False,False
6563,LW,False,False,False,False,False
6564,LVS,False,False,False,False,False
6565,LDOS,False,False,False,False,False
6566,LEN,False,False,False,False,False
6567,LII,False,False,False,False,False
6568,LLY,False,False,False,False,False
6569,LYV,False,False,False,False,False
6570,LMT,False,False,False,False,False
6571,L,False,False,False,False,False
6572,LOW,False,False,False,False,False
6573,LULU,False,False,False,False,False
6574,LYB,False,False,False,False,False
6575,MTB,False,False,False,False,False
6576,MPC,False,False,False,False,False
6577,MRSH,False,False,False,False,False
6578,MLM,False,False,False,False,False
6579,MAS,False,False,False,False,False
6580,MA,False,False,False,False,False
6581,MTCH,False,False,False,False,False
6582,MKC,False,False,False,False,False
6583,MCD,False,False,False,False,False
6584,MCK,False,False,False,False,False
6585,MDT,False,False,False,False,False
6586,MRK,False,False,False,False,False
6587,MET,False,False,False,False,False
6588,MTD,False,False,False,False,False
6589,MGM,False,False,False,False,False
6590,MAA,False,False,False,False,False
6591,MRNA,False,False,False,False,False
6592,MOH,False,False,False,False,False
6593,TAP,False,False,False,False,False
6594,MCO,False,False,False,False,False
6595,MS,False,False,False,False,False
6596,MOS,False,False,False,False,False
6597,MSI,False,False,False,False,False
6598,MSCI,False,False,False,False,False
6599,NDAQ,False,False,False,False,False
6600,NTAP,True,False,False,False,False
6601,NEM,False,False,False,False,False
6602,NWSA,False,False,False,False,False
6603,NWS,False,False,False,False,False
6604,NEE,False,False,False,False,False
6605,NKE,False,False,False,False,False
6606,NI,False,False,False,False,False
6607,NDSN,False,False,False,False,False
6608,NSC,False,False,False,False,False
6609,NTRS,False,False,False,False,False
6610,NOC,False,False,False,False,False
6611,NCLH,False,False,False,False,False
6612,NRG,False,False,False,False,False
6613,NUE,False,False,False,False,False
6614,NVR,False,False,False,False,False
6615,OXY,False,False,False,False,False
6616,OMC,False,False,False,False,False
6617,ON,False,False,False,False,False
6618,OKE,False,False,False,False,False
6619,ORCL,True,False,False,False,False
6620,OTIS,False,False,False,False,False
6621,PKG,False,False,False,False,False
6622,PSKY,False,False,False,False,False
6623,PH,False,False,False,False,False
6624,PAYC,False,False,False,False,False
6625,PNR,False,False,False,False,False
6626,PFE,False,False,False,False,False
6627,PCG,False,False,False,False,False
6628,PM,False,False,False,False,False
6629,PSX,False,False,False,False,False
6630,PNW,False,False,False,False,False
6631,PNC,False,False,False,False,False
6632,POOL,False,False,False,False,False
6633,PPG,False,False,False,False,False
6634,PPL,False,False,False,False,False
6635,PFG,False,False,False,False,False
6636,PG,False,False,False,False,False
6637,PGR,False,False,False,False,False
6638,PLD,False,False,False,False,False
6639,PRU,False,False,False,False,False
6640,PEG,False,False,False,False,False
6641,PTC,False,False,False,False,False
6642,PSA,False,False,False,False,False
6643,PHM,False,False,False,False,False
6644,PWR,False,False,False,False,False
6645,DGX,False,False,False,False,False
6646,RL,False,False,False,False,False
6647,RJF,False,False,False,False,False
6648,RTX,False,False,False,False,False
6649,O,False,False,False,False,False
6650,REG,False,False,False,False,False
6651,RF,False,False,False,False,False
6652,RSG,False,False,False,False,False
6653,RMD,False,False,False,False,False
6654,RVTY,False,False,False,False,False
6655,HOOD,False,False,False,False,False
6656,ROK,False,False,False,False,False
6657,ROL,False,False,False,False,False
6658,RCL,False,False,False,False,False
6659,SPGI,False,False,False,False,False
6660,CRM,False,False,False,False,False
6661,SBAC,False,False,False,False,False
6662,SLB,False,False,False,False,False
6663,SRE,False,False,False,False,False
6664,NOW,False,False,False,False,False
6665,SHW,False,False,False,False,False
6666,SPG,False,False,False,False,False
6667,SWKS,False,False,False,False,False
6668,SJM,False,False,False,False,False
6669,SW,False,False,False,False,False
6670,SNA,False,False,False,False,False
6671,SOLV,True,False,False,False,False
6672,SO,False,False,False,False,False
6673,LUV,False,False,False,False,False
6674,SWK,False,False,False,False,False
6675,STT,False,False,False,False,False
6676,STLD,False,False,False,False,False
6677,STE,False,False,False,False,False
6678,SYK,False,False,False,False,False
6679,SMCI,False,False,False,False,False
6680,SYF,False,False,False,False,False
6681,SYY,False,False,False,False,False
6682,TROW,False,False,False,False,False
6683,TPR,False,False,False,False,False
6684,TRGP,False,False,False,False,False
6685,TGT,False,False,False,False,False
6686,TEL,False,False,False,False,False
6687,TDY,False,False,False,False,False
6688,TER,False,False,False,False,False
6689,TPL,False,False,False,False,False
6690,TXT,False,False,False,False,False
6691,TMO,False,False,False,False,False
6692,TJX,False,False,False,False,False
6693,TKO,False,False,False,False,False
6694,TTD,False,False,False,False,False
6695,TSCO,False,False,False,False,False
6696,TT,False,False,False,False,False
6697,TDG,False,False,False,False,False
6698,TRV,False,False,False,False,False
6699,TRMB,False,False,False,False,False
6700,TFC,False,False,False,False,False
6701,TYL,False,False,False,False,False
6702,TSN,False,False,False,False,False
6703,USB,False,False,False,False,False
6704,UBER,False,False,False,False,False
6705,UDR,False,False,False,False,False
6706,ULTA,False,False,False,False,False
6707,UNP,False,False,False,False,False
6708,UAL,False,False,False,False,False
6709,UPS,False,False,False,False,False
6710,URI,False,False,False,False,False
6711,UNH,False,False,False,False,False
6712,UHS,False,False,False,False,False
6713,VLO,False,False,False,False,False
6714,VTR,False,False,False,False,False
6715,VLTO,False,False,False,False,False
6716,VRSN,False,False,False,False,False
6717,VZ,False,False,False,False,False
6718,VTRS,False,False,False,False,False
6719,VICI,False,False,False,False,False
6720,V,False,False,False,False,False
6721,VST,False,False,False,False,False
6722,VMC,False,False,False,False,False
6723,WRB,False,False,False,False,False
6724,GWW,False,False,False,False,False
6725,WAB,False,False,False,False,False
6726,DIS,False,False,False,False,False
6727,WM,False,False,False,False,False
6728,WAT,False,False,False,False,False
6729,WEC,False,False,False,False,False
6730,WFC,False,False,False,False,False
6731,WELL,False,False,False,False,False
6732,WST,False,False,False,False,False
6733,WY,False,False,False,False,False
6734,WSM,False,False,False,False,False
6735,WMB,False,False,False,False,False
6736,WTW,False,False,False,False,False
6737,WYNN,False,False,False,False,False
6738,XYL,False,False,False,False,False
6739,YUM,False,False,False,False,False
6740,ZBRA,False,False,False,False,False
6741,ZBH,False,False,False,False,False
6742,ZTS,False,False,False,False,False
6743,SPY,False,False,False,False,False
6744,QQQ,False,False,False,False,False
6745,^VIX,False,False,False,False,False
6746,ADBE,False,False,False,False,False
6747,AMD,False,False,False,False,False
6748,ABNB,False,False,False,False,False
6749,ALNY,False,False,False,False,False
6750,GOOGL,False,False,False,False,False
6751,GOOG,False,False,False,False,False
6752,AMZN,False,False,False,False,False
6753,AEP,False,False,False,False,False
6754,AMGN,False,False,False,False,False
6755,ADI,False,False,False,False,False
6756,AAPL,False,False,False,False,False
6757,AMAT,False,False,False,False,False
6758,APP,False,False,False,False,False
6759,ARM,False,False,False,False,False
6760,ASML,False,False,False,False,False
6761,TEAM,False,False,False,False,False
6762,ADSK,False,False,False,False,False
6763,ADP,False,False,False,False,False
6764,AXON,False,False,False,False,False
6765,BKR,False,False,False,False,False
6766,BKNG,False,False,False,False,False
6767,AVGO,False,False,False,False,False
6768,CDNS,False,False,False,False,False
6769,CHTR,False,False,False,False,False
6770,CTAS,False,False,False,False,False
6771,CSCO,False,False,False,False,False
6772,CCEP,False,False,False,False,False
6773,CTSH,False,False,False,False,False
6774,CMCSA,False,False,False,False,False
6775,CEG,False,False,False,False,False
6776,CPRT,False,False,False,False,False
6777,CSGP,False,False,False,False,False
6778,COST,False,False,False,False,False
6779,CRWD,False,False,False,False,False
6780,CSX,False,False,False,False,False
6781,DDOG,False,False,False,False,False
6782,DXCM,False,False,False,False,False
6783,FANG,False,False,False,False,False
6784,DASH,False,False,False,False,False
6785,EA,False,False,False,False,False
6786,EXC,False,False,False,False,False
6787,FAST,False,False,False,False,False
6788,FER,False,False,False,False,False
6789,FTNT,False,False,False,False,False
6790,GEHC,False,False,False,False,False
6791,GILD,False,False,False,False,False
6792,HON,False,False,False,False,False
6793,IDXX,False,False,False,False,False
6794,INSM,False,False,False,False,False
6795,INTC,False,False,False,False,False
6796,INTU,False,False,False,False,False
6797,ISRG,False,False,False,False,False
6798,KDP,False,False,False,False,False
6799,KLAC,False,False,False,False,False
6800,KHC,False,False,False,False,False
6801,LRCX,False,False,False,False,False
6802,LIN,False,False,False,False,False
6803,MAR,False,False,False,False,False
6804,MRVL,True,False,False,False,False
6805,MELI,False,False,False,False,False
6806,META,False,False,False,False,False
6807,MCHP,False,False,False,False,False
6808,MU,False,False,False,False,False
6809,MSFT,False,False,False,False,False
6810,MSTR,False,False,False,False,False
6811,MDLZ,False,False,False,False,False
6812,MPWR,False,False,False,False,False
6813,MNST,False,False,False,False,False
6814,NFLX,False,False,False,False,False
6815,NVDA,True,False,False,False,False
6816,NXPI,False,False,False,False,False
6817,ORLY,False,False,False,False,False
6818,ODFL,False,False,False,False,False
6819,PCAR,False,False,False,False,False
6820,PLTR,False,False,False,False,False
6821,PANW,False,False,False,False,False
6822,PAYX,False,False,False,False,False
6823,PYPL,False,False,False,False,False
6824,PDD,False,False,False,False,False
6825,PEP,False,False,False,False,False
6826,QCOM,False,False,False,False,False
6827,REGN,False,False,False,False,False
6828,ROP,False,False,False,False,False
6829,ROST,True,True,True,True,True
6830,STX,False,False,False,False,False
6831,SHOP,False,False,False,False,False
6832,SBUX,False,False,False,False,False
6833,SNPS,False,False,False,False,False
6834,TMUS,False,False,False,False,False
6835,TTWO,False,False,False,False,False
6836,TSLA,False,False,False,False,False
6837,TXN,False,False,False,False,False
6838,TRI,False,False,False,False,False
6839,VRSK,False,False,False,False,False
6840,VRTX,False,False,False,False,False
6841,WMT,False,False,False,False,False
6842,WBD,False,False,False,False,False
6843,WDC,False,False,False,False,False
6844,WDAY,False,False,False,False,False
6845,XEL,False,False,False,False,False
6846,ZS,False,False,False,False,False
6847,MMM,False,False,False,False,False
6848,AOS,False,False,False,False,False
6849,ABT,False,False,False,False,False
6850,ABBV,False,False,False,False,False
6851,ACN,False,False,False,False,False
6852,AES,False,False,False,False,False
6853,AFL,False,False,False,False,False
6854,A,False,False,False,False,False
6855,APD,False,False,False,False,False
6856,AKAM,False,False,False,False,False
6857,ALB,False,False,False,False,False
6858,ARE,False,False,False,False,False
6859,ALGN,False,False,False,False,False
6860,ALLE,False,False,False,False,False
6861,LNT,False,False,False,False,False
6862,ALL,False,False,False,False,False
6863,MO,False,False,False,False,False
6864,AMCR,False,False,False,False,False
6865,AEE,False,False,False,False,False
6866,AXP,False,False,False,False,False
6867,AIG,False,False,False,False,False
6868,AMT,False,False,False,False,False
6869,AWK,False,False,False,False,False
6870,AMP,False,False,False,False,False
6871,AME,False,False,False,False,False
6872,APH,False,False,False,False,False
6873,AON,False,False,False,False,False
6874,APA,False,False,False,False,False
6875,APO,False,False,False,False,False
6876,APTV,False,False,False,False,False
6877,ACGL,False,False,False,False,False
6878,ADM,False,False,False,False,False
6879,ARES,False,False,False,False,False
6880,ANET,False,False,False,False,False
6881,AJG,False,False,False,False,False
6882,AIZ,False,False,False,False,False
6883,T,False,False,False,False,False
6884,ATO,False,False,False,False,False
6885,AZO,False,False,False,False,False
6886,AVB,False,False,False,False,False
6887,AVY,False,False,False,False,False
6888,BALL,False,False,False,False,False
6889,BAC,False,False,False,False,False
6890,BAX,False,False,False,False,False
6891,BDX,False,False,False,False,False
6892,BRK.B,False,False,False,False,False
6893,BBY,False,False,False,False,False
6894,TECH,False,False,False,False,False
6895,BIIB,False,False,False,False,False
6896,BLK,False,False,False,False,False
6897,BX,False,False,False,False,False
6898,XYZ,False,False,False,False,False
6899,BK,False,False,False,False,False
6900,BA,False,False,False,False,False
6901,BSX,False,False,False,False,False
6902,BMY,False,False,False,False,False
6903,BR,False,False,False,False,False
6904,BRO,False,False,False,False,False
6905,BF.B,False,False,False,False,False
6906,BLDR,False,False,False,False,False
6907,BG,False,False,False,False,False
6908,BXP,False,False,False,False,False
6909,CHRW,False,False,False,False,False
6910,CPT,False,False,False,False,False
6911,CPB,False,False,False,False,False
6912,COF,False,False,False,False,False
6913,CAH,False,False,False,False,False
6914,CCL,False,False,False,False,False
6915,CARR,False,False,False,False,False
6916,CVNA,False,False,False,False,False
6917,CAT,False,False,False,False,False
6918,CBOE,True,False,False,False,False
6919,CBRE,False,False,False,False,False
6920,CDW,False,False,False,False,False
6921,COR,False,False,False,False,False
6922,CNC,False,False,False,False,False
6923,CNP,False,False,False,False,False
6924,CF,False,False,False,False,False
6925,CRL,False,False,False,False,False
6926,SCHW,False,False,False,False,False
6927,CVX,False,False,False,False,False
6928,CMG,False,False,False,False,False
6929,CB,False,False,False,False,False
6930,CHD,False,False,False,False,False
6931,CIEN,False,False,False,False,False
6932,CI,False,False,False,False,False
6933,CINF,False,False,False,False,False
6934,C,False,False,False,False,False
6935,CFG,False,False,False,False,False
6936,CLX,False,False,False,False,False
6937,CME,False,False,False,False,False
6938,CMS,False,False,False,False,False
6939,KO,False,False,False,False,False
6940,COIN,False,False,False,False,False
6941,CL,False,False,False,False,False
6942,FIX,False,False,False,False,False
6943,CAG,False,False,False,False,False
6944,COP,False,False,False,False,False
6945,ED,False,False,False,False,False
6946,STZ,False,False,False,False,False
6947,COO,False,False,False,False,False
6948,GLW,False,False,False,False,False
6949,CPAY,False,False,False,False,False
6950,CTVA,False,False,False,False,False
6951,CTRA,False,False,False,False,False
6952,CRH,False,False,False,False,False
6953,CCI,False,False,False,False,False
6954,CMI,False,False,False,False,False
6955,CVS,False,False,False,False,False
6956,DHR,False,False,False,False,False
6957,DRI,False,False,False,False,False
6958,DVA,False,False,False,False,False
6959,DECK,False,False,False,False,False
6960,DE,False,False,False,False,False
6961,DELL,False,False,False,False,False
6962,DAL,False,False,False,False,False
6963,DVN,False,False,False,False,False
6964,DLR,False,False,False,False,False
6965,DG,False,False,False,False,False
6966,DLTR,False,False,False,False,False
6967,D,False,False,False,False,False
6968,DPZ,False,False,False,False,False
6969,DOV,False,False,False,False,False
6970,DOW,False,False,False,False,False
6971,DHI,False,False,False,False,False
6972,DTE,False,False,False,False,False
6973,DUK,False,False,False,False,False
6974,DD,False,False,False,False,False
6975,ETN,False,False,False,False,False
6976,EBAY,False,False,False,False,False
6977,ECL,False,False,False,False,False
6978,EIX,False,False,False,False,False
6979,EW,False,False,False,False,False
6980,ELV,False,False,False,False,False
6981,EME,False,False,False,False,False
6982,EMR,False,False,False,False,False
6983,ETR,False,False,False,False,False
6984,EOG,False,False,False,False,False
6985,EPAM,False,False,False,False,False
6986,EQT,False,False,False,False,False
6987,EFX,False,False,False,False,False
6988,EQIX,False,False,False,False,False
6989,EQR,False,False,False,False,False
6990,ERIE,False,False,False,False,False
6991,ESS,False,False,False,False,False
6992,EL,False,False,False,False,False
6993,EG,False,False,False,False,False
6994,EVRG,False,False,False,False,False
6995,ES,False,False,False,False,False
6996,EXE,False,False,False,False,False
6997,EXPE,False,False,False,False,False
6998,EXPD,False,False,False,False,False
6999,EXR,False,False,False,False,False
7000,XOM,False,False,False,False,False
7001,FFIV,False,False,False,False,False
7002,FDS,False,False,False,False,False
7003,FICO,False,False,False,False,False
7004,FRT,False,False,False,False,False
7005,FDX,False,False,False,False,False
7006,FIS,False,False,False,False,False
7007,FITB,False,False,False,False,False
7008,FSLR,False,False,False,False,False
7009,FE,False,False,False,False,False
7010,FISV,False,False,False,False,False
7011,F,False,False,False,False,False
7012,FTV,False,False,False,False,False
7013,FOXA,False,False,False,False,False
7014,FOX,False,False,False,False,False
7015,BEN,False,False,False,False,False
7016,FCX,False,False,False,False,False
7017,GRMN,False,False,False,False,False
7018,IT,False,False,False,False,False
7019,GE,False,False,False,False,False
7020,GEV,False,False,False,False,False
7021,GEN,False,False,False,False,False
7022,GNRC,False,False,False,False,False
7023,GD,False,False,False,False,False
7024,GIS,False,False,False,False,False
7025,GM,False,False,False,False,False
7026,GPC,False,False,False,False,False
7027,GPN,False,False,False,False,False
7028,GL,False,False,False,False,False
7029,GDDY,False,False,False,False,False
7030,GS,False,False,False,False,False
7031,HAL,False,False,False,False,False
7032,HIG,False,False,False,False,False
7033,HAS,False,False,False,False,False
7034,HCA,False,False,False,False,False
7035,DOC,False,False,False,False,False
7036,HSIC,False,False,False,False,False
7037,HSY,False,False,False,False,False
7038,HPE,False,False,False,False,False
7039,HLT,False,False,False,False,False
7040,HOLX,False,False,False,False,False
7041,HD,False,False,False,False,False
7042,HRL,False,False,False,False,False
7043,HST,False,False,False,False,False
7044,HWM,False,False,False,False,False
7045,HPQ,False,False,False,False,False
7046,HUBB,False,False,False,False,False
7047,HUM,False,False,False,False,False
7048,HBAN,False,False,False,False,False
7049,HII,False,False,False,False,False
7050,IBM,False,False,False,False,False
7051,IEX,False,False,False,False,False
7052,ITW,False,False,False,False,False
7053,INCY,False,False,False,False,False
7054,IR,False,False,False,False,False
7055,PODD,False,False,False,False,False
7056,IBKR,False,False,False,False,False
7057,ICE,False,False,False,False,False
7058,IFF,False,False,False,False,False
7059,IP,False,False,False,False,False
7060,IVZ,False,False,False,False,False
7061,INVH,False,False,False,False,False
7062,IQV,False,False,False,False,False
7063,IRM,False,False,False,False,False
7064,JBHT,False,False,False,False,False
7065,JBL,False,False,False,False,False
7066,JKHY,False,False,False,False,False
7067,J,False,False,False,False,False
7068,JNJ,False,False,False,False,False
7069,JCI,False,False,False,False,False
7070,JPM,False,False,False,False,False
7071,KVUE,False,False,False,False,False
7072,KEY,False,False,False,False,False
7073,KEYS,False,False,False,False,False
7074,KMB,False,False,False,False,False
7075,KIM,False,False,False,False,False
7076,KMI,False,False,False,False,False
7077,KKR,False,False,False,False,False
7078,KR,False,False,False,False,False
7079,LHX,False,False,False,False,False
7080,LH,False,False,False,False,False
7081,LW,False,False,False,False,False
7082,LVS,False,False,False,False,False
7083,LDOS,False,False,False,False,False
7084,LEN,False,False,False,False,False
7085,LII,False,False,False,False,False
7086,LLY,False,False,False,False,False
7087,LYV,False,False,False,False,False
7088,LMT,False,False,False,False,False
7089,L,False,False,False,False,False
7090,LOW,False,False,False,False,False
7091,LULU,False,False,False,False,False
7092,LYB,False,False,False,False,False
7093,MTB,False,False,False,False,False
7094,MPC,False,False,False,False,False
7095,MRSH,False,False,False,False,False
7096,MLM,False,False,False,False,False
7097,MAS,False,False,False,False,False
7098,MA,False,False,False,False,False
7099,MTCH,False,False,False,False,False
7100,MKC,False,False,False,False,False
7101,MCD,False,False,False,False,False
7102,MCK,False,False,False,False,False
7103,MDT,False,False,False,False,False
7104,MRK,False,False,False,False,False
7105,MET,False,False,False,False,False
7106,MTD,False,False,False,False,False
7107,MGM,False,False,False,False,False
7108,MAA,False,False,False,False,False
7109,MRNA,False,False,False,False,False
7110,MOH,False,False,False,False,False
7111,TAP,False,False,False,False,False
7112,MCO,False,False,False,False,False
7113,MS,False,False,False,False,False
7114,MOS,False,False,False,False,False
7115,MSI,False,False,False,False,False
7116,MSCI,False,False,False,False,False
7117,NDAQ,False,False,False,False,False
7118,NTAP,False,False,False,False,False
7119,NEM,False,False,False,False,False
7120,NWSA,False,False,False,False,False
7121,NWS,False,False,False,False,False
7122,NEE,False,False,False,False,False
7123,NKE,False,False,False,False,False
7124,NI,False,False,False,False,False
7125,NDSN,False,False,False,False,False
7126,NSC,False,False,False,False,False
7127,NTRS,False,False,False,False,False
7128,NOC,False,False,False,False,False
7129,NCLH,False,False,False,False,False
7130,NRG,False,False,False,False,False
7131,NUE,False,False,False,False,False
7132,NVR,False,False,False,False,False
7133,OXY,False,False,False,False,False
