,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
13195,CTVA,False,False,False,False,False
13196,CTRA,False,False,False,False,False
13197,CRH,False,False,False,False,False
13198,CCI,False,False,False,False,False
13199,CMI,False,False,False,False,False
13200,CVS,False,False,False,False,False
13201,DHR,False,False,False,False,False
13202,DRI,False,False,False,False,False
13203,DVA,False,False,False,False,False
13204,DECK,False,False,False,False,False
13205,DE,False,False,False,False,False
13206,DELL,False,False,False,False,False
13207,DAL,False,False,False,False,False
13208,DVN,False,False,False,False,False
13209,DLR,False,False,False,False,False
13210,DG,False,False,False,False,False
13211,DLTR,False,False,False,False,False
13212,D,False,False,False,False,False
13213,DPZ,False,False,False,False,False
13214,DOV,False,False,False,False,False
13215,DOW,False,False,False,False,False
13216,DHI,False,False,False,False,False
13217,DTE,False,False,False,False,False
13218,DUK,False,False,False,False,False
13219,DD,False,False,False,False,False
13220,ETN,False,False,False,False,False
13221,EBAY,False,False,False,False,False
13222,SATS,False,False,False,False,False
13223,ECL,False,False,False,False,False
13224,EIX,False,False,False,False,False
13225,EW,False,False,False,False,False
13226,ELV,False,False,False,False,False
13227,EME,False,False,False,False,False
13228,EMR,False,False,False,False,False
13229,ETR,False,False,False,False,False
13230,EOG,False,False,False,False,False
13231,EPAM,False,False,False,False,False
13232,EQT,False,False,False,False,False
13233,EFX,False,False,False,False,False
13234,EQIX,False,False,False,False,False
13235,EQR,False,False,False,False,False
13236,ERIE,False,False,False,False,False
13237,ESS,False,False,False,False,False
13238,EL,False,False,False,False,False
13239,EG,False,False,False,False,False
13240,EVRG,False,False,False,False,False
13241,ES,False,False,False,False,False
13242,EXE,False,False,False,False,False
13243,EXPE,False,False,False,False,False
13244,EXPD,False,False,False,False,False
13245,EXR,False,False,False,False,False
13246,XOM,False,False,False,False,False
13247,FFIV,False,False,False,False,False
13248,FDS,False,False,False,False,False
13249,FICO,False,False,False,False,False
13250,FRT,False,False,False,False,False
13251,FDX,False,False,False,False,False
13252,FIS,False,False,False,False,False
13253,FITB,False,False,False,False,False
13254,FSLR,False,False,False,False,False
13255,FE,False,False,False,False,False
13256,FISV,False,False,False,False,False
13257,F,False,False,False,False,False
13258,FTV,False,False,False,False,False
13259,FOXA,False,False,False,False,False
13260,FOX,False,False,False,False,False
13261,BEN,False,False,False,False,False
13262,FCX,False,False,False,False,False
13263,GRMN,False,False,False,False,False
13264,IT,False,False,False,False,False
13265,GE,False,False,False,False,False
13266,GEV,False,False,False,False,False
13267,GEN,False,False,False,False,False
13268,GNRC,False,False,False,False,False
13269,GD,False,False,False,False,False
13270,GIS,False,False,False,False,False
13271,GM,False,False,False,False,False
13272,GPC,False,False,False,False,False
13273,GPN,False,False,False,False,False
13274,GL,False,False,False,False,False
13275,GDDY,False,False,False,False,False
13276,GS,False,False,False,False,False
13277,HAL,False,False,False,False,False
13278,HIG,False,False,False,False,False
13279,HAS,False,False,False,False,False
13280,HCA,False,False,False,False,False
13281,DOC,False,False,False,False,False
13282,HSIC,False,False,False,False,False
13283,HSY,False,False,False,False,False
13284,HPE,False,False,False,False,False
13285,HLT,False,False,False,False,False
13286,HD,False,False,False,False,False
13287,HRL,False,False,False,False,False
13288,HST,False,False,False,False,False
13289,HWM,False,False,False,False,False
13290,HPQ,False,False,False,False,False
13291,HUBB,False,False,False,False,False
13292,HUM,False,False,False,False,False
13293,HBAN,False,False,False,False,False
13294,HII,False,False,False,False,False
13295,IBM,False,False,False,False,False
13296,IEX,False,False,False,False,False
13297,ITW,False,False,False,False,False
13298,INCY,False,False,False,False,False
13299,IR,False,False,False,False,False
13300,PODD,False,False,False,False,False
13301,IBKR,False,False,False,False,False
13302,ICE,False,False,False,False,False
13303,IFF,False,False,False,False,False
13304,IP,False,False,False,False,False
13305,IVZ,False,False,False,False,False
13306,INVH,False,False,False,False,False
13307,IQV,False,False,False,False,False
13308,IRM,False,False,False,False,False
13309,JBHT,False,False,False,False,False
13310,JBL,False,False,False,False,False
13311,JKHY,False,False,False,False,False
13312,J,False,False,False,False,False
13313,JNJ,False,False,False,False,False
13314,JCI,False,False,False,False,False
13315,JPM,False,False,False,False,False
13316,KVUE,False,False,False,False,False
13317,KEY,False,False,False,False,False
13318,KEYS,False,False,False,False,False
13319,KMB,False,False,False,False,False
13320,KIM,False,False,False,False,False
13321,KMI,False,False,False,False,False
13322,KKR,False,False,False,False,False
13323,KR,False,False,False,False,False
13324,LHX,False,False,False,False,False
13325,LH,False,False,False,False,False
13326,LVS,False,False,False,False,False
13327,LDOS,False,False,False,False,False
13328,LEN,False,False,False,False,False
13329,LII,False,False,False,False,False
13330,LLY,False,False,False,False,False
13331,LYV,False,False,False,False,False
13332,LMT,False,False,False,False,False
13333,L,False,False,False,False,False
13334,LOW,False,False,False,False,False
13335,LULU,False,False,False,False,False
13336,LITE,False,False,False,False,False
13337,LYB,False,False,False,False,False
13338,MTB,False,False,False,False,False
13339,MPC,False,False,False,False,False
13340,MRSH,False,False,False,False,False
13341,MLM,False,False,False,False,False
13342,MAS,False,False,False,False,False
13343,MA,False,False,False,False,False
13344,MKC,True,False,False,False,False
13345,MCD,False,False,False,False,False
13346,MCK,False,False,False,False,False
13347,MDT,False,False,False,False,False
13348,MRK,False,False,False,False,False
13349,MET,False,False,False,False,False
13350,MTD,False,False,False,False,False
13351,MGM,False,False,False,False,False
13352,MAA,False,False,False,False,False
13353,MRNA,False,False,False,False,False
13354,TAP,False,False,False,False,False
13355,MCO,False,False,False,False,False
13356,MS,False,False,False,False,False
13357,MOS,False,False,False,False,False
13358,MSI,False,False,False,False,False
13359,MSCI,False,False,False,False,False
13360,NDAQ,False,False,False,False,False
13361,NTAP,False,False,False,False,False
13362,NEM,False,False,False,False,False
13363,NWSA,False,False,False,False,False
13364,NWS,False,False,False,False,False
13365,NEE,False,False,False,False,False
13366,NKE,False,False,False,False,False
13367,NI,False,False,False,False,False
13368,NDSN,False,False,False,False,False
13369,NSC,False,False,False,False,False
13370,NTRS,False,False,False,False,False
13371,NOC,False,False,False,False,False
13372,NCLH,False,False,False,False,False
13373,NRG,False,False,False,False,False
13374,NUE,False,False,False,False,False
13375,NVR,False,False,False,False,False
13376,OXY,False,False,False,False,False
13377,OMC,False,False,False,False,False
13378,ON,False,False,False,False,False
13379,OKE,False,False,False,False,False
13380,ORCL,False,False,False,False,False
13381,OTIS,False,False,False,False,False
13382,PKG,False,False,False,False,False
13383,PSKY,False,False,False,False,False
13384,PH,False,False,False,False,False
13385,PNR,False,False,False,False,False
13386,PFE,False,False,False,False,False
13387,PCG,False,False,False,False,False
13388,PM,False,False,False,False,False
13389,PSX,False,False,False,False,False
13390,PNW,False,False,False,False,False
13391,PNC,False,False,False,False,False
13392,POOL,False,False,False,False,False
13393,PPG,False,False,False,False,False
13394,PPL,False,False,False,False,False
13395,PFG,False,False,False,False,False
13396,PG,False,False,False,False,False
13397,PGR,False,False,False,False,False
13398,PLD,False,False,False,False,False
13399,PRU,False,False,False,False,False
13400,PEG,False,False,False,False,False
13401,PTC,False,False,False,False,False
13402,PSA,False,False,False,False,False
13403,PHM,False,False,False,False,False
13404,PWR,False,False,False,False,False
13405,DGX,False,False,False,False,False
13406,RL,False,False,False,False,False
13407,RJF,False,False,False,False,False
13408,RTX,False,False,False,False,False
13409,O,False,False,False,False,False
13410,REG,False,False,False,False,False
13411,RF,False,False,False,False,False
13412,RSG,False,False,False,False,False
13413,RMD,False,False,False,False,False
13414,RVTY,False,False,False,False,False
13415,HOOD,False,False,False,False,False
13416,ROK,False,False,False,False,False
13417,ROL,False,False,False,False,False
13418,RCL,False,False,False,False,False
13419,SPGI,False,False,False,False,False
13420,CRM,False,False,False,False,False
13421,SBAC,False,False,False,False,False
13422,SLB,False,False,False,False,False
13423,SRE,False,False,False,False,False
13424,NOW,False,False,False,False,False
13425,SHW,False,False,False,False,False
13426,SPG,False,False,False,False,False
13427,SWKS,False,False,False,False,False
13428,SJM,False,False,False,False,False
13429,SW,False,False,False,False,False
13430,SNA,False,False,False,False,False
13431,SOLV,False,False,False,False,False
13432,SO,False,False,False,False,False
13433,LUV,False,False,False,False,False
13434,SWK,False,False,False,False,False
13435,STT,False,False,False,False,False
13436,STLD,False,False,False,False,False
13437,STE,False,False,False,False,False
13438,SYK,False,False,False,False,False
13439,SMCI,False,False,False,False,False
13440,SYF,False,False,False,False,False
13441,SYY,False,False,False,False,False
13442,TROW,False,False,False,False,False
13443,TPR,True,False,False,False,False
13444,TRGP,False,False,False,False,False
13445,TGT,False,False,False,False,False
13446,TEL,False,False,False,False,False
13447,TDY,False,False,False,False,False
13448,TER,False,False,False,False,False
13449,TPL,False,False,False,False,False
13450,TXT,False,False,False,False,False
13451,TMO,False,False,False,False,False
13452,TJX,False,False,False,False,False
13453,TKO,False,False,False,False,False
13454,TTD,False,False,False,False,False
13455,TSCO,False,False,False,False,False
13456,TT,False,False,False,False,False
13457,TDG,False,False,False,False,False
13458,TRV,False,False,False,False,False
13459,TRMB,False,False,False,False,False
13460,TFC,False,False,False,False,False
13461,TYL,False,False,False,False,False
13462,TSN,False,False,False,False,False
13463,USB,False,False,False,False,False
13464,UBER,False,False,False,False,False
13465,UDR,False,False,False,False,False
13466,ULTA,False,False,False,False,False
13467,UNP,False,False,False,False,False
13468,UAL,False,False,False,False,False
13469,UPS,False,False,False,False,False
13470,URI,False,False,False,False,False
13471,UNH,False,False,False,False,False
13472,UHS,True,False,False,False,False
13473,VLO,False,False,False,False,False
13474,VTR,False,False,False,False,False
13475,VLTO,False,False,False,False,False
13476,VRSN,False,False,False,False,False
13477,VZ,False,False,False,False,False
13478,VRT,False,False,False,False,False
13479,VTRS,False,False,False,False,False
13480,VICI,False,False,False,False,False
13481,V,False,False,False,False,False
13482,VST,False,False,False,False,False
13483,VMC,False,False,False,False,False
13484,WRB,False,False,False,False,False
13485,GWW,False,False,False,False,False
13486,WAB,False,False,False,False,False
13487,DIS,False,False,False,False,False
13488,WM,False,False,False,False,False
13489,WAT,False,False,False,False,False
13490,WEC,False,False,False,False,False
13491,WFC,False,False,False,False,False
13492,WELL,True,False,False,False,False
13493,WST,False,False,False,False,False
13494,WY,False,False,False,False,False
13495,WSM,False,False,False,False,False
13496,WMB,False,False,False,False,False
13497,WTW,False,False,False,False,False
13498,WYNN,False,False,False,False,False
13499,XYL,False,False,False,False,False
13500,YUM,True,False,False,False,False
13501,ZBRA,False,False,False,False,False
13502,ZBH,False,False,False,False,False
13503,ZTS,False,False,False,False,False
13504,SPY,False,False,False,False,False
13505,QQQ,False,False,False,False,False
13506,^VIX,False,False,False,False,False
13507,ADBE,False,False,False,False,False
13508,AMD,False,False,False,False,False
13509,ABNB,False,False,False,False,False
13510,ALNY,False,False,False,False,False
13511,GOOGL,False,False,False,False,False
13512,GOOG,False,False,False,False,False
13513,AMZN,False,False,False,False,False
13514,AEP,False,False,False,False,False
13515,AMGN,False,False,False,False,False
13516,ADI,False,False,False,False,False
13517,AAPL,False,False,False,False,False
13518,AMAT,False,False,False,False,False
13519,APP,False,False,False,False,False
13520,ARM,False,False,False,False,False
13521,ASML,False,False,False,False,False
13522,TEAM,False,False,False,False,False
13523,ADSK,False,False,False,False,False
13524,ADP,False,False,False,False,False
13525,AXON,False,False,False,False,False
13526,BKR,False,False,False,False,False
13527,BKNG,False,False,False,False,False
13528,AVGO,False,False,False,False,False
13529,CDNS,False,False,False,False,False
13530,CHTR,False,False,False,False,False
13531,CTAS,False,False,False,False,False
13532,CSCO,False,False,False,False,False
13533,CCEP,False,False,False,False,False
13534,CTSH,False,False,False,False,False
13535,CMCSA,False,False,False,False,False
13536,CEG,False,False,False,False,False
13537,CPRT,False,False,False,False,False
13538,CSGP,False,False,False,False,False
13539,COST,False,False,False,False,False
13540,CRWD,False,False,False,False,False
13541,CSX,False,False,False,False,False
13542,DDOG,False,False,False,False,False
13543,DXCM,False,False,False,False,False
13544,FANG,False,False,False,False,False
13545,DASH,False,False,False,False,False
13546,EA,False,False,False,False,False
13547,EXC,False,False,False,False,False
13548,FAST,False,False,False,False,False
13549,FER,False,False,False,False,False
13550,FTNT,False,False,False,False,False
13551,GEHC,True,False,False,False,False
13552,GILD,False,False,False,False,False
13553,HON,False,False,False,False,False
13554,IDXX,False,False,False,False,False
13555,INSM,False,False,False,False,False
13556,INTC,False,False,False,False,False
13557,INTU,False,False,False,False,False
13558,ISRG,False,False,False,False,False
13559,KDP,True,False,False,False,False
13560,KLAC,False,False,False,False,False
13561,KHC,False,False,False,False,False
13562,LRCX,False,False,False,False,False
13563,LIN,False,False,False,False,False
13564,MAR,False,False,False,False,False
13565,MRVL,False,False,False,False,False
13566,MELI,False,False,False,False,False
13567,META,False,False,False,False,False
13568,MCHP,False,False,False,False,False
13569,MU,False,False,False,False,False
13570,MSFT,False,False,False,False,False
13571,MSTR,False,False,False,False,False
13572,MDLZ,False,False,False,False,False
13573,MPWR,False,False,False,False,False
13574,MNST,False,False,False,False,False
13575,NFLX,False,False,False,False,False
13576,NVDA,False,False,False,False,False
13577,NXPI,False,False,False,False,False
13578,ORLY,False,False,False,False,False
13579,ODFL,False,False,False,False,False
13580,PCAR,False,False,False,False,False
13581,PLTR,False,False,False,False,False
13582,PANW,False,False,False,False,False
13583,PAYX,False,False,False,False,False
13584,PYPL,False,False,False,False,False
13585,PDD,False,False,False,False,False
13586,PEP,False,False,False,False,False
13587,QCOM,False,False,False,False,False
13588,REGN,False,False,False,False,False
13589,ROP,False,False,False,False,False
13590,ROST,False,False,False,False,False
13591,STX,False,False,False,False,False
13592,SHOP,False,False,False,False,False
13593,SBUX,False,False,False,False,False
13594,SNPS,False,False,False,False,False
13595,TMUS,False,False,False,False,False
13596,TTWO,False,False,False,False,False
13597,TSLA,False,False,False,False,False
13598,TXN,False,False,False,False,False
13599,TRI,False,False,False,False,False
13600,VRSK,False,False,False,False,False
13601,VRTX,False,False,False,False,False
13602,WMT,False,False,False,False,False
13603,WBD,False,False,False,False,False
13604,WDC,False,False,False,False,False
13605,WDAY,False,False,False,False,False
13606,XEL,False,False,False,False,False
13607,ZS,False,False,False,False,False
13608,MMM,False,False,False,False,False
13609,AOS,False,False,False,False,False
13610,ABT,False,False,False,False,False
13611,ABBV,False,False,False,False,False
13612,ACN,False,False,False,False,False
13613,AES,False,False,False,False,False
13614,AFL,False,False,False,False,False
13615,A,False,False,False,False,False
13616,APD,False,False,False,False,False
13617,AKAM,False,False,False,False,False
13618,ALB,False,False,False,False,False
13619,ARE,False,False,False,False,False
13620,ALGN,False,False,False,False,False
13621,ALLE,False,False,False,False,False
13622,LNT,False,False,False,False,False
13623,ALL,True,False,False,False,False
13624,MO,True,False,False,False,False
13625,AMCR,True,False,False,False,False
13626,AEE,False,False,False,False,False
13627,AXP,False,False,False,False,False
13628,AIG,True,False,False,False,False
13629,AMT,False,False,False,False,False
13630,AWK,False,False,False,False,False
13631,AMP,False,False,False,False,False
13632,AME,False,False,False,False,False
13633,APH,False,False,False,False,False
13634,AON,False,False,False,False,False
13635,APA,False,False,False,False,False
13636,APO,False,False,False,False,False
13637,APTV,False,False,False,False,False
13638,ACGL,False,False,False,False,False
13639,ADM,False,False,False,False,False
13640,ARES,False,False,False,False,False
13641,ANET,False,False,False,False,False
13642,AJG,False,False,False,False,False
13643,AIZ,False,False,False,False,False
13644,T,False,False,False,False,False
13645,ATO,True,False,False,False,False
13646,AZO,False,False,False,False,False
13647,AVB,False,False,False,False,False
13648,AVY,False,False,False,False,False
13649,BALL,False,False,False,False,False
13650,BAC,False,False,False,False,False
13651,BAX,True,False,False,False,False
13652,BDX,False,False,False,False,False
13653,BRK.B,False,False,False,False,False
13654,BBY,True,False,False,False,False
13655,TECH,True,False,False,False,False
13656,BIIB,True,False,False,False,False
13657,BLK,False,False,False,False,False
13658,BX,False,False,False,False,False
13659,XYZ,False,False,False,False,False
13660,BK,False,False,False,False,False
13661,BA,False,False,False,False,False
13662,BSX,False,False,False,False,False
13663,BMY,False,False,False,False,False
13664,BR,False,False,False,False,False
13665,BRO,False,False,False,False,False
13666,BF.B,False,False,False,False,False
13667,BLDR,True,False,False,False,False
13668,BG,False,False,False,False,False
13669,BXP,False,False,False,False,False
13670,CHRW,False,False,False,False,False
13671,CPT,False,False,False,False,False
13672,CPB,False,False,False,False,False
13673,COF,False,False,False,False,False
13674,CAH,False,False,False,False,False
13675,CCL,False,False,False,False,False
13676,CARR,False,False,False,False,False
13677,CVNA,False,False,False,False,False
13678,CASY,False,False,False,False,False
13679,CAT,False,False,False,False,False
13680,CBOE,False,False,False,False,False
13681,CBRE,False,False,False,False,False
13682,CDW,True,False,False,False,False
13683,COR,False,False,False,False,False
13684,CNC,False,False,False,False,False
13685,CNP,False,False,False,False,False
13686,CF,False,False,False,False,False
13687,CRL,False,False,False,False,False
13688,SCHW,False,False,False,False,False
13689,CVX,False,False,False,False,False
13690,CMG,False,False,False,False,False
13691,CB,False,False,False,False,False
13692,CHD,False,False,False,False,False
13693,CIEN,False,False,False,False,False
13694,CI,False,False,False,False,False
13695,CINF,False,False,False,False,False
13696,C,False,False,False,False,False
13697,CFG,False,False,False,False,False
13698,CLX,False,False,False,False,False
13699,CME,False,False,False,False,False
13700,CMS,False,False,False,False,False
13701,KO,False,False,False,False,False
13702,COHR,False,False,False,False,False
13703,COIN,False,False,False,False,False
13704,CL,False,False,False,False,False
13705,FIX,False,False,False,False,False
13706,CAG,False,False,False,False,False
13707,COP,False,False,False,False,False
13708,ED,False,False,False,False,False
13709,STZ,False,False,False,False,False
13710,COO,False,False,False,False,False
13711,GLW,False,False,False,False,False
13712,CPAY,False,False,False,False,False
13713,CTVA,False,False,False,False,False
13714,CTRA,False,False,False,False,False
13715,CRH,False,False,False,False,False
13716,CCI,False,False,False,False,False
13717,CMI,False,False,False,False,False
13718,CVS,False,False,False,False,False
13719,DHR,False,False,False,False,False
13720,DRI,True,False,False,False,False
13721,DVA,False,False,False,False,False
13722,DECK,False,False,False,False,False
13723,DE,False,False,False,False,False
13724,DELL,False,False,False,False,False
13725,DAL,False,False,False,False,False
13726,DVN,False,False,False,False,False
13727,DLR,False,False,False,False,False
13728,DG,False,False,False,False,False
13729,DLTR,False,False,False,False,False
13730,D,False,False,False,False,False
13731,DPZ,False,False,False,False,False
13732,DOV,False,False,False,False,False
13733,DOW,False,False,False,False,False
13734,DHI,False,False,False,False,False
13735,DTE,False,False,False,False,False
13736,DUK,False,False,False,False,False
13737,DD,False,False,False,False,False
13738,ETN,False,False,False,False,False
13739,EBAY,False,False,False,False,False
13740,SATS,False,False,False,False,False
13741,ECL,False,False,False,False,False
13742,EIX,False,False,False,False,False
13743,EW,False,False,False,False,False
13744,ELV,False,False,False,False,False
13745,EME,False,False,False,False,False
13746,EMR,False,False,False,False,False
13747,ETR,False,False,False,False,False
13748,EOG,False,False,False,False,False
13749,EPAM,False,False,False,False,False
13750,EQT,False,False,False,False,False
13751,EFX,False,False,False,False,False
13752,EQIX,False,False,False,False,False
13753,EQR,False,False,False,False,False
13754,ERIE,False,False,False,False,False
13755,ESS,False,False,False,False,False
13756,EL,False,False,False,False,False
13757,EG,True,False,False,False,False
13758,EVRG,False,False,False,False,False
13759,ES,False,False,False,False,False
13760,EXE,False,False,False,False,False
13761,EXPE,False,False,False,False,False
13762,EXPD,False,False,False,False,False
13763,EXR,False,False,False,False,False
13764,XOM,False,False,False,False,False
13765,FFIV,False,False,False,False,False
13766,FDS,False,False,False,False,False
13767,FICO,False,False,False,False,False
13768,FRT,True,False,False,False,False
13769,FDX,False,False,False,False,False
13770,FIS,False,False,False,False,False
13771,FITB,False,False,False,False,False
13772,FSLR,False,False,False,False,False
13773,FE,False,False,False,False,False
13774,FISV,False,False,False,False,False
13775,F,False,False,False,False,False
13776,FTV,True,False,False,False,False
13777,FOXA,False,False,False,False,False
13778,FOX,False,False,False,False,False
13779,BEN,False,False,False,False,False
13780,FCX,False,False,False,False,False
13781,GRMN,False,False,False,False,False
13782,IT,False,False,False,False,False
13783,GE,False,False,False,False,False
13784,GEV,False,False,False,False,False
13785,GEN,False,False,False,False,False
13786,GNRC,False,False,False,False,False
13787,GD,False,False,False,False,False
13788,GIS,False,False,False,False,False
13789,GM,False,False,False,False,False
13790,GPC,False,False,False,False,False
13791,GPN,False,False,False,False,False
13792,GL,False,False,False,False,False
13793,GDDY,False,False,False,False,False
13794,GS,False,False,False,False,False
13795,HAL,False,False,False,False,False
13796,HIG,False,False,False,False,False
13797,HAS,False,False,False,False,False
13798,HCA,False,False,False,False,False
13799,DOC,False,False,False,False,False
13800,HSIC,False,False,False,False,False
13801,HSY,False,False,False,False,False
13802,HPE,True,False,False,False,False
13803,HLT,True,False,False,False,False
13804,HD,False,False,False,False,False
13805,HRL,False,False,False,False,False
13806,HST,False,False,False,False,False
13807,HWM,False,False,False,False,False
13808,HPQ,False,False,False,False,False
13809,HUBB,False,False,False,False,False
13810,HUM,False,False,False,False,False
13811,HBAN,False,False,False,False,False
13812,HII,False,False,False,False,False
13813,IBM,False,False,False,False,False
13814,IEX,False,False,False,False,False
13815,ITW,False,False,False,False,False
13816,INCY,False,False,False,False,False
13817,IR,False,False,False,False,False
13818,PODD,False,False,False,False,False
13819,IBKR,False,False,False,False,False
13820,ICE,False,False,False,False,False
13821,IFF,True,False,False,False,False
13822,IP,False,False,False,False,False
13823,IVZ,False,False,False,False,False
13824,INVH,False,False,False,False,False
13825,IQV,False,False,False,False,False
13826,IRM,False,False,False,False,False
13827,JBHT,False,False,False,False,False
13828,JBL,False,False,False,False,False
13829,JKHY,False,False,False,False,False
13830,J,True,False,False,False,False
13831,JNJ,False,False,False,False,False
13832,JCI,False,False,False,False,False
13833,JPM,False,False,False,False,False
13834,KVUE,False,False,False,False,False
13835,KEY,False,False,False,False,False
13836,KEYS,False,False,False,False,False
13837,KMB,False,False,False,False,False
13838,KIM,False,False,False,False,False
13839,KMI,False,False,False,False,False
13840,KKR,False,False,False,False,False
13841,KR,False,False,False,False,False
13842,LHX,False,False,False,False,False
13843,LH,False,False,False,False,False
13844,LVS,False,False,False,False,False
13845,LDOS,False,False,False,False,False
13846,LEN,True,False,False,False,False
13847,LII,True,False,False,False,False
13848,LLY,True,False,False,False,False
13849,LYV,False,False,False,False,False
13850,LMT,False,False,False,False,False
13851,L,False,False,False,False,False
13852,LOW,False,False,False,False,False
13853,LULU,False,False,False,False,False
13854,LITE,False,False,False,False,False
13855,LYB,False,False,False,False,False
13856,MTB,False,False,False,False,False
13857,MPC,False,False,False,False,False
13858,MRSH,False,False,False,False,False
13859,MLM,False,False,False,False,False
13860,MAS,False,False,False,False,False
13861,MA,False,False,False,False,False
13862,MKC,False,False,False,False,False
13863,MCD,False,False,False,False,False
13864,MCK,False,False,False,False,False
13865,MDT,False,False,False,False,False
13866,MRK,False,False,False,False,False
13867,MET,False,False,False,False,False
13868,MTD,False,False,False,False,False
13869,MGM,True,False,False,False,False
13870,MAA,False,False,False,False,False
13871,MRNA,False,False,False,False,False
13872,TAP,True,True,False,False,False
13873,MCO,False,False,False,False,False
13874,MS,False,False,False,False,False
13875,MOS,False,False,False,False,False
13876,MSI,False,False,False,False,False
13877,MSCI,False,False,False,False,False
13878,NDAQ,False,False,False,False,False
13879,NTAP,False,False,False,False,False
13880,NEM,False,False,False,False,False
13881,NWSA,False,False,False,False,False
13882,NWS,False,False,False,False,False
13883,NEE,False,False,False,False,False
13884,NKE,False,False,False,False,False
13885,NI,False,False,False,False,False
13886,NDSN,False,False,False,False,False
13887,NSC,False,False,False,False,False
13888,NTRS,False,False,False,False,False
13889,NOC,False,False,False,False,False
13890,NCLH,False,False,False,False,False
13891,NRG,False,False,False,False,False
13892,NUE,False,False,False,False,False
13893,NVR,False,False,False,False,False
13894,OXY,False,False,False,False,False
13895,OMC,False,False,False,False,False
13896,ON,False,False,False,False,False
13897,OKE,False,False,False,False,False
13898,ORCL,False,False,False,False,False
13899,OTIS,False,False,False,False,False
13900,PKG,False,False,False,False,False
13901,PSKY,False,False,False,False,False
13902,PH,False,False,False,False,False
13903,PNR,False,False,False,False,False
13904,PFE,False,False,False,False,False
13905,PCG,True,False,False,False,False
13906,PM,False,False,False,False,False
13907,PSX,False,False,False,False,False
13908,PNW,False,False,False,False,False
13909,PNC,False,False,False,False,False
13910,POOL,False,False,False,False,False
13911,PPG,False,False,False,False,False
13912,PPL,False,False,False,False,False
13913,PFG,False,False,False,False,False
13914,PG,False,False,False,False,False
13915,PGR,False,False,False,False,False
13916,PLD,True,False,False,False,False
13917,PRU,False,False,False,False,False
13918,PEG,False,False,False,False,False
13919,PTC,False,False,False,False,False
13920,PSA,True,False,False,False,False
13921,PHM,False,False,False,False,False
13922,PWR,False,False,False,False,False
13923,DGX,False,False,False,False,False
13924,RL,False,False,False,False,False
13925,RJF,False,False,False,False,False
13926,RTX,False,False,False,False,False
13927,O,False,False,False,False,False
13928,REG,False,False,False,False,False
13929,RF,False,False,False,False,False
13930,RSG,False,False,False,False,False
13931,RMD,False,False,False,False,False
13932,RVTY,False,False,False,False,False
13933,HOOD,False,False,False,False,False
13934,ROK,False,False,False,False,False
13935,ROL,False,False,False,False,False
13936,RCL,False,False,False,False,False
13937,SPGI,False,False,False,False,False
13938,CRM,False,False,False,False,False
13939,SBAC,False,False,False,False,False
13940,SLB,False,False,False,False,False
13941,SRE,False,False,False,False,False
13942,NOW,False,False,False,False,False
13943,SHW,False,False,False,False,False
13944,SPG,False,False,False,False,False
13945,SWKS,False,False,False,False,False
13946,SJM,False,False,False,False,False
13947,SW,False,False,False,False,False
13948,SNA,False,False,False,False,False
13949,SOLV,False,False,False,False,False
13950,SO,False,False,False,False,False
13951,LUV,False,False,False,False,False
13952,SWK,False,False,False,False,False
13953,STT,False,False,False,False,False
13954,STLD,False,False,False,False,False
13955,STE,False,False,False,False,False
13956,SYK,False,False,False,False,False
13957,SMCI,False,False,False,False,False
13958,SYF,False,False,False,False,False
13959,SYY,False,False,False,False,False
13960,TROW,False,False,False,False,False
13961,TPR,False,False,False,False,False
13962,TRGP,False,False,False,False,False
13963,TGT,False,False,False,False,False
13964,TEL,False,False,False,False,False
13965,TDY,False,False,False,False,False
13966,TER,False,False,False,False,False
13967,TPL,False,False,False,False,False
13968,TXT,False,False,False,False,False
13969,TMO,False,False,False,False,False
13970,TJX,True,False,False,False,False
13971,TKO,False,False,False,False,False
13972,TTD,False,False,False,False,False
13973,TSCO,False,False,False,False,False
13974,TT,False,False,False,False,False
13975,TDG,False,False,False,False,False
13976,TRV,False,False,False,False,False
13977,TRMB,False,False,False,False,False
13978,TFC,False,False,False,False,False
13979,TYL,False,False,False,False,False
13980,TSN,False,False,False,False,False
13981,USB,False,False,False,False,False
13982,UBER,False,False,False,False,False
13983,UDR,False,False,False,False,False
13984,ULTA,True,False,False,False,False
13985,UNP,False,False,False,False,False
13986,UAL,False,False,False,False,False
13987,UPS,True,True,True,True,True
13988,URI,False,False,False,False,False
13989,UNH,False,False,False,False,False
13990,UHS,False,False,False,False,False
13991,VLO,False,False,False,False,False
13992,VTR,False,False,False,False,False
13993,VLTO,False,False,False,False,False
13994,VRSN,False,False,False,False,False
13995,VZ,False,False,False,False,False
13996,VRT,False,False,False,False,False
13997,VTRS,False,False,False,False,False
13998,VICI,False,False,False,False,False
13999,V,False,False,False,False,False
14000,VST,False,False,False,False,False
14001,VMC,False,False,False,False,False
14002,WRB,True,False,False,False,False
14003,GWW,False,False,False,False,False
14004,WAB,False,False,False,False,False
14005,DIS,False,False,False,False,False
14006,WM,False,False,False,False,False
14007,WAT,False,False,False,False,False
14008,WEC,False,False,False,False,False
14009,WFC,False,False,False,False,False
