,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
20624,NTRS,False,False,False,False,False
20625,NOC,False,False,False,False,False
20626,NCLH,False,False,False,False,False
20627,NRG,False,False,False,False,False
20628,NUE,False,False,False,False,False
20629,NVR,False,False,False,False,False
20630,OXY,False,False,False,False,False
20631,OMC,False,False,False,False,False
20632,ON,False,False,False,False,False
20633,OKE,False,False,False,False,False
20634,ORCL,False,False,False,False,False
20635,OTIS,False,False,False,False,False
20636,PKG,False,False,False,False,False
20637,PSKY,False,False,False,False,False
20638,PH,False,False,False,False,False
20639,PNR,False,False,False,False,False
20640,PFE,False,False,False,False,False
20641,PCG,False,False,False,False,False
20642,PM,False,False,False,False,False
20643,PSX,False,False,False,False,False
20644,PNW,False,False,False,False,False
20645,PNC,False,False,False,False,False
20646,POOL,False,False,False,False,False
20647,PPG,False,False,False,False,False
20648,PPL,False,False,False,False,False
20649,PFG,False,False,False,False,False
20650,PG,False,False,False,False,False
20651,PGR,False,False,False,False,False
20652,PLD,False,False,False,False,False
20653,PRU,False,False,False,False,False
20654,PEG,False,False,False,False,False
20655,PTC,False,False,False,False,False
20656,PSA,False,False,False,False,False
20657,PHM,False,False,False,False,False
20658,PWR,False,False,False,False,False
20659,DGX,False,False,False,False,False
20660,RL,False,False,False,False,False
20661,RJF,False,False,False,False,False
20662,RTX,False,False,False,False,False
20663,O,False,False,False,False,False
20664,REG,False,False,False,False,False
20665,RF,False,False,False,False,False
20666,RSG,False,False,False,False,False
20667,RMD,False,False,False,False,False
20668,RVTY,False,False,False,False,False
20669,HOOD,False,False,False,False,False
20670,ROK,False,False,False,False,False
20671,ROL,False,False,False,False,False
20672,RCL,False,False,False,False,False
20673,SPGI,False,False,False,False,False
20674,CRM,False,False,False,False,False
20675,SBAC,False,False,False,False,False
20676,SLB,False,False,False,False,False
20677,SRE,False,False,False,False,False
20678,NOW,False,False,False,False,False
20679,SHW,False,False,False,False,False
20680,SPG,False,False,False,False,False
20681,SWKS,False,False,False,False,False
20682,SJM,False,False,False,False,False
20683,SW,False,False,False,False,False
20684,SNA,False,False,False,False,False
20685,SOLV,False,False,False,False,False
20686,SO,False,False,False,False,False
20687,LUV,False,False,False,False,False
20688,SWK,False,False,False,False,False
20689,STT,False,False,False,False,False
20690,STLD,False,False,False,False,False
20691,STE,False,False,False,False,False
20692,SYK,False,False,False,False,False
20693,SMCI,False,False,False,False,False
20694,SYF,False,False,False,False,False
20695,SYY,False,False,False,False,False
20696,TROW,False,False,False,False,False
20697,TPR,False,False,False,False,False
20698,TRGP,False,False,False,False,False
20699,TGT,False,False,False,False,False
20700,TEL,False,False,False,False,False
20701,TDY,False,False,False,False,False
20702,TER,False,False,False,False,False
20703,TPL,False,False,False,False,False
20704,TXT,False,False,False,False,False
20705,TMO,False,False,False,False,False
20706,TJX,False,False,False,False,False
20707,TKO,False,False,False,False,False
20708,TTD,False,False,False,False,False
20709,TSCO,False,False,False,False,False
20710,TT,False,False,False,False,False
20711,TDG,False,False,False,False,False
20712,TRV,False,False,False,False,False
20713,TRMB,False,False,False,False,False
20714,TFC,False,False,False,False,False
20715,TYL,False,False,False,False,False
20716,TSN,False,False,False,False,False
20717,USB,False,False,False,False,False
20718,UBER,False,False,False,False,False
20719,UDR,False,False,False,False,False
20720,ULTA,False,False,False,False,False
20721,UNP,False,False,False,False,False
20722,UAL,False,False,False,False,False
20723,UPS,False,False,False,False,False
20724,URI,False,False,False,False,False
20725,UNH,False,False,False,False,False
20726,UHS,False,False,False,False,False
20727,VLO,False,False,False,False,False
20728,VTR,False,False,False,False,False
20729,VLTO,False,False,False,False,False
20730,VRSN,False,False,False,False,False
20731,VZ,False,False,False,False,False
20732,VRT,False,False,False,False,False
20733,VTRS,False,False,False,False,False
20734,VICI,False,False,False,False,False
20735,V,False,False,False,False,False
20736,VST,False,False,False,False,False
20737,VMC,False,False,False,False,False
20738,WRB,False,False,False,False,False
20739,GWW,False,False,False,False,False
20740,WAB,False,False,False,False,False
20741,DIS,False,False,False,False,False
20742,WM,False,False,False,False,False
20743,WAT,False,False,False,False,False
20744,WEC,False,False,False,False,False
20745,WFC,False,False,False,False,False
20746,WELL,False,False,False,False,False
20747,WST,False,False,False,False,False
20748,WY,False,False,False,False,False
20749,WSM,False,False,False,False,False
20750,WMB,False,False,False,False,False
20751,WTW,False,False,False,False,False
20752,WYNN,False,False,False,False,False
20753,XYL,False,False,False,False,False
20754,YUM,False,False,False,False,False
20755,ZBRA,False,False,False,False,False
20756,ZBH,False,False,False,False,False
20757,ZTS,False,False,False,False,False
20758,SPY,False,False,False,False,False
20759,QQQ,False,False,False,False,False
20760,^VIX,False,False,False,False,False
20761,ADBE,False,False,False,False,False
20762,AMD,False,False,False,False,False
20763,ABNB,False,False,False,False,False
20764,ALNY,False,False,False,False,False
20765,GOOGL,False,False,False,False,False
20766,GOOG,False,False,False,False,False
20767,AMZN,False,False,False,False,False
20768,AEP,False,False,False,False,False
20769,AMGN,False,False,False,False,False
20770,ADI,False,False,False,False,False
20771,AAPL,False,False,False,False,False
20772,AMAT,False,False,False,False,False
20773,APP,False,False,False,False,False
20774,ARM,False,False,False,False,False
20775,ASML,False,False,False,False,False
20776,TEAM,False,False,False,False,False
20777,ADSK,False,False,False,False,False
20778,ADP,False,False,False,False,False
20779,AXON,False,False,False,False,False
20780,BKR,False,False,False,False,False
20781,BKNG,False,False,False,False,False
20782,AVGO,False,False,False,False,False
20783,CDNS,False,False,False,False,False
20784,CHTR,False,False,False,False,False
20785,CTAS,False,False,False,False,False
20786,CSCO,False,False,False,False,False
20787,CCEP,False,False,False,False,False
20788,CTSH,False,False,False,False,False
20789,CMCSA,False,False,False,False,False
20790,CEG,False,False,False,False,False
20791,CPRT,False,False,False,False,False
20792,CSGP,False,False,False,False,False
20793,COST,False,False,False,False,False
20794,CRWD,False,False,False,False,False
20795,CSX,False,False,False,False,False
20796,DDOG,False,False,False,False,False
20797,DXCM,False,False,False,False,False
20798,FANG,False,False,False,False,False
20799,DASH,False,False,False,False,False
20800,EA,False,False,False,False,False
20801,EXC,True,False,False,False,False
20802,FAST,False,False,False,False,False
20803,FER,False,False,False,False,False
20804,FTNT,False,False,False,False,False
20805,GEHC,False,False,False,False,False
20806,GILD,False,False,False,False,False
20807,HON,False,False,False,False,False
20808,IDXX,False,False,False,False,False
20809,INSM,False,False,False,False,False
20810,INTC,False,False,False,False,False
20811,INTU,False,False,False,False,False
20812,ISRG,False,False,False,False,False
20813,KDP,False,False,False,False,False
20814,KLAC,False,False,False,False,False
20815,KHC,False,False,False,False,False
20816,LRCX,False,False,False,False,False
20817,LIN,False,False,False,False,False
20818,MAR,False,False,False,False,False
20819,MRVL,False,False,False,False,False
20820,MELI,False,False,False,False,False
20821,META,False,False,False,False,False
20822,MCHP,False,False,False,False,False
20823,MU,False,False,False,False,False
20824,MSFT,False,False,False,False,False
20825,MSTR,False,False,False,False,False
20826,MDLZ,False,False,False,False,False
20827,MPWR,False,False,False,False,False
20828,MNST,False,False,False,False,False
20829,NFLX,False,False,False,False,False
20830,NVDA,False,False,False,False,False
20831,NXPI,False,False,False,False,False
20832,ORLY,False,False,False,False,False
20833,ODFL,False,False,False,False,False
20834,PCAR,False,False,False,False,False
20835,PLTR,False,False,False,False,False
20836,PANW,False,False,False,False,False
20837,PAYX,False,False,False,False,False
20838,PYPL,False,False,False,False,False
20839,PDD,False,False,False,False,False
20840,PEP,False,False,False,False,False
20841,QCOM,False,False,False,False,False
20842,REGN,False,False,False,False,False
20843,ROP,False,False,False,False,False
20844,ROST,False,False,False,False,False
20845,STX,False,False,False,False,False
20846,SHOP,False,False,False,False,False
20847,SBUX,False,False,False,False,False
20848,SNPS,False,False,False,False,False
20849,TMUS,False,False,False,False,False
20850,TTWO,False,False,False,False,False
20851,TSLA,False,False,False,False,False
20852,TXN,False,False,False,False,False
20853,TRI,False,False,False,False,False
20854,VRSK,False,False,False,False,False
20855,VRTX,False,False,False,False,False
20856,WMT,False,False,False,False,False
20857,WBD,False,False,False,False,False
20858,WDC,False,False,False,False,False
20859,WDAY,False,False,False,False,False
20860,XEL,False,False,False,False,False
20861,ZS,False,False,False,False,False
20862,MMM,False,False,False,False,False
20863,AOS,False,False,False,False,False
20864,ABT,False,False,False,False,False
20865,ABBV,False,False,False,False,False
20866,ACN,False,False,False,False,False
20867,AES,False,False,False,False,False
20868,AFL,False,False,False,False,False
20869,A,False,False,False,False,False
20870,APD,False,False,False,False,False
20871,AKAM,False,False,False,False,False
20872,ALB,False,False,False,False,False
20873,ARE,False,False,False,False,False
20874,ALGN,False,False,False,False,False
20875,ALLE,False,False,False,False,False
20876,LNT,False,False,False,False,False
20877,ALL,False,False,False,False,False
20878,MO,False,False,False,False,False
20879,AMCR,False,False,False,False,False
20880,AEE,False,False,False,False,False
20881,AXP,False,False,False,False,False
20882,AIG,False,False,False,False,False
20883,AMT,False,False,False,False,False
20884,AWK,False,False,False,False,False
20885,AMP,False,False,False,False,False
20886,AME,False,False,False,False,False
20887,APH,False,False,False,False,False
20888,AON,False,False,False,False,False
20889,APA,False,False,False,False,False
20890,APO,False,False,False,False,False
20891,APTV,False,False,False,False,False
20892,ACGL,False,False,False,False,False
20893,ADM,False,False,False,False,False
20894,ARES,False,False,False,False,False
20895,ANET,False,False,False,False,False
20896,AJG,False,False,False,False,False
20897,AIZ,False,False,False,False,False
20898,T,False,False,False,False,False
20899,ATO,False,False,False,False,False
20900,AZO,False,False,False,False,False
20901,AVB,False,False,False,False,False
20902,AVY,False,False,False,False,False
20903,BALL,False,False,False,False,False
20904,BAC,False,False,False,False,False
20905,BAX,False,False,False,False,False
20906,BDX,False,False,False,False,False
20907,BRK.B,False,False,False,False,False
20908,BBY,False,False,False,False,False
20909,TECH,False,False,False,False,False
20910,BIIB,False,False,False,False,False
20911,BLK,False,False,False,False,False
20912,BX,False,False,False,False,False
20913,XYZ,False,False,False,False,False
20914,BK,False,False,False,False,False
20915,BA,False,False,False,False,False
20916,BSX,False,False,False,False,False
20917,BMY,False,False,False,False,False
20918,BR,False,False,False,False,False
20919,BRO,False,False,False,False,False
20920,BF.B,False,False,False,False,False
20921,BLDR,False,False,False,False,False
20922,BG,False,False,False,False,False
20923,BXP,False,False,False,False,False
20924,CHRW,False,False,False,False,False
20925,CPT,False,False,False,False,False
20926,CPB,False,False,False,False,False
20927,COF,False,False,False,False,False
20928,CAH,False,False,False,False,False
20929,CCL,False,False,False,False,False
20930,CARR,False,False,False,False,False
20931,CVNA,False,False,False,False,False
20932,CASY,False,False,False,False,False
20933,CAT,False,False,False,False,False
20934,CBOE,False,False,False,False,False
20935,CBRE,False,False,False,False,False
20936,CDW,False,False,False,False,False
20937,COR,False,False,False,False,False
20938,CNC,False,False,False,False,False
20939,CNP,False,False,False,False,False
20940,CF,False,False,False,False,False
20941,CRL,False,False,False,False,False
20942,SCHW,False,False,False,False,False
20943,CVX,False,False,False,False,False
20944,CMG,False,False,False,False,False
20945,CB,False,False,False,False,False
20946,CHD,False,False,False,False,False
20947,CIEN,False,False,False,False,False
20948,CI,False,False,False,False,False
20949,CINF,False,False,False,False,False
20950,C,False,False,False,False,False
20951,CFG,False,False,False,False,False
20952,CLX,False,False,False,False,False
20953,CME,True,False,False,False,False
20954,CMS,True,False,False,False,False
20955,KO,False,False,False,False,False
20956,COHR,False,False,False,False,False
20957,COIN,False,False,False,False,False
20958,CL,False,False,False,False,False
20959,FIX,False,False,False,False,False
20960,CAG,False,False,False,False,False
20961,COP,False,False,False,False,False
20962,ED,False,False,False,False,False
20963,STZ,False,False,False,False,False
20964,COO,False,False,False,False,False
20965,GLW,True,False,False,False,False
20966,CPAY,False,False,False,False,False
20967,CTVA,False,False,False,False,False
20968,CTRA,False,False,False,False,False
20969,CRH,False,False,False,False,False
20970,CCI,False,False,False,False,False
20971,CMI,False,False,False,False,False
20972,CVS,False,False,False,False,False
20973,DHR,False,False,False,False,False
20974,DRI,False,False,False,False,False
20975,DVA,False,False,False,False,False
20976,DECK,False,False,False,False,False
20977,DE,False,False,False,False,False
20978,DELL,False,False,False,False,False
20979,DAL,False,False,False,False,False
20980,DVN,False,False,False,False,False
20981,DLR,False,False,False,False,False
20982,DG,False,False,False,False,False
20983,DLTR,False,False,False,False,False
20984,D,False,False,False,False,False
20985,DPZ,False,False,False,False,False
20986,DOV,False,False,False,False,False
20987,DOW,False,False,False,False,False
20988,DHI,False,False,False,False,False
20989,DTE,False,False,False,False,False
20990,DUK,False,False,False,False,False
20991,DD,False,False,False,False,False
20992,ETN,True,False,False,False,False
20993,EBAY,False,False,False,False,False
20994,SATS,False,False,False,False,False
20995,ECL,False,False,False,False,False
20996,EIX,False,False,False,False,False
20997,EW,False,False,False,False,False
20998,ELV,False,False,False,False,False
20999,EME,False,False,False,False,False
21000,EMR,False,False,False,False,False
21001,ETR,False,False,False,False,False
21002,EOG,False,False,False,False,False
21003,EPAM,False,False,False,False,False
21004,EQT,False,False,False,False,False
21005,EFX,False,False,False,False,False
21006,EQIX,False,False,False,False,False
21007,EQR,False,False,False,False,False
21008,ERIE,False,False,False,False,False
21009,ESS,False,False,False,False,False
21010,EL,False,False,False,False,False
21011,EG,False,False,False,False,False
21012,EVRG,False,False,False,False,False
21013,ES,False,False,False,False,False
21014,EXE,False,False,False,False,False
21015,EXPE,False,False,False,False,False
21016,EXPD,False,False,False,False,False
21017,EXR,False,False,False,False,False
21018,XOM,False,False,False,False,False
21019,FFIV,False,False,False,False,False
21020,FDS,False,False,False,False,False
21021,FICO,False,False,False,False,False
21022,FRT,False,False,False,False,False
21023,FDX,False,False,False,False,False
21024,FIS,False,False,False,False,False
21025,FITB,False,False,False,False,False
21026,FSLR,False,False,False,False,False
21027,FE,False,False,False,False,False
21028,FISV,False,False,False,False,False
21029,F,False,False,False,False,False
21030,FTV,False,False,False,False,False
21031,FOXA,False,False,False,False,False
21032,FOX,False,False,False,False,False
21033,BEN,False,False,False,False,False
21034,FCX,False,False,False,False,False
21035,GRMN,False,False,False,False,False
21036,IT,False,False,False,False,False
21037,GE,False,False,False,False,False
21038,GEV,False,False,False,False,False
21039,GEN,False,False,False,False,False
21040,GNRC,False,False,False,False,False
21041,GD,False,False,False,False,False
21042,GIS,False,False,False,False,False
21043,GM,False,False,False,False,False
21044,GPC,False,False,False,False,False
21045,GPN,False,False,False,False,False
21046,GL,False,False,False,False,False
21047,GDDY,False,False,False,False,False
21048,GS,False,False,False,False,False
21049,HAL,False,False,False,False,False
21050,HIG,False,False,False,False,False
21051,HAS,False,False,False,False,False
21052,HCA,False,False,False,False,False
21053,DOC,False,False,False,False,False
21054,HSIC,False,False,False,False,False
21055,HSY,False,False,False,False,False
21056,HPE,False,False,False,False,False
21057,HLT,False,False,False,False,False
21058,HD,False,False,False,False,False
21059,HRL,False,False,False,False,False
21060,HST,False,False,False,False,False
21061,HWM,False,False,False,False,False
21062,HPQ,False,False,False,False,False
21063,HUBB,False,False,False,False,False
21064,HUM,False,False,False,False,False
21065,HBAN,False,False,False,False,False
21066,HII,False,False,False,False,False
21067,IBM,False,False,False,False,False
21068,IEX,False,False,False,False,False
21069,ITW,False,False,False,False,False
21070,INCY,False,False,False,False,False
21071,IR,False,False,False,False,False
21072,PODD,False,False,False,False,False
21073,IBKR,False,False,False,False,False
21074,ICE,False,False,False,False,False
21075,IFF,False,False,False,False,False
21076,IP,False,False,False,False,False
21077,IVZ,False,False,False,False,False
21078,INVH,False,False,False,False,False
21079,IQV,False,False,False,False,False
21080,IRM,False,False,False,False,False
21081,JBHT,False,False,False,False,False
21082,JBL,False,False,False,False,False
21083,JKHY,False,False,False,False,False
21084,J,False,False,False,False,False
21085,JNJ,False,False,False,False,False
21086,JCI,False,False,False,False,False
21087,JPM,False,False,False,False,False
21088,KVUE,False,False,False,False,False
21089,KEY,False,False,False,False,False
21090,KEYS,False,False,False,False,False
21091,KMB,False,False,False,False,False
21092,KIM,False,False,False,False,False
21093,KMI,False,False,False,False,False
21094,KKR,False,False,False,False,False
21095,KR,False,False,False,False,False
21096,LHX,False,False,False,False,False
21097,LH,False,False,False,False,False
21098,LVS,False,False,False,False,False
21099,LDOS,False,False,False,False,False
21100,LEN,False,False,False,False,False
21101,LII,False,False,False,False,False
21102,LLY,False,False,False,False,False
21103,LYV,False,False,False,False,False
21104,LMT,False,False,False,False,False
21105,L,False,False,False,False,False
21106,LOW,False,False,False,False,False
21107,LULU,False,False,False,False,False
21108,LITE,False,False,False,False,False
21109,LYB,False,False,False,False,False
21110,MTB,False,False,False,False,False
21111,MPC,False,False,False,False,False
21112,MRSH,False,False,False,False,False
21113,MLM,False,False,False,False,False
21114,MAS,False,False,False,False,False
21115,MA,False,False,False,False,False
21116,MKC,False,False,False,False,False
21117,MCD,False,False,False,False,False
21118,MCK,False,False,False,False,False
21119,MDT,False,False,False,False,False
21120,MRK,False,False,False,False,False
21121,MET,False,False,False,False,False
21122,MTD,False,False,False,False,False
21123,MGM,False,False,False,False,False
21124,MAA,False,False,False,False,False
21125,MRNA,False,False,False,False,False
21126,TAP,False,False,False,False,False
21127,MCO,False,False,False,False,False
21128,MS,False,False,False,False,False
21129,MOS,False,False,False,False,False
21130,MSI,False,False,False,False,False
21131,MSCI,False,False,False,False,False
21132,NDAQ,False,False,False,False,False
21133,NTAP,False,False,False,False,False
21134,NEM,False,False,False,False,False
21135,NWSA,False,False,False,False,False
21136,NWS,False,False,False,False,False
21137,NEE,True,False,False,False,False
21138,NKE,False,False,False,False,False
21139,NI,False,False,False,False,False
21140,NDSN,False,False,False,False,False
21141,NSC,False,False,False,False,False
21142,NTRS,False,False,False,False,False
21143,NOC,False,False,False,False,False
21144,NCLH,False,False,False,False,False
21145,NRG,False,False,False,False,False
21146,NUE,False,False,False,False,False
21147,NVR,False,False,False,False,False
21148,OXY,False,False,False,False,False
21149,OMC,False,False,False,False,False
21150,ON,False,False,False,False,False
21151,OKE,False,False,False,False,False
21152,ORCL,False,False,False,False,False
21153,OTIS,False,False,False,False,False
21154,PKG,False,False,False,False,False
21155,PSKY,False,False,False,False,False
21156,PH,False,False,False,False,False
21157,PNR,False,False,False,False,False
21158,PFE,False,False,False,False,False
21159,PCG,False,False,False,False,False
21160,PM,False,False,False,False,False
21161,PSX,False,False,False,False,False
21162,PNW,False,False,False,False,False
21163,PNC,False,False,False,False,False
21164,POOL,False,False,False,False,False
21165,PPG,False,False,False,False,False
21166,PPL,False,False,False,False,False
21167,PFG,False,False,False,False,False
21168,PG,False,False,False,False,False
21169,PGR,False,False,False,False,False
21170,PLD,False,False,False,False,False
21171,PRU,False,False,False,False,False
21172,PEG,False,False,False,False,False
21173,PTC,False,False,False,False,False
21174,PSA,False,False,False,False,False
21175,PHM,False,False,False,False,False
21176,PWR,True,False,False,False,False
21177,DGX,False,False,False,False,False
21178,RL,False,False,False,False,False
21179,RJF,False,False,False,False,False
21180,RTX,False,False,False,False,False
21181,O,False,False,False,False,False
21182,REG,False,False,False,False,False
21183,RF,False,False,False,False,False
21184,RSG,False,False,False,False,False
21185,RMD,False,False,False,False,False
21186,RVTY,False,False,False,False,False
21187,HOOD,False,False,False,False,False
21188,ROK,False,False,False,False,False
21189,ROL,False,False,False,False,False
21190,RCL,False,False,False,False,False
21191,SPGI,False,False,False,False,False
21192,CRM,False,False,False,False,False
21193,SBAC,True,False,False,False,False
21194,SLB,False,False,False,False,False
21195,SRE,False,False,False,False,False
21196,NOW,False,False,False,False,False
21197,SHW,False,False,False,False,False
21198,SPG,False,False,False,False,False
21199,SWKS,False,False,False,False,False
21200,SJM,False,False,False,False,False
21201,SW,False,False,False,False,False
21202,SNA,False,False,False,False,False
21203,SOLV,False,False,False,False,False
21204,SO,False,False,False,False,False
21205,LUV,False,False,False,False,False
21206,SWK,False,False,False,False,False
21207,STT,False,False,False,False,False
21208,STLD,False,False,False,False,False
21209,STE,False,False,False,False,False
21210,SYK,False,False,False,False,False
21211,SMCI,True,False,False,False,False
21212,SYF,False,False,False,False,False
21213,SYY,False,False,False,False,False
21214,TROW,False,False,False,False,False
21215,TPR,False,False,False,False,False
21216,TRGP,False,False,False,False,False
21217,TGT,False,False,False,False,False
21218,TEL,False,False,False,False,False
21219,TDY,False,False,False,False,False
21220,TER,False,False,False,False,False
21221,TPL,False,False,False,False,False
21222,TXT,False,False,False,False,False
21223,TMO,False,False,False,False,False
21224,TJX,False,False,False,False,False
21225,TKO,False,False,False,False,False
21226,TTD,False,False,False,False,False
21227,TSCO,False,False,False,False,False
21228,TT,False,False,False,False,False
21229,TDG,False,False,False,False,False
21230,TRV,False,False,False,False,False
21231,TRMB,False,False,False,False,False
21232,TFC,False,False,False,False,False
21233,TYL,False,False,False,False,False
21234,TSN,False,False,False,False,False
21235,USB,False,False,False,False,False
21236,UBER,False,False,False,False,False
21237,UDR,False,False,False,False,False
21238,ULTA,False,False,False,False,False
21239,UNP,False,False,False,False,False
21240,UAL,False,False,False,False,False
21241,UPS,False,False,False,False,False
21242,URI,False,False,False,False,False
21243,UNH,False,False,False,False,False
21244,UHS,False,False,False,False,False
21245,VLO,False,False,False,False,False
21246,VTR,True,False,False,False,False
21247,VLTO,False,False,False,False,False
21248,VRSN,False,False,False,False,False
21249,VZ,False,False,False,False,False
21250,VRT,False,False,False,False,False
21251,VTRS,False,False,False,False,False
21252,VICI,False,False,False,False,False
21253,V,False,False,False,False,False
21254,VST,False,False,False,False,False
21255,VMC,False,False,False,False,False
21256,WRB,False,False,False,False,False
21257,GWW,False,False,False,False,False
21258,WAB,False,False,False,False,False
21259,DIS,False,False,False,False,False
21260,WM,False,False,False,False,False
21261,WAT,False,False,False,False,False
21262,WEC,False,False,False,False,False
21263,WFC,False,False,False,False,False
21264,WELL,True,False,False,False,False
21265,WST,False,False,False,False,False
21266,WY,False,False,False,False,False
21267,WSM,False,False,False,False,False
21268,WMB,False,False,False,False,False
21269,WTW,False,False,False,False,False
21270,WYNN,False,False,False,False,False
21271,XYL,False,False,False,False,False
21272,YUM,False,False,False,False,False
21273,ZBRA,False,False,False,False,False
21274,ZBH,False,False,False,False,False
21275,ZTS,False,False,False,False,False
21276,SPY,False,False,False,False,False
21277,QQQ,False,False,False,False,False
21278,^VIX,False,False,False,False,False
21279,ADBE,False,False,False,False,False
21280,AMD,True,False,False,False,False
21281,ABNB,False,False,False,False,False
21282,ALNY,False,False,False,False,False
21283,GOOGL,False,False,False,False,False
21284,GOOG,False,False,False,False,False
21285,AMZN,False,False,False,False,False
21286,AEP,False,False,False,False,False
21287,AMGN,False,False,False,False,False
21288,ADI,False,False,False,False,False
21289,AAPL,False,False,False,False,False
21290,AMAT,False,False,False,False,False
21291,APP,False,False,False,False,False
21292,ARM,False,False,False,False,False
21293,ASML,False,False,False,False,False
21294,TEAM,False,False,False,False,False
21295,ADSK,False,False,False,False,False
21296,ADP,False,False,False,False,False
21297,AXON,False,False,False,False,False
21298,BKR,False,False,False,False,False
21299,BKNG,False,False,False,False,False
21300,AVGO,False,False,False,False,False
21301,CDNS,False,False,False,False,False
21302,CHTR,False,False,False,False,False
21303,CTAS,False,False,False,False,False
21304,CSCO,False,False,False,False,False
21305,CCEP,False,False,False,False,False
21306,CTSH,False,False,False,False,False
21307,CMCSA,False,False,False,False,False
21308,CEG,False,False,False,False,False
21309,CPRT,False,False,False,False,False
21310,CSGP,False,False,False,False,False
21311,COST,False,False,False,False,False
21312,CRWD,False,False,False,False,False
21313,CSX,False,False,False,False,False
21314,DDOG,False,False,False,False,False
21315,DXCM,False,False,False,False,False
21316,FANG,False,False,False,False,False
21317,DASH,False,False,False,False,False
21318,EA,False,False,False,False,False
21319,EXC,False,False,False,False,False
21320,FAST,False,False,False,False,False
21321,FER,False,False,False,False,False
21322,FTNT,False,False,False,False,False
21323,GEHC,False,False,False,False,False
21324,GILD,False,False,False,False,False
21325,HON,False,False,False,False,False
21326,IDXX,False,False,False,False,False
21327,INSM,False,False,False,False,False
21328,INTC,False,False,False,False,False
21329,INTU,False,False,False,False,False
21330,ISRG,False,False,False,False,False
21331,KDP,False,False,False,False,False
21332,KLAC,False,False,False,False,False
21333,KHC,False,False,False,False,False
21334,LRCX,False,False,False,False,False
21335,LIN,False,False,False,False,False
21336,MAR,False,False,False,False,False
21337,MRVL,False,False,False,False,False
21338,MELI,False,False,False,False,False
21339,META,False,False,False,False,False
21340,MCHP,False,False,False,False,False
21341,MU,False,False,False,False,False
21342,MSFT,False,False,False,False,False
21343,MSTR,False,False,False,False,False
21344,MDLZ,False,False,False,False,False
21345,MPWR,False,False,False,False,False
21346,MNST,False,False,False,False,False
21347,NFLX,False,False,False,False,False
21348,NVDA,False,False,False,False,False
21349,NXPI,False,False,False,False,False
21350,ORLY,False,False,False,False,False
21351,ODFL,False,False,False,False,False
21352,PCAR,False,False,False,False,False
21353,PLTR,False,False,False,False,False
21354,PANW,False,False,False,False,False
21355,PAYX,False,False,False,False,False
21356,PYPL,False,False,False,False,False
21357,PDD,False,False,False,False,False
21358,PEP,False,False,False,False,False
21359,QCOM,False,False,False,False,False
21360,REGN,False,False,False,False,False
21361,ROP,False,False,False,False,False
21362,ROST,False,False,False,False,False
21363,STX,False,False,False,False,False
21364,SHOP,False,False,False,False,False
21365,SBUX,False,False,False,False,False
21366,SNPS,False,False,False,False,False
21367,TMUS,False,False,False,False,False
21368,TTWO,False,False,False,False,False
21369,TSLA,False,False,False,False,False
21370,TXN,False,False,False,False,False
21371,TRI,False,False,False,False,False
21372,VRSK,False,False,False,False,False
21373,VRTX,False,False,False,False,False
21374,WMT,False,False,False,False,False
21375,WBD,False,False,False,False,False
21376,WDC,False,False,False,False,False
21377,WDAY,False,False,False,False,False
21378,XEL,False,False,False,False,False
21379,ZS,False,False,False,False,False
21380,MMM,False,False,False,False,False
21381,AOS,False,False,False,False,False
21382,ABT,False,False,False,False,False
21383,ABBV,False,False,False,False,False
21384,ACN,False,False,False,False,False
21385,AES,False,False,False,False,False
21386,AFL,False,False,False,False,False
21387,A,False,False,False,False,False
21388,APD,False,False,False,False,False
21389,AKAM,False,False,False,False,False
21390,ALB,False,False,False,False,False
21391,ARE,False,False,False,False,False
21392,ALGN,False,False,False,False,False
21393,ALLE,False,False,False,False,False
21394,LNT,False,False,False,False,False
21395,ALL,False,False,False,False,False
21396,MO,False,False,False,False,False
21397,AMCR,False,False,False,False,False
21398,AEE,False,False,False,False,False
21399,AXP,False,False,False,False,False
21400,AIG,False,False,False,False,False
21401,AMT,True,False,False,False,False
21402,AWK,False,False,False,False,False
21403,AMP,False,False,False,False,False
21404,AME,False,False,False,False,False
21405,APH,False,False,False,False,False
21406,AON,False,False,False,False,False
21407,APA,False,False,False,False,False
21408,APO,False,False,False,False,False
21409,APTV,False,False,False,False,False
21410,ACGL,False,False,False,False,False
21411,ADM,False,False,False,False,False
21412,ARES,False,False,False,False,False
21413,ANET,False,False,False,False,False
21414,AJG,False,False,False,False,False
21415,AIZ,False,False,False,False,False
21416,T,False,False,False,False,False
21417,ATO,False,False,False,False,False
21418,AZO,False,False,False,False,False
21419,AVB,False,False,False,False,False
21420,AVY,False,False,False,False,False
21421,BALL,False,False,False,False,False
21422,BAC,False,False,False,False,False
21423,BAX,False,False,False,False,False
21424,BDX,False,False,False,False,False
21425,BRK.B,False,False,False,False,False
21426,BBY,False,False,False,False,False
21427,TECH,False,False,False,False,False
21428,BIIB,False,False,False,False,False
21429,BLK,False,False,False,False,False
21430,BX,False,False,False,False,False
21431,XYZ,False,False,False,False,False
21432,BK,False,False,False,False,False
21433,BA,False,False,False,False,False
21434,BSX,False,False,False,False,False
21435,BMY,False,False,False,False,False
