,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
573,EA,False,False,False,False,False
574,EXC,False,False,False,False,False
575,FAST,False,False,False,False,False
576,FER,False,False,False,False,False
577,FTNT,True,False,False,False,False
578,GEHC,False,False,False,False,False
579,GILD,False,False,False,False,False
580,HON,False,False,False,False,False
581,IDXX,False,False,False,False,False
582,INSM,False,False,False,False,False
583,INTC,False,False,False,False,False
584,INTU,False,False,False,False,False
585,ISRG,False,False,False,False,False
586,KDP,False,False,False,False,False
587,KLAC,False,False,False,False,False
588,KHC,False,False,False,False,False
589,LRCX,False,False,False,False,False
590,LIN,False,False,False,False,False
591,MAR,False,False,False,False,False
592,MRVL,False,False,False,False,False
593,MELI,False,False,False,False,False
594,META,False,False,False,False,False
595,MCHP,False,False,False,False,False
596,MU,False,False,False,False,False
597,MSFT,True,False,False,False,False
598,MSTR,False,False,False,False,False
599,MDLZ,False,False,False,False,False
600,MPWR,False,False,False,False,False
601,MNST,False,False,False,False,False
602,NFLX,False,False,False,False,False
603,NVDA,False,False,False,False,False
604,NXPI,False,False,False,False,False
605,ORLY,False,False,False,False,False
606,ODFL,False,False,False,False,False
607,PCAR,False,False,False,False,False
608,PLTR,False,False,False,False,False
609,PANW,True,False,False,False,False
610,PAYX,False,False,False,False,False
611,PYPL,False,False,False,False,False
612,PDD,False,False,False,False,False
613,PEP,False,False,False,False,False
614,QCOM,False,False,False,False,False
615,REGN,False,False,False,False,False
616,ROP,False,False,False,False,False
617,ROST,False,False,False,False,False
618,STX,False,False,False,False,False
619,SHOP,True,False,False,False,False
620,SBUX,False,False,False,False,False
621,SNPS,False,False,False,False,False
622,TMUS,False,False,False,False,False
623,TTWO,False,False,False,False,False
624,TSLA,False,False,False,False,False
625,TXN,False,False,False,False,False
626,TRI,False,False,False,False,False
627,VRSK,False,False,False,False,False
628,VRTX,False,False,False,False,False
629,WMT,False,False,False,False,False
630,WBD,False,False,False,False,False
631,WDC,False,False,False,False,False
632,WDAY,False,False,False,False,False
633,XEL,False,False,False,False,False
634,ZS,False,False,False,False,False
635,MMM,False,False,False,False,False
636,AOS,False,False,False,False,False
637,ABT,False,False,False,False,False
638,ABBV,False,False,False,False,False
639,ACN,False,False,False,False,False
640,AES,False,False,False,False,False
641,AFL,False,False,False,False,False
642,A,False,False,False,False,False
643,APD,False,False,False,False,False
644,AKAM,False,False,False,False,False
645,ALB,False,False,False,False,False
646,ARE,False,False,False,False,False
647,ALGN,False,False,False,False,False
648,ALLE,False,False,False,False,False
649,LNT,False,False,False,False,False
650,ALL,False,False,False,False,False
651,MO,False,False,False,False,False
652,AMCR,False,False,False,False,False
653,AEE,False,False,False,False,False
654,AXP,False,False,False,False,False
655,AIG,False,False,False,False,False
656,AMT,False,False,False,False,False
657,AWK,False,False,False,False,False
658,AMP,False,False,False,False,False
659,AME,False,False,False,False,False
660,APH,False,False,False,False,False
661,AON,False,False,False,False,False
662,APA,False,False,False,False,False
663,APO,False,False,False,False,False
664,APTV,False,False,False,False,False
665,ACGL,False,False,False,False,False
666,ADM,False,False,False,False,False
667,ARES,False,False,False,False,False
668,ANET,True,False,False,False,False
669,AJG,False,False,False,False,False
670,AIZ,False,False,False,False,False
671,T,False,False,False,False,False
672,ATO,False,False,False,False,False
673,AZO,False,False,False,False,False
674,AVB,False,False,False,False,False
675,AVY,False,False,False,False,False
676,BALL,False,False,False,False,False
677,BAC,False,False,False,False,False
678,BAX,False,False,False,False,False
679,BDX,False,False,False,False,False
680,BRK.B,False,False,False,False,False
681,BBY,False,False,False,False,False
682,TECH,False,False,False,False,False
683,BIIB,False,False,False,False,False
684,BLK,False,False,False,False,False
685,BX,False,False,False,False,False
686,XYZ,False,False,False,False,False
687,BK,False,False,False,False,False
688,BA,False,False,False,False,False
689,BSX,False,False,False,False,False
690,BMY,False,False,False,False,False
691,BR,False,False,False,False,False
692,BRO,False,False,False,False,False
693,BF.B,False,False,False,False,False
694,BLDR,False,False,False,False,False
695,BG,False,False,False,False,False
696,BXP,False,False,False,False,False
697,CHRW,False,False,False,False,False
698,CPT,False,False,False,False,False
699,CPB,False,False,False,False,False
700,COF,False,False,False,False,False
701,CAH,False,False,False,False,False
702,CCL,False,False,False,False,False
703,CARR,False,False,False,False,False
704,CVNA,False,False,False,False,False
705,CAT,False,False,False,False,False
706,CBOE,False,False,False,False,False
707,CBRE,False,False,False,False,False
708,CDW,False,False,False,False,False
709,COR,False,False,False,False,False
710,CNC,False,False,False,False,False
711,CNP,False,False,False,False,False
712,CF,False,False,False,False,False
713,CRL,False,False,False,False,False
714,SCHW,False,False,False,False,False
715,CVX,False,False,False,False,False
716,CMG,False,False,False,False,False
717,CB,False,False,False,False,False
718,CHD,False,False,False,False,False
719,CIEN,False,False,False,False,False
720,CI,False,False,False,False,False
721,CINF,False,False,False,False,False
722,C,False,False,False,False,False
723,CFG,False,False,False,False,False
724,CLX,False,False,False,False,False
725,CME,False,False,False,False,False
726,CMS,False,False,False,False,False
727,KO,False,False,False,False,False
728,COHR,False,False,False,False,False
729,COIN,False,False,False,False,False
730,CL,False,False,False,False,False
731,FIX,False,False,False,False,False
732,CAG,False,False,False,False,False
733,COP,False,False,False,False,False
734,ED,False,False,False,False,False
735,STZ,False,False,False,False,False
736,COO,False,False,False,False,False
737,GLW,False,False,False,False,False
738,CPAY,False,False,False,False,False
739,CTVA,False,False,False,False,False
740,CTRA,False,False,False,False,False
741,CRH,False,False,False,False,False
742,CCI,False,False,False,False,False
743,CMI,False,False,False,False,False
744,CVS,False,False,False,False,False
745,DHR,False,False,False,False,False
746,DRI,False,False,False,False,False
747,DVA,False,False,False,False,False
748,DECK,False,False,False,False,False
749,DE,False,False,False,False,False
750,DELL,False,False,False,False,False
751,DAL,False,False,False,False,False
752,DVN,False,False,False,False,False
753,DLR,False,False,False,False,False
754,DG,False,False,False,False,False
755,DLTR,False,False,False,False,False
756,D,False,False,False,False,False
757,DPZ,False,False,False,False,False
758,DOV,False,False,False,False,False
759,DOW,False,False,False,False,False
760,DHI,False,False,False,False,False
761,DTE,False,False,False,False,False
762,DUK,False,False,False,False,False
763,DD,False,False,False,False,False
764,ETN,False,False,False,False,False
765,EBAY,False,False,False,False,False
766,SATS,False,False,False,False,False
767,ECL,False,False,False,False,False
768,EIX,False,False,False,False,False
769,EW,False,False,False,False,False
770,ELV,False,False,False,False,False
771,EME,False,False,False,False,False
772,EMR,False,False,False,False,False
773,ETR,False,False,False,False,False
774,EOG,False,False,False,False,False
775,EPAM,False,False,False,False,False
776,EQT,False,False,False,False,False
777,EFX,False,False,False,False,False
778,EQIX,False,False,False,False,False
779,EQR,False,False,False,False,False
780,ERIE,False,False,False,False,False
781,ESS,False,False,False,False,False
782,EL,False,False,False,False,False
783,EG,False,False,False,False,False
784,EVRG,False,False,False,False,False
785,ES,False,False,False,False,False
786,EXE,False,False,False,False,False
787,EXPE,True,True,False,False,False
788,EXPD,False,False,False,False,False
789,EXR,False,False,False,False,False
790,XOM,False,False,False,False,False
791,FFIV,False,False,False,False,False
792,FDS,False,False,False,False,False
793,FICO,False,False,False,False,False
794,FRT,False,False,False,False,False
795,FDX,False,False,False,False,False
796,FIS,False,False,False,False,False
797,FITB,False,False,False,False,False
798,FSLR,False,False,False,False,False
799,FE,False,False,False,False,False
800,FISV,False,False,False,False,False
801,F,False,False,False,False,False
802,FTV,False,False,False,False,False
803,FOXA,False,False,False,False,False
804,FOX,False,False,False,False,False
805,BEN,False,False,False,False,False
806,FCX,False,False,False,False,False
807,GRMN,False,False,False,False,False
808,IT,False,False,False,False,False
809,GE,False,False,False,False,False
810,GEV,False,False,False,False,False
811,GEN,False,False,False,False,False
812,GNRC,False,False,False,False,False
813,GD,False,False,False,False,False
814,GIS,False,False,False,False,False
815,GM,False,False,False,False,False
816,GPC,False,False,False,False,False
817,GPN,False,False,False,False,False
818,GL,False,False,False,False,False
819,GDDY,False,False,False,False,False
820,GS,False,False,False,False,False
821,HAL,False,False,False,False,False
822,HIG,False,False,False,False,False
823,HAS,False,False,False,False,False
824,HCA,False,False,False,False,False
825,DOC,False,False,False,False,False
826,HSIC,False,False,False,False,False
827,HSY,False,False,False,False,False
828,HPE,False,False,False,False,False
829,HLT,False,False,False,False,False
830,HOLX,False,False,False,False,False
831,HD,False,False,False,False,False
832,HRL,False,False,False,False,False
833,HST,False,False,False,False,False
834,HWM,False,False,False,False,False
835,HPQ,False,False,False,False,False
836,HUBB,False,False,False,False,False
837,HUM,False,False,False,False,False
838,HBAN,False,False,False,False,False
839,HII,False,False,False,False,False
840,IBM,False,False,False,False,False
841,IEX,False,False,False,False,False
842,ITW,False,False,False,False,False
843,INCY,False,False,False,False,False
844,IR,False,False,False,False,False
845,PODD,False,False,False,False,False
846,IBKR,False,False,False,False,False
847,ICE,False,False,False,False,False
848,IFF,False,False,False,False,False
849,IP,False,False,False,False,False
850,IVZ,False,False,False,False,False
851,INVH,False,False,False,False,False
852,IQV,False,False,False,False,False
853,IRM,False,False,False,False,False
854,JBHT,False,False,False,False,False
855,JBL,False,False,False,False,False
856,JKHY,False,False,False,False,False
857,J,False,False,False,False,False
