,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
12942,WY,False,False,False,False,False
12943,WSM,False,False,False,False,False
12944,WMB,False,False,False,False,False
12945,WTW,False,False,False,False,False
12946,WYNN,False,False,False,False,False
12947,XYL,False,False,False,False,False
12948,YUM,False,False,False,False,False
12949,ZBRA,False,False,False,False,False
12950,ZBH,False,False,False,False,False
12951,ZTS,False,False,False,False,False
12952,SPY,False,False,False,False,False
12953,QQQ,False,False,False,False,False
12954,^VIX,False,False,False,False,False
12955,ADBE,False,False,False,False,False
12956,AMD,False,False,False,False,False
12957,ABNB,False,False,False,False,False
12958,ALNY,False,False,False,False,False
12959,GOOGL,False,False,False,False,False
12960,GOOG,False,False,False,False,False
12961,AMZN,False,False,False,False,False
12962,AEP,False,False,False,False,False
12963,AMGN,False,False,False,False,False
12964,ADI,False,False,False,False,False
12965,AAPL,False,False,False,False,False
12966,AMAT,False,False,False,False,False
12967,APP,False,False,False,False,False
12968,ARM,False,False,False,False,False
12969,ASML,False,False,False,False,False
12970,TEAM,False,False,False,False,False
12971,ADSK,False,False,False,False,False
12972,ADP,False,False,False,False,False
12973,AXON,False,False,False,False,False
12974,BKR,False,False,False,False,False
12975,BKNG,False,False,False,False,False
12976,AVGO,False,False,False,False,False
12977,CDNS,False,False,False,False,False
12978,CHTR,False,False,False,False,False
12979,CTAS,False,False,False,False,False
12980,CSCO,False,False,False,False,False
12981,CCEP,False,False,False,False,False
12982,CTSH,False,False,False,False,False
12983,CMCSA,False,False,False,False,False
12984,CEG,False,False,False,False,False
12985,CPRT,False,False,False,False,False
12986,CSGP,False,False,False,False,False
12987,COST,False,False,False,False,False
12988,CRWD,False,False,False,False,False
12989,CSX,False,False,False,False,False
12990,DDOG,False,False,False,False,False
12991,DXCM,False,False,False,False,False
12992,FANG,False,False,False,False,False
12993,DASH,False,False,False,False,False
12994,EA,False,False,False,False,False
12995,EXC,False,False,False,False,False
12996,FAST,False,False,False,False,False
12997,FER,False,False,False,False,False
12998,FTNT,False,False,False,False,False
12999,GEHC,False,False,False,False,False
13000,GILD,False,False,False,False,False
13001,HON,False,False,False,False,False
13002,IDXX,False,False,False,False,False
13003,INSM,False,False,False,False,False
13004,INTC,False,False,False,False,False
13005,INTU,False,False,False,False,False
13006,ISRG,False,False,False,False,False
13007,KDP,False,False,False,False,False
13008,KLAC,False,False,False,False,False
13009,KHC,False,False,False,False,False
13010,LRCX,False,False,False,False,False
13011,LIN,False,False,False,False,False
13012,MAR,False,False,False,False,False
13013,MRVL,False,False,False,False,False
13014,MELI,False,False,False,False,False
13015,META,False,False,False,False,False
13016,MCHP,False,False,False,False,False
13017,MU,False,False,False,False,False
13018,MSFT,False,False,False,False,False
13019,MSTR,False,False,False,False,False
13020,MDLZ,False,False,False,False,False
13021,MPWR,False,False,False,False,False
13022,MNST,False,False,False,False,False
13023,NFLX,False,False,False,False,False
13024,NVDA,False,False,False,False,False
13025,NXPI,False,False,False,False,False
13026,ORLY,False,False,False,False,False
13027,ODFL,False,False,False,False,False
13028,PCAR,False,False,False,False,False
13029,PLTR,False,False,False,False,False
13030,PANW,False,False,False,False,False
13031,PAYX,False,False,False,False,False
13032,PYPL,False,False,False,False,False
13033,PDD,False,False,False,False,False
13034,PEP,False,False,False,False,False
13035,QCOM,False,False,False,False,False
13036,REGN,False,False,False,False,False
13037,ROP,False,False,False,False,False
13038,ROST,False,False,False,False,False
13039,STX,False,False,False,False,False
13040,SHOP,False,False,False,False,False
13041,SBUX,False,False,False,False,False
13042,SNPS,False,False,False,False,False
13043,TMUS,False,False,False,False,False
13044,TTWO,False,False,False,False,False
13045,TSLA,False,False,False,False,False
13046,TXN,False,False,False,False,False
13047,TRI,False,False,False,False,False
13048,VRSK,False,False,False,False,False
13049,VRTX,False,False,False,False,False
13050,WMT,False,False,False,False,False
13051,WBD,False,False,False,False,False
13052,WDC,False,False,False,False,False
13053,WDAY,False,False,False,False,False
13054,XEL,False,False,False,False,False
13055,ZS,False,False,False,False,False
13056,MMM,False,False,False,False,False
13057,AOS,False,False,False,False,False
13058,ABT,False,False,False,False,False
13059,ABBV,False,False,False,False,False
13060,ACN,False,False,False,False,False
13061,AES,False,False,False,False,False
13062,AFL,False,False,False,False,False
13063,A,False,False,False,False,False
13064,APD,False,False,False,False,False
13065,AKAM,False,False,False,False,False
13066,ALB,False,False,False,False,False
13067,ARE,False,False,False,False,False
13068,ALGN,False,False,False,False,False
13069,ALLE,False,False,False,False,False
13070,LNT,False,False,False,False,False
13071,ALL,False,False,False,False,False
13072,MO,True,False,False,False,False
13073,AMCR,False,False,False,False,False
13074,AEE,False,False,False,False,False
13075,AXP,False,False,False,False,False
13076,AIG,False,False,False,False,False
13077,AMT,False,False,False,False,False
13078,AWK,False,False,False,False,False
13079,AMP,False,False,False,False,False
13080,AME,False,False,False,False,False
13081,APH,False,False,False,False,False
13082,AON,False,False,False,False,False
13083,APA,False,False,False,False,False
13084,APO,False,False,False,False,False
13085,APTV,False,False,False,False,False
13086,ACGL,False,False,False,False,False
13087,ADM,False,False,False,False,False
13088,ARES,False,False,False,False,False
13089,ANET,False,False,False,False,False
13090,AJG,False,False,False,False,False
13091,AIZ,False,False,False,False,False
13092,T,False,False,False,False,False
13093,ATO,False,False,False,False,False
13094,AZO,False,False,False,False,False
13095,AVB,False,False,False,False,False
13096,AVY,False,False,False,False,False
13097,BALL,False,False,False,False,False
13098,BAC,False,False,False,False,False
13099,BAX,False,False,False,False,False
13100,BDX,False,False,False,False,False
13101,BRK.B,False,False,False,False,False
13102,BBY,False,False,False,False,False
13103,TECH,False,False,False,False,False
13104,BIIB,False,False,False,False,False
13105,BLK,False,False,False,False,False
13106,BX,False,False,False,False,False
13107,XYZ,False,False,False,False,False
13108,BK,False,False,False,False,False
13109,BA,False,False,False,False,False
13110,BSX,False,False,False,False,False
13111,BMY,False,False,False,False,False
13112,BR,False,False,False,False,False
13113,BRO,False,False,False,False,False
13114,BF.B,False,False,False,False,False
13115,BLDR,False,False,False,False,False
13116,BG,False,False,False,False,False
13117,BXP,False,False,False,False,False
13118,CHRW,False,False,False,False,False
13119,CPT,False,False,False,False,False
13120,CPB,False,False,False,False,False
13121,COF,False,False,False,False,False
13122,CAH,False,False,False,False,False
13123,CCL,False,False,False,False,False
13124,CARR,False,False,False,False,False
13125,CVNA,False,False,False,False,False
13126,CAT,False,False,False,False,False
13127,CBOE,False,False,False,False,False
13128,CBRE,False,False,False,False,False
13129,CDW,False,False,False,False,False
13130,COR,False,False,False,False,False
13131,CNC,False,False,False,False,False
13132,CNP,False,False,False,False,False
13133,CF,False,False,False,False,False
13134,CRL,False,False,False,False,False
13135,SCHW,False,False,False,False,False
13136,CVX,False,False,False,False,False
13137,CMG,False,False,False,False,False
13138,CB,False,False,False,False,False
13139,CHD,False,False,False,False,False
13140,CIEN,False,False,False,False,False
13141,CI,False,False,False,False,False
13142,CINF,False,False,False,False,False
13143,C,False,False,False,False,False
13144,CFG,False,False,False,False,False
13145,CLX,False,False,False,False,False
13146,CME,False,False,False,False,False
13147,CMS,False,False,False,False,False
13148,KO,False,False,False,False,False
13149,COIN,False,False,False,False,False
13150,CL,False,False,False,False,False
13151,FIX,False,False,False,False,False
13152,CAG,False,False,False,False,False
13153,COP,False,False,False,False,False
13154,ED,False,False,False,False,False
13155,STZ,False,False,False,False,False
13156,COO,False,False,False,False,False
13157,GLW,False,False,False,False,False
13158,CPAY,False,False,False,False,False
13159,CTVA,False,False,False,False,False
13160,CTRA,False,False,False,False,False
13161,CRH,False,False,False,False,False
13162,CCI,False,False,False,False,False
13163,CMI,False,False,False,False,False
13164,CVS,False,False,False,False,False
13165,DHR,False,False,False,False,False
13166,DRI,False,False,False,False,False
13167,DVA,False,False,False,False,False
13168,DECK,False,False,False,False,False
13169,DE,False,False,False,False,False
13170,DELL,False,False,False,False,False
13171,DAL,False,False,False,False,False
13172,DVN,False,False,False,False,False
13173,DLR,False,False,False,False,False
13174,DG,False,False,False,False,False
13175,DLTR,False,False,False,False,False
13176,D,False,False,False,False,False
13177,DPZ,False,False,False,False,False
13178,DOV,False,False,False,False,False
13179,DOW,False,False,False,False,False
13180,DHI,False,False,False,False,False
13181,DTE,False,False,False,False,False
13182,DUK,False,False,False,False,False
13183,DD,False,False,False,False,False
13184,ETN,False,False,False,False,False
13185,EBAY,False,False,False,False,False
13186,ECL,False,False,False,False,False
13187,EIX,False,False,False,False,False
13188,EW,False,False,False,False,False
13189,ELV,False,False,False,False,False
13190,EME,False,False,False,False,False
13191,EMR,False,False,False,False,False
13192,ETR,False,False,False,False,False
13193,EOG,False,False,False,False,False
13194,EPAM,False,False,False,False,False
13195,EQT,False,False,False,False,False
13196,EFX,False,False,False,False,False
13197,EQIX,False,False,False,False,False
13198,EQR,False,False,False,False,False
13199,ERIE,False,False,False,False,False
13200,ESS,False,False,False,False,False
13201,EL,False,False,False,False,False
13202,EG,False,False,False,False,False
13203,EVRG,False,False,False,False,False
13204,ES,True,False,False,False,False
13205,EXE,False,False,False,False,False
13206,EXPE,False,False,False,False,False
13207,EXPD,False,False,False,False,False
13208,EXR,False,False,False,False,False
13209,XOM,False,False,False,False,False
13210,FFIV,False,False,False,False,False
13211,FDS,False,False,False,False,False
13212,FICO,False,False,False,False,False
13213,FRT,False,False,False,False,False
13214,FDX,False,False,False,False,False
13215,FIS,False,False,False,False,False
13216,FITB,False,False,False,False,False
13217,FSLR,False,False,False,False,False
13218,FE,False,False,False,False,False
13219,FISV,False,False,False,False,False
13220,F,False,False,False,False,False
13221,FTV,False,False,False,False,False
13222,FOXA,False,False,False,False,False
13223,FOX,False,False,False,False,False
13224,BEN,False,False,False,False,False
13225,FCX,False,False,False,False,False
13226,GRMN,False,False,False,False,False
13227,IT,False,False,False,False,False
13228,GE,False,False,False,False,False
13229,GEV,False,False,False,False,False
13230,GEN,False,False,False,False,False
13231,GNRC,True,False,False,False,False
13232,GD,False,False,False,False,False
13233,GIS,False,False,False,False,False
13234,GM,False,False,False,False,False
13235,GPC,False,False,False,False,False
13236,GPN,False,False,False,False,False
13237,GL,False,False,False,False,False
13238,GDDY,False,False,False,False,False
13239,GS,False,False,False,False,False
13240,HAL,False,False,False,False,False
13241,HIG,False,False,False,False,False
13242,HAS,False,False,False,False,False
13243,HCA,False,False,False,False,False
13244,DOC,False,False,False,False,False
13245,HSIC,False,False,False,False,False
13246,HSY,False,False,False,False,False
13247,HPE,False,False,False,False,False
13248,HLT,False,False,False,False,False
13249,HOLX,False,False,False,False,False
13250,HD,False,False,False,False,False
13251,HRL,False,False,False,False,False
13252,HST,False,False,False,False,False
13253,HWM,False,False,False,False,False
13254,HPQ,False,False,False,False,False
13255,HUBB,False,False,False,False,False
13256,HUM,False,False,False,False,False
13257,HBAN,False,False,False,False,False
13258,HII,False,False,False,False,False
13259,IBM,True,False,False,False,False
13260,IEX,False,False,False,False,False
13261,ITW,False,False,False,False,False
13262,INCY,False,False,False,False,False
13263,IR,False,False,False,False,False
13264,PODD,False,False,False,False,False
13265,IBKR,False,False,False,False,False
13266,ICE,False,False,False,False,False
13267,IFF,False,False,False,False,False
13268,IP,False,False,False,False,False
13269,IVZ,False,False,False,False,False
13270,INVH,False,False,False,False,False
13271,IQV,False,False,False,False,False
13272,IRM,False,False,False,False,False
13273,JBHT,False,False,False,False,False
13274,JBL,False,False,False,False,False
13275,JKHY,False,False,False,False,False
13276,J,False,False,False,False,False
13277,JNJ,False,False,False,False,False
13278,JCI,False,False,False,False,False
13279,JPM,False,False,False,False,False
13280,KVUE,False,False,False,False,False
13281,KEY,False,False,False,False,False
13282,KEYS,False,False,False,False,False
13283,KMB,False,False,False,False,False
13284,KIM,False,False,False,False,False
13285,KMI,False,False,False,False,False
13286,KKR,False,False,False,False,False
13287,KR,False,False,False,False,False
13288,LHX,False,False,False,False,False
13289,LH,False,False,False,False,False
13290,LW,False,False,False,False,False
13291,LVS,False,False,False,False,False
13292,LDOS,False,False,False,False,False
13293,LEN,False,False,False,False,False
13294,LII,False,False,False,False,False
13295,LLY,False,False,False,False,False
13296,LYV,False,False,False,False,False
13297,LMT,False,False,False,False,False
13298,L,False,False,False,False,False
13299,LOW,False,False,False,False,False
13300,LULU,False,False,False,False,False
13301,LYB,False,False,False,False,False
13302,MTB,False,False,False,False,False
13303,MPC,False,False,False,False,False
13304,MRSH,False,False,False,False,False
13305,MLM,False,False,False,False,False
13306,MAS,False,False,False,False,False
13307,MA,False,False,False,False,False
13308,MTCH,False,False,False,False,False
13309,MKC,False,False,False,False,False
13310,MCD,False,False,False,False,False
13311,MCK,False,False,False,False,False
13312,MDT,False,False,False,False,False
13313,MRK,False,False,False,False,False
13314,MET,False,False,False,False,False
13315,MTD,False,False,False,False,False
13316,MGM,False,False,False,False,False
13317,MAA,False,False,False,False,False
13318,MRNA,False,False,False,False,False
13319,MOH,False,False,False,False,False
13320,TAP,False,False,False,False,False
13321,MCO,False,False,False,False,False
13322,MS,False,False,False,False,False
13323,MOS,False,False,False,False,False
13324,MSI,False,False,False,False,False
13325,MSCI,False,False,False,False,False
13326,NDAQ,False,False,False,False,False
13327,NTAP,False,False,False,False,False
13328,NEM,False,False,False,False,False
13329,NWSA,False,False,False,False,False
13330,NWS,False,False,False,False,False
13331,NEE,False,False,False,False,False
13332,NKE,False,False,False,False,False
13333,NI,True,False,False,False,False
13334,NDSN,False,False,False,False,False
13335,NSC,False,False,False,False,False
13336,NTRS,False,False,False,False,False
13337,NOC,False,False,False,False,False
13338,NCLH,False,False,False,False,False
13339,NRG,False,False,False,False,False
13340,NUE,False,False,False,False,False
13341,NVR,False,False,False,False,False
13342,OXY,False,False,False,False,False
13343,OMC,False,False,False,False,False
13344,ON,False,False,False,False,False
13345,OKE,False,False,False,False,False
13346,ORCL,False,False,False,False,False
13347,OTIS,False,False,False,False,False
13348,PKG,False,False,False,False,False
13349,PSKY,False,False,False,False,False
13350,PH,False,False,False,False,False
13351,PAYC,False,False,False,False,False
13352,PNR,False,False,False,False,False
13353,PFE,False,False,False,False,False
13354,PCG,False,False,False,False,False
13355,PM,True,False,False,False,False
13356,PSX,False,False,False,False,False
13357,PNW,False,False,False,False,False
13358,PNC,False,False,False,False,False
13359,POOL,False,False,False,False,False
13360,PPG,False,False,False,False,False
13361,PPL,False,False,False,False,False
13362,PFG,False,False,False,False,False
13363,PG,False,False,False,False,False
13364,PGR,False,False,False,False,False
13365,PLD,False,False,False,False,False
13366,PRU,False,False,False,False,False
13367,PEG,False,False,False,False,False
13368,PTC,False,False,False,False,False
13369,PSA,False,False,False,False,False
13370,PHM,False,False,False,False,False
13371,PWR,False,False,False,False,False
13372,DGX,False,False,False,False,False
13373,RL,False,False,False,False,False
13374,RJF,False,False,False,False,False
13375,RTX,False,False,False,False,False
13376,O,False,False,False,False,False
13377,REG,False,False,False,False,False
13378,RF,False,False,False,False,False
13379,RSG,False,False,False,False,False
13380,RMD,False,False,False,False,False
13381,RVTY,False,False,False,False,False
13382,HOOD,False,False,False,False,False
13383,ROK,False,False,False,False,False
13384,ROL,False,False,False,False,False
13385,RCL,False,False,False,False,False
13386,SPGI,False,False,False,False,False
13387,CRM,False,False,False,False,False
13388,SBAC,False,False,False,False,False
13389,SLB,False,False,False,False,False
13390,SRE,False,False,False,False,False
13391,NOW,False,False,False,False,False
13392,SHW,False,False,False,False,False
13393,SPG,False,False,False,False,False
13394,SWKS,False,False,False,False,False
13395,SJM,False,False,False,False,False
13396,SW,False,False,False,False,False
13397,SNA,False,False,False,False,False
13398,SOLV,False,False,False,False,False
13399,SO,False,False,False,False,False
13400,LUV,False,False,False,False,False
13401,SWK,False,False,False,False,False
13402,STT,False,False,False,False,False
13403,STLD,False,False,False,False,False
13404,STE,False,False,False,False,False
13405,SYK,False,False,False,False,False
13406,SMCI,False,False,False,False,False
13407,SYF,False,False,False,False,False
13408,SYY,False,False,False,False,False
13409,TROW,False,False,False,False,False
13410,TPR,False,False,False,False,False
13411,TRGP,False,False,False,False,False
13412,TGT,False,False,False,False,False
13413,TEL,False,False,False,False,False
13414,TDY,False,False,False,False,False
13415,TER,False,False,False,False,False
13416,TPL,False,False,False,False,False
13417,TXT,False,False,False,False,False
13418,TMO,False,False,False,False,False
13419,TJX,False,False,False,False,False
13420,TKO,False,False,False,False,False
13421,TTD,False,False,False,False,False
13422,TSCO,False,False,False,False,False
13423,TT,False,False,False,False,False
13424,TDG,False,False,False,False,False
13425,TRV,False,False,False,False,False
13426,TRMB,False,False,False,False,False
13427,TFC,False,False,False,False,False
13428,TYL,False,False,False,False,False
13429,TSN,True,False,False,False,False
13430,USB,False,False,False,False,False
13431,UBER,False,False,False,False,False
13432,UDR,False,False,False,False,False
13433,ULTA,False,False,False,False,False
13434,UNP,False,False,False,False,False
13435,UAL,False,False,False,False,False
13436,UPS,False,False,False,False,False
13437,URI,False,False,False,False,False
13438,UNH,False,False,False,False,False
13439,UHS,False,False,False,False,False
13440,VLO,False,False,False,False,False
13441,VTR,False,False,False,False,False
13442,VLTO,False,False,False,False,False
13443,VRSN,False,False,False,False,False
13444,VZ,False,False,False,False,False
13445,VTRS,False,False,False,False,False
13446,VICI,False,False,False,False,False
13447,V,False,False,False,False,False
13448,VST,False,False,False,False,False
13449,VMC,False,False,False,False,False
13450,WRB,False,False,False,False,False
13451,GWW,False,False,False,False,False
13452,WAB,False,False,False,False,False
13453,DIS,False,False,False,False,False
13454,WM,False,False,False,False,False
13455,WAT,False,False,False,False,False
13456,WEC,False,False,False,False,False
13457,WFC,False,False,False,False,False
13458,WELL,False,False,False,False,False
13459,WST,False,False,False,False,False
13460,WY,False,False,False,False,False
13461,WSM,False,False,False,False,False
13462,WMB,False,False,False,False,False
13463,WTW,False,False,False,False,False
13464,WYNN,False,False,False,False,False
13465,XYL,False,False,False,False,False
13466,YUM,False,False,False,False,False
13467,ZBRA,False,False,False,False,False
13468,ZBH,False,False,False,False,False
13469,ZTS,False,False,False,False,False
13470,SPY,False,False,False,False,False
13471,SPY,False,False,False,False,False
13472,SPY,False,False,False,False,False
13473,SPY,False,False,False,False,False
13474,SPY,False,False,False,False,False
13475,SPY,False,False,False,False,False
13476,QQQ,False,False,False,False,False
13477,^VIX,False,False,False,False,False
13478,ADBE,False,False,False,False,False
13479,AMD,True,False,False,False,False
13480,ABNB,False,False,False,False,False
13481,ALNY,False,False,False,False,False
13482,GOOGL,False,False,False,False,False
13483,GOOG,False,False,False,False,False
13484,AMZN,False,False,False,False,False
13485,AEP,False,False,False,False,False
13486,AMGN,False,False,False,False,False
13487,ADI,False,False,False,False,False
13488,AAPL,False,False,False,False,False
13489,AMAT,False,False,False,False,False
13490,APP,False,False,False,False,False
13491,ARM,False,False,False,False,False
13492,ASML,True,False,False,False,False
13493,TEAM,False,False,False,False,False
13494,ADSK,False,False,False,False,False
13495,ADP,False,False,False,False,False
13496,AXON,False,False,False,False,False
13497,BKR,False,False,False,False,False
13498,BKNG,False,False,False,False,False
13499,AVGO,False,False,False,False,False
13500,CDNS,False,False,False,False,False
13501,CHTR,False,False,False,False,False
13502,CTAS,False,False,False,False,False
13503,CSCO,False,False,False,False,False
13504,CCEP,False,False,False,False,False
13505,CTSH,False,False,False,False,False
13506,CMCSA,False,False,False,False,False
13507,CEG,False,False,False,False,False
13508,CPRT,False,False,False,False,False
13509,CSGP,False,False,False,False,False
13510,COST,False,False,False,False,False
13511,CRWD,False,False,False,False,False
13512,CSX,False,False,False,False,False
13513,DDOG,False,False,False,False,False
13514,DXCM,False,False,False,False,False
13515,FANG,False,False,False,False,False
13516,DASH,False,False,False,False,False
13517,EA,False,False,False,False,False
13518,EXC,False,False,False,False,False
13519,FAST,False,False,False,False,False
13520,FER,False,False,False,False,False
13521,FTNT,False,False,False,False,False
13522,GEHC,False,False,False,False,False
13523,GILD,False,False,False,False,False
13524,HON,False,False,False,False,False
13525,IDXX,False,False,False,False,False
13526,INSM,False,False,False,False,False
13527,INTC,True,False,False,False,False
13528,INTU,False,False,False,False,False
13529,ISRG,False,False,False,False,False
13530,KDP,False,False,False,False,False
13531,KLAC,False,False,False,False,False
13532,KHC,False,False,False,False,False
13533,LRCX,False,False,False,False,False
13534,LIN,False,False,False,False,False
13535,MAR,False,False,False,False,False
13536,MRVL,False,False,False,False,False
13537,MELI,False,False,False,False,False
13538,META,False,False,False,False,False
13539,MCHP,False,False,False,False,False
13540,MU,False,False,False,False,False
13541,MSFT,False,False,False,False,False
13542,MSTR,False,False,False,False,False
13543,MDLZ,False,False,False,False,False
13544,MPWR,False,False,False,False,False
13545,MNST,False,False,False,False,False
13546,NFLX,False,False,False,False,False
13547,NVDA,False,False,False,False,False
13548,NXPI,False,False,False,False,False
13549,ORLY,False,False,False,False,False
13550,ODFL,False,False,False,False,False
13551,PCAR,False,False,False,False,False
13552,PLTR,False,False,False,False,False
13553,PANW,False,False,False,False,False
13554,PAYX,False,False,False,False,False
13555,PYPL,False,False,False,False,False
13556,PDD,False,False,False,False,False
13557,PEP,False,False,False,False,False
13558,QCOM,False,False,False,False,False
13559,REGN,False,False,False,False,False
13560,ROP,False,False,False,False,False
13561,ROST,False,False,False,False,False
13562,STX,False,False,False,False,False
13563,SHOP,False,False,False,False,False
13564,SBUX,False,False,False,False,False
13565,SNPS,False,False,False,False,False
13566,TMUS,False,False,False,False,False
13567,TTWO,False,False,False,False,False
13568,TSLA,False,False,False,False,False
13569,TXN,False,False,False,False,False
13570,TRI,False,False,False,False,False
13571,VRSK,False,False,False,False,False
13572,VRTX,False,False,False,False,False
13573,WMT,False,False,False,False,False
13574,WBD,False,False,False,False,False
13575,WDC,False,False,False,False,False
13576,WDAY,False,False,False,False,False
13577,XEL,False,False,False,False,False
13578,ZS,False,False,False,False,False
13579,MMM,False,False,False,False,False
13580,AOS,False,False,False,False,False
13581,ABT,False,False,False,False,False
13582,ABBV,False,False,False,False,False
13583,ACN,False,False,False,False,False
13584,AES,False,False,False,False,False
13585,AFL,False,False,False,False,False
13586,A,False,False,False,False,False
13587,APD,False,False,False,False,False
13588,AKAM,False,False,False,False,False
13589,ALB,False,False,False,False,False
13590,ARE,False,False,False,False,False
13591,ALGN,False,False,False,False,False
13592,ALLE,False,False,False,False,False
13593,LNT,False,False,False,False,False
13594,ALL,False,False,False,False,False
13595,MO,False,False,False,False,False
13596,AMCR,False,False,False,False,False
13597,AEE,False,False,False,False,False
13598,AXP,False,False,False,False,False
13599,AIG,False,False,False,False,False
13600,AMT,False,False,False,False,False
13601,AWK,False,False,False,False,False
13602,AMP,False,False,False,False,False
13603,AME,False,False,False,False,False
13604,APH,True,False,False,False,False
13605,AON,False,False,False,False,False
13606,APA,False,False,False,False,False
13607,APO,False,False,False,False,False
13608,APTV,False,False,False,False,False
13609,ACGL,False,False,False,False,False
13610,ADM,False,False,False,False,False
13611,ARES,False,False,False,False,False
13612,ANET,False,False,False,False,False
13613,AJG,False,False,False,False,False
13614,AIZ,False,False,False,False,False
13615,T,False,False,False,False,False
13616,ATO,False,False,False,False,False
13617,AZO,False,False,False,False,False
13618,AVB,False,False,False,False,False
13619,AVY,False,False,False,False,False
13620,BALL,False,False,False,False,False
13621,BAC,False,False,False,False,False
13622,BAX,False,False,False,False,False
13623,BDX,False,False,False,False,False
13624,BRK.B,False,False,False,False,False
13625,BBY,False,False,False,False,False
13626,TECH,False,False,False,False,False
13627,BIIB,False,False,False,False,False
13628,BLK,False,False,False,False,False
13629,BX,False,False,False,False,False
13630,XYZ,False,False,False,False,False
13631,BK,False,False,False,False,False
13632,BA,False,False,False,False,False
13633,BSX,False,False,False,False,False
13634,BMY,False,False,False,False,False
13635,BR,False,False,False,False,False
13636,BRO,False,False,False,False,False
13637,BF.B,False,False,False,False,False
13638,BLDR,False,False,False,False,False
13639,BG,False,False,False,False,False
13640,BXP,False,False,False,False,False
13641,CHRW,False,False,False,False,False
13642,CPT,False,False,False,False,False
13643,CPB,False,False,False,False,False
13644,COF,False,False,False,False,False
13645,CAH,False,False,False,False,False
13646,CCL,False,False,False,False,False
13647,CARR,False,False,False,False,False
13648,CVNA,False,False,False,False,False
13649,CAT,False,False,False,False,False
13650,CBOE,False,False,False,False,False
13651,CBRE,False,False,False,False,False
13652,CDW,False,False,False,False,False
13653,COR,False,False,False,False,False
13654,CNC,False,False,False,False,False
13655,CNP,False,False,False,False,False
13656,CF,True,False,False,False,False
13657,CRL,False,False,False,False,False
13658,SCHW,False,False,False,False,False
13659,CVX,False,False,False,False,False
13660,CMG,False,False,False,False,False
13661,CB,False,False,False,False,False
13662,CHD,False,False,False,False,False
13663,CIEN,False,False,False,False,False
13664,CI,False,False,False,False,False
13665,CINF,False,False,False,False,False
13666,C,False,False,False,False,False
13667,CFG,False,False,False,False,False
13668,CLX,False,False,False,False,False
13669,CME,False,False,False,False,False
13670,CMS,False,False,False,False,False
13671,KO,False,False,False,False,False
13672,COIN,False,False,False,False,False
13673,CL,False,False,False,False,False
13674,FIX,False,False,False,False,False
13675,CAG,False,False,False,False,False
13676,COP,True,False,False,False,False
13677,ED,False,False,False,False,False
13678,STZ,False,False,False,False,False
13679,COO,False,False,False,False,False
13680,GLW,False,False,False,False,False
13681,CPAY,False,False,False,False,False
13682,CTVA,False,False,False,False,False
13683,CTRA,False,False,False,False,False
13684,CRH,False,False,False,False,False
13685,CCI,False,False,False,False,False
13686,CMI,False,False,False,False,False
13687,CVS,False,False,False,False,False
13688,DHR,False,False,False,False,False
13689,DRI,False,False,False,False,False
13690,DVA,False,False,False,False,False
13691,DECK,False,False,False,False,False
13692,DE,False,False,False,False,False
13693,DELL,False,False,False,False,False
13694,DAL,False,False,False,False,False
13695,DVN,True,False,False,False,False
13696,DLR,False,False,False,False,False
13697,DG,False,False,False,False,False
13698,DLTR,False,False,False,False,False
13699,D,False,False,False,False,False
13700,DPZ,False,False,False,False,False
13701,DOV,False,False,False,False,False
13702,DOW,False,False,False,False,False
13703,DHI,False,False,False,False,False
13704,DTE,False,False,False,False,False
13705,DUK,False,False,False,False,False
13706,DD,False,False,False,False,False
13707,ETN,False,False,False,False,False
13708,EBAY,False,False,False,False,False
13709,ECL,False,False,False,False,False
13710,EIX,False,False,False,False,False
13711,EW,False,False,False,False,False
13712,ELV,False,False,False,False,False
13713,EME,False,False,False,False,False
13714,EMR,False,False,False,False,False
13715,ETR,False,False,False,False,False
13716,EOG,False,False,False,False,False
13717,EPAM,False,False,False,False,False
13718,EQT,False,False,False,False,False
13719,EFX,False,False,False,False,False
13720,EQIX,False,False,False,False,False
13721,EQR,False,False,False,False,False
13722,ERIE,False,False,False,False,False
13723,ESS,False,False,False,False,False
13724,EL,False,False,False,False,False
13725,EG,False,False,False,False,False
13726,EVRG,False,False,False,False,False
13727,ES,False,False,False,False,False
13728,EXE,False,False,False,False,False
13729,EXPE,False,False,False,False,False
13730,EXPD,False,False,False,False,False
13731,EXR,False,False,False,False,False
13732,XOM,False,False,False,False,False
13733,FFIV,False,False,False,False,False
13734,FDS,False,False,False,False,False
13735,FICO,False,False,False,False,False
13736,FRT,False,False,False,False,False
13737,FDX,False,False,False,False,False
13738,FIS,False,False,False,False,False
13739,FITB,False,False,False,False,False
13740,FSLR,False,False,False,False,False
13741,FE,True,False,False,False,False
13742,FISV,False,False,False,False,False
13743,F,False,False,False,False,False
13744,FTV,False,False,False,False,False
13745,FOXA,False,False,False,False,False
13746,FOX,False,False,False,False,False
13747,BEN,False,False,False,False,False
13748,FCX,False,False,False,False,False
13749,GRMN,False,False,False,False,False
13750,IT,False,False,False,False,False
13751,GE,False,False,False,False,False
13752,GEV,False,False,False,False,False
13753,GEN,False,False,False,False,False
