,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
23879,PANW,False,False,False,False,False
23880,PAYX,True,False,False,False,False
23881,PYPL,False,False,False,False,False
23882,PDD,False,False,False,False,False
23883,PEP,False,False,False,False,False
23884,QCOM,False,False,False,False,False
23885,REGN,False,False,False,False,False
23886,ROP,False,False,False,False,False
23887,ROST,False,False,False,False,False
23888,SNDK,False,False,False,False,False
23889,STX,False,False,False,False,False
23890,SHOP,False,False,False,False,False
23891,SBUX,False,False,False,False,False
23892,SNPS,False,False,False,False,False
23893,TMUS,False,False,False,False,False
23894,TTWO,False,False,False,False,False
23895,TSLA,False,False,False,False,False
23896,TXN,False,False,False,False,False
23897,TRI,False,False,False,False,False
23898,VRSK,False,False,False,False,False
23899,VRTX,False,False,False,False,False
23900,WMT,False,False,False,False,False
23901,WBD,False,False,False,False,False
23902,WDC,False,False,False,False,False
23903,WDAY,False,False,False,False,False
23904,XEL,False,False,False,False,False
23905,ZS,False,False,False,False,False
23906,MMM,False,False,False,False,False
23907,AOS,False,False,False,False,False
23908,ABT,False,False,False,False,False
23909,ABBV,False,False,False,False,False
23910,ACN,False,False,False,False,False
23911,AES,False,False,False,False,False
23912,AFL,False,False,False,False,False
23913,A,False,False,False,False,False
23914,APD,False,False,False,False,False
23915,AKAM,False,False,False,False,False
23916,ALB,False,False,False,False,False
23917,ARE,False,False,False,False,False
23918,ALGN,False,False,False,False,False
23919,ALLE,False,False,False,False,False
23920,LNT,False,False,False,False,False
23921,ALL,False,False,False,False,False
23922,MO,False,False,False,False,False
23923,AMCR,False,False,False,False,False
23924,AEE,False,False,False,False,False
23925,AXP,False,False,False,False,False
23926,AIG,False,False,False,False,False
23927,AMT,False,False,False,False,False
23928,AWK,False,False,False,False,False
23929,AMP,False,False,False,False,False
23930,AME,False,False,False,False,False
23931,APH,False,False,False,False,False
23932,AON,False,False,False,False,False
23933,APA,False,False,False,False,False
23934,APO,False,False,False,False,False
23935,APTV,False,False,False,False,False
23936,ACGL,False,False,False,False,False
23937,ADM,False,False,False,False,False
23938,ARES,False,False,False,False,False
23939,ANET,False,False,False,False,False
23940,AJG,False,False,False,False,False
23941,AIZ,False,False,False,False,False
23942,T,False,False,False,False,False
23943,ATO,False,False,False,False,False
23944,AZO,False,False,False,False,False
23945,AVB,False,False,False,False,False
23946,AVY,False,False,False,False,False
23947,BALL,False,False,False,False,False
23948,BAC,False,False,False,False,False
23949,BAX,False,False,False,False,False
23950,BDX,False,False,False,False,False
23951,BRK.B,False,False,False,False,False
23952,BBY,False,False,False,False,False
23953,TECH,False,False,False,False,False
23954,BIIB,False,False,False,False,False
23955,BLK,False,False,False,False,False
23956,BX,False,False,False,False,False
23957,XYZ,False,False,False,False,False
23958,BNY,False,False,False,False,False
23959,BA,False,False,False,False,False
23960,BSX,False,False,False,False,False
23961,BMY,False,False,False,False,False
23962,BR,False,False,False,False,False
23963,BRO,False,False,False,False,False
23964,BF.B,False,False,False,False,False
23965,BLDR,False,False,False,False,False
23966,BG,False,False,False,False,False
23967,BXP,False,False,False,False,False
23968,CHRW,False,False,False,False,False
23969,CPT,False,False,False,False,False
23970,CPB,False,False,False,False,False
23971,COF,False,False,False,False,False
23972,CAH,False,False,False,False,False
23973,CCL,False,False,False,False,False
23974,CARR,False,False,False,False,False
23975,CVNA,False,False,False,False,False
23976,CASY,False,False,False,False,False
23977,CAT,False,False,False,False,False
23978,CBOE,False,False,False,False,False
23979,CBRE,False,False,False,False,False
23980,CDW,False,False,False,False,False
23981,COR,False,False,False,False,False
23982,CNC,False,False,False,False,False
23983,CNP,False,False,False,False,False
23984,CF,False,False,False,False,False
23985,CRL,False,False,False,False,False
23986,SCHW,False,False,False,False,False
23987,CVX,False,False,False,False,False
23988,CMG,False,False,False,False,False
23989,CB,False,False,False,False,False
23990,CHD,False,False,False,False,False
23991,CIEN,False,False,False,False,False
23992,CI,False,False,False,False,False
23993,CINF,False,False,False,False,False
23994,C,False,False,False,False,False
23995,CFG,False,False,False,False,False
23996,CLX,False,False,False,False,False
23997,CME,False,False,False,False,False
23998,CMS,False,False,False,False,False
23999,KO,False,False,False,False,False
24000,COHR,False,False,False,False,False
24001,COIN,False,False,False,False,False
24002,CL,False,False,False,False,False
24003,FIX,False,False,False,False,False
24004,CAG,False,False,False,False,False
24005,COP,False,False,False,False,False
24006,ED,False,False,False,False,False
24007,STZ,False,False,False,False,False
24008,COO,False,False,False,False,False
24009,GLW,False,False,False,False,False
24010,CPAY,False,False,False,False,False
24011,CTVA,False,False,False,False,False
24012,CSGP,False,False,False,False,False
24013,CRH,False,False,False,False,False
24014,CCI,False,False,False,False,False
24015,CMI,False,False,False,False,False
24016,CVS,False,False,False,False,False
24017,DHR,False,False,False,False,False
24018,DRI,False,False,False,False,False
24019,DVA,False,False,False,False,False
24020,DECK,False,False,False,False,False
24021,DE,False,False,False,False,False
24022,DELL,False,False,False,False,False
24023,DAL,False,False,False,False,False
24024,DVN,False,False,False,False,False
24025,DLR,False,False,False,False,False
24026,DG,False,False,False,False,False
24027,DLTR,False,False,False,False,False
24028,D,False,False,False,False,False
24029,DPZ,False,False,False,False,False
24030,DOV,False,False,False,False,False
24031,DOW,False,False,False,False,False
24032,DHI,False,False,False,False,False
24033,DTE,False,False,False,False,False
24034,DUK,False,False,False,False,False
24035,DD,False,False,False,False,False
24036,ETN,False,False,False,False,False
24037,EBAY,False,False,False,False,False
24038,SATS,False,False,False,False,False
24039,ECL,False,False,False,False,False
24040,EIX,False,False,False,False,False
24041,EW,False,False,False,False,False
24042,ELV,False,False,False,False,False
24043,EME,False,False,False,False,False
24044,EMR,False,False,False,False,False
24045,ETR,False,False,False,False,False
24046,EOG,False,False,False,False,False
24047,EQT,False,False,False,False,False
24048,EFX,False,False,False,False,False
24049,EQIX,False,False,False,False,False
24050,EQR,False,False,False,False,False
24051,ERIE,False,False,False,False,False
24052,ESS,False,False,False,False,False
24053,EL,False,False,False,False,False
24054,EG,False,False,False,False,False
24055,EVRG,False,False,False,False,False
24056,ES,False,False,False,False,False
24057,EXE,False,False,False,False,False
24058,EXPE,False,False,False,False,False
24059,EXPD,False,False,False,False,False
24060,EXR,False,False,False,False,False
24061,XOM,False,False,False,False,False
24062,FFIV,False,False,False,False,False
24063,FDS,True,False,False,False,False
24064,FICO,False,False,False,False,False
24065,FRT,False,False,False,False,False
24066,FDX,False,False,False,False,False
24067,FIS,False,False,False,False,False
24068,FITB,False,False,False,False,False
24069,FSLR,False,False,False,False,False
24070,FE,False,False,False,False,False
24071,FISV,False,False,False,False,False
24072,F,False,False,False,False,False
24073,FTV,False,False,False,False,False
24074,FOXA,False,False,False,False,False
24075,FOX,False,False,False,False,False
24076,BEN,False,False,False,False,False
24077,FCX,False,False,False,False,False
24078,GRMN,False,False,False,False,False
24079,IT,True,False,False,False,False
24080,GE,False,False,False,False,False
24081,GEV,False,False,False,False,False
24082,GEN,False,False,False,False,False
24083,GNRC,False,False,False,False,False
24084,GD,False,False,False,False,False
24085,GIS,False,False,False,False,False
24086,GM,False,False,False,False,False
24087,GPC,False,False,False,False,False
24088,GPN,False,False,False,False,False
24089,GL,False,False,False,False,False
24090,GDDY,False,False,False,False,False
24091,GS,False,False,False,False,False
24092,HAL,False,False,False,False,False
24093,HIG,False,False,False,False,False
24094,HAS,False,False,False,False,False
24095,HCA,False,False,False,False,False
24096,DOC,False,False,False,False,False
24097,HSIC,False,False,False,False,False
24098,HSY,False,False,False,False,False
24099,HPE,False,False,False,False,False
24100,HLT,False,False,False,False,False
24101,HD,False,False,False,False,False
24102,HRL,False,False,False,False,False
24103,HST,False,False,False,False,False
24104,HWM,False,False,False,False,False
24105,HPQ,False,False,False,False,False
24106,HUBB,False,False,False,False,False
24107,HUM,False,False,False,False,False
24108,HBAN,False,False,False,False,False
24109,HII,False,False,False,False,False
24110,IBM,False,False,False,False,False
24111,IEX,False,False,False,False,False
24112,ITW,False,False,False,False,False
24113,INCY,False,False,False,False,False
24114,IR,False,False,False,False,False
24115,PODD,False,False,False,False,False
24116,IBKR,False,False,False,False,False
24117,ICE,False,False,False,False,False
24118,IFF,False,False,False,False,False
24119,IP,False,False,False,False,False
24120,IVZ,False,False,False,False,False
24121,INVH,False,False,False,False,False
24122,IQV,False,False,False,False,False
24123,IRM,False,False,False,False,False
24124,JBHT,False,False,False,False,False
24125,JBL,False,False,False,False,False
24126,JKHY,False,False,False,False,False
24127,J,False,False,False,False,False
24128,JNJ,False,False,False,False,False
24129,JCI,False,False,False,False,False
24130,JPM,False,False,False,False,False
24131,KVUE,False,False,False,False,False
24132,KEY,False,False,False,False,False
24133,KEYS,False,False,False,False,False
24134,KMB,False,False,False,False,False
24135,KIM,False,False,False,False,False
24136,KMI,False,False,False,False,False
24137,KKR,False,False,False,False,False
24138,KR,False,False,False,False,False
24139,LHX,False,False,False,False,False
24140,LH,False,False,False,False,False
24141,LVS,False,False,False,False,False
24142,LDOS,False,False,False,False,False
24143,LEN,False,False,False,False,False
24144,LII,False,False,False,False,False
24145,LLY,False,False,False,False,False
24146,LYV,False,False,False,False,False
24147,LMT,False,False,False,False,False
24148,L,False,False,False,False,False
24149,LOW,False,False,False,False,False
24150,LULU,False,False,False,False,False
24151,LYB,False,False,False,False,False
24152,MTB,False,False,False,False,False
24153,MPC,False,False,False,False,False
24154,MRSH,False,False,False,False,False
24155,MLM,False,False,False,False,False
24156,MAS,False,False,False,False,False
24157,MA,False,False,False,False,False
24158,MKC,False,False,False,False,False
24159,MCD,False,False,False,False,False
24160,MCK,False,False,False,False,False
24161,MDT,False,False,False,False,False
24162,MRK,False,False,False,False,False
24163,MET,False,False,False,False,False
24164,MTD,False,False,False,False,False
24165,MGM,False,False,False,False,False
24166,MAA,False,False,False,False,False
24167,MRNA,False,False,False,False,False
24168,TAP,False,False,False,False,False
24169,MCO,False,False,False,False,False
24170,MS,False,False,False,False,False
24171,MOS,False,False,False,False,False
24172,MSI,False,False,False,False,False
24173,MSCI,False,False,False,False,False
24174,NDAQ,False,False,False,False,False
24175,NTAP,False,False,False,False,False
24176,NEM,False,False,False,False,False
24177,NWSA,False,False,False,False,False
24178,NWS,False,False,False,False,False
24179,NEE,False,False,False,False,False
24180,NKE,False,False,False,False,False
24181,NI,False,False,False,False,False
24182,NDSN,False,False,False,False,False
24183,NSC,False,False,False,False,False
24184,NTRS,False,False,False,False,False
24185,NOC,False,False,False,False,False
24186,NCLH,False,False,False,False,False
24187,NRG,False,False,False,False,False
24188,NUE,False,False,False,False,False
24189,NVR,False,False,False,False,False
24190,OXY,False,False,False,False,False
24191,OMC,False,False,False,False,False
24192,ON,False,False,False,False,False
24193,OKE,False,False,False,False,False
24194,ORCL,False,False,False,False,False
24195,OTIS,False,False,False,False,False
24196,PKG,False,False,False,False,False
24197,PSKY,False,False,False,False,False
24198,PH,False,False,False,False,False
24199,PNR,False,False,False,False,False
24200,PFE,False,False,False,False,False
24201,PCG,False,False,False,False,False
24202,PM,False,False,False,False,False
24203,PSX,False,False,False,False,False
24204,PNW,False,False,False,False,False
24205,PNC,False,False,False,False,False
24206,POOL,False,False,False,False,False
24207,PPG,False,False,False,False,False
24208,PPL,False,False,False,False,False
24209,PFG,False,False,False,False,False
24210,PG,False,False,False,False,False
24211,PGR,False,False,False,False,False
24212,PLD,False,False,False,False,False
24213,PRU,False,False,False,False,False
24214,PEG,False,False,False,False,False
24215,PTC,True,False,False,False,False
24216,PSA,False,False,False,False,False
24217,PHM,False,False,False,False,False
24218,PWR,False,False,False,False,False
24219,DGX,False,False,False,False,False
24220,RL,False,False,False,False,False
24221,RJF,False,False,False,False,False
24222,RTX,False,False,False,False,False
24223,O,False,False,False,False,False
24224,REG,False,False,False,False,False
24225,RF,False,False,False,False,False
24226,RSG,False,False,False,False,False
24227,RMD,False,False,False,False,False
24228,RVTY,False,False,False,False,False
24229,HOOD,False,False,False,False,False
24230,ROK,False,False,False,False,False
24231,ROL,False,False,False,False,False
24232,RCL,False,False,False,False,False
24233,SPGI,False,False,False,False,False
24234,CRM,False,False,False,False,False
24235,SBAC,False,False,False,False,False
24236,SLB,False,False,False,False,False
24237,SRE,False,False,False,False,False
24238,NOW,True,False,False,False,False
24239,SHW,False,False,False,False,False
24240,SPG,False,False,False,False,False
24241,SWKS,False,False,False,False,False
24242,SJM,False,False,False,False,False
24243,SW,False,False,False,False,False
24244,SNA,False,False,False,False,False
24245,SOLV,False,False,False,False,False
24246,SO,False,False,False,False,False
24247,LUV,False,False,False,False,False
24248,SWK,False,False,False,False,False
24249,STT,False,False,False,False,False
24250,STLD,False,False,False,False,False
24251,STE,False,False,False,False,False
24252,SYK,False,False,False,False,False
24253,SMCI,False,False,False,False,False
24254,SYF,False,False,False,False,False
24255,SYY,False,False,False,False,False
24256,TROW,False,False,False,False,False
24257,TPR,False,False,False,False,False
24258,TRGP,False,False,False,False,False
24259,TGT,False,False,False,False,False
24260,TEL,False,False,False,False,False
24261,TDY,False,False,False,False,False
24262,TER,False,False,False,False,False
24263,TPL,False,False,False,False,False
24264,TXT,False,False,False,False,False
24265,TMO,False,False,False,False,False
24266,TJX,False,False,False,False,False
24267,TKO,False,False,False,False,False
24268,TTD,False,False,False,False,False
24269,TSCO,False,False,False,False,False
24270,TT,False,False,False,False,False
24271,TDG,False,False,False,False,False
24272,TRV,False,False,False,False,False
24273,TRMB,False,False,False,False,False
24274,TFC,False,False,False,False,False
24275,TYL,True,False,False,False,False
24276,TSN,False,False,False,False,False
24277,USB,False,False,False,False,False
24278,UBER,True,False,False,False,False
24279,UDR,False,False,False,False,False
24280,ULTA,False,False,False,False,False
24281,UNP,False,False,False,False,False
24282,UAL,False,False,False,False,False
24283,UPS,False,False,False,False,False
24284,URI,False,False,False,False,False
24285,UNH,False,False,False,False,False
24286,UHS,False,False,False,False,False
24287,VLO,False,False,False,False,False
24288,VEEV,False,False,False,False,False
24289,VTR,False,False,False,False,False
24290,VLTO,False,False,False,False,False
24291,VRSN,True,False,False,False,False
24292,VZ,False,False,False,False,False
24293,VRT,False,False,False,False,False
24294,VTRS,False,False,False,False,False
24295,VICI,False,False,False,False,False
24296,V,False,False,False,False,False
24297,VST,False,False,False,False,False
24298,VMC,False,False,False,False,False
24299,WRB,False,False,False,False,False
24300,GWW,False,False,False,False,False
24301,WAB,False,False,False,False,False
24302,DIS,False,False,False,False,False
24303,WM,False,False,False,False,False
24304,WAT,False,False,False,False,False
24305,WEC,False,False,False,False,False
24306,WFC,False,False,False,False,False
24307,WELL,False,False,False,False,False
24308,WST,False,False,False,False,False
24309,WY,False,False,False,False,False
24310,WSM,False,False,False,False,False
24311,WMB,False,False,False,False,False
24312,WTW,False,False,False,False,False
24313,WYNN,False,False,False,False,False
24314,XYL,False,False,False,False,False
24315,YUM,False,False,False,False,False
24316,ZBRA,False,False,False,False,False
24317,ZBH,False,False,False,False,False
24318,ZTS,False,False,False,False,False
24319,SPY,False,False,False,False,False
24320,QQQ,False,False,False,False,False
24321,^VIX,False,False,False,False,False
24322,ADBE,False,False,False,False,False
24323,AMD,False,False,False,False,False
24324,ABNB,False,False,False,False,False
24325,ALNY,False,False,False,False,False
24326,GOOGL,False,False,False,False,False
24327,GOOG,False,False,False,False,False
24328,AMZN,False,False,False,False,False
24329,AEP,False,False,False,False,False
24330,AMGN,False,False,False,False,False
24331,ADI,False,False,False,False,False
24332,AAPL,False,False,False,False,False
24333,AMAT,False,False,False,False,False
24334,APP,False,False,False,False,False
24335,ARM,False,False,False,False,False
24336,ASML,False,False,False,False,False
24337,ADSK,False,False,False,False,False
24338,ADP,False,False,False,False,False
24339,AXON,False,False,False,False,False
24340,BKR,False,False,False,False,False
24341,BKNG,False,False,False,False,False
24342,AVGO,False,False,False,False,False
24343,CDNS,False,False,False,False,False
24344,CHTR,False,False,False,False,False
24345,CTAS,False,False,False,False,False
24346,CSCO,False,False,False,False,False
24347,CCEP,False,False,False,False,False
24348,CTSH,False,False,False,False,False
24349,CMCSA,False,False,False,False,False
24350,CEG,False,False,False,False,False
24351,CPRT,False,False,False,False,False
24352,COST,False,False,False,False,False
24353,CRWD,False,False,False,False,False
24354,CSX,False,False,False,False,False
24355,DDOG,False,False,False,False,False
24356,DXCM,False,False,False,False,False
24357,FANG,False,False,False,False,False
24358,DASH,False,False,False,False,False
24359,EA,False,False,False,False,False
24360,EXC,False,False,False,False,False
24361,FAST,False,False,False,False,False
24362,FER,False,False,False,False,False
24363,FTNT,False,False,False,False,False
24364,GEHC,False,False,False,False,False
24365,GILD,False,False,False,False,False
24366,HON,False,False,False,False,False
24367,IDXX,False,False,False,False,False
24368,INSM,False,False,False,False,False
24369,INTC,False,False,False,False,False
24370,INTU,False,False,False,False,False
24371,ISRG,False,False,False,False,False
24372,KDP,False,False,False,False,False
24373,KLAC,False,False,False,False,False
24374,KHC,False,False,False,False,False
24375,LRCX,False,False,False,False,False
24376,LIN,False,False,False,False,False
24377,LITE,False,False,False,False,False
24378,MAR,False,False,False,False,False
24379,MRVL,False,False,False,False,False
24380,MELI,False,False,False,False,False
24381,META,False,False,False,False,False
24382,MCHP,False,False,False,False,False
24383,MU,False,False,False,False,False
24384,MSFT,False,False,False,False,False
24385,MSTR,False,False,False,False,False
24386,MDLZ,False,False,False,False,False
24387,MPWR,False,False,False,False,False
24388,MNST,False,False,False,False,False
24389,NFLX,False,False,False,False,False
24390,NVDA,False,False,False,False,False
24391,NXPI,False,False,False,False,False
24392,ORLY,False,False,False,False,False
24393,ODFL,False,False,False,False,False
24394,PCAR,False,False,False,False,False
24395,PLTR,True,False,False,False,False
24396,PANW,False,False,False,False,False
24397,PAYX,False,False,False,False,False
24398,PYPL,False,False,False,False,False
24399,PDD,False,False,False,False,False
24400,PEP,False,False,False,False,False
24401,QCOM,False,False,False,False,False
24402,REGN,False,False,False,False,False
24403,ROP,False,False,False,False,False
24404,ROST,False,False,False,False,False
24405,SNDK,False,False,False,False,False
24406,STX,False,False,False,False,False
24407,SHOP,False,False,False,False,False
24408,SBUX,False,False,False,False,False
24409,SNPS,False,False,False,False,False
24410,TMUS,False,False,False,False,False
24411,TTWO,False,False,False,False,False
24412,TSLA,False,False,False,False,False
24413,TXN,False,False,False,False,False
24414,TRI,False,False,False,False,False
24415,VRSK,False,False,False,False,False
24416,VRTX,False,False,False,False,False
24417,WMT,False,False,False,False,False
24418,WBD,False,False,False,False,False
24419,WDC,False,False,False,False,False
24420,WDAY,False,False,False,False,False
24421,XEL,False,False,False,False,False
24422,ZS,False,False,False,False,False
24423,MMM,False,False,False,False,False
24424,AOS,False,False,False,False,False
24425,ABT,False,False,False,False,False
24426,ABBV,False,False,False,False,False
24427,ACN,False,False,False,False,False
24428,AES,False,False,False,False,False
24429,AFL,False,False,False,False,False
24430,A,False,False,False,False,False
24431,APD,False,False,False,False,False
24432,AKAM,False,False,False,False,False
24433,ALB,False,False,False,False,False
24434,ARE,False,False,False,False,False
24435,ALGN,False,False,False,False,False
24436,ALLE,False,False,False,False,False
24437,LNT,False,False,False,False,False
24438,ALL,False,False,False,False,False
24439,MO,False,False,False,False,False
24440,AMCR,False,False,False,False,False
24441,AEE,False,False,False,False,False
24442,AXP,False,False,False,False,False
24443,AIG,False,False,False,False,False
24444,AMT,False,False,False,False,False
24445,AWK,False,False,False,False,False
24446,AMP,False,False,False,False,False
24447,AME,False,False,False,False,False
24448,APH,False,False,False,False,False
24449,AON,False,False,False,False,False
24450,APA,False,False,False,False,False
24451,APO,False,False,False,False,False
24452,APTV,False,False,False,False,False
24453,ACGL,False,False,False,False,False
24454,ADM,False,False,False,False,False
24455,ARES,False,False,False,False,False
24456,ANET,False,False,False,False,False
24457,AJG,False,False,False,False,False
24458,AIZ,False,False,False,False,False
24459,T,False,False,False,False,False
24460,ATO,False,False,False,False,False
24461,AZO,False,False,False,False,False
24462,AVB,False,False,False,False,False
24463,AVY,False,False,False,False,False
24464,BALL,False,False,False,False,False
24465,BAC,False,False,False,False,False
24466,BAX,False,False,False,False,False
24467,BDX,False,False,False,False,False
24468,BRK.B,False,False,False,False,False
24469,BBY,False,False,False,False,False
24470,TECH,False,False,False,False,False
24471,BIIB,False,False,False,False,False
24472,BLK,False,False,False,False,False
24473,BX,False,False,False,False,False
24474,XYZ,False,False,False,False,False
24475,BNY,False,False,False,False,False
24476,BA,False,False,False,False,False
24477,BSX,False,False,False,False,False
24478,BMY,False,False,False,False,False
24479,BR,False,False,False,False,False
24480,BRO,False,False,False,False,False
24481,BF.B,False,False,False,False,False
24482,BLDR,False,False,False,False,False
24483,BG,False,False,False,False,False
24484,BXP,False,False,False,False,False
24485,CHRW,False,False,False,False,False
24486,CPT,False,False,False,False,False
24487,CPB,False,False,False,False,False
24488,COF,False,False,False,False,False
24489,CAH,False,False,False,False,False
24490,CCL,False,False,False,False,False
24491,CARR,False,False,False,False,False
24492,CVNA,False,False,False,False,False
24493,CASY,False,False,False,False,False
24494,CAT,False,False,False,False,False
24495,CBOE,False,False,False,False,False
24496,CBRE,False,False,False,False,False
24497,CDW,False,False,False,False,False
24498,COR,False,False,False,False,False
24499,CNC,False,False,False,False,False
24500,CNP,False,False,False,False,False
24501,CF,False,False,False,False,False
24502,CRL,False,False,False,False,False
24503,SCHW,False,False,False,False,False
24504,CVX,False,False,False,False,False
24505,CMG,False,False,False,False,False
24506,CB,False,False,False,False,False
24507,CHD,False,False,False,False,False
24508,CIEN,False,False,False,False,False
24509,CI,False,False,False,False,False
24510,CINF,True,False,False,False,False
24511,C,False,False,False,False,False
24512,CFG,False,False,False,False,False
24513,CLX,False,False,False,False,False
24514,CME,False,False,False,False,False
24515,CMS,False,False,False,False,False
24516,KO,False,False,False,False,False
24517,COHR,False,False,False,False,False
24518,COIN,False,False,False,False,False
24519,CL,False,False,False,False,False
24520,FIX,False,False,False,False,False
24521,CAG,False,False,False,False,False
24522,COP,False,False,False,False,False
24523,ED,False,False,False,False,False
24524,STZ,False,False,False,False,False
24525,COO,False,False,False,False,False
24526,GLW,False,False,False,False,False
24527,CPAY,False,False,False,False,False
24528,CTVA,False,False,False,False,False
24529,CSGP,False,False,False,False,False
24530,CRH,False,False,False,False,False
24531,CCI,False,False,False,False,False
24532,CMI,False,False,False,False,False
24533,CVS,True,False,False,False,False
24534,DHR,False,False,False,False,False
24535,DRI,False,False,False,False,False
24536,DVA,False,False,False,False,False
24537,DECK,False,False,False,False,False
24538,DE,False,False,False,False,False
24539,DELL,False,False,False,False,False
24540,DAL,False,False,False,False,False
24541,DVN,False,False,False,False,False
24542,DLR,False,False,False,False,False
24543,DG,False,False,False,False,False
24544,DLTR,False,False,False,False,False
24545,D,False,False,False,False,False
24546,DPZ,False,False,False,False,False
24547,DOV,False,False,False,False,False
24548,DOW,False,False,False,False,False
24549,DHI,False,False,False,False,False
24550,DTE,False,False,False,False,False
24551,DUK,False,False,False,False,False
24552,DD,False,False,False,False,False
24553,ETN,False,False,False,False,False
24554,EBAY,False,False,False,False,False
24555,SATS,True,False,False,False,False
24556,ECL,False,False,False,False,False
24557,EIX,False,False,False,False,False
24558,EW,False,False,False,False,False
24559,ELV,False,False,False,False,False
24560,EME,False,False,False,False,False
24561,EMR,False,False,False,False,False
24562,ETR,False,False,False,False,False
24563,EOG,False,False,False,False,False
24564,EQT,False,False,False,False,False
24565,EFX,False,False,False,False,False
24566,EQIX,False,False,False,False,False
24567,EQR,False,False,False,False,False
24568,ERIE,False,False,False,False,False
24569,ESS,False,False,False,False,False
24570,EL,False,False,False,False,False
24571,EG,False,False,False,False,False
24572,EVRG,False,False,False,False,False
24573,ES,False,False,False,False,False
24574,EXE,False,False,False,False,False
24575,EXPE,False,False,False,False,False
24576,EXPD,False,False,False,False,False
24577,EXR,False,False,False,False,False
24578,XOM,False,False,False,False,False
24579,FFIV,False,False,False,False,False
24580,FDS,False,False,False,False,False
24581,FICO,False,False,False,False,False
24582,FRT,False,False,False,False,False
24583,FDX,False,False,False,False,False
24584,FIS,False,False,False,False,False
24585,FITB,False,False,False,False,False
24586,FSLR,False,False,False,False,False
24587,FE,False,False,False,False,False
24588,FISV,False,False,False,False,False
24589,F,False,False,False,False,False
24590,FTV,False,False,False,False,False
24591,FOXA,False,False,False,False,False
24592,FOX,False,False,False,False,False
24593,BEN,False,False,False,False,False
24594,FCX,False,False,False,False,False
24595,GRMN,False,False,False,False,False
24596,IT,False,False,False,False,False
24597,GE,False,False,False,False,False
24598,GEV,False,False,False,False,False
24599,GEN,False,False,False,False,False
24600,GNRC,False,False,False,False,False
24601,GD,True,False,False,False,False
24602,GIS,False,False,False,False,False
24603,GM,False,False,False,False,False
24604,GPC,False,False,False,False,False
24605,GPN,False,False,False,False,False
24606,GL,False,False,False,False,False
24607,GDDY,False,False,False,False,False
24608,GS,False,False,False,False,False
24609,HAL,False,False,False,False,False
24610,HIG,False,False,False,False,False
24611,HAS,False,False,False,False,False
24612,HCA,False,False,False,False,False
24613,DOC,False,False,False,False,False
24614,HSIC,False,False,False,False,False
24615,HSY,False,False,False,False,False
24616,HPE,False,False,False,False,False
24617,HLT,False,False,False,False,False
24618,HD,False,False,False,False,False
24619,HRL,False,False,False,False,False
24620,HST,False,False,False,False,False
24621,HWM,False,False,False,False,False
24622,HPQ,False,False,False,False,False
24623,HUBB,False,False,False,False,False
24624,HUM,False,False,False,False,False
24625,HBAN,False,False,False,False,False
24626,HII,True,True,True,True,True
24627,IBM,False,False,False,False,False
24628,IEX,False,False,False,False,False
24629,ITW,False,False,False,False,False
24630,INCY,False,False,False,False,False
24631,IR,False,False,False,False,False
24632,PODD,False,False,False,False,False
24633,IBKR,False,False,False,False,False
24634,ICE,False,False,False,False,False
24635,IFF,False,False,False,False,False
24636,IP,False,False,False,False,False
24637,IVZ,False,False,False,False,False
24638,INVH,False,False,False,False,False
24639,IQV,False,False,False,False,False
24640,IRM,False,False,False,False,False
24641,JBHT,False,False,False,False,False
24642,JBL,False,False,False,False,False
24643,JKHY,False,False,False,False,False
24644,J,False,False,False,False,False
24645,JNJ,False,False,False,False,False
24646,JCI,False,False,False,False,False
24647,JPM,False,False,False,False,False
24648,KVUE,False,False,False,False,False
24649,KEY,False,False,False,False,False
24650,KEYS,False,False,False,False,False
24651,KMB,False,False,False,False,False
24652,KIM,False,False,False,False,False
24653,KMI,False,False,False,False,False
24654,KKR,False,False,False,False,False
24655,KR,False,False,False,False,False
24656,LHX,False,False,False,False,False
24657,LH,False,False,False,False,False
24658,LVS,False,False,False,False,False
24659,LDOS,False,False,False,False,False
24660,LEN,False,False,False,False,False
24661,LII,False,False,False,False,False
24662,LLY,False,False,False,False,False
24663,LYV,False,False,False,False,False
24664,LMT,False,False,False,False,False
24665,L,False,False,False,False,False
24666,LOW,False,False,False,False,False
24667,LULU,False,False,False,False,False
24668,LYB,False,False,False,False,False
24669,MTB,False,False,False,False,False
24670,MPC,False,False,False,False,False
24671,MRSH,False,False,False,False,False
24672,MLM,False,False,False,False,False
24673,MAS,False,False,False,False,False
24674,MA,False,False,False,False,False
24675,MKC,False,False,False,False,False
24676,MCD,False,False,False,False,False
24677,MCK,False,False,False,False,False
24678,MDT,False,False,False,False,False
24679,MRK,False,False,False,False,False
24680,MET,False,False,False,False,False
24681,MTD,False,False,False,False,False
24682,MGM,False,False,False,False,False
24683,MAA,False,False,False,False,False
24684,MRNA,False,False,False,False,False
24685,TAP,False,False,False,False,False
24686,MCO,False,False,False,False,False
24687,MS,False,False,False,False,False
24688,MOS,False,False,False,False,False
24689,MSI,False,False,False,False,False
24690,MSCI,False,False,False,False,False
24691,NDAQ,False,False,False,False,False
24692,NTAP,False,False,False,False,False
24693,NEM,False,False,False,False,False
