,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
18469,JBL,False,False,False,False,False
18470,JKHY,False,False,False,False,False
18471,J,False,False,False,False,False
18472,JNJ,False,False,False,False,False
18473,JCI,False,False,False,False,False
18474,JPM,False,False,False,False,False
18475,KVUE,False,False,False,False,False
18476,KEY,False,False,False,False,False
18477,KEYS,False,False,False,False,False
18478,KMB,False,False,False,False,False
18479,KIM,False,False,False,False,False
18480,KMI,False,False,False,False,False
18481,KKR,False,False,False,False,False
18482,KR,False,False,False,False,False
18483,LHX,False,False,False,False,False
18484,LH,False,False,False,False,False
18485,LVS,False,False,False,False,False
18486,LDOS,False,False,False,False,False
18487,LEN,False,False,False,False,False
18488,LII,False,False,False,False,False
18489,LLY,False,False,False,False,False
18490,LYV,False,False,False,False,False
18491,LMT,False,False,False,False,False
18492,L,False,False,False,False,False
18493,LOW,False,False,False,False,False
18494,LULU,False,False,False,False,False
18495,LITE,False,False,False,False,False
18496,LYB,False,False,False,False,False
18497,MTB,False,False,False,False,False
18498,MPC,False,False,False,False,False
18499,MRSH,False,False,False,False,False
18500,MLM,False,False,False,False,False
18501,MAS,False,False,False,False,False
18502,MA,False,False,False,False,False
18503,MKC,False,False,False,False,False
18504,MCD,False,False,False,False,False
18505,MCK,False,False,False,False,False
18506,MDT,False,False,False,False,False
18507,MRK,False,False,False,False,False
18508,MET,False,False,False,False,False
18509,MTD,False,False,False,False,False
18510,MGM,False,False,False,False,False
18511,MAA,False,False,False,False,False
18512,MRNA,False,False,False,False,False
18513,TAP,False,False,False,False,False
18514,MCO,False,False,False,False,False
18515,MS,False,False,False,False,False
18516,MOS,False,False,False,False,False
18517,MSI,False,False,False,False,False
18518,MSCI,False,False,False,False,False
18519,NDAQ,False,False,False,False,False
18520,NTAP,False,False,False,False,False
18521,NEM,False,False,False,False,False
18522,NWSA,False,False,False,False,False
18523,NWS,False,False,False,False,False
18524,NEE,False,False,False,False,False
18525,NKE,False,False,False,False,False
18526,NI,False,False,False,False,False
18527,NDSN,False,False,False,False,False
18528,NSC,False,False,False,False,False
18529,NTRS,False,False,False,False,False
18530,NOC,False,False,False,False,False
18531,NCLH,False,False,False,False,False
18532,NRG,False,False,False,False,False
18533,NUE,False,False,False,False,False
18534,NVR,False,False,False,False,False
18535,OXY,False,False,False,False,False
18536,OMC,False,False,False,False,False
18537,ON,False,False,False,False,False
18538,OKE,False,False,False,False,False
18539,ORCL,False,False,False,False,False
18540,OTIS,False,False,False,False,False
18541,PKG,False,False,False,False,False
18542,PSKY,False,False,False,False,False
18543,PH,False,False,False,False,False
18544,PNR,False,False,False,False,False
18545,PFE,False,False,False,False,False
18546,PCG,False,False,False,False,False
18547,PM,False,False,False,False,False
18548,PSX,False,False,False,False,False
18549,PNW,False,False,False,False,False
18550,PNC,False,False,False,False,False
18551,POOL,False,False,False,False,False
18552,PPG,False,False,False,False,False
18553,PPL,False,False,False,False,False
18554,PFG,False,False,False,False,False
18555,PG,False,False,False,False,False
18556,PGR,False,False,False,False,False
18557,PLD,False,False,False,False,False
18558,PRU,False,False,False,False,False
18559,PEG,False,False,False,False,False
18560,PTC,False,False,False,False,False
18561,PSA,False,False,False,False,False
18562,PHM,False,False,False,False,False
18563,PWR,False,False,False,False,False
18564,DGX,False,False,False,False,False
18565,RL,False,False,False,False,False
18566,RJF,False,False,False,False,False
18567,RTX,False,False,False,False,False
18568,O,False,False,False,False,False
18569,REG,False,False,False,False,False
18570,RF,False,False,False,False,False
18571,RSG,False,False,False,False,False
18572,RMD,False,False,False,False,False
18573,RVTY,False,False,False,False,False
18574,HOOD,False,False,False,False,False
18575,ROK,False,False,False,False,False
18576,ROL,False,False,False,False,False
18577,RCL,False,False,False,False,False
18578,SPGI,False,False,False,False,False
18579,CRM,False,False,False,False,False
18580,SBAC,False,False,False,False,False
18581,SLB,False,False,False,False,False
18582,SRE,False,False,False,False,False
18583,NOW,False,False,False,False,False
18584,SHW,False,False,False,False,False
18585,SPG,False,False,False,False,False
18586,SWKS,False,False,False,False,False
18587,SJM,False,False,False,False,False
18588,SW,False,False,False,False,False
18589,SNA,False,False,False,False,False
18590,SOLV,False,False,False,False,False
18591,SO,False,False,False,False,False
18592,LUV,False,False,False,False,False
18593,SWK,False,False,False,False,False
18594,STT,False,False,False,False,False
18595,STLD,False,False,False,False,False
18596,STE,False,False,False,False,False
18597,SYK,False,False,False,False,False
18598,SMCI,False,False,False,False,False
18599,SYF,False,False,False,False,False
18600,SYY,False,False,False,False,False
18601,TROW,False,False,False,False,False
18602,TPR,False,False,False,False,False
18603,TRGP,False,False,False,False,False
18604,TGT,False,False,False,False,False
18605,TEL,False,False,False,False,False
18606,TDY,False,False,False,False,False
18607,TER,False,False,False,False,False
18608,TPL,False,False,False,False,False
18609,TXT,False,False,False,False,False
18610,TMO,False,False,False,False,False
18611,TJX,False,False,False,False,False
18612,TKO,False,False,False,False,False
18613,TTD,False,False,False,False,False
18614,TSCO,False,False,False,False,False
18615,TT,False,False,False,False,False
18616,TDG,False,False,False,False,False
18617,TRV,False,False,False,False,False
18618,TRMB,False,False,False,False,False
18619,TFC,False,False,False,False,False
18620,TYL,False,False,False,False,False
18621,TSN,False,False,False,False,False
18622,USB,False,False,False,False,False
18623,UBER,False,False,False,False,False
18624,UDR,False,False,False,False,False
18625,ULTA,False,False,False,False,False
18626,UNP,False,False,False,False,False
18627,UAL,False,False,False,False,False
18628,UPS,False,False,False,False,False
18629,URI,False,False,False,False,False
18630,UNH,False,False,False,False,False
18631,UHS,False,False,False,False,False
18632,VLO,False,False,False,False,False
18633,VTR,False,False,False,False,False
18634,VLTO,False,False,False,False,False
18635,VRSN,False,False,False,False,False
18636,VZ,False,False,False,False,False
18637,VRT,False,False,False,False,False
18638,VTRS,False,False,False,False,False
18639,VICI,False,False,False,False,False
18640,V,False,False,False,False,False
18641,VST,True,False,False,False,False
18642,VMC,False,False,False,False,False
18643,WRB,False,False,False,False,False
18644,GWW,False,False,False,False,False
18645,WAB,False,False,False,False,False
18646,DIS,False,False,False,False,False
18647,WM,False,False,False,False,False
18648,WAT,False,False,False,False,False
18649,WEC,False,False,False,False,False
18650,WFC,False,False,False,False,False
18651,WELL,False,False,False,False,False
18652,WST,False,False,False,False,False
18653,WY,False,False,False,False,False
18654,WSM,False,False,False,False,False
18655,WMB,False,False,False,False,False
18656,WTW,False,False,False,False,False
18657,WYNN,False,False,False,False,False
18658,XYL,False,False,False,False,False
18659,YUM,False,False,False,False,False
18660,ZBRA,False,False,False,False,False
18661,ZBH,False,False,False,False,False
18662,ZTS,False,False,False,False,False
18663,SPY,False,False,False,False,False
18664,QQQ,False,False,False,False,False
18665,^VIX,False,False,False,False,False
18666,ADBE,False,False,False,False,False
18667,AMD,False,False,False,False,False
18668,ABNB,False,False,False,False,False
18669,ALNY,False,False,False,False,False
18670,GOOGL,False,False,False,False,False
18671,GOOG,False,False,False,False,False
18672,AMZN,False,False,False,False,False
18673,AEP,False,False,False,False,False
18674,AMGN,False,False,False,False,False
18675,ADI,False,False,False,False,False
18676,AAPL,False,False,False,False,False
18677,AMAT,False,False,False,False,False
18678,APP,False,False,False,False,False
18679,ARM,False,False,False,False,False
18680,ASML,False,False,False,False,False
18681,ADSK,False,False,False,False,False
18682,ADP,False,False,False,False,False
18683,AXON,False,False,False,False,False
18684,BKR,False,False,False,False,False
18685,BKNG,False,False,False,False,False
18686,AVGO,False,False,False,False,False
18687,CDNS,False,False,False,False,False
18688,CHTR,False,False,False,False,False
18689,CTAS,False,False,False,False,False
18690,CSCO,False,False,False,False,False
18691,CCEP,False,False,False,False,False
18692,CTSH,False,False,False,False,False
18693,CMCSA,False,False,False,False,False
18694,CEG,False,False,False,False,False
18695,CPRT,False,False,False,False,False
18696,CSGP,False,False,False,False,False
18697,COST,False,False,False,False,False
18698,CRWD,False,False,False,False,False
18699,CSX,False,False,False,False,False
18700,DDOG,False,False,False,False,False
18701,DXCM,False,False,False,False,False
18702,FANG,False,False,False,False,False
18703,DASH,False,False,False,False,False
18704,EA,False,False,False,False,False
18705,EXC,False,False,False,False,False
18706,FAST,False,False,False,False,False
18707,FER,False,False,False,False,False
18708,FTNT,False,False,False,False,False
18709,GEHC,False,False,False,False,False
18710,GILD,False,False,False,False,False
18711,HON,False,False,False,False,False
18712,IDXX,False,False,False,False,False
18713,INSM,False,False,False,False,False
18714,INTC,False,False,False,False,False
18715,INTU,False,False,False,False,False
18716,ISRG,False,False,False,False,False
18717,KDP,False,False,False,False,False
18718,KLAC,False,False,False,False,False
18719,KHC,False,False,False,False,False
18720,LRCX,False,False,False,False,False
18721,LIN,False,False,False,False,False
18722,MAR,False,False,False,False,False
18723,MRVL,False,False,False,False,False
18724,MELI,False,False,False,False,False
18725,META,False,False,False,False,False
18726,MCHP,False,False,False,False,False
18727,MU,False,False,False,False,False
18728,MSFT,False,False,False,False,False
18729,MSTR,False,False,False,False,False
18730,MDLZ,False,False,False,False,False
18731,MPWR,False,False,False,False,False
18732,MNST,False,False,False,False,False
18733,NFLX,False,False,False,False,False
18734,NVDA,False,False,False,False,False
18735,NXPI,True,False,False,False,False
18736,ORLY,False,False,False,False,False
18737,ODFL,False,False,False,False,False
18738,PCAR,False,False,False,False,False
18739,PLTR,False,False,False,False,False
18740,PANW,False,False,False,False,False
18741,PAYX,False,False,False,False,False
18742,PYPL,False,False,False,False,False
18743,PDD,False,False,False,False,False
18744,PEP,False,False,False,False,False
18745,QCOM,False,False,False,False,False
18746,REGN,False,False,False,False,False
18747,ROP,False,False,False,False,False
18748,ROST,False,False,False,False,False
18749,STX,False,False,False,False,False
18750,SHOP,False,False,False,False,False
18751,SBUX,False,False,False,False,False
18752,SNPS,False,False,False,False,False
18753,TMUS,False,False,False,False,False
18754,TTWO,False,False,False,False,False
18755,TSLA,False,False,False,False,False
18756,TXN,False,False,False,False,False
18757,TRI,False,False,False,False,False
18758,VRSK,False,False,False,False,False
18759,VRTX,False,False,False,False,False
18760,WMT,False,False,False,False,False
18761,WBD,True,True,True,True,True
18762,WDC,False,False,False,False,False
18763,WDAY,False,False,False,False,False
18764,XEL,False,False,False,False,False
18765,ZS,False,False,False,False,False
18766,MMM,False,False,False,False,False
18767,AOS,False,False,False,False,False
18768,ABT,False,False,False,False,False
18769,ABBV,False,False,False,False,False
18770,ACN,False,False,False,False,False
18771,AES,False,False,False,False,False
18772,AFL,False,False,False,False,False
18773,A,False,False,False,False,False
18774,APD,False,False,False,False,False
18775,AKAM,False,False,False,False,False
18776,ALB,False,False,False,False,False
18777,ARE,False,False,False,False,False
18778,ALGN,False,False,False,False,False
18779,ALLE,False,False,False,False,False
18780,LNT,False,False,False,False,False
18781,ALL,False,False,False,False,False
18782,MO,False,False,False,False,False
18783,AMCR,False,False,False,False,False
18784,AEE,False,False,False,False,False
18785,AXP,False,False,False,False,False
18786,AIG,False,False,False,False,False
18787,AMT,True,False,False,False,False
18788,AWK,False,False,False,False,False
18789,AMP,False,False,False,False,False
18790,AME,False,False,False,False,False
18791,APH,False,False,False,False,False
18792,AON,False,False,False,False,False
18793,APA,False,False,False,False,False
18794,APO,False,False,False,False,False
18795,APTV,False,False,False,False,False
18796,ACGL,False,False,False,False,False
18797,ADM,False,False,False,False,False
18798,ARES,False,False,False,False,False
18799,ANET,False,False,False,False,False
18800,AJG,False,False,False,False,False
18801,AIZ,False,False,False,False,False
18802,T,False,False,False,False,False
18803,ATO,False,False,False,False,False
18804,AZO,False,False,False,False,False
18805,AVB,False,False,False,False,False
18806,AVY,False,False,False,False,False
18807,BALL,False,False,False,False,False
18808,BAC,False,False,False,False,False
18809,BAX,False,False,False,False,False
18810,BDX,False,False,False,False,False
18811,BRK.B,False,False,False,False,False
18812,BBY,False,False,False,False,False
18813,TECH,False,False,False,False,False
18814,BIIB,False,False,False,False,False
18815,BLK,False,False,False,False,False
18816,BX,False,False,False,False,False
18817,XYZ,False,False,False,False,False
18818,BK,False,False,False,False,False
18819,BA,False,False,False,False,False
18820,BSX,False,False,False,False,False
18821,BMY,False,False,False,False,False
18822,BR,False,False,False,False,False
18823,BRO,False,False,False,False,False
18824,BF.B,False,False,False,False,False
18825,BLDR,False,False,False,False,False
18826,BG,False,False,False,False,False
18827,BXP,False,False,False,False,False
18828,CHRW,False,False,False,False,False
18829,CPT,True,False,False,False,False
18830,CPB,False,False,False,False,False
18831,COF,False,False,False,False,False
18832,CAH,False,False,False,False,False
18833,CCL,False,False,False,False,False
18834,CARR,False,False,False,False,False
18835,CVNA,False,False,False,False,False
18836,CASY,False,False,False,False,False
18837,CAT,False,False,False,False,False
18838,CBOE,False,False,False,False,False
18839,CBRE,False,False,False,False,False
18840,CDW,False,False,False,False,False
18841,COR,False,False,False,False,False
18842,CNC,False,False,False,False,False
18843,CNP,False,False,False,False,False
18844,CF,False,False,False,False,False
18845,CRL,False,False,False,False,False
18846,SCHW,False,False,False,False,False
18847,CVX,False,False,False,False,False
18848,CMG,False,False,False,False,False
18849,CB,False,False,False,False,False
18850,CHD,False,False,False,False,False
18851,CIEN,False,False,False,False,False
18852,CI,False,False,False,False,False
18853,CINF,False,False,False,False,False
18854,C,False,False,False,False,False
18855,CFG,False,False,False,False,False
18856,CLX,False,False,False,False,False
18857,CME,False,False,False,False,False
18858,CMS,False,False,False,False,False
18859,KO,False,False,False,False,False
18860,COHR,False,False,False,False,False
18861,COIN,False,False,False,False,False
18862,CL,False,False,False,False,False
18863,FIX,False,False,False,False,False
18864,CAG,False,False,False,False,False
18865,COP,False,False,False,False,False
18866,ED,False,False,False,False,False
18867,STZ,False,False,False,False,False
18868,COO,False,False,False,False,False
18869,GLW,False,False,False,False,False
18870,CPAY,False,False,False,False,False
18871,CTVA,False,False,False,False,False
18872,CTRA,False,False,False,False,False
18873,CRH,False,False,False,False,False
18874,CCI,False,False,False,False,False
18875,CMI,False,False,False,False,False
18876,CVS,False,False,False,False,False
18877,DHR,False,False,False,False,False
18878,DRI,False,False,False,False,False
18879,DVA,False,False,False,False,False
18880,DECK,False,False,False,False,False
18881,DE,False,False,False,False,False
18882,DELL,False,False,False,False,False
18883,DAL,False,False,False,False,False
18884,DVN,False,False,False,False,False
18885,DLR,False,False,False,False,False
18886,DG,False,False,False,False,False
18887,DLTR,False,False,False,False,False
18888,D,False,False,False,False,False
18889,DPZ,False,False,False,False,False
18890,DOV,False,False,False,False,False
18891,DOW,False,False,False,False,False
18892,DHI,False,False,False,False,False
18893,DTE,False,False,False,False,False
18894,DUK,False,False,False,False,False
18895,DD,False,False,False,False,False
18896,ETN,False,False,False,False,False
18897,EBAY,False,False,False,False,False
18898,SATS,False,False,False,False,False
18899,ECL,False,False,False,False,False
18900,EIX,False,False,False,False,False
18901,EW,False,False,False,False,False
18902,ELV,False,False,False,False,False
18903,EME,False,False,False,False,False
18904,EMR,False,False,False,False,False
18905,ETR,False,False,False,False,False
18906,EOG,False,False,False,False,False
18907,EPAM,False,False,False,False,False
18908,EQT,False,False,False,False,False
18909,EFX,False,False,False,False,False
18910,EQIX,False,False,False,False,False
18911,EQR,False,False,False,False,False
18912,ERIE,False,False,False,False,False
18913,ESS,False,False,False,False,False
18914,EL,False,False,False,False,False
18915,EG,False,False,False,False,False
18916,EVRG,False,False,False,False,False
18917,ES,True,False,False,False,False
18918,EXE,False,False,False,False,False
18919,EXPE,False,False,False,False,False
18920,EXPD,False,False,False,False,False
18921,EXR,False,False,False,False,False
18922,XOM,False,False,False,False,False
18923,FFIV,False,False,False,False,False
18924,FDS,False,False,False,False,False
18925,FICO,False,False,False,False,False
18926,FRT,False,False,False,False,False
18927,FDX,False,False,False,False,False
18928,FIS,False,False,False,False,False
18929,FITB,False,False,False,False,False
18930,FSLR,False,False,False,False,False
18931,FE,False,False,False,False,False
18932,FISV,False,False,False,False,False
18933,F,False,False,False,False,False
18934,FTV,False,False,False,False,False
18935,FOXA,False,False,False,False,False
18936,FOX,False,False,False,False,False
18937,BEN,False,False,False,False,False
18938,FCX,False,False,False,False,False
18939,GRMN,False,False,False,False,False
18940,IT,False,False,False,False,False
18941,GE,False,False,False,False,False
18942,GEV,False,False,False,False,False
18943,GEN,False,False,False,False,False
18944,GNRC,False,False,False,False,False
18945,GD,False,False,False,False,False
18946,GIS,False,False,False,False,False
18947,GM,False,False,False,False,False
18948,GPC,False,False,False,False,False
18949,GPN,False,False,False,False,False
18950,GL,False,False,False,False,False
18951,GDDY,False,False,False,False,False
18952,GS,False,False,False,False,False
18953,HAL,False,False,False,False,False
18954,HIG,False,False,False,False,False
18955,HAS,False,False,False,False,False
18956,HCA,False,False,False,False,False
18957,DOC,False,False,False,False,False
18958,HSIC,False,False,False,False,False
18959,HSY,False,False,False,False,False
18960,HPE,False,False,False,False,False
18961,HLT,False,False,False,False,False
18962,HD,False,False,False,False,False
18963,HRL,False,False,False,False,False
18964,HST,False,False,False,False,False
18965,HWM,False,False,False,False,False
18966,HPQ,False,False,False,False,False
18967,HUBB,False,False,False,False,False
18968,HUM,False,False,False,False,False
18969,HBAN,False,False,False,False,False
18970,HII,False,False,False,False,False
18971,IBM,False,False,False,False,False
18972,IEX,False,False,False,False,False
18973,ITW,False,False,False,False,False
18974,INCY,False,False,False,False,False
18975,IR,False,False,False,False,False
18976,PODD,False,False,False,False,False
18977,IBKR,False,False,False,False,False
18978,ICE,False,False,False,False,False
18979,IFF,False,False,False,False,False
18980,IP,False,False,False,False,False
18981,IVZ,False,False,False,False,False
18982,INVH,False,False,False,False,False
18983,IQV,False,False,False,False,False
18984,IRM,False,False,False,False,False
18985,JBHT,False,False,False,False,False
18986,JBL,False,False,False,False,False
18987,JKHY,False,False,False,False,False
18988,J,False,False,False,False,False
18989,JNJ,False,False,False,False,False
18990,JCI,False,False,False,False,False
18991,JPM,False,False,False,False,False
18992,KVUE,False,False,False,False,False
18993,KEY,False,False,False,False,False
18994,KEYS,False,False,False,False,False
18995,KMB,False,False,False,False,False
18996,KIM,False,False,False,False,False
18997,KMI,False,False,False,False,False
18998,KKR,False,False,False,False,False
18999,KR,False,False,False,False,False
19000,LHX,False,False,False,False,False
19001,LH,False,False,False,False,False
19002,LVS,False,False,False,False,False
19003,LDOS,False,False,False,False,False
19004,LEN,False,False,False,False,False
19005,LII,False,False,False,False,False
19006,LLY,False,False,False,False,False
19007,LYV,False,False,False,False,False
19008,LMT,False,False,False,False,False
19009,L,False,False,False,False,False
19010,LOW,False,False,False,False,False
19011,LULU,False,False,False,False,False
19012,LITE,False,False,False,False,False
19013,LYB,False,False,False,False,False
19014,MTB,False,False,False,False,False
19015,MPC,False,False,False,False,False
19016,MRSH,False,False,False,False,False
19017,MLM,False,False,False,False,False
19018,MAS,False,False,False,False,False
19019,MA,False,False,False,False,False
19020,MKC,False,False,False,False,False
19021,MCD,False,False,False,False,False
19022,MCK,False,False,False,False,False
19023,MDT,False,False,False,False,False
19024,MRK,False,False,False,False,False
19025,MET,False,False,False,False,False
19026,MTD,False,False,False,False,False
19027,MGM,False,False,False,False,False
19028,MAA,False,False,False,False,False
19029,MRNA,False,False,False,False,False
19030,TAP,False,False,False,False,False
19031,MCO,False,False,False,False,False
19032,MS,False,False,False,False,False
19033,MOS,False,False,False,False,False
19034,MSI,False,False,False,False,False
19035,MSCI,False,False,False,False,False
19036,NDAQ,False,False,False,False,False
19037,NTAP,False,False,False,False,False
19038,NEM,False,False,False,False,False
19039,NWSA,False,False,False,False,False
19040,NWS,False,False,False,False,False
19041,NEE,False,False,False,False,False
19042,NKE,False,False,False,False,False
19043,NI,False,False,False,False,False
19044,NDSN,False,False,False,False,False
19045,NSC,False,False,False,False,False
19046,NTRS,False,False,False,False,False
19047,NOC,False,False,False,False,False
19048,NCLH,False,False,False,False,False
19049,NRG,True,False,False,False,False
19050,NUE,False,False,False,False,False
19051,NVR,False,False,False,False,False
19052,OXY,False,False,False,False,False
19053,OMC,False,False,False,False,False
19054,ON,False,False,False,False,False
19055,OKE,False,False,False,False,False
19056,ORCL,False,False,False,False,False
19057,OTIS,False,False,False,False,False
19058,PKG,False,False,False,False,False
19059,PSKY,False,False,False,False,False
19060,PH,False,False,False,False,False
19061,PNR,False,False,False,False,False
19062,PFE,False,False,False,False,False
19063,PCG,False,False,False,False,False
19064,PM,False,False,False,False,False
19065,PSX,False,False,False,False,False
19066,PNW,False,False,False,False,False
19067,PNC,False,False,False,False,False
19068,POOL,False,False,False,False,False
19069,PPG,False,False,False,False,False
19070,PPL,False,False,False,False,False
19071,PFG,False,False,False,False,False
19072,PG,False,False,False,False,False
19073,PGR,False,False,False,False,False
19074,PLD,False,False,False,False,False
19075,PRU,False,False,False,False,False
19076,PEG,False,False,False,False,False
19077,PTC,False,False,False,False,False
19078,PSA,False,False,False,False,False
19079,PHM,False,False,False,False,False
19080,PWR,False,False,False,False,False
19081,DGX,False,False,False,False,False
19082,RL,False,False,False,False,False
19083,RJF,False,False,False,False,False
19084,RTX,False,False,False,False,False
19085,O,False,False,False,False,False
19086,REG,False,False,False,False,False
19087,RF,False,False,False,False,False
19088,RSG,False,False,False,False,False
19089,RMD,False,False,False,False,False
19090,RVTY,False,False,False,False,False
19091,HOOD,False,False,False,False,False
19092,ROK,False,False,False,False,False
19093,ROL,False,False,False,False,False
19094,RCL,False,False,False,False,False
19095,SPGI,False,False,False,False,False
19096,CRM,False,False,False,False,False
19097,SBAC,True,False,False,False,False
19098,SLB,False,False,False,False,False
19099,SRE,True,False,False,False,False
19100,NOW,False,False,False,False,False
19101,SHW,False,False,False,False,False
19102,SPG,False,False,False,False,False
19103,SWKS,False,False,False,False,False
19104,SJM,False,False,False,False,False
19105,SW,False,False,False,False,False
19106,SNA,False,False,False,False,False
19107,SOLV,False,False,False,False,False
19108,SO,False,False,False,False,False
19109,LUV,False,False,False,False,False
19110,SWK,False,False,False,False,False
19111,STT,False,False,False,False,False
19112,STLD,False,False,False,False,False
19113,STE,False,False,False,False,False
19114,SYK,False,False,False,False,False
19115,SMCI,False,False,False,False,False
19116,SYF,False,False,False,False,False
19117,SYY,False,False,False,False,False
19118,TROW,False,False,False,False,False
19119,TPR,False,False,False,False,False
19120,TRGP,False,False,False,False,False
19121,TGT,False,False,False,False,False
19122,TEL,False,False,False,False,False
19123,TDY,False,False,False,False,False
19124,TER,False,False,False,False,False
19125,TPL,False,False,False,False,False
19126,TXT,True,False,False,False,False
19127,TMO,False,False,False,False,False
19128,TJX,False,False,False,False,False
19129,TKO,False,False,False,False,False
19130,TTD,False,False,False,False,False
19131,TSCO,False,False,False,False,False
19132,TT,False,False,False,False,False
19133,TDG,False,False,False,False,False
19134,TRV,False,False,False,False,False
19135,TRMB,False,False,False,False,False
19136,TFC,False,False,False,False,False
19137,TYL,False,False,False,False,False
19138,TSN,False,False,False,False,False
19139,USB,False,False,False,False,False
19140,UBER,False,False,False,False,False
19141,UDR,False,False,False,False,False
19142,ULTA,False,False,False,False,False
19143,UNP,False,False,False,False,False
19144,UAL,False,False,False,False,False
19145,UPS,False,False,False,False,False
19146,URI,False,False,False,False,False
19147,UNH,False,False,False,False,False
19148,UHS,False,False,False,False,False
19149,VLO,False,False,False,False,False
19150,VTR,False,False,False,False,False
19151,VLTO,False,False,False,False,False
19152,VRSN,False,False,False,False,False
19153,VZ,False,False,False,False,False
19154,VRT,False,False,False,False,False
19155,VTRS,False,False,False,False,False
19156,VICI,False,False,False,False,False
19157,V,False,False,False,False,False
19158,VST,False,False,False,False,False
19159,VMC,False,False,False,False,False
19160,WRB,False,False,False,False,False
19161,GWW,False,False,False,False,False
19162,WAB,False,False,False,False,False
19163,DIS,False,False,False,False,False
19164,WM,True,False,False,False,False
19165,WAT,False,False,False,False,False
19166,WEC,False,False,False,False,False
19167,WFC,False,False,False,False,False
19168,WELL,False,False,False,False,False
19169,WST,False,False,False,False,False
19170,WY,False,False,False,False,False
19171,WSM,False,False,False,False,False
19172,WMB,False,False,False,False,False
19173,WTW,False,False,False,False,False
19174,WYNN,False,False,False,False,False
19175,XYL,False,False,False,False,False
19176,YUM,False,False,False,False,False
19177,ZBRA,False,False,False,False,False
19178,ZBH,False,False,False,False,False
19179,ZTS,False,False,False,False,False
19180,SPY,False,False,False,False,False
19181,QQQ,False,False,False,False,False
19182,^VIX,False,False,False,False,False
19183,ADBE,False,False,False,False,False
19184,AMD,False,False,False,False,False
19185,ABNB,False,False,False,False,False
19186,ALNY,False,False,False,False,False
19187,GOOGL,False,False,False,False,False
19188,GOOG,False,False,False,False,False
19189,AMZN,False,False,False,False,False
19190,AEP,False,False,False,False,False
19191,AMGN,False,False,False,False,False
19192,ADI,False,False,False,False,False
19193,AAPL,False,False,False,False,False
19194,AMAT,False,False,False,False,False
19195,APP,False,False,False,False,False
19196,ARM,False,False,False,False,False
19197,ASML,False,False,False,False,False
19198,ADSK,False,False,False,False,False
19199,ADP,False,False,False,False,False
19200,AXON,False,False,False,False,False
19201,BKR,False,False,False,False,False
19202,BKNG,False,False,False,False,False
19203,AVGO,False,False,False,False,False
19204,CDNS,False,False,False,False,False
19205,CHTR,False,False,False,False,False
19206,CTAS,False,False,False,False,False
19207,CSCO,False,False,False,False,False
19208,CCEP,False,False,False,False,False
19209,CTSH,False,False,False,False,False
19210,CMCSA,False,False,False,False,False
19211,CEG,False,False,False,False,False
19212,CPRT,False,False,False,False,False
19213,CSGP,False,False,False,False,False
19214,COST,False,False,False,False,False
19215,CRWD,False,False,False,False,False
19216,CSX,False,False,False,False,False
19217,DDOG,True,False,False,False,False
19218,DXCM,False,False,False,False,False
19219,FANG,False,False,False,False,False
19220,DASH,False,False,False,False,False
19221,EA,False,False,False,False,False
19222,EXC,False,False,False,False,False
19223,FAST,False,False,False,False,False
19224,FER,False,False,False,False,False
19225,FTNT,False,False,False,False,False
19226,GEHC,False,False,False,False,False
19227,GILD,False,False,False,False,False
19228,HON,False,False,False,False,False
19229,IDXX,False,False,False,False,False
19230,INSM,False,False,False,False,False
19231,INTC,False,False,False,False,False
19232,INTU,False,False,False,False,False
19233,ISRG,False,False,False,False,False
19234,KDP,False,False,False,False,False
19235,KLAC,False,False,False,False,False
19236,KHC,False,False,False,False,False
19237,LRCX,False,False,False,False,False
19238,LIN,False,False,False,False,False
19239,MAR,False,False,False,False,False
19240,MRVL,False,False,False,False,False
19241,MELI,False,False,False,False,False
19242,META,False,False,False,False,False
19243,MCHP,False,False,False,False,False
19244,MU,False,False,False,False,False
19245,MSFT,False,False,False,False,False
19246,MSTR,False,False,False,False,False
19247,MDLZ,False,False,False,False,False
19248,MPWR,False,False,False,False,False
19249,MNST,False,False,False,False,False
19250,NFLX,False,False,False,False,False
19251,NVDA,False,False,False,False,False
19252,NXPI,False,False,False,False,False
19253,ORLY,False,False,False,False,False
19254,ODFL,False,False,False,False,False
19255,PCAR,False,False,False,False,False
19256,PLTR,False,False,False,False,False
19257,PANW,False,False,False,False,False
19258,PAYX,False,False,False,False,False
19259,PYPL,False,False,False,False,False
19260,PDD,False,False,False,False,False
19261,PEP,False,False,False,False,False
19262,QCOM,False,False,False,False,False
19263,REGN,False,False,False,False,False
19264,ROP,False,False,False,False,False
19265,ROST,False,False,False,False,False
19266,STX,False,False,False,False,False
19267,SHOP,False,False,False,False,False
19268,SBUX,False,False,False,False,False
19269,SNPS,False,False,False,False,False
19270,TMUS,False,False,False,False,False
19271,TTWO,False,False,False,False,False
19272,TSLA,False,False,False,False,False
19273,TXN,False,False,False,False,False
19274,TRI,False,False,False,False,False
19275,VRSK,False,False,False,False,False
19276,VRTX,False,False,False,False,False
19277,WMT,False,False,False,False,False
19278,WBD,False,False,False,False,False
19279,WDC,False,False,False,False,False
19280,WDAY,False,False,False,False,False
