,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
14178,BIIB,False,False,False,False,False
14179,BLK,False,False,False,False,False
14180,BX,False,False,False,False,False
14181,XYZ,False,False,False,False,False
14182,BK,False,False,False,False,False
14183,BA,False,False,False,False,False
14184,BSX,False,False,False,False,False
14185,BMY,False,False,False,False,False
14186,BR,False,False,False,False,False
14187,BRO,False,False,False,False,False
14188,BF.B,False,False,False,False,False
14189,BLDR,False,False,False,False,False
14190,BG,False,False,False,False,False
14191,BXP,False,False,False,False,False
14192,CHRW,False,False,False,False,False
14193,CPT,False,False,False,False,False
14194,CPB,False,False,False,False,False
14195,COF,False,False,False,False,False
14196,CAH,False,False,False,False,False
14197,CCL,False,False,False,False,False
14198,CARR,False,False,False,False,False
14199,CVNA,False,False,False,False,False
14200,CASY,False,False,False,False,False
14201,CAT,False,False,False,False,False
14202,CBOE,True,False,False,False,False
14203,CBRE,False,False,False,False,False
14204,CDW,False,False,False,False,False
14205,COR,False,False,False,False,False
14206,CNC,False,False,False,False,False
14207,CNP,False,False,False,False,False
14208,CF,False,False,False,False,False
14209,CRL,False,False,False,False,False
14210,SCHW,False,False,False,False,False
14211,CVX,False,False,False,False,False
14212,CMG,False,False,False,False,False
14213,CB,False,False,False,False,False
14214,CHD,False,False,False,False,False
14215,CIEN,False,False,False,False,False
14216,CI,False,False,False,False,False
14217,CINF,False,False,False,False,False
14218,C,False,False,False,False,False
14219,CFG,False,False,False,False,False
14220,CLX,False,False,False,False,False
14221,CME,False,False,False,False,False
14222,CMS,False,False,False,False,False
14223,KO,False,False,False,False,False
14224,COHR,False,False,False,False,False
14225,COIN,False,False,False,False,False
14226,CL,False,False,False,False,False
14227,FIX,False,False,False,False,False
14228,CAG,False,False,False,False,False
14229,COP,False,False,False,False,False
14230,ED,False,False,False,False,False
14231,STZ,False,False,False,False,False
14232,COO,False,False,False,False,False
14233,GLW,False,False,False,False,False
14234,CPAY,False,False,False,False,False
14235,CTVA,False,False,False,False,False
14236,CTRA,False,False,False,False,False
14237,CRH,False,False,False,False,False
14238,CCI,False,False,False,False,False
14239,CMI,False,False,False,False,False
14240,CVS,False,False,False,False,False
14241,DHR,False,False,False,False,False
14242,DRI,False,False,False,False,False
14243,DVA,False,False,False,False,False
14244,DECK,False,False,False,False,False
14245,DE,False,False,False,False,False
14246,DELL,False,False,False,False,False
14247,DAL,False,False,False,False,False
14248,DVN,False,False,False,False,False
14249,DLR,False,False,False,False,False
14250,DG,False,False,False,False,False
14251,DLTR,False,False,False,False,False
14252,D,False,False,False,False,False
14253,DPZ,False,False,False,False,False
14254,DOV,False,False,False,False,False
14255,DOW,False,False,False,False,False
14256,DHI,False,False,False,False,False
14257,DTE,False,False,False,False,False
14258,DUK,False,False,False,False,False
14259,DD,False,False,False,False,False
14260,ETN,False,False,False,False,False
14261,EBAY,False,False,False,False,False
14262,SATS,False,False,False,False,False
14263,ECL,False,False,False,False,False
14264,EIX,False,False,False,False,False
14265,EW,False,False,False,False,False
14266,ELV,False,False,False,False,False
14267,EME,False,False,False,False,False
14268,EMR,False,False,False,False,False
14269,ETR,False,False,False,False,False
14270,EOG,False,False,False,False,False
14271,EPAM,False,False,False,False,False
14272,EQT,False,False,False,False,False
14273,EFX,False,False,False,False,False
14274,EQIX,False,False,False,False,False
14275,EQR,False,False,False,False,False
14276,ERIE,False,False,False,False,False
14277,ESS,False,False,False,False,False
14278,EL,False,False,False,False,False
14279,EG,False,False,False,False,False
14280,EVRG,False,False,False,False,False
14281,ES,False,False,False,False,False
14282,EXE,False,False,False,False,False
14283,EXPE,False,False,False,False,False
14284,EXPD,False,False,False,False,False
14285,EXR,False,False,False,False,False
14286,XOM,False,False,False,False,False
14287,FFIV,False,False,False,False,False
14288,FDS,False,False,False,False,False
14289,FICO,False,False,False,False,False
14290,FRT,False,False,False,False,False
14291,FDX,False,False,False,False,False
14292,FIS,False,False,False,False,False
14293,FITB,False,False,False,False,False
14294,FSLR,False,False,False,False,False
14295,FE,False,False,False,False,False
14296,FISV,False,False,False,False,False
14297,F,False,False,False,False,False
14298,FTV,False,False,False,False,False
14299,FOXA,False,False,False,False,False
14300,FOX,False,False,False,False,False
14301,BEN,False,False,False,False,False
14302,FCX,False,False,False,False,False
14303,GRMN,False,False,False,False,False
14304,IT,False,False,False,False,False
14305,GE,False,False,False,False,False
14306,GEV,False,False,False,False,False
14307,GEN,False,False,False,False,False
14308,GNRC,False,False,False,False,False
14309,GD,False,False,False,False,False
14310,GIS,False,False,False,False,False
14311,GM,False,False,False,False,False
14312,GPC,False,False,False,False,False
14313,GPN,False,False,False,False,False
14314,GL,False,False,False,False,False
14315,GDDY,False,False,False,False,False
14316,GS,False,False,False,False,False
14317,HAL,False,False,False,False,False
14318,HIG,False,False,False,False,False
14319,HAS,False,False,False,False,False
14320,HCA,False,False,False,False,False
14321,DOC,False,False,False,False,False
14322,HSIC,False,False,False,False,False
14323,HSY,False,False,False,False,False
14324,HPE,False,False,False,False,False
14325,HLT,False,False,False,False,False
14326,HD,False,False,False,False,False
14327,HRL,False,False,False,False,False
14328,HST,False,False,False,False,False
14329,HWM,False,False,False,False,False
14330,HPQ,False,False,False,False,False
14331,HUBB,False,False,False,False,False
14332,HUM,False,False,False,False,False
14333,HBAN,False,False,False,False,False
14334,HII,False,False,False,False,False
14335,IBM,False,False,False,False,False
14336,IEX,False,False,False,False,False
14337,ITW,False,False,False,False,False
14338,INCY,False,False,False,False,False
14339,IR,False,False,False,False,False
14340,PODD,False,False,False,False,False
14341,IBKR,False,False,False,False,False
14342,ICE,False,False,False,False,False
14343,IFF,False,False,False,False,False
14344,IP,False,False,False,False,False
14345,IVZ,False,False,False,False,False
14346,INVH,False,False,False,False,False
14347,IQV,False,False,False,False,False
14348,IRM,False,False,False,False,False
14349,JBHT,False,False,False,False,False
14350,JBL,False,False,False,False,False
14351,JKHY,False,False,False,False,False
14352,J,False,False,False,False,False
14353,JNJ,False,False,False,False,False
14354,JCI,False,False,False,False,False
14355,JPM,False,False,False,False,False
14356,KVUE,False,False,False,False,False
14357,KEY,False,False,False,False,False
14358,KEYS,False,False,False,False,False
14359,KMB,False,False,False,False,False
14360,KIM,False,False,False,False,False
14361,KMI,False,False,False,False,False
14362,KKR,False,False,False,False,False
14363,KR,False,False,False,False,False
14364,LHX,False,False,False,False,False
14365,LH,False,False,False,False,False
14366,LVS,False,False,False,False,False
14367,LDOS,False,False,False,False,False
14368,LEN,False,False,False,False,False
14369,LII,False,False,False,False,False
14370,LLY,False,False,False,False,False
14371,LYV,False,False,False,False,False
14372,LMT,False,False,False,False,False
14373,L,False,False,False,False,False
14374,LOW,False,False,False,False,False
14375,LULU,False,False,False,False,False
14376,LITE,False,False,False,False,False
14377,LYB,False,False,False,False,False
14378,MTB,False,False,False,False,False
14379,MPC,False,False,False,False,False
14380,MRSH,False,False,False,False,False
14381,MLM,False,False,False,False,False
14382,MAS,False,False,False,False,False
14383,MA,False,False,False,False,False
14384,MKC,False,False,False,False,False
14385,MCD,False,False,False,False,False
14386,MCK,False,False,False,False,False
14387,MDT,False,False,False,False,False
14388,MRK,False,False,False,False,False
14389,MET,False,False,False,False,False
14390,MTD,False,False,False,False,False
14391,MGM,False,False,False,False,False
14392,MAA,False,False,False,False,False
14393,MRNA,False,False,False,False,False
14394,TAP,False,False,False,False,False
14395,MCO,False,False,False,False,False
14396,MS,False,False,False,False,False
14397,MOS,False,False,False,False,False
14398,MSI,False,False,False,False,False
14399,MSCI,False,False,False,False,False
14400,NDAQ,False,False,False,False,False
14401,NTAP,False,False,False,False,False
14402,NEM,False,False,False,False,False
14403,NWSA,False,False,False,False,False
14404,NWS,False,False,False,False,False
14405,NEE,False,False,False,False,False
14406,NKE,False,False,False,False,False
14407,NI,False,False,False,False,False
14408,NDSN,False,False,False,False,False
14409,NSC,False,False,False,False,False
14410,NTRS,False,False,False,False,False
14411,NOC,False,False,False,False,False
14412,NCLH,False,False,False,False,False
14413,NRG,False,False,False,False,False
14414,NUE,False,False,False,False,False
14415,NVR,False,False,False,False,False
14416,OXY,False,False,False,False,False
14417,OMC,False,False,False,False,False
14418,ON,False,False,False,False,False
14419,OKE,False,False,False,False,False
14420,ORCL,False,False,False,False,False
14421,OTIS,False,False,False,False,False
14422,PKG,False,False,False,False,False
14423,PSKY,False,False,False,False,False
14424,PH,False,False,False,False,False
14425,PNR,False,False,False,False,False
14426,PFE,False,False,False,False,False
14427,PCG,False,False,False,False,False
14428,PM,False,False,False,False,False
14429,PSX,False,False,False,False,False
14430,PNW,False,False,False,False,False
14431,PNC,False,False,False,False,False
14432,POOL,False,False,False,False,False
14433,PPG,False,False,False,False,False
14434,PPL,False,False,False,False,False
14435,PFG,False,False,False,False,False
14436,PG,False,False,False,False,False
14437,PGR,False,False,False,False,False
14438,PLD,False,False,False,False,False
14439,PRU,False,False,False,False,False
14440,PEG,False,False,False,False,False
14441,PTC,False,False,False,False,False
14442,PSA,False,False,False,False,False
14443,PHM,False,False,False,False,False
14444,PWR,False,False,False,False,False
14445,DGX,False,False,False,False,False
14446,RL,False,False,False,False,False
14447,RJF,False,False,False,False,False
14448,RTX,False,False,False,False,False
14449,O,False,False,False,False,False
14450,REG,False,False,False,False,False
14451,RF,False,False,False,False,False
14452,RSG,False,False,False,False,False
14453,RMD,False,False,False,False,False
14454,RVTY,False,False,False,False,False
14455,HOOD,False,False,False,False,False
14456,ROK,False,False,False,False,False
14457,ROL,False,False,False,False,False
14458,RCL,False,False,False,False,False
14459,SPGI,False,False,False,False,False
14460,CRM,False,False,False,False,False
14461,SBAC,False,False,False,False,False
14462,SLB,False,False,False,False,False
14463,SRE,False,False,False,False,False
14464,NOW,False,False,False,False,False
14465,SHW,False,False,False,False,False
14466,SPG,False,False,False,False,False
14467,SWKS,False,False,False,False,False
14468,SJM,False,False,False,False,False
14469,SW,False,False,False,False,False
14470,SNA,False,False,False,False,False
14471,SOLV,False,False,False,False,False
14472,SO,False,False,False,False,False
14473,LUV,False,False,False,False,False
14474,SWK,False,False,False,False,False
14475,STT,False,False,False,False,False
14476,STLD,False,False,False,False,False
14477,STE,False,False,False,False,False
14478,SYK,False,False,False,False,False
14479,SMCI,False,False,False,False,False
14480,SYF,False,False,False,False,False
14481,SYY,False,False,False,False,False
14482,TROW,False,False,False,False,False
14483,TPR,False,False,False,False,False
14484,TRGP,False,False,False,False,False
14485,TGT,False,False,False,False,False
14486,TEL,False,False,False,False,False
14487,TDY,False,False,False,False,False
14488,TER,False,False,False,False,False
14489,TPL,False,False,False,False,False
14490,TXT,False,False,False,False,False
14491,TMO,False,False,False,False,False
14492,TJX,False,False,False,False,False
14493,TKO,False,False,False,False,False
14494,TTD,False,False,False,False,False
14495,TSCO,False,False,False,False,False
14496,TT,False,False,False,False,False
14497,TDG,False,False,False,False,False
14498,TRV,False,False,False,False,False
14499,TRMB,False,False,False,False,False
14500,TFC,False,False,False,False,False
14501,TYL,False,False,False,False,False
14502,TSN,False,False,False,False,False
14503,USB,False,False,False,False,False
14504,UBER,False,False,False,False,False
14505,UDR,False,False,False,False,False
14506,ULTA,False,False,False,False,False
14507,UNP,False,False,False,False,False
14508,UAL,False,False,False,False,False
14509,UPS,False,False,False,False,False
14510,URI,False,False,False,False,False
14511,UNH,False,False,False,False,False
14512,UHS,False,False,False,False,False
14513,VLO,False,False,False,False,False
14514,VTR,False,False,False,False,False
14515,VLTO,False,False,False,False,False
14516,VRSN,False,False,False,False,False
14517,VZ,False,False,False,False,False
14518,VRT,False,False,False,False,False
14519,VTRS,False,False,False,False,False
14520,VICI,False,False,False,False,False
14521,V,False,False,False,False,False
14522,VST,False,False,False,False,False
14523,VMC,False,False,False,False,False
14524,WRB,False,False,False,False,False
14525,GWW,False,False,False,False,False
14526,WAB,False,False,False,False,False
14527,DIS,False,False,False,False,False
14528,WM,False,False,False,False,False
14529,WAT,False,False,False,False,False
14530,WEC,False,False,False,False,False
14531,WFC,False,False,False,False,False
14532,WELL,False,False,False,False,False
14533,WST,False,False,False,False,False
14534,WY,False,False,False,False,False
14535,WSM,False,False,False,False,False
14536,WMB,False,False,False,False,False
14537,WTW,False,False,False,False,False
14538,WYNN,False,False,False,False,False
14539,XYL,False,False,False,False,False
14540,YUM,False,False,False,False,False
14541,ZBRA,False,False,False,False,False
14542,ZBH,False,False,False,False,False
14543,ZTS,False,False,False,False,False
14544,SPY,False,False,False,False,False
14545,QQQ,False,False,False,False,False
14546,^VIX,False,False,False,False,False
14547,ADBE,False,False,False,False,False
14548,AMD,False,False,False,False,False
14549,ABNB,False,False,False,False,False
14550,ALNY,False,False,False,False,False
14551,GOOGL,False,False,False,False,False
14552,GOOG,False,False,False,False,False
14553,AMZN,False,False,False,False,False
14554,AEP,False,False,False,False,False
14555,AMGN,False,False,False,False,False
14556,ADI,False,False,False,False,False
14557,AAPL,False,False,False,False,False
14558,AMAT,False,False,False,False,False
14559,APP,False,False,False,False,False
14560,ARM,True,False,False,False,False
14561,ASML,False,False,False,False,False
14562,TEAM,False,False,False,False,False
14563,ADSK,False,False,False,False,False
14564,ADP,False,False,False,False,False
14565,AXON,False,False,False,False,False
14566,BKR,False,False,False,False,False
14567,BKNG,False,False,False,False,False
14568,AVGO,False,False,False,False,False
14569,CDNS,False,False,False,False,False
14570,CHTR,False,False,False,False,False
14571,CTAS,True,False,False,False,False
14572,CSCO,False,False,False,False,False
14573,CCEP,False,False,False,False,False
14574,CTSH,False,False,False,False,False
14575,CMCSA,False,False,False,False,False
14576,CEG,False,False,False,False,False
14577,CPRT,False,False,False,False,False
14578,CSGP,False,False,False,False,False
14579,COST,False,False,False,False,False
14580,CRWD,False,False,False,False,False
14581,CSX,False,False,False,False,False
14582,DDOG,False,False,False,False,False
14583,DXCM,False,False,False,False,False
14584,FANG,False,False,False,False,False
14585,DASH,False,False,False,False,False
14586,EA,False,False,False,False,False
14587,EXC,False,False,False,False,False
14588,FAST,False,False,False,False,False
14589,FER,False,False,False,False,False
14590,FTNT,False,False,False,False,False
14591,GEHC,False,False,False,False,False
14592,GILD,False,False,False,False,False
14593,HON,False,False,False,False,False
14594,IDXX,False,False,False,False,False
14595,INSM,False,False,False,False,False
14596,INTC,False,False,False,False,False
14597,INTU,False,False,False,False,False
14598,ISRG,False,False,False,False,False
14599,KDP,False,False,False,False,False
14600,KLAC,False,False,False,False,False
14601,KHC,True,False,False,False,False
14602,LRCX,False,False,False,False,False
14603,LIN,False,False,False,False,False
14604,MAR,False,False,False,False,False
14605,MRVL,False,False,False,False,False
14606,MELI,False,False,False,False,False
14607,META,False,False,False,False,False
14608,MCHP,False,False,False,False,False
14609,MU,False,False,False,False,False
14610,MSFT,False,False,False,False,False
14611,MSTR,False,False,False,False,False
14612,MDLZ,False,False,False,False,False
14613,MPWR,False,False,False,False,False
14614,MNST,False,False,False,False,False
14615,NFLX,False,False,False,False,False
14616,NVDA,False,False,False,False,False
14617,NXPI,False,False,False,False,False
14618,ORLY,False,False,False,False,False
14619,ODFL,False,False,False,False,False
14620,PCAR,False,False,False,False,False
14621,PLTR,False,False,False,False,False
14622,PANW,False,False,False,False,False
14623,PAYX,False,False,False,False,False
14624,PYPL,False,False,False,False,False
14625,PDD,False,False,False,False,False
14626,PEP,False,False,False,False,False
14627,QCOM,False,False,False,False,False
14628,REGN,False,False,False,False,False
14629,ROP,False,False,False,False,False
14630,ROST,False,False,False,False,False
14631,STX,False,False,False,False,False
14632,SHOP,False,False,False,False,False
14633,SBUX,False,False,False,False,False
14634,SNPS,False,False,False,False,False
14635,TMUS,False,False,False,False,False
14636,TTWO,False,False,False,False,False
14637,TSLA,False,False,False,False,False
14638,TXN,False,False,False,False,False
14639,TRI,False,False,False,False,False
14640,VRSK,False,False,False,False,False
14641,VRTX,False,False,False,False,False
14642,WMT,False,False,False,False,False
14643,WBD,False,False,False,False,False
14644,WDC,False,False,False,False,False
14645,WDAY,False,False,False,False,False
14646,XEL,False,False,False,False,False
14647,ZS,False,False,False,False,False
14648,MMM,True,False,False,False,False
14649,AOS,False,False,False,False,False
14650,ABT,False,False,False,False,False
14651,ABBV,False,False,False,False,False
14652,ACN,False,False,False,False,False
14653,AES,False,False,False,False,False
14654,AFL,False,False,False,False,False
14655,A,False,False,False,False,False
14656,APD,False,False,False,False,False
14657,AKAM,False,False,False,False,False
14658,ALB,False,False,False,False,False
14659,ARE,False,False,False,False,False
14660,ALGN,False,False,False,False,False
14661,ALLE,False,False,False,False,False
14662,LNT,False,False,False,False,False
14663,ALL,False,False,False,False,False
14664,MO,False,False,False,False,False
14665,AMCR,False,False,False,False,False
14666,AEE,False,False,False,False,False
14667,AXP,False,False,False,False,False
14668,AIG,False,False,False,False,False
14669,AMT,False,False,False,False,False
14670,AWK,False,False,False,False,False
14671,AMP,False,False,False,False,False
14672,AME,False,False,False,False,False
14673,APH,False,False,False,False,False
14674,AON,False,False,False,False,False
14675,APA,False,False,False,False,False
14676,APO,False,False,False,False,False
14677,APTV,False,False,False,False,False
14678,ACGL,False,False,False,False,False
14679,ADM,False,False,False,False,False
14680,ARES,False,False,False,False,False
14681,ANET,False,False,False,False,False
14682,AJG,False,False,False,False,False
14683,AIZ,False,False,False,False,False
14684,T,False,False,False,False,False
14685,ATO,False,False,False,False,False
14686,AZO,False,False,False,False,False
14687,AVB,False,False,False,False,False
14688,AVY,False,False,False,False,False
14689,BALL,False,False,False,False,False
14690,BAC,False,False,False,False,False
14691,BAX,False,False,False,False,False
14692,BDX,False,False,False,False,False
14693,BRK.B,False,False,False,False,False
14694,BBY,False,False,False,False,False
14695,TECH,False,False,False,False,False
14696,BIIB,False,False,False,False,False
14697,BLK,False,False,False,False,False
14698,BX,False,False,False,False,False
14699,XYZ,False,False,False,False,False
14700,BK,False,False,False,False,False
14701,BA,False,False,False,False,False
14702,BSX,False,False,False,False,False
14703,BMY,False,False,False,False,False
14704,BR,False,False,False,False,False
14705,BRO,False,False,False,False,False
14706,BF.B,False,False,False,False,False
14707,BLDR,False,False,False,False,False
14708,BG,False,False,False,False,False
14709,BXP,False,False,False,False,False
14710,CHRW,False,False,False,False,False
14711,CPT,False,False,False,False,False
14712,CPB,False,False,False,False,False
14713,COF,False,False,False,False,False
14714,CAH,False,False,False,False,False
14715,CCL,False,False,False,False,False
14716,CARR,False,False,False,False,False
14717,CVNA,False,False,False,False,False
14718,CASY,False,False,False,False,False
14719,CAT,False,False,False,False,False
14720,CBOE,False,False,False,False,False
14721,CBRE,False,False,False,False,False
14722,CDW,False,False,False,False,False
14723,COR,False,False,False,False,False
14724,CNC,False,False,False,False,False
14725,CNP,False,False,False,False,False
14726,CF,False,False,False,False,False
14727,CRL,False,False,False,False,False
14728,SCHW,False,False,False,False,False
14729,CVX,False,False,False,False,False
14730,CMG,False,False,False,False,False
14731,CB,False,False,False,False,False
14732,CHD,False,False,False,False,False
14733,CIEN,False,False,False,False,False
14734,CI,False,False,False,False,False
14735,CINF,False,False,False,False,False
14736,C,True,False,False,False,False
14737,CFG,False,False,False,False,False
14738,CLX,False,False,False,False,False
14739,CME,False,False,False,False,False
14740,CMS,False,False,False,False,False
14741,KO,False,False,False,False,False
14742,COHR,False,False,False,False,False
14743,COIN,False,False,False,False,False
14744,CL,False,False,False,False,False
14745,FIX,False,False,False,False,False
14746,CAG,False,False,False,False,False
14747,COP,False,False,False,False,False
14748,ED,False,False,False,False,False
14749,STZ,False,False,False,False,False
14750,COO,False,False,False,False,False
14751,GLW,False,False,False,False,False
14752,CPAY,False,False,False,False,False
14753,CTVA,False,False,False,False,False
14754,CTRA,False,False,False,False,False
14755,CRH,False,False,False,False,False
14756,CCI,False,False,False,False,False
14757,CMI,False,False,False,False,False
14758,CVS,False,False,False,False,False
14759,DHR,False,False,False,False,False
14760,DRI,False,False,False,False,False
14761,DVA,False,False,False,False,False
14762,DECK,False,False,False,False,False
14763,DE,False,False,False,False,False
14764,DELL,False,False,False,False,False
14765,DAL,False,False,False,False,False
14766,DVN,False,False,False,False,False
14767,DLR,False,False,False,False,False
14768,DG,False,False,False,False,False
14769,DLTR,False,False,False,False,False
14770,D,False,False,False,False,False
14771,DPZ,False,False,False,False,False
14772,DOV,False,False,False,False,False
14773,DOW,False,False,False,False,False
14774,DHI,False,False,False,False,False
14775,DTE,False,False,False,False,False
14776,DUK,False,False,False,False,False
14777,DD,False,False,False,False,False
14778,ETN,False,False,False,False,False
14779,EBAY,False,False,False,False,False
14780,SATS,False,False,False,False,False
14781,ECL,False,False,False,False,False
14782,EIX,False,False,False,False,False
14783,EW,False,False,False,False,False
14784,ELV,False,False,False,False,False
14785,EME,False,False,False,False,False
14786,EMR,False,False,False,False,False
14787,ETR,False,False,False,False,False
14788,EOG,False,False,False,False,False
14789,EPAM,False,False,False,False,False
14790,EQT,False,False,False,False,False
14791,EFX,False,False,False,False,False
14792,EQIX,False,False,False,False,False
14793,EQR,True,False,False,False,False
14794,ERIE,False,False,False,False,False
14795,ESS,True,False,False,False,False
14796,EL,False,False,False,False,False
14797,EG,False,False,False,False,False
14798,EVRG,False,False,False,False,False
14799,ES,False,False,False,False,False
14800,EXE,False,False,False,False,False
14801,EXPE,False,False,False,False,False
14802,EXPD,False,False,False,False,False
14803,EXR,False,False,False,False,False
14804,XOM,False,False,False,False,False
14805,FFIV,False,False,False,False,False
14806,FDS,False,False,False,False,False
14807,FICO,False,False,False,False,False
14808,FRT,False,False,False,False,False
14809,FDX,False,False,False,False,False
14810,FIS,False,False,False,False,False
14811,FITB,False,False,False,False,False
14812,FSLR,False,False,False,False,False
14813,FE,False,False,False,False,False
14814,FISV,False,False,False,False,False
14815,F,False,False,False,False,False
14816,FTV,False,False,False,False,False
14817,FOXA,False,False,False,False,False
14818,FOX,False,False,False,False,False
14819,BEN,False,False,False,False,False
14820,FCX,False,False,False,False,False
14821,GRMN,False,False,False,False,False
14822,IT,False,False,False,False,False
14823,GE,True,False,False,False,False
14824,GEV,False,False,False,False,False
14825,GEN,False,False,False,False,False
14826,GNRC,False,False,False,False,False
14827,GD,False,False,False,False,False
14828,GIS,False,False,False,False,False
14829,GM,False,False,False,False,False
14830,GPC,False,False,False,False,False
14831,GPN,False,False,False,False,False
14832,GL,False,False,False,False,False
14833,GDDY,False,False,False,False,False
14834,GS,False,False,False,False,False
14835,HAL,False,False,False,False,False
14836,HIG,False,False,False,False,False
14837,HAS,False,False,False,False,False
14838,HCA,False,False,False,False,False
14839,DOC,False,False,False,False,False
14840,HSIC,True,False,False,False,False
14841,HSY,False,False,False,False,False
14842,HPE,False,False,False,False,False
14843,HLT,False,False,False,False,False
14844,HD,False,False,False,False,False
14845,HRL,False,False,False,False,False
14846,HST,False,False,False,False,False
14847,HWM,True,False,False,False,False
14848,HPQ,False,False,False,False,False
14849,HUBB,False,False,False,False,False
14850,HUM,False,False,False,False,False
14851,HBAN,False,False,False,False,False
14852,HII,False,False,False,False,False
14853,IBM,False,False,False,False,False
14854,IEX,False,False,False,False,False
14855,ITW,False,False,False,False,False
14856,INCY,False,False,False,False,False
14857,IR,False,False,False,False,False
14858,PODD,False,False,False,False,False
14859,IBKR,False,False,False,False,False
14860,ICE,False,False,False,False,False
14861,IFF,False,False,False,False,False
14862,IP,True,False,False,False,False
14863,IVZ,False,False,False,False,False
14864,INVH,False,False,False,False,False
14865,IQV,False,False,False,False,False
14866,IRM,True,False,False,False,False
14867,JBHT,False,False,False,False,False
14868,JBL,False,False,False,False,False
14869,JKHY,False,False,False,False,False
14870,J,False,False,False,False,False
14871,JNJ,False,False,False,False,False
14872,JCI,False,False,False,False,False
14873,JPM,False,False,False,False,False
14874,KVUE,False,False,False,False,False
14875,KEY,False,False,False,False,False
14876,KEYS,False,False,False,False,False
14877,KMB,False,False,False,False,False
14878,KIM,False,False,False,False,False
14879,KMI,False,False,False,False,False
14880,KKR,False,False,False,False,False
14881,KR,False,False,False,False,False
14882,LHX,False,False,False,False,False
14883,LH,False,False,False,False,False
14884,LVS,False,False,False,False,False
14885,LDOS,False,False,False,False,False
14886,LEN,False,False,False,False,False
14887,LII,False,False,False,False,False
14888,LLY,False,False,False,False,False
14889,LYV,False,False,False,False,False
14890,LMT,False,False,False,False,False
14891,L,False,False,False,False,False
14892,LOW,False,False,False,False,False
14893,LULU,False,False,False,False,False
14894,LITE,False,False,False,False,False
14895,LYB,False,False,False,False,False
14896,MTB,False,False,False,False,False
14897,MPC,False,False,False,False,False
14898,MRSH,False,False,False,False,False
14899,MLM,False,False,False,False,False
14900,MAS,False,False,False,False,False
14901,MA,False,False,False,False,False
14902,MKC,False,False,False,False,False
14903,MCD,False,False,False,False,False
14904,MCK,False,False,False,False,False
14905,MDT,False,False,False,False,False
14906,MRK,False,False,False,False,False
14907,MET,False,False,False,False,False
14908,MTD,False,False,False,False,False
14909,MGM,False,False,False,False,False
14910,MAA,False,False,False,False,False
14911,MRNA,False,False,False,False,False
14912,TAP,False,False,False,False,False
14913,MCO,False,False,False,False,False
14914,MS,False,False,False,False,False
14915,MOS,False,False,False,False,False
14916,MSI,False,False,False,False,False
14917,MSCI,False,False,False,False,False
14918,NDAQ,False,False,False,False,False
14919,NTAP,False,False,False,False,False
14920,NEM,False,False,False,False,False
14921,NWSA,False,False,False,False,False
14922,NWS,False,False,False,False,False
14923,NEE,False,False,False,False,False
14924,NKE,False,False,False,False,False
14925,NI,False,False,False,False,False
14926,NDSN,False,False,False,False,False
14927,NSC,False,False,False,False,False
14928,NTRS,False,False,False,False,False
14929,NOC,False,False,False,False,False
14930,NCLH,False,False,False,False,False
14931,NRG,False,False,False,False,False
14932,NUE,False,False,False,False,False
14933,NVR,False,False,False,False,False
14934,OXY,False,False,False,False,False
14935,OMC,False,False,False,False,False
14936,ON,False,False,False,False,False
14937,OKE,False,False,False,False,False
14938,ORCL,False,False,False,False,False
14939,OTIS,False,False,False,False,False
14940,PKG,False,False,False,False,False
14941,PSKY,False,False,False,False,False
14942,PH,False,False,False,False,False
14943,PNR,False,False,False,False,False
14944,PFE,False,False,False,False,False
14945,PCG,False,False,False,False,False
14946,PM,False,False,False,False,False
14947,PSX,False,False,False,False,False
14948,PNW,False,False,False,False,False
14949,PNC,False,False,False,False,False
14950,POOL,True,False,False,False,False
14951,PPG,False,False,False,False,False
14952,PPL,False,False,False,False,False
14953,PFG,False,False,False,False,False
14954,PG,False,False,False,False,False
14955,PGR,False,False,False,False,False
14956,PLD,False,False,False,False,False
14957,PRU,False,False,False,False,False
14958,PEG,False,False,False,False,False
14959,PTC,False,False,False,False,False
14960,PSA,False,False,False,False,False
14961,PHM,False,False,False,False,False
14962,PWR,False,False,False,False,False
14963,DGX,False,False,False,False,False
14964,RL,False,False,False,False,False
14965,RJF,False,False,False,False,False
14966,RTX,False,False,False,False,False
14967,O,False,False,False,False,False
14968,REG,False,False,False,False,False
14969,RF,False,False,False,False,False
14970,RSG,False,False,False,False,False
14971,RMD,False,False,False,False,False
14972,RVTY,False,False,False,False,False
14973,HOOD,False,False,False,False,False
14974,ROK,False,False,False,False,False
14975,ROL,False,False,False,False,False
14976,RCL,False,False,False,False,False
14977,SPGI,False,False,False,False,False
14978,CRM,False,False,False,False,False
14979,SBAC,False,False,False,False,False
14980,SLB,False,False,False,False,False
14981,SRE,False,False,False,False,False
14982,NOW,False,False,False,False,False
14983,SHW,False,False,False,False,False
14984,SPG,False,False,False,False,False
14985,SWKS,True,False,False,False,False
14986,SJM,False,False,False,False,False
14987,SW,False,False,False,False,False
14988,SNA,False,False,False,False,False
14989,SOLV,False,False,False,False,False
14990,SO,False,False,False,False,False
14991,LUV,False,False,False,False,False
14992,SWK,False,False,False,False,False
