,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
15454,DGX,False,False,False,False,False
15455,RL,False,False,False,False,False
15456,RJF,False,False,False,False,False
15457,RTX,False,False,False,False,False
15458,O,False,False,False,False,False
15459,REG,False,False,False,False,False
15460,RF,False,False,False,False,False
15461,RSG,False,False,False,False,False
15462,RMD,False,False,False,False,False
15463,RVTY,False,False,False,False,False
15464,HOOD,False,False,False,False,False
15465,ROK,False,False,False,False,False
15466,ROL,False,False,False,False,False
15467,RCL,False,False,False,False,False
15468,SPGI,False,False,False,False,False
15469,CRM,False,False,False,False,False
15470,SBAC,False,False,False,False,False
15471,SLB,False,False,False,False,False
15472,SRE,False,False,False,False,False
15473,NOW,False,False,False,False,False
15474,SHW,False,False,False,False,False
15475,SPG,False,False,False,False,False
15476,SWKS,False,False,False,False,False
15477,SJM,False,False,False,False,False
15478,SW,False,False,False,False,False
15479,SNA,False,False,False,False,False
15480,SOLV,False,False,False,False,False
15481,SO,False,False,False,False,False
15482,LUV,False,False,False,False,False
15483,SWK,False,False,False,False,False
15484,STT,False,False,False,False,False
15485,STLD,False,False,False,False,False
15486,STE,False,False,False,False,False
15487,SYK,False,False,False,False,False
15488,SMCI,False,False,False,False,False
15489,SYF,False,False,False,False,False
15490,SYY,False,False,False,False,False
15491,TROW,False,False,False,False,False
15492,TPR,False,False,False,False,False
15493,TRGP,True,False,False,False,False
15494,TGT,False,False,False,False,False
15495,TEL,False,False,False,False,False
15496,TDY,False,False,False,False,False
15497,TER,False,False,False,False,False
15498,TPL,False,False,False,False,False
15499,TXT,False,False,False,False,False
15500,TMO,False,False,False,False,False
15501,TJX,False,False,False,False,False
15502,TKO,False,False,False,False,False
15503,TTD,False,False,False,False,False
15504,TSCO,True,True,False,True,False
15505,TT,False,False,False,False,False
15506,TDG,False,False,False,False,False
15507,TRV,False,False,False,False,False
15508,TRMB,False,False,False,False,False
15509,TFC,False,False,False,False,False
15510,TYL,False,False,False,False,False
15511,TSN,False,False,False,False,False
15512,USB,False,False,False,False,False
15513,UBER,False,False,False,False,False
15514,UDR,False,False,False,False,False
15515,ULTA,False,False,False,False,False
15516,UNP,False,False,False,False,False
15517,UAL,False,False,False,False,False
15518,UPS,False,False,False,False,False
15519,URI,False,False,False,False,False
15520,UNH,False,False,False,False,False
15521,UHS,False,False,False,False,False
15522,VLO,False,False,False,False,False
15523,VTR,False,False,False,False,False
15524,VLTO,False,False,False,False,False
15525,VRSN,False,False,False,False,False
15526,VZ,False,False,False,False,False
15527,VTRS,False,False,False,False,False
15528,VICI,False,False,False,False,False
15529,V,False,False,False,False,False
15530,VST,False,False,False,False,False
15531,VMC,False,False,False,False,False
15532,WRB,False,False,False,False,False
15533,GWW,False,False,False,False,False
15534,WAB,False,False,False,False,False
15535,DIS,False,False,False,False,False
15536,WM,False,False,False,False,False
15537,WAT,False,False,False,False,False
15538,WEC,False,False,False,False,False
15539,WFC,False,False,False,False,False
15540,WELL,False,False,False,False,False
15541,WST,False,False,False,False,False
15542,WY,False,False,False,False,False
15543,WSM,False,False,False,False,False
15544,WMB,False,False,False,False,False
15545,WTW,False,False,False,False,False
15546,WYNN,False,False,False,False,False
15547,XYL,False,False,False,False,False
15548,YUM,False,False,False,False,False
15549,ZBRA,False,False,False,False,False
15550,ZBH,False,False,False,False,False
15551,ZTS,False,False,False,False,False
15552,SPY,False,False,False,False,False
15553,QQQ,False,False,False,False,False
15554,^VIX,True,True,False,False,False
15555,ADBE,False,False,False,False,False
15556,AMD,False,False,False,False,False
15557,ABNB,False,False,False,False,False
15558,ALNY,False,False,False,False,False
15559,GOOGL,False,False,False,False,False
15560,GOOG,False,False,False,False,False
15561,AMZN,False,False,False,False,False
15562,AEP,False,False,False,False,False
15563,AMGN,False,False,False,False,False
15564,ADI,False,False,False,False,False
15565,AAPL,False,False,False,False,False
15566,AMAT,False,False,False,False,False
15567,APP,False,False,False,False,False
15568,ARM,False,False,False,False,False
15569,ASML,False,False,False,False,False
15570,TEAM,False,False,False,False,False
15571,ADSK,False,False,False,False,False
15572,ADP,False,False,False,False,False
15573,AXON,False,False,False,False,False
15574,BKR,False,False,False,False,False
15575,BKNG,False,False,False,False,False
15576,AVGO,False,False,False,False,False
15577,CDNS,False,False,False,False,False
15578,CHTR,False,False,False,False,False
15579,CTAS,False,False,False,False,False
15580,CSCO,False,False,False,False,False
15581,CCEP,True,False,False,False,False
15582,CTSH,False,False,False,False,False
15583,CMCSA,False,False,False,False,False
15584,CEG,False,False,False,False,False
15585,CPRT,False,False,False,False,False
15586,CSGP,False,False,False,False,False
15587,COST,False,False,False,False,False
15588,CRWD,False,False,False,False,False
15589,CSX,False,False,False,False,False
15590,DDOG,False,False,False,False,False
15591,DXCM,False,False,False,False,False
15592,FANG,False,False,False,False,False
15593,DASH,False,False,False,False,False
15594,EA,False,False,False,False,False
15595,EXC,False,False,False,False,False
15596,FAST,False,False,False,False,False
15597,FER,False,False,False,False,False
15598,FTNT,False,False,False,False,False
15599,GEHC,False,False,False,False,False
15600,GILD,False,False,False,False,False
15601,HON,False,False,False,False,False
15602,IDXX,False,False,False,False,False
15603,INSM,False,False,False,False,False
15604,INTC,False,False,False,False,False
15605,INTU,False,False,False,False,False
15606,ISRG,False,False,False,False,False
15607,KDP,False,False,False,False,False
15608,KLAC,False,False,False,False,False
15609,KHC,False,False,False,False,False
15610,LRCX,False,False,False,False,False
15611,LIN,False,False,False,False,False
15612,MAR,False,False,False,False,False
15613,MRVL,False,False,False,False,False
15614,MELI,False,False,False,False,False
15615,META,False,False,False,False,False
15616,MCHP,False,False,False,False,False
15617,MU,False,False,False,False,False
15618,MSFT,False,False,False,False,False
15619,MSTR,False,False,False,False,False
15620,MDLZ,False,False,False,False,False
15621,MPWR,False,False,False,False,False
15622,MNST,False,False,False,False,False
15623,NFLX,False,False,False,False,False
15624,NVDA,False,False,False,False,False
15625,NXPI,False,False,False,False,False
15626,ORLY,False,False,False,False,False
15627,ODFL,False,False,False,False,False
15628,PCAR,False,False,False,False,False
15629,PLTR,False,False,False,False,False
15630,PANW,False,False,False,False,False
15631,PAYX,False,False,False,False,False
15632,PYPL,False,False,False,False,False
15633,PDD,False,False,False,False,False
15634,PEP,False,False,False,False,False
15635,QCOM,False,False,False,False,False
15636,REGN,False,False,False,False,False
15637,ROP,False,False,False,False,False
15638,ROST,False,False,False,False,False
15639,STX,False,False,False,False,False
15640,SHOP,False,False,False,False,False
15641,SBUX,False,False,False,False,False
15642,SNPS,False,False,False,False,False
15643,TMUS,False,False,False,False,False
15644,TTWO,False,False,False,False,False
15645,TSLA,False,False,False,False,False
15646,TXN,False,False,False,False,False
15647,TRI,False,False,False,False,False
15648,VRSK,False,False,False,False,False
15649,VRTX,False,False,False,False,False
15650,WMT,False,False,False,False,False
15651,WBD,False,False,False,False,False
15652,WDC,False,False,False,False,False
15653,WDAY,False,False,False,False,False
15654,XEL,False,False,False,False,False
15655,ZS,False,False,False,False,False
15656,MMM,False,False,False,False,False
15657,AOS,False,False,False,False,False
15658,ABT,False,False,False,False,False
15659,ABBV,False,False,False,False,False
15660,ACN,False,False,False,False,False
15661,AES,False,False,False,False,False
15662,AFL,False,False,False,False,False
15663,A,False,False,False,False,False
15664,APD,False,False,False,False,False
15665,AKAM,False,False,False,False,False
15666,ALB,False,False,False,False,False
15667,ARE,False,False,False,False,False
15668,ALGN,False,False,False,False,False
15669,ALLE,False,False,False,False,False
15670,LNT,False,False,False,False,False
15671,ALL,False,False,False,False,False
15672,MO,False,False,False,False,False
15673,AMCR,False,False,False,False,False
15674,AEE,False,False,False,False,False
15675,AXP,False,False,False,False,False
15676,AIG,False,False,False,False,False
15677,AMT,False,False,False,False,False
15678,AWK,False,False,False,False,False
15679,AMP,False,False,False,False,False
15680,AME,False,False,False,False,False
15681,APH,False,False,False,False,False
15682,AON,False,False,False,False,False
15683,APA,False,False,False,False,False
15684,APO,False,False,False,False,False
15685,APTV,False,False,False,False,False
15686,ACGL,False,False,False,False,False
15687,ADM,False,False,False,False,False
15688,ARES,False,False,False,False,False
15689,ANET,False,False,False,False,False
15690,AJG,False,False,False,False,False
15691,AIZ,False,False,False,False,False
15692,T,False,False,False,False,False
15693,ATO,False,False,False,False,False
15694,AZO,False,False,False,False,False
15695,AVB,False,False,False,False,False
15696,AVY,False,False,False,False,False
15697,BALL,False,False,False,False,False
15698,BAC,False,False,False,False,False
15699,BAX,False,False,False,False,False
15700,BDX,False,False,False,False,False
15701,BRK.B,False,False,False,False,False
15702,BBY,False,False,False,False,False
15703,TECH,False,False,False,False,False
15704,BIIB,False,False,False,False,False
15705,BLK,False,False,False,False,False
15706,BX,False,False,False,False,False
15707,XYZ,False,False,False,False,False
15708,BK,False,False,False,False,False
15709,BA,False,False,False,False,False
15710,BSX,False,False,False,False,False
15711,BMY,False,False,False,False,False
15712,BR,False,False,False,False,False
15713,BRO,False,False,False,False,False
15714,BF.B,False,False,False,False,False
15715,BLDR,False,False,False,False,False
15716,BG,False,False,False,False,False
15717,BXP,False,False,False,False,False
15718,CHRW,False,False,False,False,False
15719,CPT,False,False,False,False,False
15720,CPB,False,False,False,False,False
15721,COF,False,False,False,False,False
15722,CAH,False,False,False,False,False
15723,CCL,False,False,False,False,False
15724,CARR,False,False,False,False,False
15725,CVNA,False,False,False,False,False
15726,CAT,False,False,False,False,False
15727,CBOE,False,False,False,False,False
15728,CBRE,False,False,False,False,False
15729,CDW,False,False,False,False,False
15730,COR,False,False,False,False,False
15731,CNC,False,False,False,False,False
15732,CNP,False,False,False,False,False
15733,CF,False,False,False,False,False
15734,CRL,False,False,False,False,False
15735,SCHW,False,False,False,False,False
15736,CVX,False,False,False,False,False
15737,CMG,False,False,False,False,False
15738,CB,False,False,False,False,False
15739,CHD,False,False,False,False,False
15740,CIEN,False,False,False,False,False
15741,CI,False,False,False,False,False
15742,CINF,False,False,False,False,False
15743,C,False,False,False,False,False
15744,CFG,False,False,False,False,False
15745,CLX,False,False,False,False,False
15746,CME,False,False,False,False,False
15747,CMS,False,False,False,False,False
15748,KO,False,False,False,False,False
15749,COIN,False,False,False,False,False
15750,CL,False,False,False,False,False
15751,FIX,False,False,False,False,False
15752,CAG,False,False,False,False,False
15753,COP,False,False,False,False,False
15754,ED,False,False,False,False,False
15755,STZ,False,False,False,False,False
15756,COO,False,False,False,False,False
15757,GLW,False,False,False,False,False
15758,CPAY,False,False,False,False,False
15759,CTVA,False,False,False,False,False
15760,CTRA,False,False,False,False,False
15761,CRH,False,False,False,False,False
15762,CCI,False,False,False,False,False
15763,CMI,False,False,False,False,False
15764,CVS,False,False,False,False,False
15765,DHR,False,False,False,False,False
15766,DRI,False,False,False,False,False
15767,DVA,False,False,False,False,False
15768,DECK,False,False,False,False,False
15769,DE,False,False,False,False,False
15770,DELL,False,False,False,False,False
15771,DAL,False,False,False,False,False
15772,DVN,False,False,False,False,False
15773,DLR,False,False,False,False,False
15774,DG,False,False,False,False,False
15775,DLTR,False,False,False,False,False
15776,D,False,False,False,False,False
15777,DPZ,False,False,False,False,False
15778,DOV,False,False,False,False,False
15779,DOW,False,False,False,False,False
15780,DHI,False,False,False,False,False
15781,DTE,False,False,False,False,False
15782,DUK,False,False,False,False,False
15783,DD,False,False,False,False,False
15784,ETN,False,False,False,False,False
15785,EBAY,False,False,False,False,False
15786,ECL,False,False,False,False,False
15787,EIX,False,False,False,False,False
15788,EW,False,False,False,False,False
15789,ELV,False,False,False,False,False
15790,EME,False,False,False,False,False
15791,EMR,False,False,False,False,False
15792,ETR,False,False,False,False,False
15793,EOG,False,False,False,False,False
15794,EPAM,False,False,False,False,False
15795,EQT,False,False,False,False,False
15796,EFX,False,False,False,False,False
15797,EQIX,False,False,False,False,False
15798,EQR,False,False,False,False,False
15799,ERIE,False,False,False,False,False
15800,ESS,False,False,False,False,False
15801,EL,False,False,False,False,False
15802,EG,False,False,False,False,False
15803,EVRG,False,False,False,False,False
15804,ES,False,False,False,False,False
15805,EXE,False,False,False,False,False
15806,EXPE,False,False,False,False,False
15807,EXPD,False,False,False,False,False
15808,EXR,False,False,False,False,False
15809,XOM,False,False,False,False,False
15810,FFIV,False,False,False,False,False
15811,FDS,False,False,False,False,False
15812,FICO,False,False,False,False,False
15813,FRT,False,False,False,False,False
15814,FDX,False,False,False,False,False
15815,FIS,False,False,False,False,False
15816,FITB,False,False,False,False,False
15817,FSLR,False,False,False,False,False
15818,FE,False,False,False,False,False
15819,FISV,False,False,False,False,False
15820,F,False,False,False,False,False
15821,FTV,False,False,False,False,False
15822,FOXA,False,False,False,False,False
15823,FOX,False,False,False,False,False
15824,BEN,False,False,False,False,False
15825,FCX,False,False,False,False,False
15826,GRMN,False,False,False,False,False
15827,IT,False,False,False,False,False
15828,GE,False,False,False,False,False
15829,GEV,False,False,False,False,False
15830,GEN,False,False,False,False,False
15831,GNRC,False,False,False,False,False
15832,GD,False,False,False,False,False
15833,GIS,False,False,False,False,False
15834,GM,False,False,False,False,False
15835,GPC,False,False,False,False,False
15836,GPN,False,False,False,False,False
15837,GL,False,False,False,False,False
15838,GDDY,False,False,False,False,False
15839,GS,False,False,False,False,False
15840,HAL,False,False,False,False,False
15841,HIG,False,False,False,False,False
15842,HAS,False,False,False,False,False
15843,HCA,False,False,False,False,False
15844,DOC,False,False,False,False,False
15845,HSIC,False,False,False,False,False
15846,HSY,False,False,False,False,False
15847,HPE,False,False,False,False,False
15848,HLT,False,False,False,False,False
15849,HOLX,False,False,False,False,False
15850,HD,False,False,False,False,False
15851,HRL,False,False,False,False,False
15852,HST,False,False,False,False,False
15853,HWM,False,False,False,False,False
15854,HPQ,False,False,False,False,False
15855,HUBB,False,False,False,False,False
15856,HUM,False,False,False,False,False
15857,HBAN,False,False,False,False,False
15858,HII,False,False,False,False,False
15859,IBM,False,False,False,False,False
15860,IEX,False,False,False,False,False
15861,ITW,False,False,False,False,False
15862,INCY,False,False,False,False,False
15863,IR,False,False,False,False,False
15864,PODD,False,False,False,False,False
15865,IBKR,False,False,False,False,False
15866,ICE,False,False,False,False,False
15867,IFF,False,False,False,False,False
15868,IP,False,False,False,False,False
15869,IVZ,False,False,False,False,False
15870,INVH,False,False,False,False,False
15871,IQV,False,False,False,False,False
15872,IRM,False,False,False,False,False
15873,JBHT,False,False,False,False,False
15874,JBL,False,False,False,False,False
15875,JKHY,False,False,False,False,False
15876,J,False,False,False,False,False
15877,JNJ,False,False,False,False,False
15878,JCI,False,False,False,False,False
15879,JPM,False,False,False,False,False
15880,KVUE,True,False,False,False,False
15881,KEY,False,False,False,False,False
15882,KEYS,False,False,False,False,False
15883,KMB,False,False,False,False,False
15884,KIM,False,False,False,False,False
15885,KMI,False,False,False,False,False
15886,KKR,False,False,False,False,False
15887,KR,False,False,False,False,False
15888,LHX,False,False,False,False,False
15889,LH,False,False,False,False,False
15890,LW,False,False,False,False,False
15891,LVS,False,False,False,False,False
15892,LDOS,False,False,False,False,False
15893,LEN,False,False,False,False,False
15894,LII,False,False,False,False,False
15895,LLY,False,False,False,False,False
15896,LYV,False,False,False,False,False
15897,LMT,False,False,False,False,False
15898,L,False,False,False,False,False
15899,LOW,False,False,False,False,False
15900,LULU,False,False,False,False,False
15901,LYB,False,False,False,False,False
15902,MTB,False,False,False,False,False
15903,MPC,False,False,False,False,False
15904,MRSH,False,False,False,False,False
15905,MLM,False,False,False,False,False
15906,MAS,False,False,False,False,False
15907,MA,False,False,False,False,False
15908,MTCH,False,False,False,False,False
15909,MKC,False,False,False,False,False
15910,MCD,False,False,False,False,False
15911,MCK,False,False,False,False,False
15912,MDT,False,False,False,False,False
15913,MRK,False,False,False,False,False
15914,MET,False,False,False,False,False
15915,MTD,False,False,False,False,False
15916,MGM,False,False,False,False,False
15917,MAA,False,False,False,False,False
15918,MRNA,False,False,False,False,False
15919,MOH,False,False,False,False,False
15920,TAP,False,False,False,False,False
15921,MCO,False,False,False,False,False
15922,MS,False,False,False,False,False
15923,MOS,False,False,False,False,False
15924,MSI,False,False,False,False,False
15925,MSCI,False,False,False,False,False
15926,NDAQ,False,False,False,False,False
15927,NTAP,False,False,False,False,False
15928,NEM,False,False,False,False,False
15929,NWSA,False,False,False,False,False
15930,NWS,False,False,False,False,False
15931,NEE,False,False,False,False,False
15932,NKE,False,False,False,False,False
15933,NI,False,False,False,False,False
15934,NDSN,False,False,False,False,False
15935,NSC,False,False,False,False,False
15936,NTRS,False,False,False,False,False
15937,NOC,False,False,False,False,False
15938,NCLH,False,False,False,False,False
15939,NRG,False,False,False,False,False
15940,NUE,False,False,False,False,False
15941,NVR,False,False,False,False,False
15942,OXY,False,False,False,False,False
15943,OMC,False,False,False,False,False
15944,ON,False,False,False,False,False
15945,OKE,False,False,False,False,False
15946,ORCL,False,False,False,False,False
15947,OTIS,False,False,False,False,False
15948,PKG,False,False,False,False,False
15949,PSKY,False,False,False,False,False
15950,PH,False,False,False,False,False
15951,PAYC,False,False,False,False,False
15952,PNR,False,False,False,False,False
15953,PFE,False,False,False,False,False
15954,PCG,False,False,False,False,False
15955,PM,False,False,False,False,False
15956,PSX,False,False,False,False,False
15957,PNW,False,False,False,False,False
15958,PNC,False,False,False,False,False
15959,POOL,False,False,False,False,False
15960,PPG,False,False,False,False,False
15961,PPL,False,False,False,False,False
15962,PFG,False,False,False,False,False
15963,PG,False,False,False,False,False
15964,PGR,False,False,False,False,False
15965,PLD,False,False,False,False,False
15966,PRU,False,False,False,False,False
15967,PEG,False,False,False,False,False
15968,PTC,False,False,False,False,False
15969,PSA,False,False,False,False,False
15970,PHM,False,False,False,False,False
15971,PWR,False,False,False,False,False
15972,DGX,False,False,False,False,False
15973,RL,False,False,False,False,False
15974,RJF,False,False,False,False,False
15975,RTX,False,False,False,False,False
15976,O,False,False,False,False,False
15977,REG,False,False,False,False,False
15978,RF,False,False,False,False,False
15979,RSG,False,False,False,False,False
15980,RMD,False,False,False,False,False
15981,RVTY,False,False,False,False,False
15982,HOOD,False,False,False,False,False
15983,ROK,False,False,False,False,False
15984,ROL,False,False,False,False,False
15985,RCL,False,False,False,False,False
15986,SPGI,False,False,False,False,False
15987,CRM,False,False,False,False,False
15988,SBAC,False,False,False,False,False
15989,SLB,False,False,False,False,False
15990,SRE,False,False,False,False,False
15991,NOW,False,False,False,False,False
15992,SHW,False,False,False,False,False
15993,SPG,False,False,False,False,False
15994,SWKS,False,False,False,False,False
15995,SJM,False,False,False,False,False
15996,SW,False,False,False,False,False
15997,SNA,False,False,False,False,False
15998,SOLV,False,False,False,False,False
15999,SO,False,False,False,False,False
16000,LUV,False,False,False,False,False
16001,SWK,False,False,False,False,False
16002,STT,False,False,False,False,False
16003,STLD,False,False,False,False,False
16004,STE,False,False,False,False,False
16005,SYK,False,False,False,False,False
16006,SMCI,False,False,False,False,False
16007,SYF,False,False,False,False,False
16008,SYY,False,False,False,False,False
16009,TROW,False,False,False,False,False
16010,TPR,False,False,False,False,False
16011,TRGP,False,False,False,False,False
16012,TGT,False,False,False,False,False
16013,TEL,False,False,False,False,False
16014,TDY,False,False,False,False,False
16015,TER,False,False,False,False,False
16016,TPL,False,False,False,False,False
16017,TXT,False,False,False,False,False
16018,TMO,False,False,False,False,False
16019,TJX,False,False,False,False,False
16020,TKO,False,False,False,False,False
16021,TTD,False,False,False,False,False
16022,TSCO,False,False,False,False,False
16023,TT,False,False,False,False,False
16024,TDG,False,False,False,False,False
16025,TRV,False,False,False,False,False
16026,TRMB,False,False,False,False,False
16027,TFC,False,False,False,False,False
16028,TYL,False,False,False,False,False
16029,TSN,False,False,False,False,False
16030,USB,False,False,False,False,False
16031,UBER,False,False,False,False,False
16032,UDR,False,False,False,False,False
16033,ULTA,False,False,False,False,False
16034,UNP,False,False,False,False,False
16035,UAL,False,False,False,False,False
16036,UPS,False,False,False,False,False
16037,URI,False,False,False,False,False
16038,UNH,False,False,False,False,False
16039,UHS,False,False,False,False,False
16040,VLO,False,False,False,False,False
16041,VTR,False,False,False,False,False
16042,VLTO,False,False,False,False,False
16043,VRSN,False,False,False,False,False
16044,VZ,False,False,False,False,False
16045,VTRS,False,False,False,False,False
16046,VICI,False,False,False,False,False
16047,V,False,False,False,False,False
16048,VST,False,False,False,False,False
16049,VMC,False,False,False,False,False
16050,WRB,False,False,False,False,False
16051,GWW,False,False,False,False,False
16052,WAB,False,False,False,False,False
16053,DIS,False,False,False,False,False
16054,WM,False,False,False,False,False
16055,WAT,False,False,False,False,False
16056,WEC,False,False,False,False,False
16057,WFC,False,False,False,False,False
16058,WELL,False,False,False,False,False
16059,WST,False,False,False,False,False
16060,WY,False,False,False,False,False
16061,WSM,False,False,False,False,False
16062,WMB,False,False,False,False,False
16063,WTW,False,False,False,False,False
16064,WYNN,False,False,False,False,False
16065,XYL,False,False,False,False,False
16066,YUM,False,False,False,False,False
16067,ZBRA,False,False,False,False,False
16068,ZBH,False,False,False,False,False
16069,ZTS,False,False,False,False,False
16070,SPY,False,False,False,False,False
16071,QQQ,False,False,False,False,False
16072,^VIX,False,False,False,False,False
16073,ADBE,False,False,False,False,False
16074,AMD,False,False,False,False,False
16075,ABNB,False,False,False,False,False
16076,ALNY,False,False,False,False,False
16077,GOOGL,False,False,False,False,False
16078,GOOG,False,False,False,False,False
16079,AMZN,False,False,False,False,False
16080,AEP,False,False,False,False,False
16081,AMGN,False,False,False,False,False
16082,ADI,False,False,False,False,False
16083,AAPL,False,False,False,False,False
16084,AMAT,False,False,False,False,False
16085,APP,False,False,False,False,False
16086,ARM,False,False,False,False,False
16087,ASML,False,False,False,False,False
16088,TEAM,False,False,False,False,False
16089,ADSK,False,False,False,False,False
16090,ADP,False,False,False,False,False
16091,AXON,False,False,False,False,False
16092,BKR,False,False,False,False,False
16093,BKNG,False,False,False,False,False
16094,AVGO,False,False,False,False,False
16095,CDNS,False,False,False,False,False
16096,CHTR,False,False,False,False,False
16097,CTAS,False,False,False,False,False
16098,CSCO,False,False,False,False,False
16099,CCEP,False,False,False,False,False
16100,CTSH,False,False,False,False,False
16101,CMCSA,False,False,False,False,False
16102,CEG,False,False,False,False,False
16103,CPRT,False,False,False,False,False
16104,CSGP,False,False,False,False,False
16105,COST,False,False,False,False,False
16106,CRWD,False,False,False,False,False
16107,CSX,False,False,False,False,False
16108,DDOG,False,False,False,False,False
16109,DXCM,False,False,False,False,False
16110,FANG,False,False,False,False,False
16111,DASH,False,False,False,False,False
16112,EA,False,False,False,False,False
16113,EXC,True,False,False,False,False
16114,FAST,False,False,False,False,False
16115,FER,False,False,False,False,False
16116,FTNT,False,False,False,False,False
16117,GEHC,False,False,False,False,False
16118,GILD,False,False,False,False,False
16119,HON,False,False,False,False,False
16120,IDXX,False,False,False,False,False
16121,INSM,False,False,False,False,False
16122,INTC,False,False,False,False,False
16123,INTU,False,False,False,False,False
16124,ISRG,False,False,False,False,False
16125,KDP,False,False,False,False,False
16126,KLAC,False,False,False,False,False
16127,KHC,False,False,False,False,False
16128,LRCX,False,False,False,False,False
16129,LIN,False,False,False,False,False
16130,MAR,False,False,False,False,False
16131,MRVL,False,False,False,False,False
16132,MELI,False,False,False,False,False
16133,META,False,False,False,False,False
16134,MCHP,False,False,False,False,False
16135,MU,False,False,False,False,False
16136,MSFT,False,False,False,False,False
16137,MSTR,False,False,False,False,False
16138,MDLZ,False,False,False,False,False
16139,MPWR,False,False,False,False,False
16140,MNST,False,False,False,False,False
16141,NFLX,False,False,False,False,False
16142,NVDA,False,False,False,False,False
16143,NXPI,False,False,False,False,False
16144,ORLY,False,False,False,False,False
16145,ODFL,False,False,False,False,False
16146,PCAR,False,False,False,False,False
16147,PLTR,False,False,False,False,False
16148,PANW,False,False,False,False,False
16149,PAYX,False,False,False,False,False
16150,PYPL,False,False,False,False,False
16151,PDD,False,False,False,False,False
16152,PEP,False,False,False,False,False
16153,QCOM,False,False,False,False,False
16154,REGN,False,False,False,False,False
16155,ROP,False,False,False,False,False
16156,ROST,False,False,False,False,False
16157,STX,False,False,False,False,False
16158,SHOP,False,False,False,False,False
16159,SBUX,False,False,False,False,False
16160,SNPS,False,False,False,False,False
16161,TMUS,False,False,False,False,False
16162,TTWO,False,False,False,False,False
16163,TSLA,False,False,False,False,False
16164,TXN,False,False,False,False,False
16165,TRI,False,False,False,False,False
16166,VRSK,False,False,False,False,False
16167,VRTX,False,False,False,False,False
16168,WMT,False,False,False,False,False
16169,WBD,False,False,False,False,False
16170,WDC,False,False,False,False,False
16171,WDAY,False,False,False,False,False
16172,XEL,False,False,False,False,False
16173,ZS,False,False,False,False,False
16174,MMM,False,False,False,False,False
16175,AOS,False,False,False,False,False
16176,ABT,False,False,False,False,False
16177,ABBV,False,False,False,False,False
16178,ACN,False,False,False,False,False
16179,AES,False,False,False,False,False
16180,AFL,False,False,False,False,False
16181,A,False,False,False,False,False
16182,APD,False,False,False,False,False
16183,AKAM,False,False,False,False,False
16184,ALB,False,False,False,False,False
16185,ARE,False,False,False,False,False
16186,ALGN,False,False,False,False,False
16187,ALLE,False,False,False,False,False
16188,LNT,False,False,False,False,False
16189,ALL,False,False,False,False,False
16190,MO,False,False,False,False,False
16191,AMCR,False,False,False,False,False
16192,AEE,False,False,False,False,False
16193,AXP,False,False,False,False,False
16194,AIG,False,False,False,False,False
16195,AMT,False,False,False,False,False
16196,AWK,False,False,False,False,False
16197,AMP,False,False,False,False,False
16198,AME,False,False,False,False,False
16199,APH,False,False,False,False,False
16200,AON,False,False,False,False,False
16201,APA,False,False,False,False,False
16202,APO,False,False,False,False,False
16203,APTV,False,False,False,False,False
16204,ACGL,False,False,False,False,False
16205,ADM,False,False,False,False,False
16206,ARES,False,False,False,False,False
16207,ANET,False,False,False,False,False
16208,AJG,False,False,False,False,False
16209,AIZ,False,False,False,False,False
16210,T,False,False,False,False,False
16211,ATO,False,False,False,False,False
16212,AZO,False,False,False,False,False
16213,AVB,False,False,False,False,False
16214,AVY,False,False,False,False,False
16215,BALL,False,False,False,False,False
16216,BAC,False,False,False,False,False
16217,BAX,False,False,False,False,False
16218,BDX,False,False,False,False,False
16219,BRK.B,False,False,False,False,False
16220,BBY,False,False,False,False,False
16221,TECH,False,False,False,False,False
16222,BIIB,False,False,False,False,False
16223,BLK,False,False,False,False,False
16224,BX,False,False,False,False,False
16225,XYZ,False,False,False,False,False
16226,BK,False,False,False,False,False
16227,BA,False,False,False,False,False
16228,BSX,False,False,False,False,False
16229,BMY,False,False,False,False,False
16230,BR,False,False,False,False,False
16231,BRO,False,False,False,False,False
16232,BF.B,False,False,False,False,False
16233,BLDR,False,False,False,False,False
16234,BG,False,False,False,False,False
16235,BXP,False,False,False,False,False
16236,CHRW,False,False,False,False,False
16237,CPT,False,False,False,False,False
16238,CPB,False,False,False,False,False
16239,COF,False,False,False,False,False
16240,CAH,False,False,False,False,False
16241,CCL,False,False,False,False,False
16242,CARR,False,False,False,False,False
16243,CVNA,False,False,False,False,False
16244,CAT,False,False,False,False,False
16245,CBOE,False,False,False,False,False
16246,CBRE,False,False,False,False,False
16247,CDW,False,False,False,False,False
16248,COR,False,False,False,False,False
16249,CNC,False,False,False,False,False
16250,CNP,False,False,False,False,False
16251,CF,False,False,False,False,False
16252,CRL,False,False,False,False,False
16253,SCHW,False,False,False,False,False
16254,CVX,False,False,False,False,False
16255,CMG,False,False,False,False,False
16256,CB,False,False,False,False,False
16257,CHD,False,False,False,False,False
16258,CIEN,False,False,False,False,False
16259,CI,False,False,False,False,False
16260,CINF,False,False,False,False,False
16261,C,False,False,False,False,False
16262,CFG,False,False,False,False,False
16263,CLX,False,False,False,False,False
16264,CME,True,False,False,False,False
16265,CMS,True,False,False,False,False
