,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
1576,ADSK,False,False,False,False,False
1577,ADP,False,False,False,False,False
1578,AXON,False,False,False,False,False
1579,BKR,False,False,False,False,False
1580,BKNG,False,False,False,False,False
1581,AVGO,False,False,False,False,False
1582,CDNS,False,False,False,False,False
1583,CHTR,False,False,False,False,False
1584,CTAS,False,False,False,False,False
1585,CSCO,False,False,False,False,False
1586,CCEP,False,False,False,False,False
1587,CTSH,False,False,False,False,False
1588,CMCSA,False,False,False,False,False
1589,CEG,False,False,False,False,False
1590,CPRT,False,False,False,False,False
1591,CSGP,False,False,False,False,False
1592,COST,False,False,False,False,False
1593,CRWD,False,False,False,False,False
1594,CSX,False,False,False,False,False
1595,DDOG,False,False,False,False,False
1596,DXCM,True,False,False,False,False
1597,FANG,False,False,False,False,False
1598,DASH,False,False,False,False,False
1599,EA,False,False,False,False,False
1600,EXC,False,False,False,False,False
1601,FAST,False,False,False,False,False
1602,FER,False,False,False,False,False
1603,FTNT,False,False,False,False,False
1604,GEHC,False,False,False,False,False
1605,GILD,False,False,False,False,False
1606,HON,False,False,False,False,False
1607,IDXX,False,False,False,False,False
1608,INSM,False,False,False,False,False
1609,INTC,False,False,False,False,False
1610,INTU,False,False,False,False,False
1611,ISRG,False,False,False,False,False
1612,KDP,False,False,False,False,False
1613,KLAC,False,False,False,False,False
1614,KHC,False,False,False,False,False
1615,LRCX,False,False,False,False,False
1616,LIN,False,False,False,False,False
1617,MAR,False,False,False,False,False
1618,MRVL,False,False,False,False,False
1619,MELI,False,False,False,False,False
1620,META,False,False,False,False,False
1621,MCHP,False,False,False,False,False
1622,MU,False,False,False,False,False
1623,MSFT,False,False,False,False,False
1624,MSTR,False,False,False,False,False
1625,MDLZ,False,False,False,False,False
1626,MPWR,False,False,False,False,False
1627,MNST,False,False,False,False,False
1628,NFLX,False,False,False,False,False
1629,NVDA,False,False,False,False,False
1630,NXPI,False,False,False,False,False
1631,ORLY,False,False,False,False,False
1632,ODFL,False,False,False,False,False
1633,PCAR,False,False,False,False,False
1634,PLTR,False,False,False,False,False
1635,PANW,False,False,False,False,False
1636,PAYX,False,False,False,False,False
1637,PYPL,False,False,False,False,False
1638,PDD,False,False,False,False,False
1639,PEP,False,False,False,False,False
1640,QCOM,False,False,False,False,False
1641,REGN,False,False,False,False,False
1642,ROP,False,False,False,False,False
1643,ROST,False,False,False,False,False
1644,STX,False,False,False,False,False
1645,SHOP,False,False,False,False,False
1646,SBUX,False,False,False,False,False
1647,SNPS,False,False,False,False,False
1648,TMUS,False,False,False,False,False
1649,TTWO,False,False,False,False,False
1650,TSLA,False,False,False,False,False
1651,TXN,False,False,False,False,False
1652,TRI,False,False,False,False,False
1653,VRSK,False,False,False,False,False
1654,VRTX,False,False,False,False,False
1655,WMT,False,False,False,False,False
1656,WBD,False,False,False,False,False
1657,WDC,False,False,False,False,False
1658,WDAY,False,False,False,False,False
1659,XEL,False,False,False,False,False
1660,ZS,False,False,False,False,False
1661,MMM,False,False,False,False,False
1662,AOS,False,False,False,False,False
1663,ABT,False,False,False,False,False
1664,ABBV,False,False,False,False,False
1665,ACN,False,False,False,False,False
1666,AES,False,False,False,False,False
1667,AFL,False,False,False,False,False
1668,A,False,False,False,False,False
1669,APD,False,False,False,False,False
1670,AKAM,False,False,False,False,False
1671,ALB,False,False,False,False,False
1672,ARE,False,False,False,False,False
1673,ALGN,False,False,False,False,False
1674,ALLE,False,False,False,False,False
1675,LNT,False,False,False,False,False
1676,ALL,False,False,False,False,False
1677,MO,False,False,False,False,False
1678,AMCR,False,False,False,False,False
1679,AEE,False,False,False,False,False
1680,AXP,False,False,False,False,False
1681,AIG,False,False,False,False,False
1682,AMT,False,False,False,False,False
1683,AWK,False,False,False,False,False
1684,AMP,False,False,False,False,False
1685,AME,False,False,False,False,False
1686,APH,False,False,False,False,False
1687,AON,False,False,False,False,False
1688,APA,False,False,False,False,False
1689,APO,False,False,False,False,False
1690,APTV,False,False,False,False,False
1691,ACGL,False,False,False,False,False
1692,ADM,False,False,False,False,False
1693,ARES,False,False,False,False,False
1694,ANET,False,False,False,False,False
1695,AJG,False,False,False,False,False
1696,AIZ,False,False,False,False,False
1697,T,False,False,False,False,False
1698,ATO,False,False,False,False,False
1699,AZO,False,False,False,False,False
1700,AVB,False,False,False,False,False
1701,AVY,False,False,False,False,False
1702,BALL,False,False,False,False,False
1703,BAC,False,False,False,False,False
1704,BAX,False,False,False,False,False
1705,BDX,False,False,False,False,False
1706,BRK.B,False,False,False,False,False
1707,BBY,False,False,False,False,False
1708,TECH,False,False,False,False,False
1709,BIIB,False,False,False,False,False
1710,BLK,False,False,False,False,False
1711,BX,False,False,False,False,False
1712,XYZ,False,False,False,False,False
1713,BK,False,False,False,False,False
1714,BA,False,False,False,False,False
1715,BSX,False,False,False,False,False
1716,BMY,False,False,False,False,False
1717,BR,False,False,False,False,False
1718,BRO,False,False,False,False,False
1719,BF.B,False,False,False,False,False
1720,BLDR,False,False,False,False,False
1721,BG,False,False,False,False,False
1722,BXP,False,False,False,False,False
1723,CHRW,False,False,False,False,False
1724,CPT,False,False,False,False,False
1725,CPB,False,False,False,False,False
1726,COF,False,False,False,False,False
1727,CAH,False,False,False,False,False
1728,CCL,False,False,False,False,False
1729,CARR,False,False,False,False,False
1730,CVNA,False,False,False,False,False
1731,CAT,False,False,False,False,False
1732,CBOE,False,False,False,False,False
1733,CBRE,False,False,False,False,False
1734,CDW,False,False,False,False,False
1735,COR,False,False,False,False,False
1736,CNC,False,False,False,False,False
1737,CNP,False,False,False,False,False
1738,CF,False,False,False,False,False
1739,CRL,False,False,False,False,False
1740,SCHW,False,False,False,False,False
1741,CVX,False,False,False,False,False
1742,CMG,False,False,False,False,False
1743,CB,False,False,False,False,False
1744,CHD,False,False,False,False,False
1745,CIEN,False,False,False,False,False
1746,CI,False,False,False,False,False
1747,CINF,False,False,False,False,False
1748,C,False,False,False,False,False
1749,CFG,False,False,False,False,False
1750,CLX,False,False,False,False,False
1751,CME,False,False,False,False,False
1752,CMS,False,False,False,False,False
1753,KO,False,False,False,False,False
1754,COIN,False,False,False,False,False
1755,CL,False,False,False,False,False
1756,FIX,False,False,False,False,False
1757,CAG,False,False,False,False,False
1758,COP,False,False,False,False,False
1759,ED,False,False,False,False,False
1760,STZ,False,False,False,False,False
1761,COO,True,True,False,False,False
1762,GLW,False,False,False,False,False
1763,CPAY,False,False,False,False,False
1764,CTVA,False,False,False,False,False
1765,CTRA,False,False,False,False,False
1766,CRH,False,False,False,False,False
1767,CCI,False,False,False,False,False
1768,CMI,False,False,False,False,False
1769,CVS,False,False,False,False,False
1770,DHR,False,False,False,False,False
1771,DRI,False,False,False,False,False
1772,DVA,False,False,False,False,False
1773,DECK,False,False,False,False,False
1774,DE,False,False,False,False,False
1775,DELL,False,False,False,False,False
1776,DAL,False,False,False,False,False
1777,DVN,False,False,False,False,False
1778,DLR,False,False,False,False,False
1779,DG,False,False,False,False,False
1780,DLTR,False,False,False,False,False
1781,D,False,False,False,False,False
1782,DPZ,False,False,False,False,False
1783,DOV,False,False,False,False,False
1784,DOW,False,False,False,False,False
1785,DHI,False,False,False,False,False
1786,DTE,False,False,False,False,False
1787,DUK,False,False,False,False,False
1788,DD,False,False,False,False,False
1789,ETN,False,False,False,False,False
1790,EBAY,False,False,False,False,False
1791,ECL,False,False,False,False,False
1792,EIX,False,False,False,False,False
1793,EW,False,False,False,False,False
1794,ELV,False,False,False,False,False
1795,EME,False,False,False,False,False
1796,EMR,False,False,False,False,False
1797,ETR,False,False,False,False,False
1798,EOG,False,False,False,False,False
1799,EPAM,False,False,False,False,False
1800,EQT,False,False,False,False,False
1801,EFX,False,False,False,False,False
1802,EQIX,False,False,False,False,False
1803,EQR,False,False,False,False,False
1804,ERIE,False,False,False,False,False
1805,ESS,False,False,False,False,False
1806,EL,False,False,False,False,False
1807,EG,False,False,False,False,False
1808,EVRG,False,False,False,False,False
1809,ES,False,False,False,False,False
1810,EXE,False,False,False,False,False
1811,EXPE,False,False,False,False,False
1812,EXPD,False,False,False,False,False
1813,EXR,False,False,False,False,False
1814,XOM,False,False,False,False,False
1815,FFIV,False,False,False,False,False
1816,FDS,False,False,False,False,False
1817,FICO,False,False,False,False,False
1818,FRT,False,False,False,False,False
1819,FDX,False,False,False,False,False
1820,FIS,False,False,False,False,False
1821,FITB,False,False,False,False,False
1822,FSLR,False,False,False,False,False
1823,FE,False,False,False,False,False
1824,FISV,False,False,False,False,False
1825,F,False,False,False,False,False
1826,FTV,False,False,False,False,False
1827,FOXA,False,False,False,False,False
1828,FOX,False,False,False,False,False
1829,BEN,False,False,False,False,False
1830,FCX,False,False,False,False,False
1831,GRMN,False,False,False,False,False
1832,IT,False,False,False,False,False
1833,GE,False,False,False,False,False
1834,GEV,False,False,False,False,False
1835,GEN,False,False,False,False,False
1836,GNRC,False,False,False,False,False
1837,GD,False,False,False,False,False
1838,GIS,False,False,False,False,False
1839,GM,False,False,False,False,False
1840,GPC,False,False,False,False,False
1841,GPN,True,False,False,False,False
1842,GL,False,False,False,False,False
1843,GDDY,False,False,False,False,False
1844,GS,False,False,False,False,False
1845,HAL,False,False,False,False,False
1846,HIG,False,False,False,False,False
1847,HAS,False,False,False,False,False
1848,HCA,False,False,False,False,False
1849,DOC,False,False,False,False,False
1850,HSIC,False,False,False,False,False
1851,HSY,False,False,False,False,False
1852,HPE,False,False,False,False,False
1853,HLT,False,False,False,False,False
1854,HOLX,True,False,False,False,False
1855,HD,False,False,False,False,False
1856,HRL,False,False,False,False,False
1857,HST,False,False,False,False,False
1858,HWM,False,False,False,False,False
1859,HPQ,False,False,False,False,False
1860,HUBB,False,False,False,False,False
1861,HUM,False,False,False,False,False
1862,HBAN,False,False,False,False,False
1863,HII,False,False,False,False,False
1864,IBM,False,False,False,False,False
1865,IEX,False,False,False,False,False
1866,ITW,False,False,False,False,False
1867,INCY,False,False,False,False,False
1868,IR,False,False,False,False,False
1869,PODD,False,False,False,False,False
1870,IBKR,False,False,False,False,False
1871,ICE,False,False,False,False,False
1872,IFF,False,False,False,False,False
1873,IP,False,False,False,False,False
1874,IVZ,False,False,False,False,False
1875,INVH,False,False,False,False,False
1876,IQV,False,False,False,False,False
1877,IRM,False,False,False,False,False
1878,JBHT,False,False,False,False,False
1879,JBL,False,False,False,False,False
1880,JKHY,False,False,False,False,False
1881,J,False,False,False,False,False
1882,JNJ,False,False,False,False,False
1883,JCI,False,False,False,False,False
1884,JPM,False,False,False,False,False
1885,KVUE,False,False,False,False,False
1886,KEY,False,False,False,False,False
1887,KEYS,False,False,False,False,False
1888,KMB,False,False,False,False,False
1889,KIM,False,False,False,False,False
1890,KMI,False,False,False,False,False
1891,KKR,False,False,False,False,False
1892,KR,False,False,False,False,False
1893,LHX,False,False,False,False,False
1894,LH,False,False,False,False,False
1895,LW,False,False,False,False,False
1896,LVS,False,False,False,False,False
1897,LDOS,False,False,False,False,False
1898,LEN,False,False,False,False,False
1899,LII,False,False,False,False,False
1900,LLY,False,False,False,False,False
1901,LYV,False,False,False,False,False
1902,LMT,False,False,False,False,False
1903,L,False,False,False,False,False
1904,LOW,False,False,False,False,False
1905,LULU,False,False,False,False,False
1906,LYB,False,False,False,False,False
1907,MTB,False,False,False,False,False
1908,MPC,False,False,False,False,False
1909,MRSH,False,False,False,False,False
1910,MLM,False,False,False,False,False
1911,MAS,False,False,False,False,False
1912,MA,False,False,False,False,False
1913,MTCH,False,False,False,False,False
1914,MKC,False,False,False,False,False
1915,MCD,False,False,False,False,False
1916,MCK,False,False,False,False,False
1917,MDT,False,False,False,False,False
1918,MRK,False,False,False,False,False
1919,MET,False,False,False,False,False
1920,MTD,False,False,False,False,False
1921,MGM,False,False,False,False,False
1922,MAA,False,False,False,False,False
1923,MRNA,True,False,False,False,False
1924,MOH,False,False,False,False,False
1925,TAP,False,False,False,False,False
1926,MCO,False,False,False,False,False
1927,MS,False,False,False,False,False
1928,MOS,False,False,False,False,False
1929,MSI,False,False,False,False,False
1930,MSCI,False,False,False,False,False
1931,NDAQ,False,False,False,False,False
1932,NTAP,False,False,False,False,False
1933,NEM,False,False,False,False,False
1934,NWSA,False,False,False,False,False
1935,NWS,False,False,False,False,False
1936,NEE,False,False,False,False,False
1937,NKE,False,False,False,False,False
1938,NI,False,False,False,False,False
1939,NDSN,False,False,False,False,False
1940,NSC,False,False,False,False,False
1941,NTRS,False,False,False,False,False
1942,NOC,False,False,False,False,False
1943,NCLH,False,False,False,False,False
1944,NRG,False,False,False,False,False
1945,NUE,False,False,False,False,False
1946,NVR,False,False,False,False,False
1947,OXY,False,False,False,False,False
1948,OMC,False,False,False,False,False
1949,ON,False,False,False,False,False
1950,OKE,False,False,False,False,False
1951,ORCL,False,False,False,False,False
1952,OTIS,False,False,False,False,False
1953,PKG,False,False,False,False,False
1954,PSKY,False,False,False,False,False
1955,PH,False,False,False,False,False
1956,PAYC,False,False,False,False,False
1957,PNR,False,False,False,False,False
1958,PFE,False,False,False,False,False
1959,PCG,False,False,False,False,False
1960,PM,False,False,False,False,False
1961,PSX,False,False,False,False,False
1962,PNW,False,False,False,False,False
1963,PNC,False,False,False,False,False
1964,POOL,False,False,False,False,False
1965,PPG,False,False,False,False,False
1966,PPL,False,False,False,False,False
1967,PFG,False,False,False,False,False
1968,PG,False,False,False,False,False
1969,PGR,False,False,False,False,False
1970,PLD,False,False,False,False,False
1971,PRU,False,False,False,False,False
1972,PEG,False,False,False,False,False
1973,PTC,False,False,False,False,False
1974,PSA,False,False,False,False,False
1975,PHM,False,False,False,False,False
1976,PWR,False,False,False,False,False
1977,DGX,False,False,False,False,False
1978,RL,False,False,False,False,False
1979,RJF,False,False,False,False,False
1980,RTX,False,False,False,False,False
1981,O,False,False,False,False,False
1982,REG,False,False,False,False,False
1983,RF,False,False,False,False,False
1984,RSG,False,False,False,False,False
1985,RMD,False,False,False,False,False
1986,RVTY,False,False,False,False,False
1987,HOOD,False,False,False,False,False
1988,ROK,False,False,False,False,False
1989,ROL,False,False,False,False,False
1990,RCL,False,False,False,False,False
1991,SPGI,False,False,False,False,False
1992,CRM,False,False,False,False,False
1993,SNDK,False,False,False,False,False
1994,SBAC,False,False,False,False,False
1995,SLB,False,False,False,False,False
1996,SRE,False,False,False,False,False
1997,NOW,False,False,False,False,False
1998,SHW,False,False,False,False,False
1999,SPG,False,False,False,False,False
2000,SWKS,False,False,False,False,False
2001,SJM,False,False,False,False,False
2002,SW,False,False,False,False,False
2003,SNA,False,False,False,False,False
2004,SOLV,False,False,False,False,False
2005,SO,False,False,False,False,False
2006,LUV,False,False,False,False,False
2007,SWK,False,False,False,False,False
2008,STT,False,False,False,False,False
2009,STLD,False,False,False,False,False
2010,STE,False,False,False,False,False
2011,SYK,False,False,False,False,False
2012,SMCI,False,False,False,False,False
2013,SYF,False,False,False,False,False
2014,SYY,False,False,False,False,False
2015,TROW,False,False,False,False,False
2016,TPR,False,False,False,False,False
2017,TRGP,False,False,False,False,False
2018,TGT,False,False,False,False,False
2019,TEL,False,False,False,False,False
2020,TDY,False,False,False,False,False
2021,TER,False,False,False,False,False
2022,TPL,False,False,False,False,False
2023,TXT,False,False,False,False,False
2024,TMO,False,False,False,False,False
2025,TJX,False,False,False,False,False
2026,TKO,False,False,False,False,False
2027,TTD,False,False,False,False,False
2028,TSCO,False,False,False,False,False
2029,TT,False,False,False,False,False
2030,TDG,False,False,False,False,False
2031,TRV,False,False,False,False,False
2032,TRMB,False,False,False,False,False
2033,TFC,False,False,False,False,False
2034,TYL,False,False,False,False,False
2035,TSN,False,False,False,False,False
2036,USB,False,False,False,False,False
2037,UBER,False,False,False,False,False
2038,UDR,False,False,False,False,False
2039,ULTA,False,False,False,False,False
2040,UNP,False,False,False,False,False
2041,UAL,False,False,False,False,False
2042,UPS,False,False,False,False,False
2043,URI,False,False,False,False,False
2044,UNH,False,False,False,False,False
2045,UHS,False,False,False,False,False
2046,VLO,False,False,False,False,False
2047,VTR,False,False,False,False,False
2048,VLTO,False,False,False,False,False
2049,VRSN,False,False,False,False,False
2050,VZ,False,False,False,False,False
2051,VTRS,False,False,False,False,False
2052,VICI,False,False,False,False,False
2053,V,False,False,False,False,False
2054,VST,False,False,False,False,False
2055,VMC,False,False,False,False,False
2056,WRB,False,False,False,False,False
2057,GWW,False,False,False,False,False
2058,WAB,False,False,False,False,False
2059,DIS,False,False,False,False,False
2060,WM,False,False,False,False,False
2061,WAT,False,False,False,False,False
2062,WEC,False,False,False,False,False
2063,WFC,False,False,False,False,False
2064,WELL,False,False,False,False,False
2065,WST,False,False,False,False,False
2066,WY,False,False,False,False,False
2067,WSM,False,False,False,False,False
2068,WMB,False,False,False,False,False
2069,WTW,False,False,False,False,False
2070,WYNN,False,False,False,False,False
2071,XYL,False,False,False,False,False
2072,YUM,False,False,False,False,False
2073,ZBRA,False,False,False,False,False
2074,ZBH,False,False,False,False,False
2075,ZTS,False,False,False,False,False
2076,SPY,False,False,False,False,False
2077,QQQ,False,False,False,False,False
2078,^VIX,False,False,False,False,False
2079,ADBE,False,False,False,False,False
2080,AMD,False,False,False,False,False
2081,ABNB,False,False,False,False,False
2082,ALNY,False,False,False,False,False
2083,GOOGL,False,False,False,False,False
2084,GOOG,False,False,False,False,False
2085,AMZN,False,False,False,False,False
2086,AEP,False,False,False,False,False
2087,AMGN,False,False,False,False,False
2088,ADI,False,False,False,False,False
2089,AAPL,False,False,False,False,False
2090,AMAT,False,False,False,False,False
2091,APP,False,False,False,False,False
2092,ARM,False,False,False,False,False
2093,ASML,False,False,False,False,False
2094,TEAM,False,False,False,False,False
2095,ADSK,False,False,False,False,False
2096,ADP,False,False,False,False,False
2097,AXON,False,False,False,False,False
2098,BKR,False,False,False,False,False
2099,BKNG,False,False,False,False,False
2100,AVGO,False,False,False,False,False
2101,CDNS,False,False,False,False,False
2102,CHTR,False,False,False,False,False
2103,CTAS,False,False,False,False,False
2104,CSCO,False,False,False,False,False
2105,CCEP,False,False,False,False,False
2106,CTSH,False,False,False,False,False
2107,CMCSA,False,False,False,False,False
2108,CEG,False,False,False,False,False
2109,CPRT,False,False,False,False,False
2110,CSGP,False,False,False,False,False
2111,COST,False,False,False,False,False
2112,CRWD,False,False,False,False,False
2113,CSX,False,False,False,False,False
2114,DDOG,False,False,False,False,False
2115,DXCM,False,False,False,False,False
2116,FANG,False,False,False,False,False
2117,DASH,False,False,False,False,False
2118,EA,False,False,False,False,False
2119,EXC,False,False,False,False,False
2120,FAST,False,False,False,False,False
2121,FER,False,False,False,False,False
2122,FTNT,False,False,False,False,False
2123,GEHC,False,False,False,False,False
2124,GILD,False,False,False,False,False
2125,HON,False,False,False,False,False
2126,IDXX,False,False,False,False,False
2127,INSM,False,False,False,False,False
2128,INTC,False,False,False,False,False
2129,INTU,False,False,False,False,False
2130,ISRG,False,False,False,False,False
2131,KDP,False,False,False,False,False
2132,KLAC,False,False,False,False,False
2133,KHC,False,False,False,False,False
2134,LRCX,False,False,False,False,False
2135,LIN,False,False,False,False,False
2136,MAR,False,False,False,False,False
2137,MRVL,False,False,False,False,False
2138,MELI,False,False,False,False,False
2139,META,False,False,False,False,False
2140,MCHP,False,False,False,False,False
2141,MU,False,False,False,False,False
2142,MSFT,False,False,False,False,False
2143,MSTR,False,False,False,False,False
2144,MDLZ,False,False,False,False,False
2145,MPWR,False,False,False,False,False
2146,MNST,False,False,False,False,False
2147,NFLX,False,False,False,False,False
2148,NVDA,False,False,False,False,False
2149,NXPI,False,False,False,False,False
2150,ORLY,False,False,False,False,False
2151,ODFL,False,False,False,False,False
2152,PCAR,False,False,False,False,False
2153,PLTR,False,False,False,False,False
2154,PANW,False,False,False,False,False
2155,PAYX,False,False,False,False,False
2156,PYPL,False,False,False,False,False
2157,PDD,False,False,False,False,False
2158,PEP,False,False,False,False,False
2159,QCOM,False,False,False,False,False
2160,REGN,False,False,False,False,False
2161,ROP,False,False,False,False,False
2162,ROST,False,False,False,False,False
2163,STX,False,False,False,False,False
2164,SHOP,False,False,False,False,False
2165,SBUX,False,False,False,False,False
2166,SNPS,False,False,False,False,False
2167,TMUS,False,False,False,False,False
2168,TTWO,False,False,False,False,False
2169,TSLA,False,False,False,False,False
2170,TXN,False,False,False,False,False
2171,TRI,False,False,False,False,False
2172,VRSK,False,False,False,False,False
2173,VRTX,False,False,False,False,False
2174,WMT,False,False,False,False,False
2175,WBD,False,False,False,False,False
2176,WDC,False,False,False,False,False
2177,WDAY,False,False,False,False,False
2178,XEL,False,False,False,False,False
2179,ZS,False,False,False,False,False
2180,MMM,False,False,False,False,False
2181,AOS,False,False,False,False,False
2182,ABT,False,False,False,False,False
2183,ABBV,False,False,False,False,False
2184,ACN,False,False,False,False,False
2185,AES,False,False,False,False,False
2186,AFL,False,False,False,False,False
2187,A,False,False,False,False,False
2188,APD,False,False,False,False,False
2189,AKAM,False,False,False,False,False
2190,ALB,False,False,False,False,False
2191,ARE,False,False,False,False,False
2192,ALGN,False,False,False,False,False
2193,ALLE,False,False,False,False,False
2194,LNT,False,False,False,False,False
2195,ALL,False,False,False,False,False
2196,MO,False,False,False,False,False
2197,AMCR,False,False,False,False,False
2198,AEE,False,False,False,False,False
2199,AXP,False,False,False,False,False
2200,AIG,False,False,False,False,False
2201,AMT,False,False,False,False,False
2202,AWK,False,False,False,False,False
2203,AMP,False,False,False,False,False
2204,AME,False,False,False,False,False
2205,APH,False,False,False,False,False
2206,AON,False,False,False,False,False
2207,APA,False,False,False,False,False
2208,APO,False,False,False,False,False
2209,APTV,False,False,False,False,False
2210,ACGL,False,False,False,False,False
2211,ADM,False,False,False,False,False
2212,ARES,False,False,False,False,False
2213,ANET,False,False,False,False,False
2214,AJG,False,False,False,False,False
2215,AIZ,False,False,False,False,False
2216,T,False,False,False,False,False
2217,ATO,False,False,False,False,False
2218,AZO,False,False,False,False,False
2219,AVB,False,False,False,False,False
2220,AVY,False,False,False,False,False
2221,BALL,False,False,False,False,False
2222,BAC,False,False,False,False,False
2223,BAX,False,False,False,False,False
2224,BDX,False,False,False,False,False
2225,BRK.B,False,False,False,False,False
2226,BBY,False,False,False,False,False
2227,TECH,False,False,False,False,False
2228,BIIB,False,False,False,False,False
2229,BLK,False,False,False,False,False
2230,BX,False,False,False,False,False
2231,XYZ,False,False,False,False,False
2232,BK,False,False,False,False,False
2233,BA,False,False,False,False,False
2234,BSX,False,False,False,False,False
2235,BMY,False,False,False,False,False
2236,BR,False,False,False,False,False
2237,BRO,False,False,False,False,False
2238,BF.B,False,False,False,False,False
2239,BLDR,False,False,False,False,False
2240,BG,False,False,False,False,False
2241,BXP,False,False,False,False,False
2242,CHRW,False,False,False,False,False
2243,CPT,False,False,False,False,False
2244,CPB,False,False,False,False,False
2245,COF,False,False,False,False,False
2246,CAH,False,False,False,False,False
2247,CCL,False,False,False,False,False
2248,CARR,False,False,False,False,False
2249,CVNA,False,False,False,False,False
2250,CAT,False,False,False,False,False
2251,CBOE,False,False,False,False,False
2252,CBRE,False,False,False,False,False
2253,CDW,False,False,False,False,False
2254,COR,False,False,False,False,False
2255,CNC,False,False,False,False,False
2256,CNP,False,False,False,False,False
2257,CF,False,False,False,False,False
2258,CRL,False,False,False,False,False
2259,SCHW,False,False,False,False,False
2260,CVX,False,False,False,False,False
2261,CMG,False,False,False,False,False
2262,CB,False,False,False,False,False
2263,CHD,False,False,False,False,False
2264,CIEN,False,False,False,False,False
2265,CI,False,False,False,False,False
2266,CINF,False,False,False,False,False
2267,C,False,False,False,False,False
2268,CFG,False,False,False,False,False
2269,CLX,False,False,False,False,False
2270,CME,False,False,False,False,False
2271,CMS,False,False,False,False,False
2272,KO,False,False,False,False,False
2273,COIN,False,False,False,False,False
2274,CL,False,False,False,False,False
2275,FIX,False,False,False,False,False
2276,CAG,False,False,False,False,False
2277,COP,False,False,False,False,False
2278,ED,False,False,False,False,False
2279,STZ,False,False,False,False,False
2280,COO,False,False,False,False,False
2281,GLW,False,False,False,False,False
2282,CPAY,False,False,False,False,False
2283,CTVA,False,False,False,False,False
2284,CTRA,False,False,False,False,False
2285,CRH,False,False,False,False,False
2286,CCI,False,False,False,False,False
2287,CMI,False,False,False,False,False
2288,CVS,False,False,False,False,False
2289,DHR,False,False,False,False,False
2290,DRI,False,False,False,False,False
2291,DVA,False,False,False,False,False
2292,DECK,False,False,False,False,False
2293,DE,False,False,False,False,False
2294,DELL,False,False,False,False,False
2295,DAL,False,False,False,False,False
2296,DVN,False,False,False,False,False
2297,DLR,False,False,False,False,False
2298,DG,False,False,False,False,False
2299,DLTR,False,False,False,False,False
2300,D,False,False,False,False,False
2301,DPZ,False,False,False,False,False
2302,DOV,False,False,False,False,False
2303,DOW,False,False,False,False,False
2304,DHI,False,False,False,False,False
2305,DTE,False,False,False,False,False
2306,DUK,False,False,False,False,False
2307,DD,False,False,False,False,False
2308,ETN,False,False,False,False,False
2309,EBAY,False,False,False,False,False
2310,ECL,False,False,False,False,False
2311,EIX,False,False,False,False,False
2312,EW,False,False,False,False,False
2313,ELV,False,False,False,False,False
2314,EME,False,False,False,False,False
2315,EMR,False,False,False,False,False
2316,ETR,False,False,False,False,False
2317,EOG,False,False,False,False,False
2318,EPAM,False,False,False,False,False
2319,EQT,False,False,False,False,False
2320,EFX,False,False,False,False,False
2321,EQIX,False,False,False,False,False
2322,EQR,False,False,False,False,False
2323,ERIE,False,False,False,False,False
2324,ESS,False,False,False,False,False
2325,EL,False,False,False,False,False
2326,EG,False,False,False,False,False
2327,EVRG,False,False,False,False,False
2328,ES,False,False,False,False,False
2329,EXE,False,False,False,False,False
2330,EXPE,False,False,False,False,False
2331,EXPD,False,False,False,False,False
2332,EXR,False,False,False,False,False
2333,XOM,False,False,False,False,False
2334,FFIV,False,False,False,False,False
2335,FDS,False,False,False,False,False
2336,FICO,False,False,False,False,False
2337,FRT,False,False,False,False,False
2338,FDX,False,False,False,False,False
2339,FIS,False,False,False,False,False
2340,FITB,False,False,False,False,False
2341,FSLR,False,False,False,False,False
2342,FE,False,False,False,False,False
2343,FISV,False,False,False,False,False
2344,F,False,False,False,False,False
2345,FTV,False,False,False,False,False
2346,FOXA,False,False,False,False,False
2347,FOX,False,False,False,False,False
2348,BEN,False,False,False,False,False
2349,FCX,False,False,False,False,False
2350,GRMN,False,False,False,False,False
2351,IT,False,False,False,False,False
2352,GE,False,False,False,False,False
2353,GEV,False,False,False,False,False
2354,GEN,False,False,False,False,False
2355,GNRC,False,False,False,False,False
2356,GD,False,False,False,False,False
2357,GIS,False,False,False,False,False
2358,GM,False,False,False,False,False
2359,GPC,False,False,False,False,False
2360,GPN,False,False,False,False,False
2361,GL,False,False,False,False,False
2362,GDDY,False,False,False,False,False
2363,GS,False,False,False,False,False
2364,HAL,False,False,False,False,False
2365,HIG,False,False,False,False,False
2366,HAS,False,False,False,False,False
2367,HCA,False,False,False,False,False
2368,DOC,False,False,False,False,False
2369,HSIC,False,False,False,False,False
2370,HSY,False,False,False,False,False
2371,HPE,False,False,False,False,False
2372,HLT,False,False,False,False,False
2373,HOLX,False,False,False,False,False
2374,HD,False,False,False,False,False
2375,HRL,False,False,False,False,False
2376,HST,False,False,False,False,False
2377,HWM,False,False,False,False,False
2378,HPQ,False,False,False,False,False
2379,HUBB,False,False,False,False,False
2380,HUM,False,False,False,False,False
2381,HBAN,False,False,False,False,False
2382,HII,False,False,False,False,False
2383,IBM,False,False,False,False,False
2384,IEX,False,False,False,False,False
2385,ITW,False,False,False,False,False
2386,INCY,False,False,False,False,False
2387,IR,False,False,False,False,False
2388,PODD,False,False,False,False,False
