,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
18339,CLX,False,False,False,False,False
18340,CME,False,False,False,False,False
18341,CMS,False,False,False,False,False
18342,KO,False,False,False,False,False
18343,COIN,False,False,False,False,False
18344,CL,False,False,False,False,False
18345,FIX,False,False,False,False,False
18346,CAG,False,False,False,False,False
18347,COP,True,False,False,False,False
18348,ED,False,False,False,False,False
18349,STZ,False,False,False,False,False
18350,COO,False,False,False,False,False
18351,GLW,False,False,False,False,False
18352,CPAY,False,False,False,False,False
18353,CTVA,False,False,False,False,False
18354,CTRA,False,False,False,False,False
18355,CRH,False,False,False,False,False
18356,CCI,False,False,False,False,False
18357,CMI,False,False,False,False,False
18358,CVS,False,False,False,False,False
18359,DHR,False,False,False,False,False
18360,DRI,False,False,False,False,False
18361,DVA,False,False,False,False,False
18362,DECK,False,False,False,False,False
18363,DE,False,False,False,False,False
18364,DELL,False,False,False,False,False
18365,DAL,False,False,False,False,False
18366,DVN,True,False,False,False,False
18367,DLR,False,False,False,False,False
18368,DG,False,False,False,False,False
18369,DLTR,False,False,False,False,False
18370,D,False,False,False,False,False
18371,DPZ,False,False,False,False,False
18372,DOV,False,False,False,False,False
18373,DOW,False,False,False,False,False
18374,DHI,False,False,False,False,False
18375,DTE,False,False,False,False,False
18376,DUK,False,False,False,False,False
18377,DD,False,False,False,False,False
18378,ETN,False,False,False,False,False
18379,EBAY,False,False,False,False,False
18380,ECL,False,False,False,False,False
18381,EIX,False,False,False,False,False
18382,EW,False,False,False,False,False
18383,ELV,False,False,False,False,False
18384,EME,False,False,False,False,False
18385,EMR,False,False,False,False,False
18386,ETR,False,False,False,False,False
18387,EOG,False,False,False,False,False
18388,EPAM,False,False,False,False,False
18389,EQT,False,False,False,False,False
18390,EFX,False,False,False,False,False
18391,EQIX,False,False,False,False,False
18392,EQR,False,False,False,False,False
18393,ERIE,False,False,False,False,False
18394,ESS,False,False,False,False,False
18395,EL,False,False,False,False,False
18396,EG,False,False,False,False,False
18397,EVRG,False,False,False,False,False
18398,ES,False,False,False,False,False
18399,EXE,False,False,False,False,False
18400,EXPE,False,False,False,False,False
18401,EXPD,False,False,False,False,False
18402,EXR,False,False,False,False,False
18403,XOM,False,False,False,False,False
18404,FFIV,False,False,False,False,False
18405,FDS,False,False,False,False,False
18406,FICO,False,False,False,False,False
18407,FRT,False,False,False,False,False
18408,FDX,False,False,False,False,False
18409,FIS,False,False,False,False,False
18410,FITB,False,False,False,False,False
18411,FSLR,False,False,False,False,False
18412,FE,True,False,False,False,False
18413,FISV,False,False,False,False,False
18414,F,False,False,False,False,False
18415,FTV,False,False,False,False,False
18416,FOXA,False,False,False,False,False
18417,FOX,False,False,False,False,False
18418,BEN,False,False,False,False,False
18419,FCX,False,False,False,False,False
18420,GRMN,False,False,False,False,False
18421,IT,False,False,False,False,False
18422,GE,False,False,False,False,False
18423,GEV,False,False,False,False,False
18424,GEN,False,False,False,False,False
18425,GNRC,False,False,False,False,False
18426,GD,False,False,False,False,False
18427,GIS,False,False,False,False,False
18428,GM,False,False,False,False,False
18429,GPC,False,False,False,False,False
18430,GPN,False,False,False,False,False
18431,GL,False,False,False,False,False
18432,GDDY,False,False,False,False,False
18433,GS,False,False,False,False,False
18434,HAL,True,False,False,False,False
18435,HIG,False,False,False,False,False
18436,HAS,False,False,False,False,False
18437,HCA,False,False,False,False,False
18438,DOC,False,False,False,False,False
18439,HSIC,False,False,False,False,False
18440,HSY,False,False,False,False,False
18441,HPE,False,False,False,False,False
18442,HLT,False,False,False,False,False
18443,HOLX,False,False,False,False,False
18444,HD,False,False,False,False,False
18445,HRL,False,False,False,False,False
18446,HST,False,False,False,False,False
18447,HWM,False,False,False,False,False
18448,HPQ,False,False,False,False,False
18449,HUBB,False,False,False,False,False
18450,HUM,False,False,False,False,False
18451,HBAN,False,False,False,False,False
18452,HII,False,False,False,False,False
18453,IBM,False,False,False,False,False
18454,IEX,False,False,False,False,False
18455,ITW,False,False,False,False,False
18456,INCY,False,False,False,False,False
18457,IR,False,False,False,False,False
18458,PODD,False,False,False,False,False
18459,IBKR,True,False,False,False,False
18460,ICE,False,False,False,False,False
18461,IFF,False,False,False,False,False
18462,IP,False,False,False,False,False
18463,IVZ,False,False,False,False,False
18464,INVH,False,False,False,False,False
18465,IQV,False,False,False,False,False
18466,IRM,False,False,False,False,False
18467,JBHT,False,False,False,False,False
18468,JBL,True,False,False,False,False
18469,JKHY,False,False,False,False,False
18470,J,False,False,False,False,False
18471,JNJ,False,False,False,False,False
18472,JCI,False,False,False,False,False
18473,JPM,False,False,False,False,False
18474,KVUE,False,False,False,False,False
18475,KEY,False,False,False,False,False
18476,KEYS,False,False,False,False,False
18477,KMB,False,False,False,False,False
18478,KIM,False,False,False,False,False
18479,KMI,False,False,False,False,False
18480,KKR,False,False,False,False,False
18481,KR,False,False,False,False,False
18482,LHX,False,False,False,False,False
18483,LH,False,False,False,False,False
18484,LW,False,False,False,False,False
18485,LVS,False,False,False,False,False
18486,LDOS,False,False,False,False,False
18487,LEN,False,False,False,False,False
18488,LII,False,False,False,False,False
18489,LLY,False,False,False,False,False
18490,LYV,False,False,False,False,False
18491,LMT,False,False,False,False,False
18492,L,False,False,False,False,False
18493,LOW,False,False,False,False,False
18494,LULU,False,False,False,False,False
18495,LYB,False,False,False,False,False
18496,MTB,False,False,False,False,False
18497,MPC,False,False,False,False,False
18498,MRSH,False,False,False,False,False
18499,MLM,False,False,False,False,False
18500,MAS,False,False,False,False,False
18501,MA,False,False,False,False,False
18502,MTCH,False,False,False,False,False
18503,MKC,False,False,False,False,False
18504,MCD,False,False,False,False,False
18505,MCK,False,False,False,False,False
18506,MDT,False,False,False,False,False
18507,MRK,False,False,False,False,False
18508,MET,False,False,False,False,False
18509,MTD,False,False,False,False,False
18510,MGM,False,False,False,False,False
18511,MAA,False,False,False,False,False
18512,MRNA,False,False,False,False,False
18513,MOH,False,False,False,False,False
18514,TAP,False,False,False,False,False
18515,MCO,False,False,False,False,False
18516,MS,False,False,False,False,False
18517,MOS,False,False,False,False,False
18518,MSI,False,False,False,False,False
18519,MSCI,False,False,False,False,False
18520,NDAQ,False,False,False,False,False
18521,NTAP,False,False,False,False,False
18522,NEM,False,False,False,False,False
18523,NWSA,False,False,False,False,False
18524,NWS,False,False,False,False,False
18525,NEE,False,False,False,False,False
18526,NKE,False,False,False,False,False
18527,NI,False,False,False,False,False
18528,NDSN,False,False,False,False,False
18529,NSC,False,False,False,False,False
18530,NTRS,False,False,False,False,False
18531,NOC,False,False,False,False,False
18532,NCLH,False,False,False,False,False
18533,NRG,False,False,False,False,False
18534,NUE,False,False,False,False,False
18535,NVR,False,False,False,False,False
18536,OXY,True,False,False,False,False
18537,OMC,False,False,False,False,False
18538,ON,False,False,False,False,False
18539,OKE,False,False,False,False,False
18540,ORCL,False,False,False,False,False
18541,OTIS,False,False,False,False,False
18542,PKG,False,False,False,False,False
18543,PSKY,False,False,False,False,False
18544,PH,False,False,False,False,False
18545,PAYC,False,False,False,False,False
18546,PNR,False,False,False,False,False
18547,PFE,False,False,False,False,False
18548,PCG,False,False,False,False,False
18549,PM,False,False,False,False,False
18550,PSX,False,False,False,False,False
18551,PNW,False,False,False,False,False
18552,PNC,False,False,False,False,False
18553,POOL,False,False,False,False,False
18554,PPG,False,False,False,False,False
18555,PPL,False,False,False,False,False
18556,PFG,False,False,False,False,False
18557,PG,False,False,False,False,False
18558,PGR,False,False,False,False,False
18559,PLD,False,False,False,False,False
18560,PRU,False,False,False,False,False
18561,PEG,False,False,False,False,False
18562,PTC,False,False,False,False,False
18563,PSA,False,False,False,False,False
18564,PHM,False,False,False,False,False
18565,PWR,False,False,False,False,False
18566,DGX,False,False,False,False,False
18567,RL,False,False,False,False,False
18568,RJF,False,False,False,False,False
18569,RTX,False,False,False,False,False
18570,O,False,False,False,False,False
18571,REG,False,False,False,False,False
18572,RF,False,False,False,False,False
18573,RSG,False,False,False,False,False
18574,RMD,False,False,False,False,False
18575,RVTY,False,False,False,False,False
18576,HOOD,False,False,False,False,False
18577,ROK,False,False,False,False,False
18578,ROL,False,False,False,False,False
18579,RCL,False,False,False,False,False
18580,SPGI,False,False,False,False,False
18581,CRM,False,False,False,False,False
18582,SBAC,False,False,False,False,False
18583,SLB,True,False,False,False,False
18584,SRE,False,False,False,False,False
18585,NOW,False,False,False,False,False
18586,SHW,False,False,False,False,False
18587,SPG,False,False,False,False,False
18588,SWKS,False,False,False,False,False
18589,SJM,False,False,False,False,False
18590,SW,False,False,False,False,False
18591,SNA,False,False,False,False,False
18592,SOLV,False,False,False,False,False
18593,SO,False,False,False,False,False
18594,LUV,False,False,False,False,False
18595,SWK,False,False,False,False,False
18596,STT,False,False,False,False,False
18597,STLD,False,False,False,False,False
18598,STE,False,False,False,False,False
18599,SYK,False,False,False,False,False
18600,SMCI,False,False,False,False,False
18601,SYF,False,False,False,False,False
18602,SYY,False,False,False,False,False
18603,TROW,False,False,False,False,False
18604,TPR,False,False,False,False,False
18605,TRGP,False,False,False,False,False
18606,TGT,True,False,False,False,False
18607,TEL,False,False,False,False,False
18608,TDY,False,False,False,False,False
18609,TER,True,False,False,False,False
18610,TPL,False,False,False,False,False
18611,TXT,False,False,False,False,False
18612,TMO,False,False,False,False,False
18613,TJX,False,False,False,False,False
18614,TKO,False,False,False,False,False
18615,TTD,False,False,False,False,False
18616,TSCO,False,False,False,False,False
18617,TT,False,False,False,False,False
18618,TDG,False,False,False,False,False
18619,TRV,False,False,False,False,False
18620,TRMB,False,False,False,False,False
18621,TFC,False,False,False,False,False
18622,TYL,False,False,False,False,False
18623,TSN,False,False,False,False,False
18624,USB,False,False,False,False,False
18625,UBER,False,False,False,False,False
18626,UDR,False,False,False,False,False
18627,ULTA,False,False,False,False,False
18628,UNP,False,False,False,False,False
18629,UAL,False,False,False,False,False
18630,UPS,False,False,False,False,False
18631,URI,True,False,False,False,False
18632,UNH,False,False,False,False,False
18633,UHS,False,False,False,False,False
18634,VLO,False,False,False,False,False
18635,VTR,False,False,False,False,False
18636,VLTO,False,False,False,False,False
18637,VRSN,False,False,False,False,False
18638,VZ,False,False,False,False,False
18639,VTRS,False,False,False,False,False
18640,VICI,False,False,False,False,False
18641,V,False,False,False,False,False
18642,VST,False,False,False,False,False
18643,VMC,False,False,False,False,False
18644,WRB,False,False,False,False,False
18645,GWW,False,False,False,False,False
18646,WAB,False,False,False,False,False
18647,DIS,False,False,False,False,False
18648,WM,False,False,False,False,False
18649,WAT,False,False,False,False,False
18650,WEC,True,False,False,False,False
18651,WFC,False,False,False,False,False
18652,WELL,False,False,False,False,False
18653,WST,False,False,False,False,False
18654,WY,False,False,False,False,False
18655,WSM,False,False,False,False,False
18656,WMB,True,False,False,False,False
18657,WTW,False,False,False,False,False
18658,WYNN,False,False,False,False,False
18659,XYL,False,False,False,False,False
18660,YUM,False,False,False,False,False
18661,ZBRA,False,False,False,False,False
18662,ZBH,False,False,False,False,False
18663,ZTS,False,False,False,False,False
18664,SPY,False,False,False,False,False
18665,QQQ,False,False,False,False,False
18666,^VIX,False,False,False,False,False
18667,ADBE,False,False,False,False,False
18668,AMD,False,False,False,False,False
18669,ABNB,False,False,False,False,False
18670,ALNY,False,False,False,False,False
18671,GOOGL,False,False,False,False,False
18672,GOOG,False,False,False,False,False
18673,AMZN,False,False,False,False,False
18674,AEP,False,False,False,False,False
18675,AMGN,False,False,False,False,False
18676,ADI,False,False,False,False,False
18677,AAPL,False,False,False,False,False
18678,AMAT,False,False,False,False,False
18679,APP,False,False,False,False,False
18680,ARM,False,False,False,False,False
18681,ASML,False,False,False,False,False
18682,TEAM,False,False,False,False,False
18683,ADSK,False,False,False,False,False
18684,ADP,False,False,False,False,False
18685,AXON,False,False,False,False,False
18686,BKR,False,False,False,False,False
18687,BKNG,False,False,False,False,False
18688,AVGO,False,False,False,False,False
18689,CDNS,False,False,False,False,False
18690,CHTR,False,False,False,False,False
18691,CTAS,False,False,False,False,False
18692,CSCO,False,False,False,False,False
18693,CCEP,False,False,False,False,False
18694,CTSH,False,False,False,False,False
18695,CMCSA,False,False,False,False,False
18696,CEG,False,False,False,False,False
18697,CPRT,False,False,False,False,False
18698,CSGP,False,False,False,False,False
18699,COST,False,False,False,False,False
18700,CRWD,False,False,False,False,False
18701,CSX,False,False,False,False,False
18702,DDOG,False,False,False,False,False
18703,DXCM,False,False,False,False,False
18704,FANG,False,False,False,False,False
18705,DASH,False,False,False,False,False
18706,EA,False,False,False,False,False
18707,EXC,False,False,False,False,False
18708,FAST,False,False,False,False,False
18709,FER,False,False,False,False,False
18710,FTNT,False,False,False,False,False
18711,GEHC,False,False,False,False,False
18712,GILD,False,False,False,False,False
18713,HON,False,False,False,False,False
18714,IDXX,False,False,False,False,False
18715,INSM,False,False,False,False,False
18716,INTC,False,False,False,False,False
18717,INTU,False,False,False,False,False
18718,ISRG,False,False,False,False,False
18719,KDP,False,False,False,False,False
18720,KLAC,False,False,False,False,False
18721,KHC,False,False,False,False,False
18722,LRCX,False,False,False,False,False
18723,LIN,False,False,False,False,False
18724,MAR,False,False,False,False,False
18725,MRVL,False,False,False,False,False
18726,MELI,False,False,False,False,False
18727,META,False,False,False,False,False
18728,MCHP,False,False,False,False,False
18729,MU,False,False,False,False,False
18730,MSFT,False,False,False,False,False
18731,MSTR,False,False,False,False,False
18732,MDLZ,False,False,False,False,False
18733,MPWR,False,False,False,False,False
18734,MNST,False,False,False,False,False
18735,NFLX,False,False,False,False,False
18736,NVDA,False,False,False,False,False
18737,NXPI,False,False,False,False,False
18738,ORLY,False,False,False,False,False
18739,ODFL,False,False,False,False,False
18740,PCAR,False,False,False,False,False
18741,PLTR,False,False,False,False,False
18742,PANW,False,False,False,False,False
18743,PAYX,False,False,False,False,False
18744,PYPL,False,False,False,False,False
18745,PDD,False,False,False,False,False
18746,PEP,False,False,False,False,False
18747,QCOM,False,False,False,False,False
18748,REGN,False,False,False,False,False
18749,ROP,False,False,False,False,False
18750,ROST,False,False,False,False,False
18751,STX,False,False,False,False,False
18752,SHOP,False,False,False,False,False
18753,SBUX,False,False,False,False,False
18754,SNPS,False,False,False,False,False
18755,TMUS,False,False,False,False,False
18756,TTWO,False,False,False,False,False
18757,TSLA,False,False,False,False,False
18758,TXN,False,False,False,False,False
18759,TRI,False,False,False,False,False
18760,VRSK,False,False,False,False,False
18761,VRTX,False,False,False,False,False
18762,WMT,False,False,False,False,False
18763,WBD,False,False,False,False,False
18764,WDC,False,False,False,False,False
18765,WDAY,False,False,False,False,False
18766,XEL,False,False,False,False,False
18767,ZS,False,False,False,False,False
18768,MMM,False,False,False,False,False
18769,AOS,False,False,False,False,False
18770,ABT,False,False,False,False,False
18771,ABBV,False,False,False,False,False
18772,ACN,False,False,False,False,False
18773,AES,False,False,False,False,False
18774,AFL,False,False,False,False,False
18775,A,False,False,False,False,False
18776,APD,False,False,False,False,False
18777,AKAM,False,False,False,False,False
18778,ALB,False,False,False,False,False
18779,ARE,False,False,False,False,False
18780,ALGN,False,False,False,False,False
18781,ALLE,False,False,False,False,False
18782,LNT,False,False,False,False,False
18783,ALL,False,False,False,False,False
18784,MO,False,False,False,False,False
18785,AMCR,False,False,False,False,False
18786,AEE,False,False,False,False,False
18787,AXP,False,False,False,False,False
18788,AIG,False,False,False,False,False
18789,AMT,False,False,False,False,False
18790,AWK,False,False,False,False,False
18791,AMP,False,False,False,False,False
18792,AME,False,False,False,False,False
18793,APH,False,False,False,False,False
18794,AON,False,False,False,False,False
18795,APA,False,False,False,False,False
18796,APO,False,False,False,False,False
18797,APTV,False,False,False,False,False
18798,ACGL,False,False,False,False,False
18799,ADM,False,False,False,False,False
18800,ARES,False,False,False,False,False
18801,ANET,False,False,False,False,False
18802,AJG,False,False,False,False,False
18803,AIZ,False,False,False,False,False
18804,T,False,False,False,False,False
18805,ATO,False,False,False,False,False
18806,AZO,False,False,False,False,False
18807,AVB,False,False,False,False,False
18808,AVY,False,False,False,False,False
18809,BALL,False,False,False,False,False
18810,BAC,False,False,False,False,False
18811,BAX,False,False,False,False,False
18812,BDX,False,False,False,False,False
18813,BRK.B,False,False,False,False,False
18814,BBY,False,False,False,False,False
18815,TECH,False,False,False,False,False
18816,BIIB,False,False,False,False,False
18817,BLK,False,False,False,False,False
18818,BX,False,False,False,False,False
18819,XYZ,False,False,False,False,False
18820,BK,False,False,False,False,False
18821,BA,False,False,False,False,False
18822,BSX,False,False,False,False,False
18823,BMY,False,False,False,False,False
18824,BR,False,False,False,False,False
18825,BRO,False,False,False,False,False
18826,BF.B,False,False,False,False,False
18827,BLDR,False,False,False,False,False
18828,BG,False,False,False,False,False
18829,BXP,False,False,False,False,False
18830,CHRW,False,False,False,False,False
18831,CPT,False,False,False,False,False
18832,CPB,False,False,False,False,False
18833,COF,False,False,False,False,False
18834,CAH,False,False,False,False,False
18835,CCL,False,False,False,False,False
18836,CARR,False,False,False,False,False
18837,CVNA,False,False,False,False,False
18838,CAT,False,False,False,False,False
18839,CBOE,False,False,False,False,False
18840,CBRE,False,False,False,False,False
18841,CDW,False,False,False,False,False
18842,COR,False,False,False,False,False
18843,CNC,False,False,False,False,False
18844,CNP,False,False,False,False,False
18845,CF,False,False,False,False,False
18846,CRL,False,False,False,False,False
18847,SCHW,False,False,False,False,False
18848,CVX,False,False,False,False,False
18849,CMG,False,False,False,False,False
18850,CB,False,False,False,False,False
18851,CHD,False,False,False,False,False
18852,CIEN,False,False,False,False,False
18853,CI,False,False,False,False,False
18854,CINF,False,False,False,False,False
18855,C,False,False,False,False,False
18856,CFG,False,False,False,False,False
18857,CLX,False,False,False,False,False
18858,CME,False,False,False,False,False
18859,CMS,False,False,False,False,False
18860,KO,False,False,False,False,False
18861,COIN,False,False,False,False,False
18862,CL,False,False,False,False,False
18863,FIX,False,False,False,False,False
18864,CAG,False,False,False,False,False
18865,COP,False,False,False,False,False
18866,ED,False,False,False,False,False
18867,STZ,False,False,False,False,False
18868,COO,False,False,False,False,False
18869,GLW,False,False,False,False,False
18870,CPAY,False,False,False,False,False
18871,CTVA,False,False,False,False,False
18872,CTRA,False,False,False,False,False
18873,CRH,False,False,False,False,False
18874,CCI,False,False,False,False,False
18875,CMI,False,False,False,False,False
18876,CVS,False,False,False,False,False
18877,DHR,False,False,False,False,False
18878,DRI,False,False,False,False,False
18879,DVA,False,False,False,False,False
18880,DECK,False,False,False,False,False
18881,DE,False,False,False,False,False
18882,DELL,False,False,False,False,False
18883,DAL,False,False,False,False,False
18884,DVN,False,False,False,False,False
18885,DLR,False,False,False,False,False
18886,DG,False,False,False,False,False
18887,DLTR,False,False,False,False,False
18888,D,False,False,False,False,False
18889,DPZ,False,False,False,False,False
18890,DOV,False,False,False,False,False
18891,DOW,False,False,False,False,False
18892,DHI,False,False,False,False,False
18893,DTE,False,False,False,False,False
18894,DUK,False,False,False,False,False
18895,DD,False,False,False,False,False
18896,ETN,False,False,False,False,False
18897,EBAY,False,False,False,False,False
18898,ECL,False,False,False,False,False
18899,EIX,False,False,False,False,False
18900,EW,False,False,False,False,False
18901,ELV,False,False,False,False,False
18902,EME,False,False,False,False,False
18903,EMR,False,False,False,False,False
18904,ETR,False,False,False,False,False
18905,EOG,False,False,False,False,False
18906,EPAM,False,False,False,False,False
18907,EQT,False,False,False,False,False
18908,EFX,False,False,False,False,False
18909,EQIX,False,False,False,False,False
18910,EQR,False,False,False,False,False
18911,ERIE,False,False,False,False,False
18912,ESS,False,False,False,False,False
18913,EL,False,False,False,False,False
18914,EG,False,False,False,False,False
18915,EVRG,False,False,False,False,False
18916,ES,False,False,False,False,False
18917,EXE,False,False,False,False,False
18918,EXPE,False,False,False,False,False
18919,EXPD,False,False,False,False,False
18920,EXR,False,False,False,False,False
18921,XOM,False,False,False,False,False
18922,FFIV,False,False,False,False,False
18923,FDS,False,False,False,False,False
18924,FICO,False,False,False,False,False
18925,FRT,False,False,False,False,False
18926,FDX,False,False,False,False,False
18927,FIS,False,False,False,False,False
18928,FITB,False,False,False,False,False
18929,FSLR,False,False,False,False,False
18930,FE,False,False,False,False,False
18931,FISV,False,False,False,False,False
18932,F,False,False,False,False,False
18933,FTV,False,False,False,False,False
18934,FOXA,False,False,False,False,False
18935,FOX,False,False,False,False,False
18936,BEN,False,False,False,False,False
18937,FCX,False,False,False,False,False
18938,GRMN,False,False,False,False,False
18939,IT,False,False,False,False,False
18940,GE,False,False,False,False,False
18941,GEV,False,False,False,False,False
18942,GEN,False,False,False,False,False
18943,GNRC,False,False,False,False,False
18944,GD,False,False,False,False,False
18945,GIS,False,False,False,False,False
18946,GM,False,False,False,False,False
18947,GPC,False,False,False,False,False
18948,GPN,False,False,False,False,False
18949,GL,False,False,False,False,False
18950,GDDY,False,False,False,False,False
18951,GS,False,False,False,False,False
18952,HAL,False,False,False,False,False
18953,HIG,False,False,False,False,False
18954,HAS,False,False,False,False,False
18955,HCA,False,False,False,False,False
18956,DOC,False,False,False,False,False
18957,HSIC,False,False,False,False,False
18958,HSY,False,False,False,False,False
18959,HPE,False,False,False,False,False
18960,HLT,False,False,False,False,False
18961,HOLX,False,False,False,False,False
18962,HD,False,False,False,False,False
18963,HRL,False,False,False,False,False
18964,HST,False,False,False,False,False
18965,HWM,False,False,False,False,False
18966,HPQ,False,False,False,False,False
18967,HUBB,False,False,False,False,False
18968,HUM,False,False,False,False,False
18969,HBAN,False,False,False,False,False
18970,HII,False,False,False,False,False
18971,IBM,False,False,False,False,False
18972,IEX,False,False,False,False,False
18973,ITW,False,False,False,False,False
18974,INCY,False,False,False,False,False
18975,IR,False,False,False,False,False
18976,PODD,False,False,False,False,False
18977,IBKR,False,False,False,False,False
18978,ICE,False,False,False,False,False
18979,IFF,False,False,False,False,False
18980,IP,False,False,False,False,False
18981,IVZ,False,False,False,False,False
18982,INVH,False,False,False,False,False
18983,IQV,False,False,False,False,False
18984,IRM,False,False,False,False,False
18985,JBHT,False,False,False,False,False
18986,JBL,False,False,False,False,False
18987,JKHY,False,False,False,False,False
18988,J,False,False,False,False,False
18989,JNJ,False,False,False,False,False
18990,JCI,False,False,False,False,False
18991,JPM,False,False,False,False,False
18992,KVUE,False,False,False,False,False
18993,KEY,False,False,False,False,False
18994,KEYS,False,False,False,False,False
18995,KMB,False,False,False,False,False
18996,KIM,False,False,False,False,False
18997,KMI,False,False,False,False,False
18998,KKR,False,False,False,False,False
18999,KR,False,False,False,False,False
19000,LHX,False,False,False,False,False
19001,LH,False,False,False,False,False
19002,LW,False,False,False,False,False
19003,LVS,False,False,False,False,False
19004,LDOS,False,False,False,False,False
19005,LEN,False,False,False,False,False
19006,LII,False,False,False,False,False
19007,LLY,False,False,False,False,False
19008,LYV,False,False,False,False,False
19009,LMT,False,False,False,False,False
19010,L,False,False,False,False,False
19011,LOW,False,False,False,False,False
19012,LULU,False,False,False,False,False
19013,LYB,False,False,False,False,False
19014,MTB,False,False,False,False,False
19015,MPC,False,False,False,False,False
19016,MRSH,False,False,False,False,False
19017,MLM,False,False,False,False,False
19018,MAS,False,False,False,False,False
19019,MA,False,False,False,False,False
19020,MTCH,False,False,False,False,False
19021,MKC,False,False,False,False,False
19022,MCD,False,False,False,False,False
19023,MCK,False,False,False,False,False
19024,MDT,False,False,False,False,False
19025,MRK,False,False,False,False,False
19026,MET,False,False,False,False,False
19027,MTD,False,False,False,False,False
19028,MGM,False,False,False,False,False
19029,MAA,False,False,False,False,False
19030,MRNA,False,False,False,False,False
19031,MOH,False,False,False,False,False
19032,TAP,False,False,False,False,False
19033,MCO,False,False,False,False,False
19034,MS,False,False,False,False,False
19035,MOS,False,False,False,False,False
19036,MSI,False,False,False,False,False
19037,MSCI,False,False,False,False,False
19038,NDAQ,False,False,False,False,False
19039,NTAP,False,False,False,False,False
19040,NEM,False,False,False,False,False
19041,NWSA,False,False,False,False,False
19042,NWS,False,False,False,False,False
19043,NEE,False,False,False,False,False
19044,NKE,False,False,False,False,False
19045,NI,False,False,False,False,False
19046,NDSN,False,False,False,False,False
19047,NSC,False,False,False,False,False
19048,NTRS,False,False,False,False,False
19049,NOC,False,False,False,False,False
19050,NCLH,False,False,False,False,False
19051,NRG,False,False,False,False,False
19052,NUE,False,False,False,False,False
19053,NVR,False,False,False,False,False
19054,OXY,False,False,False,False,False
19055,OMC,False,False,False,False,False
19056,ON,False,False,False,False,False
19057,OKE,False,False,False,False,False
19058,ORCL,False,False,False,False,False
19059,OTIS,False,False,False,False,False
19060,PKG,False,False,False,False,False
19061,PSKY,False,False,False,False,False
19062,PH,False,False,False,False,False
19063,PAYC,False,False,False,False,False
19064,PNR,False,False,False,False,False
19065,PFE,False,False,False,False,False
19066,PCG,False,False,False,False,False
19067,PM,False,False,False,False,False
19068,PSX,False,False,False,False,False
19069,PNW,False,False,False,False,False
19070,PNC,False,False,False,False,False
19071,POOL,False,False,False,False,False
19072,PPG,False,False,False,False,False
19073,PPL,False,False,False,False,False
19074,PFG,False,False,False,False,False
19075,PG,False,False,False,False,False
19076,PGR,False,False,False,False,False
19077,PLD,False,False,False,False,False
19078,PRU,False,False,False,False,False
19079,PEG,False,False,False,False,False
19080,PTC,False,False,False,False,False
19081,PSA,False,False,False,False,False
19082,PHM,False,False,False,False,False
19083,PWR,False,False,False,False,False
19084,DGX,False,False,False,False,False
19085,RL,False,False,False,False,False
19086,RJF,False,False,False,False,False
19087,RTX,False,False,False,False,False
19088,O,False,False,False,False,False
19089,REG,False,False,False,False,False
19090,RF,False,False,False,False,False
19091,RSG,False,False,False,False,False
19092,RMD,False,False,False,False,False
19093,RVTY,False,False,False,False,False
19094,HOOD,False,False,False,False,False
19095,ROK,False,False,False,False,False
19096,ROL,False,False,False,False,False
19097,RCL,False,False,False,False,False
19098,SPGI,False,False,False,False,False
19099,CRM,False,False,False,False,False
19100,SBAC,False,False,False,False,False
19101,SLB,False,False,False,False,False
19102,SRE,False,False,False,False,False
19103,NOW,False,False,False,False,False
19104,SHW,False,False,False,False,False
19105,SPG,False,False,False,False,False
19106,SWKS,False,False,False,False,False
19107,SJM,False,False,False,False,False
19108,SW,False,False,False,False,False
19109,SNA,False,False,False,False,False
19110,SOLV,False,False,False,False,False
19111,SO,False,False,False,False,False
19112,LUV,False,False,False,False,False
19113,SWK,False,False,False,False,False
19114,STT,False,False,False,False,False
19115,STLD,False,False,False,False,False
19116,STE,False,False,False,False,False
19117,SYK,False,False,False,False,False
19118,SMCI,False,False,False,False,False
19119,SYF,False,False,False,False,False
19120,SYY,False,False,False,False,False
19121,TROW,False,False,False,False,False
19122,TPR,False,False,False,False,False
19123,TRGP,False,False,False,False,False
19124,TGT,False,False,False,False,False
19125,TEL,False,False,False,False,False
19126,TDY,False,False,False,False,False
19127,TER,False,False,False,False,False
19128,TPL,False,False,False,False,False
19129,TXT,False,False,False,False,False
19130,TMO,False,False,False,False,False
19131,TJX,False,False,False,False,False
19132,TKO,False,False,False,False,False
19133,TTD,False,False,False,False,False
19134,TSCO,False,False,False,False,False
19135,TT,False,False,False,False,False
19136,TDG,True,False,False,False,False
19137,TRV,False,False,False,False,False
19138,TRMB,False,False,False,False,False
19139,TFC,False,False,False,False,False
19140,TYL,False,False,False,False,False
19141,TSN,False,False,False,False,False
19142,USB,False,False,False,False,False
19143,UBER,False,False,False,False,False
19144,UDR,False,False,False,False,False
19145,ULTA,False,False,False,False,False
19146,UNP,False,False,False,False,False
19147,UAL,False,False,False,False,False
19148,UPS,False,False,False,False,False
19149,URI,False,False,False,False,False
19150,UNH,False,False,False,False,False
19151,UHS,False,False,False,False,False
19152,VLO,False,False,False,False,False
19153,VTR,False,False,False,False,False
