,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
12313,NSC,False,False,False,False,False
12314,NTRS,False,False,False,False,False
12315,NOC,False,False,False,False,False
12316,NCLH,False,False,False,False,False
12317,NRG,False,False,False,False,False
12318,NUE,False,False,False,False,False
12319,NVR,False,False,False,False,False
12320,OXY,False,False,False,False,False
12321,OMC,False,False,False,False,False
12322,ON,False,False,False,False,False
12323,OKE,False,False,False,False,False
12324,ORCL,False,False,False,False,False
12325,OTIS,False,False,False,False,False
12326,PKG,False,False,False,False,False
12327,PSKY,False,False,False,False,False
12328,PH,False,False,False,False,False
12329,PNR,False,False,False,False,False
12330,PFE,False,False,False,False,False
12331,PCG,False,False,False,False,False
12332,PM,False,False,False,False,False
12333,PSX,False,False,False,False,False
12334,PNW,False,False,False,False,False
12335,PNC,False,False,False,False,False
12336,POOL,False,False,False,False,False
12337,PPG,False,False,False,False,False
12338,PPL,False,False,False,False,False
12339,PFG,False,False,False,False,False
12340,PG,False,False,False,False,False
12341,PGR,False,False,False,False,False
12342,PLD,False,False,False,False,False
12343,PRU,False,False,False,False,False
12344,PEG,False,False,False,False,False
12345,PTC,False,False,False,False,False
12346,PSA,False,False,False,False,False
12347,PHM,False,False,False,False,False
12348,PWR,False,False,False,False,False
12349,DGX,False,False,False,False,False
12350,RL,False,False,False,False,False
12351,RJF,False,False,False,False,False
12352,RTX,False,False,False,False,False
12353,O,False,False,False,False,False
12354,REG,False,False,False,False,False
12355,RF,False,False,False,False,False
12356,RSG,False,False,False,False,False
12357,RMD,False,False,False,False,False
12358,RVTY,False,False,False,False,False
12359,HOOD,False,False,False,False,False
12360,ROK,False,False,False,False,False
12361,ROL,False,False,False,False,False
12362,RCL,False,False,False,False,False
12363,SPGI,False,False,False,False,False
12364,CRM,False,False,False,False,False
12365,SBAC,False,False,False,False,False
12366,SLB,False,False,False,False,False
12367,SRE,False,False,False,False,False
12368,NOW,False,False,False,False,False
12369,SHW,False,False,False,False,False
12370,SPG,False,False,False,False,False
12371,SWKS,False,False,False,False,False
12372,SJM,False,False,False,False,False
12373,SW,False,False,False,False,False
12374,SNA,False,False,False,False,False
12375,SOLV,False,False,False,False,False
12376,SO,False,False,False,False,False
12377,LUV,False,False,False,False,False
12378,SWK,False,False,False,False,False
12379,STT,False,False,False,False,False
12380,STLD,False,False,False,False,False
12381,STE,False,False,False,False,False
12382,SYK,False,False,False,False,False
12383,SMCI,False,False,False,False,False
12384,SYF,False,False,False,False,False
12385,SYY,False,False,False,False,False
12386,TROW,False,False,False,False,False
12387,TPR,False,False,False,False,False
12388,TRGP,False,False,False,False,False
12389,TGT,False,False,False,False,False
12390,TEL,False,False,False,False,False
12391,TDY,False,False,False,False,False
12392,TER,False,False,False,False,False
12393,TPL,False,False,False,False,False
12394,TXT,False,False,False,False,False
12395,TMO,False,False,False,False,False
12396,TJX,False,False,False,False,False
12397,TKO,False,False,False,False,False
12398,TTD,False,False,False,False,False
12399,TSCO,False,False,False,False,False
12400,TT,False,False,False,False,False
12401,TDG,False,False,False,False,False
12402,TRV,False,False,False,False,False
12403,TRMB,False,False,False,False,False
12404,TFC,False,False,False,False,False
12405,TYL,False,False,False,False,False
12406,TSN,False,False,False,False,False
12407,USB,False,False,False,False,False
12408,UBER,False,False,False,False,False
12409,UDR,False,False,False,False,False
12410,ULTA,False,False,False,False,False
12411,UNP,False,False,False,False,False
12412,UAL,False,False,False,False,False
12413,UPS,False,False,False,False,False
12414,URI,False,False,False,False,False
12415,UNH,False,False,False,False,False
12416,UHS,False,False,False,False,False
12417,VLO,False,False,False,False,False
12418,VEEV,False,False,False,False,False
12419,VTR,False,False,False,False,False
12420,VLTO,False,False,False,False,False
12421,VRSN,False,False,False,False,False
12422,VZ,False,False,False,False,False
12423,VRT,False,False,False,False,False
12424,VTRS,False,False,False,False,False
12425,VICI,False,False,False,False,False
12426,V,False,False,False,False,False
12427,VST,False,False,False,False,False
12428,VMC,False,False,False,False,False
12429,WRB,False,False,False,False,False
12430,GWW,False,False,False,False,False
12431,WAB,False,False,False,False,False
12432,DIS,False,False,False,False,False
12433,WM,False,False,False,False,False
12434,WAT,False,False,False,False,False
12435,WEC,False,False,False,False,False
12436,WFC,False,False,False,False,False
12437,WELL,False,False,False,False,False
12438,WST,False,False,False,False,False
12439,WY,False,False,False,False,False
12440,WSM,False,False,False,False,False
12441,WMB,False,False,False,False,False
12442,WTW,False,False,False,False,False
12443,WYNN,False,False,False,False,False
12444,XYL,False,False,False,False,False
12445,YUM,False,False,False,False,False
12446,ZBRA,False,False,False,False,False
12447,ZBH,False,False,False,False,False
12448,ZTS,False,False,False,False,False
12449,SPY,False,False,False,False,False
12450,QQQ,False,False,False,False,False
12451,^VIX,False,False,False,False,False
12452,ADBE,False,False,False,False,False
12453,AMD,False,False,False,False,False
12454,ABNB,False,False,False,False,False
12455,ALNY,False,False,False,False,False
12456,GOOGL,False,False,False,False,False
12457,GOOG,False,False,False,False,False
12458,AMZN,False,False,False,False,False
12459,AEP,False,False,False,False,False
12460,AMGN,False,False,False,False,False
12461,ADI,False,False,False,False,False
12462,AAPL,False,False,False,False,False
12463,AMAT,False,False,False,False,False
12464,APP,False,False,False,False,False
12465,ARM,False,False,False,False,False
12466,ASML,False,False,False,False,False
12467,ADSK,False,False,False,False,False
12468,ADP,True,False,False,False,False
12469,AXON,False,False,False,False,False
12470,BKR,False,False,False,False,False
12471,BKNG,True,False,False,False,False
12472,AVGO,False,False,False,False,False
12473,CDNS,False,False,False,False,False
12474,CHTR,False,False,False,False,False
12475,CTAS,False,False,False,False,False
12476,CSCO,False,False,False,False,False
12477,CCEP,False,False,False,False,False
12478,CTSH,False,False,False,False,False
12479,CMCSA,False,False,False,False,False
12480,CEG,False,False,False,False,False
12481,CPRT,False,False,False,False,False
12482,CSGP,False,False,False,False,False
12483,COST,False,False,False,False,False
12484,CRWD,True,True,False,False,False
12485,CSX,False,False,False,False,False
12486,DDOG,False,False,False,False,False
12487,DXCM,False,False,False,False,False
12488,FANG,False,False,False,False,False
12489,DASH,False,False,False,False,False
12490,EA,False,False,False,False,False
12491,EXC,False,False,False,False,False
12492,FAST,False,False,False,False,False
12493,FER,False,False,False,False,False
12494,FTNT,True,False,False,False,False
12495,GEHC,False,False,False,False,False
12496,GILD,False,False,False,False,False
12497,HON,False,False,False,False,False
12498,IDXX,False,False,False,False,False
12499,INSM,False,False,False,False,False
12500,INTC,False,False,False,False,False
12501,INTU,False,False,False,False,False
12502,ISRG,False,False,False,False,False
12503,KDP,False,False,False,False,False
12504,KLAC,False,False,False,False,False
12505,KHC,False,False,False,False,False
12506,LRCX,False,False,False,False,False
12507,LIN,False,False,False,False,False
12508,MAR,False,False,False,False,False
12509,MRVL,False,False,False,False,False
12510,MELI,False,False,False,False,False
12511,META,False,False,False,False,False
12512,MCHP,False,False,False,False,False
12513,MU,False,False,False,False,False
12514,MSFT,True,False,False,False,False
12515,MSTR,False,False,False,False,False
12516,MDLZ,False,False,False,False,False
12517,MPWR,False,False,False,False,False
12518,MNST,False,False,False,False,False
12519,NFLX,False,False,False,False,False
12520,NVDA,False,False,False,False,False
12521,NXPI,False,False,False,False,False
12522,ORLY,False,False,False,False,False
12523,ODFL,False,False,False,False,False
12524,PCAR,False,False,False,False,False
12525,PLTR,False,False,False,False,False
12526,PANW,True,False,False,False,False
12527,PAYX,False,False,False,False,False
12528,PYPL,False,False,False,False,False
12529,PDD,False,False,False,False,False
12530,PEP,False,False,False,False,False
12531,QCOM,False,False,False,False,False
12532,REGN,False,False,False,False,False
12533,ROP,False,False,False,False,False
12534,ROST,False,False,False,False,False
12535,SNDK,False,False,False,False,False
12536,STX,False,False,False,False,False
12537,SHOP,True,False,False,False,False
12538,SBUX,False,False,False,False,False
12539,SNPS,False,False,False,False,False
12540,TMUS,False,False,False,False,False
12541,TTWO,False,False,False,False,False
12542,TSLA,False,False,False,False,False
12543,TXN,False,False,False,False,False
12544,TRI,False,False,False,False,False
12545,VRSK,False,False,False,False,False
12546,VRTX,False,False,False,False,False
12547,WMT,False,False,False,False,False
12548,WBD,False,False,False,False,False
12549,WDC,False,False,False,False,False
12550,WDAY,False,False,False,False,False
12551,XEL,False,False,False,False,False
12552,ZS,False,False,False,False,False
12553,MMM,False,False,False,False,False
12554,AOS,False,False,False,False,False
12555,ABT,False,False,False,False,False
12556,ABBV,False,False,False,False,False
12557,ACN,False,False,False,False,False
12558,AES,False,False,False,False,False
12559,AFL,False,False,False,False,False
12560,A,False,False,False,False,False
12561,APD,False,False,False,False,False
12562,AKAM,False,False,False,False,False
12563,ALB,False,False,False,False,False
12564,ARE,False,False,False,False,False
12565,ALGN,False,False,False,False,False
12566,ALLE,False,False,False,False,False
12567,LNT,False,False,False,False,False
12568,ALL,False,False,False,False,False
12569,MO,False,False,False,False,False
12570,AMCR,False,False,False,False,False
12571,AEE,False,False,False,False,False
12572,AXP,False,False,False,False,False
12573,AIG,False,False,False,False,False
12574,AMT,False,False,False,False,False
12575,AWK,False,False,False,False,False
12576,AMP,False,False,False,False,False
12577,AME,False,False,False,False,False
12578,APH,False,False,False,False,False
12579,AON,False,False,False,False,False
12580,APA,False,False,False,False,False
12581,APO,False,False,False,False,False
12582,APTV,False,False,False,False,False
12583,ACGL,False,False,False,False,False
12584,ADM,False,False,False,False,False
12585,ARES,False,False,False,False,False
12586,ANET,True,False,False,False,False
12587,AJG,False,False,False,False,False
12588,AIZ,False,False,False,False,False
12589,T,False,False,False,False,False
12590,ATO,False,False,False,False,False
12591,AZO,False,False,False,False,False
12592,AVB,False,False,False,False,False
12593,AVY,False,False,False,False,False
12594,BALL,False,False,False,False,False
12595,BAC,False,False,False,False,False
12596,BAX,False,False,False,False,False
12597,BDX,False,False,False,False,False
12598,BRK.B,False,False,False,False,False
12599,BBY,False,False,False,False,False
12600,TECH,False,False,False,False,False
12601,BIIB,False,False,False,False,False
12602,BLK,False,False,False,False,False
12603,BX,False,False,False,False,False
12604,XYZ,False,False,False,False,False
12605,BK,False,False,False,False,False
12606,BA,False,False,False,False,False
12607,BSX,False,False,False,False,False
12608,BMY,False,False,False,False,False
12609,BR,False,False,False,False,False
12610,BRO,False,False,False,False,False
12611,BF.B,False,False,False,False,False
12612,BLDR,False,False,False,False,False
12613,BG,False,False,False,False,False
12614,BXP,False,False,False,False,False
12615,CHRW,False,False,False,False,False
12616,CPT,False,False,False,False,False
12617,CPB,False,False,False,False,False
12618,COF,False,False,False,False,False
12619,CAH,False,False,False,False,False
12620,CCL,False,False,False,False,False
12621,CARR,False,False,False,False,False
12622,CVNA,False,False,False,False,False
12623,CASY,False,False,False,False,False
12624,CAT,False,False,False,False,False
12625,CBOE,False,False,False,False,False
12626,CBRE,False,False,False,False,False
12627,CDW,False,False,False,False,False
12628,COR,False,False,False,False,False
12629,CNC,False,False,False,False,False
12630,CNP,False,False,False,False,False
12631,CF,False,False,False,False,False
12632,CRL,False,False,False,False,False
12633,SCHW,False,False,False,False,False
12634,CVX,False,False,False,False,False
12635,CMG,False,False,False,False,False
12636,CB,False,False,False,False,False
12637,CHD,False,False,False,False,False
12638,CIEN,False,False,False,False,False
12639,CI,False,False,False,False,False
12640,CINF,False,False,False,False,False
12641,C,False,False,False,False,False
12642,CFG,False,False,False,False,False
12643,CLX,False,False,False,False,False
12644,CME,False,False,False,False,False
12645,CMS,False,False,False,False,False
12646,KO,False,False,False,False,False
12647,COHR,False,False,False,False,False
12648,COIN,False,False,False,False,False
12649,CL,False,False,False,False,False
12650,FIX,False,False,False,False,False
12651,CAG,False,False,False,False,False
12652,COP,False,False,False,False,False
12653,ED,False,False,False,False,False
12654,STZ,False,False,False,False,False
12655,COO,False,False,False,False,False
12656,GLW,False,False,False,False,False
12657,CPAY,False,False,False,False,False
12658,CTVA,False,False,False,False,False
12659,CRH,False,False,False,False,False
12660,CCI,False,False,False,False,False
12661,CMI,False,False,False,False,False
12662,CVS,False,False,False,False,False
12663,DHR,False,False,False,False,False
12664,DRI,False,False,False,False,False
12665,DVA,False,False,False,False,False
12666,DECK,False,False,False,False,False
12667,DE,False,False,False,False,False
12668,DELL,False,False,False,False,False
12669,DAL,False,False,False,False,False
12670,DVN,False,False,False,False,False
12671,DLR,False,False,False,False,False
12672,DG,False,False,False,False,False
12673,DLTR,False,False,False,False,False
12674,D,False,False,False,False,False
12675,DPZ,False,False,False,False,False
12676,DOV,False,False,False,False,False
12677,DOW,False,False,False,False,False
12678,DHI,False,False,False,False,False
12679,DTE,False,False,False,False,False
12680,DUK,False,False,False,False,False
12681,DD,False,False,False,False,False
12682,ETN,False,False,False,False,False
12683,EBAY,False,False,False,False,False
12684,SATS,False,False,False,False,False
12685,ECL,False,False,False,False,False
12686,EIX,False,False,False,False,False
12687,EW,False,False,False,False,False
12688,ELV,False,False,False,False,False
12689,EME,False,False,False,False,False
12690,EMR,False,False,False,False,False
12691,ETR,False,False,False,False,False
12692,EOG,False,False,False,False,False
12693,EPAM,False,False,False,False,False
12694,EQT,False,False,False,False,False
12695,EFX,False,False,False,False,False
12696,EQIX,False,False,False,False,False
12697,EQR,False,False,False,False,False
12698,ERIE,False,False,False,False,False
12699,ESS,False,False,False,False,False
12700,EL,False,False,False,False,False
12701,EG,False,False,False,False,False
12702,EVRG,False,False,False,False,False
12703,ES,False,False,False,False,False
12704,EXE,False,False,False,False,False
12705,EXPE,True,True,False,False,False
12706,EXPD,False,False,False,False,False
12707,EXR,False,False,False,False,False
12708,XOM,False,False,False,False,False
12709,FFIV,False,False,False,False,False
12710,FDS,False,False,False,False,False
12711,FICO,False,False,False,False,False
12712,FRT,False,False,False,False,False
12713,FDX,False,False,False,False,False
12714,FIS,False,False,False,False,False
12715,FITB,False,False,False,False,False
12716,FSLR,False,False,False,False,False
12717,FE,False,False,False,False,False
12718,FISV,False,False,False,False,False
12719,F,False,False,False,False,False
12720,FTV,False,False,False,False,False
12721,FOXA,False,False,False,False,False
12722,FOX,False,False,False,False,False
12723,BEN,False,False,False,False,False
12724,FCX,False,False,False,False,False
12725,GRMN,False,False,False,False,False
12726,IT,False,False,False,False,False
12727,GE,False,False,False,False,False
12728,GEV,False,False,False,False,False
12729,GEN,False,False,False,False,False
12730,GNRC,False,False,False,False,False
12731,GD,False,False,False,False,False
12732,GIS,False,False,False,False,False
12733,GM,False,False,False,False,False
12734,GPC,False,False,False,False,False
12735,GPN,False,False,False,False,False
12736,GL,False,False,False,False,False
12737,GDDY,False,False,False,False,False
12738,GS,False,False,False,False,False
12739,HAL,False,False,False,False,False
12740,HIG,False,False,False,False,False
12741,HAS,False,False,False,False,False
12742,HCA,False,False,False,False,False
12743,DOC,False,False,False,False,False
12744,HSIC,False,False,False,False,False
12745,HSY,False,False,False,False,False
12746,HPE,False,False,False,False,False
12747,HLT,False,False,False,False,False
12748,HD,False,False,False,False,False
12749,HRL,False,False,False,False,False
12750,HST,False,False,False,False,False
12751,HWM,False,False,False,False,False
12752,HPQ,False,False,False,False,False
12753,HUBB,False,False,False,False,False
12754,HUM,False,False,False,False,False
12755,HBAN,False,False,False,False,False
12756,HII,False,False,False,False,False
12757,IBM,False,False,False,False,False
12758,IEX,False,False,False,False,False
12759,ITW,False,False,False,False,False
12760,INCY,False,False,False,False,False
12761,IR,False,False,False,False,False
12762,PODD,False,False,False,False,False
12763,IBKR,False,False,False,False,False
12764,ICE,False,False,False,False,False
12765,IFF,False,False,False,False,False
12766,IP,False,False,False,False,False
12767,IVZ,False,False,False,False,False
12768,INVH,False,False,False,False,False
12769,IQV,False,False,False,False,False
12770,IRM,False,False,False,False,False
12771,JBHT,False,False,False,False,False
12772,JBL,False,False,False,False,False
12773,JKHY,False,False,False,False,False
12774,J,False,False,False,False,False
12775,JNJ,False,False,False,False,False
12776,JCI,False,False,False,False,False
12777,JPM,False,False,False,False,False
12778,KVUE,False,False,False,False,False
12779,KEY,False,False,False,False,False
12780,KEYS,False,False,False,False,False
12781,KMB,False,False,False,False,False
12782,KIM,False,False,False,False,False
12783,KMI,False,False,False,False,False
12784,KKR,False,False,False,False,False
12785,KR,False,False,False,False,False
12786,LHX,False,False,False,False,False
12787,LH,False,False,False,False,False
12788,LVS,False,False,False,False,False
12789,LDOS,False,False,False,False,False
12790,LEN,False,False,False,False,False
12791,LII,False,False,False,False,False
12792,LLY,False,False,False,False,False
12793,LYV,False,False,False,False,False
12794,LMT,False,False,False,False,False
12795,L,False,False,False,False,False
12796,LOW,False,False,False,False,False
12797,LULU,False,False,False,False,False
12798,LITE,False,False,False,False,False
12799,LYB,False,False,False,False,False
12800,MTB,False,False,False,False,False
12801,MPC,False,False,False,False,False
12802,MRSH,False,False,False,False,False
12803,MLM,False,False,False,False,False
12804,MAS,False,False,False,False,False
12805,MA,False,False,False,False,False
12806,MKC,False,False,False,False,False
12807,MCD,False,False,False,False,False
12808,MCK,False,False,False,False,False
12809,MDT,False,False,False,False,False
12810,MRK,False,False,False,False,False
12811,MET,False,False,False,False,False
12812,MTD,False,False,False,False,False
12813,MGM,False,False,False,False,False
12814,MAA,False,False,False,False,False
12815,MRNA,False,False,False,False,False
12816,TAP,False,False,False,False,False
12817,MCO,False,False,False,False,False
12818,MS,False,False,False,False,False
12819,MOS,False,False,False,False,False
12820,MSI,False,False,False,False,False
12821,MSCI,False,False,False,False,False
12822,NDAQ,False,False,False,False,False
12823,NTAP,False,False,False,False,False
12824,NEM,False,False,False,False,False
12825,NWSA,False,False,False,False,False
12826,NWS,False,False,False,False,False
12827,NEE,False,False,False,False,False
12828,NKE,False,False,False,False,False
12829,NI,False,False,False,False,False
12830,NDSN,False,False,False,False,False
12831,NSC,False,False,False,False,False
12832,NTRS,False,False,False,False,False
12833,NOC,False,False,False,False,False
12834,NCLH,False,False,False,False,False
12835,NRG,False,False,False,False,False
12836,NUE,False,False,False,False,False
12837,NVR,False,False,False,False,False
12838,OXY,False,False,False,False,False
12839,OMC,False,False,False,False,False
12840,ON,False,False,False,False,False
12841,OKE,False,False,False,False,False
12842,ORCL,False,False,False,False,False
12843,OTIS,False,False,False,False,False
12844,PKG,False,False,False,False,False
12845,PSKY,False,False,False,False,False
12846,PH,False,False,False,False,False
12847,PNR,False,False,False,False,False
12848,PFE,False,False,False,False,False
12849,PCG,False,False,False,False,False
12850,PM,False,False,False,False,False
12851,PSX,False,False,False,False,False
12852,PNW,False,False,False,False,False
12853,PNC,False,False,False,False,False
12854,POOL,False,False,False,False,False
12855,PPG,False,False,False,False,False
12856,PPL,False,False,False,False,False
12857,PFG,False,False,False,False,False
12858,PG,False,False,False,False,False
12859,PGR,False,False,False,False,False
12860,PLD,False,False,False,False,False
12861,PRU,False,False,False,False,False
12862,PEG,False,False,False,False,False
12863,PTC,False,False,False,False,False
12864,PSA,False,False,False,False,False
12865,PHM,False,False,False,False,False
12866,PWR,False,False,False,False,False
12867,DGX,False,False,False,False,False
12868,RL,False,False,False,False,False
12869,RJF,False,False,False,False,False
12870,RTX,False,False,False,False,False
12871,O,False,False,False,False,False
12872,REG,False,False,False,False,False
12873,RF,False,False,False,False,False
12874,RSG,False,False,False,False,False
12875,RMD,False,False,False,False,False
12876,RVTY,False,False,False,False,False
12877,HOOD,False,False,False,False,False
12878,ROK,False,False,False,False,False
12879,ROL,False,False,False,False,False
12880,RCL,False,False,False,False,False
12881,SPGI,False,False,False,False,False
12882,CRM,False,False,False,False,False
12883,SBAC,False,False,False,False,False
12884,SLB,False,False,False,False,False
12885,SRE,False,False,False,False,False
12886,NOW,False,False,False,False,False
12887,SHW,False,False,False,False,False
12888,SPG,False,False,False,False,False
12889,SWKS,False,False,False,False,False
12890,SJM,False,False,False,False,False
12891,SW,False,False,False,False,False
12892,SNA,False,False,False,False,False
12893,SOLV,False,False,False,False,False
12894,SO,False,False,False,False,False
12895,LUV,False,False,False,False,False
12896,SWK,False,False,False,False,False
12897,STT,False,False,False,False,False
12898,STLD,False,False,False,False,False
12899,STE,False,False,False,False,False
12900,SYK,False,False,False,False,False
12901,SMCI,False,False,False,False,False
12902,SYF,False,False,False,False,False
12903,SYY,False,False,False,False,False
12904,TROW,False,False,False,False,False
12905,TPR,False,False,False,False,False
12906,TRGP,False,False,False,False,False
12907,TGT,False,False,False,False,False
12908,TEL,False,False,False,False,False
12909,TDY,False,False,False,False,False
12910,TER,False,False,False,False,False
12911,TPL,False,False,False,False,False
12912,TXT,False,False,False,False,False
12913,TMO,False,False,False,False,False
12914,TJX,False,False,False,False,False
12915,TKO,False,False,False,False,False
12916,TTD,True,False,False,False,False
12917,TSCO,False,False,False,False,False
12918,TT,False,False,False,False,False
12919,TDG,False,False,False,False,False
12920,TRV,False,False,False,False,False
12921,TRMB,False,False,False,False,False
12922,TFC,False,False,False,False,False
12923,TYL,False,False,False,False,False
12924,TSN,False,False,False,False,False
12925,USB,False,False,False,False,False
12926,UBER,False,False,False,False,False
12927,UDR,False,False,False,False,False
12928,ULTA,False,False,False,False,False
12929,UNP,False,False,False,False,False
12930,UAL,False,False,False,False,False
12931,UPS,False,False,False,False,False
12932,URI,False,False,False,False,False
12933,UNH,False,False,False,False,False
12934,UHS,False,False,False,False,False
12935,VLO,False,False,False,False,False
12936,VEEV,False,False,False,False,False
12937,VTR,False,False,False,False,False
12938,VLTO,False,False,False,False,False
12939,VRSN,False,False,False,False,False
12940,VZ,False,False,False,False,False
12941,VRT,False,False,False,False,False
12942,VTRS,False,False,False,False,False
12943,VICI,False,False,False,False,False
12944,V,False,False,False,False,False
12945,VST,False,False,False,False,False
12946,VMC,False,False,False,False,False
12947,WRB,False,False,False,False,False
12948,GWW,False,False,False,False,False
12949,WAB,False,False,False,False,False
12950,DIS,False,False,False,False,False
12951,WM,False,False,False,False,False
12952,WAT,False,False,False,False,False
12953,WEC,False,False,False,False,False
12954,WFC,False,False,False,False,False
12955,WELL,False,False,False,False,False
12956,WST,False,False,False,False,False
12957,WY,False,False,False,False,False
12958,WSM,False,False,False,False,False
12959,WMB,False,False,False,False,False
12960,WTW,False,False,False,False,False
12961,WYNN,False,False,False,False,False
12962,XYL,False,False,False,False,False
12963,YUM,False,False,False,False,False
12964,ZBRA,False,False,False,False,False
12965,ZBH,False,False,False,False,False
12966,ZTS,False,False,False,False,False
12967,SPY,False,False,False,False,False
12968,QQQ,False,False,False,False,False
12969,^VIX,False,False,False,False,False
12970,ADBE,False,False,False,False,False
12971,AMD,False,False,False,False,False
12972,ABNB,False,False,False,False,False
12973,ALNY,False,False,False,False,False
12974,GOOGL,False,False,False,False,False
12975,GOOG,False,False,False,False,False
12976,AMZN,True,False,False,False,False
12977,AEP,False,False,False,False,False
12978,AMGN,False,False,False,False,False
12979,ADI,False,False,False,False,False
12980,AAPL,False,False,False,False,False
12981,AMAT,False,False,False,False,False
12982,APP,True,False,False,False,False
12983,ARM,False,False,False,False,False
12984,ASML,False,False,False,False,False
12985,ADSK,False,False,False,False,False
12986,ADP,False,False,False,False,False
12987,AXON,False,False,False,False,False
12988,BKR,False,False,False,False,False
12989,BKNG,False,False,False,False,False
12990,AVGO,False,False,False,False,False
12991,CDNS,False,False,False,False,False
12992,CHTR,False,False,False,False,False
12993,CTAS,False,False,False,False,False
12994,CSCO,False,False,False,False,False
12995,CCEP,False,False,False,False,False
12996,CTSH,False,False,False,False,False
12997,CMCSA,False,False,False,False,False
12998,CEG,False,False,False,False,False
12999,CPRT,False,False,False,False,False
13000,CSGP,False,False,False,False,False
13001,COST,False,False,False,False,False
13002,CRWD,False,False,False,False,False
13003,CSX,False,False,False,False,False
13004,DDOG,False,False,False,False,False
13005,DXCM,False,False,False,False,False
13006,FANG,False,False,False,False,False
13007,DASH,False,False,False,False,False
13008,EA,False,False,False,False,False
13009,EXC,False,False,False,False,False
13010,FAST,False,False,False,False,False
13011,FER,False,False,False,False,False
13012,FTNT,False,False,False,False,False
13013,GEHC,False,False,False,False,False
13014,GILD,False,False,False,False,False
13015,HON,False,False,False,False,False
13016,IDXX,False,False,False,False,False
13017,INSM,False,False,False,False,False
13018,INTC,False,False,False,False,False
13019,INTU,False,False,False,False,False
13020,ISRG,False,False,False,False,False
13021,KDP,False,False,False,False,False
13022,KLAC,False,False,False,False,False
13023,KHC,False,False,False,False,False
13024,LRCX,False,False,False,False,False
13025,LIN,False,False,False,False,False
13026,MAR,False,False,False,False,False
13027,MRVL,False,False,False,False,False
13028,MELI,False,False,False,False,False
13029,META,False,False,False,False,False
13030,MCHP,False,False,False,False,False
13031,MU,False,False,False,False,False
13032,MSFT,False,False,False,False,False
13033,MSTR,True,False,False,False,False
13034,MDLZ,False,False,False,False,False
13035,MPWR,False,False,False,False,False
13036,MNST,False,False,False,False,False
13037,NFLX,False,False,False,False,False
13038,NVDA,False,False,False,False,False
13039,NXPI,False,False,False,False,False
13040,ORLY,False,False,False,False,False
13041,ODFL,False,False,False,False,False
13042,PCAR,False,False,False,False,False
13043,PLTR,False,False,False,False,False
13044,PANW,False,False,False,False,False
13045,PAYX,False,False,False,False,False
13046,PYPL,False,False,False,False,False
13047,PDD,False,False,False,False,False
13048,PEP,False,False,False,False,False
13049,QCOM,False,False,False,False,False
13050,REGN,False,False,False,False,False
13051,ROP,False,False,False,False,False
13052,ROST,False,False,False,False,False
13053,SNDK,False,False,False,False,False
13054,STX,False,False,False,False,False
13055,SHOP,False,False,False,False,False
13056,SBUX,False,False,False,False,False
13057,SNPS,False,False,False,False,False
13058,TMUS,False,False,False,False,False
13059,TTWO,False,False,False,False,False
13060,TSLA,False,False,False,False,False
13061,TXN,False,False,False,False,False
13062,TRI,False,False,False,False,False
13063,VRSK,False,False,False,False,False
13064,VRTX,False,False,False,False,False
13065,WMT,False,False,False,False,False
13066,WBD,False,False,False,False,False
13067,WDC,False,False,False,False,False
13068,WDAY,False,False,False,False,False
13069,XEL,False,False,False,False,False
13070,ZS,False,False,False,False,False
13071,MMM,False,False,False,False,False
13072,AOS,False,False,False,False,False
13073,ABT,False,False,False,False,False
13074,ABBV,False,False,False,False,False
13075,ACN,False,False,False,False,False
13076,AES,False,False,False,False,False
13077,AFL,False,False,False,False,False
13078,A,False,False,False,False,False
13079,APD,False,False,False,False,False
13080,AKAM,False,False,False,False,False
13081,ALB,False,False,False,False,False
13082,ARE,False,False,False,False,False
13083,ALGN,False,False,False,False,False
13084,ALLE,False,False,False,False,False
13085,LNT,False,False,False,False,False
13086,ALL,False,False,False,False,False
13087,MO,False,False,False,False,False
13088,AMCR,False,False,False,False,False
13089,AEE,False,False,False,False,False
13090,AXP,False,False,False,False,False
13091,AIG,False,False,False,False,False
13092,AMT,False,False,False,False,False
13093,AWK,False,False,False,False,False
13094,AMP,False,False,False,False,False
13095,AME,False,False,False,False,False
13096,APH,False,False,False,False,False
13097,AON,False,False,False,False,False
13098,APA,False,False,False,False,False
13099,APO,False,False,False,False,False
13100,APTV,False,False,False,False,False
13101,ACGL,False,False,False,False,False
13102,ADM,False,False,False,False,False
13103,ARES,False,False,False,False,False
13104,ANET,False,False,False,False,False
13105,AJG,False,False,False,False,False
13106,AIZ,False,False,False,False,False
13107,T,False,False,False,False,False
13108,ATO,False,False,False,False,False
13109,AZO,False,False,False,False,False
13110,AVB,False,False,False,False,False
13111,AVY,False,False,False,False,False
13112,BALL,False,False,False,False,False
13113,BAC,False,False,False,False,False
13114,BAX,False,False,False,False,False
13115,BDX,False,False,False,False,False
13116,BRK.B,False,False,False,False,False
13117,BBY,True,False,False,False,False
13118,TECH,False,False,False,False,False
13119,BIIB,False,False,False,False,False
13120,BLK,False,False,False,False,False
13121,BX,False,False,False,False,False
13122,XYZ,False,False,False,False,False
13123,BK,False,False,False,False,False
13124,BA,False,False,False,False,False
