,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
5422,EMR,False,False,False,False,False
5423,ETR,False,False,False,False,False
5424,EOG,False,False,False,False,False
5425,EPAM,False,False,False,False,False
5426,EQT,False,False,False,False,False
5427,EFX,False,False,False,False,False
5428,EQIX,False,False,False,False,False
5429,EQR,False,False,False,False,False
5430,ERIE,False,False,False,False,False
5431,ESS,False,False,False,False,False
5432,EL,False,False,False,False,False
5433,EG,False,False,False,False,False
5434,EVRG,False,False,False,False,False
5435,ES,False,False,False,False,False
5436,EXE,False,False,False,False,False
5437,EXPE,False,False,False,False,False
5438,EXPD,False,False,False,False,False
5439,EXR,False,False,False,False,False
5440,XOM,False,False,False,False,False
5441,FFIV,False,False,False,False,False
5442,FDS,False,False,False,False,False
5443,FICO,False,False,False,False,False
5444,FRT,False,False,False,False,False
5445,FDX,False,False,False,False,False
5446,FIS,False,False,False,False,False
5447,FITB,False,False,False,False,False
5448,FSLR,False,False,False,False,False
5449,FE,False,False,False,False,False
5450,FISV,True,False,False,False,False
5451,F,False,False,False,False,False
5452,FTV,False,False,False,False,False
5453,FOXA,False,False,False,False,False
5454,FOX,False,False,False,False,False
5455,BEN,False,False,False,False,False
5456,FCX,False,False,False,False,False
5457,GRMN,False,False,False,False,False
5458,IT,False,False,False,False,False
5459,GE,False,False,False,False,False
5460,GEV,False,False,False,False,False
5461,GEN,False,False,False,False,False
5462,GNRC,False,False,False,False,False
5463,GD,False,False,False,False,False
5464,GIS,False,False,False,False,False
5465,GM,False,False,False,False,False
5466,GPC,False,False,False,False,False
5467,GPN,False,False,False,False,False
5468,GL,False,False,False,False,False
5469,GDDY,False,False,False,False,False
5470,GS,False,False,False,False,False
5471,HAL,False,False,False,False,False
5472,HIG,False,False,False,False,False
5473,HAS,False,False,False,False,False
5474,HCA,False,False,False,False,False
5475,DOC,False,False,False,False,False
5476,HSIC,True,False,False,False,False
5477,HSY,False,False,False,False,False
5478,HPE,False,False,False,False,False
5479,HLT,False,False,False,False,False
5480,HD,False,False,False,False,False
5481,HRL,False,False,False,False,False
5482,HST,False,False,False,False,False
5483,HWM,False,False,False,False,False
5484,HPQ,False,False,False,False,False
5485,HUBB,False,False,False,False,False
5486,HUM,False,False,False,False,False
5487,HBAN,False,False,False,False,False
5488,HII,False,False,False,False,False
5489,IBM,False,False,False,False,False
5490,IEX,False,False,False,False,False
5491,ITW,False,False,False,False,False
5492,INCY,False,False,False,False,False
5493,IR,False,False,False,False,False
5494,PODD,False,False,False,False,False
5495,IBKR,False,False,False,False,False
5496,ICE,False,False,False,False,False
5497,IFF,False,False,False,False,False
5498,IP,False,False,False,False,False
5499,IVZ,False,False,False,False,False
5500,INVH,False,False,False,False,False
5501,IQV,False,False,False,False,False
5502,IRM,False,False,False,False,False
5503,JBHT,False,False,False,False,False
5504,JBL,False,False,False,False,False
5505,JKHY,False,False,False,False,False
5506,J,False,False,False,False,False
5507,JNJ,False,False,False,False,False
5508,JCI,False,False,False,False,False
5509,JPM,False,False,False,False,False
5510,KVUE,False,False,False,False,False
5511,KEY,False,False,False,False,False
5512,KEYS,False,False,False,False,False
5513,KMB,False,False,False,False,False
5514,KIM,False,False,False,False,False
5515,KMI,False,False,False,False,False
5516,KKR,True,False,False,False,False
5517,KR,False,False,False,False,False
5518,LHX,False,False,False,False,False
5519,LH,False,False,False,False,False
5520,LVS,True,False,False,False,False
5521,LDOS,False,False,False,False,False
5522,LEN,False,False,False,False,False
5523,LII,False,False,False,False,False
5524,LLY,False,False,False,False,False
5525,LYV,False,False,False,False,False
5526,LMT,False,False,False,False,False
5527,L,False,False,False,False,False
5528,LOW,False,False,False,False,False
5529,LULU,False,False,False,False,False
5530,LITE,False,False,False,False,False
5531,LYB,False,False,False,False,False
5532,MTB,False,False,False,False,False
5533,MPC,False,False,False,False,False
5534,MRSH,False,False,False,False,False
5535,MLM,False,False,False,False,False
5536,MAS,False,False,False,False,False
5537,MA,False,False,False,False,False
5538,MKC,False,False,False,False,False
5539,MCD,False,False,False,False,False
5540,MCK,False,False,False,False,False
5541,MDT,False,False,False,False,False
5542,MRK,False,False,False,False,False
5543,MET,False,False,False,False,False
5544,MTD,False,False,False,False,False
5545,MGM,False,False,False,False,False
5546,MAA,False,False,False,False,False
5547,MRNA,False,False,False,False,False
5548,TAP,False,False,False,False,False
5549,MCO,False,False,False,False,False
5550,MS,False,False,False,False,False
5551,MOS,False,False,False,False,False
5552,MSI,False,False,False,False,False
5553,MSCI,False,False,False,False,False
5554,NDAQ,False,False,False,False,False
5555,NTAP,False,False,False,False,False
5556,NEM,False,False,False,False,False
5557,NWSA,False,False,False,False,False
5558,NWS,False,False,False,False,False
5559,NEE,False,False,False,False,False
5560,NKE,False,False,False,False,False
5561,NI,False,False,False,False,False
5562,NDSN,False,False,False,False,False
5563,NSC,False,False,False,False,False
5564,NTRS,False,False,False,False,False
5565,NOC,False,False,False,False,False
5566,NCLH,False,False,False,False,False
5567,NRG,False,False,False,False,False
5568,NUE,False,False,False,False,False
5569,NVR,False,False,False,False,False
5570,OXY,False,False,False,False,False
5571,OMC,False,False,False,False,False
5572,ON,False,False,False,False,False
5573,OKE,False,False,False,False,False
5574,ORCL,True,False,False,False,False
5575,OTIS,False,False,False,False,False
5576,PKG,False,False,False,False,False
5577,PSKY,False,False,False,False,False
5578,PH,False,False,False,False,False
5579,PNR,False,False,False,False,False
5580,PFE,False,False,False,False,False
5581,PCG,False,False,False,False,False
5582,PM,False,False,False,False,False
5583,PSX,False,False,False,False,False
5584,PNW,False,False,False,False,False
5585,PNC,False,False,False,False,False
5586,POOL,False,False,False,False,False
5587,PPG,False,False,False,False,False
5588,PPL,False,False,False,False,False
5589,PFG,False,False,False,False,False
5590,PG,False,False,False,False,False
5591,PGR,False,False,False,False,False
5592,PLD,False,False,False,False,False
5593,PRU,False,False,False,False,False
5594,PEG,False,False,False,False,False
5595,PTC,False,False,False,False,False
5596,PSA,False,False,False,False,False
5597,PHM,False,False,False,False,False
5598,PWR,False,False,False,False,False
5599,DGX,False,False,False,False,False
5600,RL,False,False,False,False,False
5601,RJF,False,False,False,False,False
5602,RTX,False,False,False,False,False
5603,O,False,False,False,False,False
5604,REG,False,False,False,False,False
5605,RF,False,False,False,False,False
5606,RSG,False,False,False,False,False
5607,RMD,False,False,False,False,False
5608,RVTY,True,False,False,False,False
5609,HOOD,False,False,False,False,False
5610,ROK,False,False,False,False,False
5611,ROL,False,False,False,False,False
5612,RCL,False,False,False,False,False
5613,SPGI,False,False,False,False,False
5614,CRM,False,False,False,False,False
5615,SBAC,False,False,False,False,False
5616,SLB,False,False,False,False,False
5617,SRE,False,False,False,False,False
5618,NOW,False,False,False,False,False
5619,SHW,False,False,False,False,False
5620,SPG,False,False,False,False,False
5621,SWKS,False,False,False,False,False
5622,SJM,False,False,False,False,False
5623,SW,False,False,False,False,False
5624,SNA,False,False,False,False,False
5625,SOLV,False,False,False,False,False
5626,SO,False,False,False,False,False
5627,LUV,False,False,False,False,False
5628,SWK,False,False,False,False,False
5629,STT,False,False,False,False,False
5630,STLD,False,False,False,False,False
5631,STE,False,False,False,False,False
5632,SYK,True,False,False,False,False
5633,SMCI,False,False,False,False,False
5634,SYF,False,False,False,False,False
5635,SYY,False,False,False,False,False
5636,TROW,False,False,False,False,False
5637,TPR,False,False,False,False,False
5638,TRGP,False,False,False,False,False
5639,TGT,False,False,False,False,False
5640,TEL,False,False,False,False,False
5641,TDY,False,False,False,False,False
5642,TER,False,False,False,False,False
5643,TPL,False,False,False,False,False
5644,TXT,False,False,False,False,False
5645,TMO,False,False,False,False,False
5646,TJX,False,False,False,False,False
5647,TKO,False,False,False,False,False
5648,TTD,False,False,False,False,False
5649,TSCO,False,False,False,False,False
5650,TT,False,False,False,False,False
5651,TDG,False,False,False,False,False
5652,TRV,False,False,False,False,False
5653,TRMB,True,False,False,False,False
5654,TFC,False,False,False,False,False
5655,TYL,False,False,False,False,False
5656,TSN,False,False,False,False,False
5657,USB,False,False,False,False,False
5658,UBER,False,False,False,False,False
5659,UDR,False,False,False,False,False
5660,ULTA,False,False,False,False,False
5661,UNP,False,False,False,False,False
5662,UAL,False,False,False,False,False
5663,UPS,False,False,False,False,False
5664,URI,False,False,False,False,False
5665,UNH,False,False,False,False,False
5666,UHS,False,False,False,False,False
5667,VLO,False,False,False,False,False
5668,VTR,False,False,False,False,False
5669,VLTO,False,False,False,False,False
5670,VRSN,False,False,False,False,False
5671,VZ,False,False,False,False,False
5672,VRT,False,False,False,False,False
5673,VTRS,False,False,False,False,False
5674,VICI,True,True,False,False,False
5675,V,False,False,False,False,False
5676,VST,False,False,False,False,False
5677,VMC,False,False,False,False,False
5678,WRB,False,False,False,False,False
5679,GWW,False,False,False,False,False
5680,WAB,False,False,False,False,False
5681,DIS,False,False,False,False,False
5682,WM,False,False,False,False,False
5683,WAT,False,False,False,False,False
5684,WEC,False,False,False,False,False
5685,WFC,False,False,False,False,False
5686,WELL,False,False,False,False,False
5687,WST,False,False,False,False,False
5688,WY,False,False,False,False,False
5689,WSM,False,False,False,False,False
5690,WMB,False,False,False,False,False
5691,WTW,False,False,False,False,False
5692,WYNN,False,False,False,False,False
5693,XYL,False,False,False,False,False
5694,YUM,False,False,False,False,False
5695,ZBRA,False,False,False,False,False
5696,ZBH,False,False,False,False,False
5697,ZTS,False,False,False,False,False
5698,SPY,False,False,False,False,False
5699,QQQ,False,False,False,False,False
5700,^VIX,False,False,False,False,False
5701,ADBE,False,False,False,False,False
5702,AMD,False,False,False,False,False
5703,ABNB,False,False,False,False,False
5704,ALNY,False,False,False,False,False
5705,GOOGL,False,False,False,False,False
5706,GOOG,False,False,False,False,False
5707,AMZN,False,False,False,False,False
5708,AEP,False,False,False,False,False
5709,AMGN,False,False,False,False,False
5710,ADI,False,False,False,False,False
5711,AAPL,False,False,False,False,False
5712,AMAT,False,False,False,False,False
5713,APP,False,False,False,False,False
5714,ARM,False,False,False,False,False
5715,ASML,False,False,False,False,False
5716,ADSK,False,False,False,False,False
5717,ADP,False,False,False,False,False
5718,AXON,False,False,False,False,False
5719,BKR,False,False,False,False,False
5720,BKNG,False,False,False,False,False
5721,AVGO,False,False,False,False,False
5722,CDNS,False,False,False,False,False
5723,CHTR,False,False,False,False,False
5724,CTAS,False,False,False,False,False
5725,CSCO,False,False,False,False,False
5726,CCEP,False,False,False,False,False
5727,CTSH,False,False,False,False,False
5728,CMCSA,False,False,False,False,False
5729,CEG,False,False,False,False,False
5730,CPRT,False,False,False,False,False
5731,CSGP,False,False,False,False,False
5732,COST,False,False,False,False,False
5733,CRWD,False,False,False,False,False
5734,CSX,False,False,False,False,False
5735,DDOG,False,False,False,False,False
5736,DXCM,False,False,False,False,False
5737,FANG,False,False,False,False,False
5738,DASH,False,False,False,False,False
5739,EA,False,False,False,False,False
5740,EXC,False,False,False,False,False
5741,FAST,False,False,False,False,False
5742,FER,False,False,False,False,False
5743,FTNT,False,False,False,False,False
5744,GEHC,False,False,False,False,False
5745,GILD,False,False,False,False,False
5746,HON,False,False,False,False,False
5747,IDXX,False,False,False,False,False
5748,INSM,False,False,False,False,False
5749,INTC,False,False,False,False,False
5750,INTU,False,False,False,False,False
5751,ISRG,False,False,False,False,False
5752,KDP,False,False,False,False,False
5753,KLAC,False,False,False,False,False
5754,KHC,False,False,False,False,False
5755,LRCX,False,False,False,False,False
5756,LIN,False,False,False,False,False
5757,MAR,False,False,False,False,False
5758,MRVL,False,False,False,False,False
5759,MELI,False,False,False,False,False
5760,META,False,False,False,False,False
5761,MCHP,False,False,False,False,False
5762,MU,False,False,False,False,False
5763,MSFT,False,False,False,False,False
5764,MSTR,False,False,False,False,False
5765,MDLZ,False,False,False,False,False
5766,MPWR,False,False,False,False,False
5767,MNST,False,False,False,False,False
5768,NFLX,False,False,False,False,False
5769,NVDA,False,False,False,False,False
5770,NXPI,False,False,False,False,False
5771,ORLY,False,False,False,False,False
5772,ODFL,False,False,False,False,False
5773,PCAR,False,False,False,False,False
5774,PLTR,False,False,False,False,False
5775,PANW,False,False,False,False,False
5776,PAYX,False,False,False,False,False
5777,PYPL,False,False,False,False,False
5778,PDD,False,False,False,False,False
5779,PEP,False,False,False,False,False
5780,QCOM,False,False,False,False,False
5781,REGN,False,False,False,False,False
5782,ROP,False,False,False,False,False
5783,ROST,False,False,False,False,False
5784,SNDK,False,False,False,False,False
5785,STX,False,False,False,False,False
5786,SHOP,False,False,False,False,False
5787,SBUX,False,False,False,False,False
5788,SNPS,False,False,False,False,False
5789,TMUS,False,False,False,False,False
5790,TTWO,False,False,False,False,False
5791,TSLA,False,False,False,False,False
5792,TXN,False,False,False,False,False
5793,TRI,False,False,False,False,False
5794,VRSK,False,False,False,False,False
5795,VRTX,False,False,False,False,False
5796,WMT,False,False,False,False,False
5797,WBD,False,False,False,False,False
5798,WDC,False,False,False,False,False
5799,WDAY,False,False,False,False,False
5800,XEL,False,False,False,False,False
5801,ZS,False,False,False,False,False
5802,MMM,False,False,False,False,False
5803,AOS,False,False,False,False,False
5804,ABT,False,False,False,False,False
5805,ABBV,False,False,False,False,False
5806,ACN,False,False,False,False,False
5807,AES,False,False,False,False,False
5808,AFL,False,False,False,False,False
5809,A,False,False,False,False,False
5810,APD,False,False,False,False,False
5811,AKAM,False,False,False,False,False
5812,ALB,False,False,False,False,False
5813,ARE,False,False,False,False,False
5814,ALGN,False,False,False,False,False
5815,ALLE,False,False,False,False,False
5816,LNT,False,False,False,False,False
5817,ALL,False,False,False,False,False
5818,MO,False,False,False,False,False
5819,AMCR,False,False,False,False,False
5820,AEE,False,False,False,False,False
5821,AXP,False,False,False,False,False
5822,AIG,False,False,False,False,False
5823,AMT,False,False,False,False,False
5824,AWK,False,False,False,False,False
5825,AMP,False,False,False,False,False
5826,AME,False,False,False,False,False
5827,APH,False,False,False,False,False
5828,AON,False,False,False,False,False
5829,APA,False,False,False,False,False
5830,APO,False,False,False,False,False
5831,APTV,False,False,False,False,False
5832,ACGL,False,False,False,False,False
5833,ADM,False,False,False,False,False
5834,ARES,False,False,False,False,False
5835,ANET,False,False,False,False,False
5836,AJG,False,False,False,False,False
5837,AIZ,False,False,False,False,False
5838,T,False,False,False,False,False
5839,ATO,False,False,False,False,False
5840,AZO,False,False,False,False,False
5841,AVB,False,False,False,False,False
5842,AVY,False,False,False,False,False
5843,BALL,False,False,False,False,False
5844,BAC,False,False,False,False,False
5845,BAX,False,False,False,False,False
5846,BDX,False,False,False,False,False
5847,BRK.B,False,False,False,False,False
5848,BBY,False,False,False,False,False
5849,TECH,False,False,False,False,False
5850,BIIB,False,False,False,False,False
5851,BLK,False,False,False,False,False
5852,BX,False,False,False,False,False
5853,XYZ,False,False,False,False,False
5854,BK,False,False,False,False,False
5855,BA,False,False,False,False,False
5856,BSX,False,False,False,False,False
5857,BMY,False,False,False,False,False
5858,BR,False,False,False,False,False
5859,BRO,False,False,False,False,False
5860,BF.B,False,False,False,False,False
5861,BLDR,False,False,False,False,False
5862,BG,False,False,False,False,False
5863,BXP,False,False,False,False,False
5864,CHRW,False,False,False,False,False
5865,CPT,False,False,False,False,False
5866,CPB,False,False,False,False,False
5867,COF,False,False,False,False,False
5868,CAH,False,False,False,False,False
5869,CCL,False,False,False,False,False
5870,CARR,False,False,False,False,False
5871,CVNA,False,False,False,False,False
5872,CASY,False,False,False,False,False
5873,CAT,False,False,False,False,False
5874,CBOE,False,False,False,False,False
5875,CBRE,False,False,False,False,False
5876,CDW,False,False,False,False,False
5877,COR,False,False,False,False,False
5878,CNC,False,False,False,False,False
5879,CNP,False,False,False,False,False
5880,CF,False,False,False,False,False
5881,CRL,False,False,False,False,False
5882,SCHW,False,False,False,False,False
5883,CVX,False,False,False,False,False
5884,CMG,False,False,False,False,False
5885,CB,False,False,False,False,False
5886,CHD,False,False,False,False,False
5887,CIEN,False,False,False,False,False
5888,CI,False,False,False,False,False
5889,CINF,False,False,False,False,False
5890,C,False,False,False,False,False
5891,CFG,False,False,False,False,False
5892,CLX,False,False,False,False,False
5893,CME,False,False,False,False,False
5894,CMS,False,False,False,False,False
5895,KO,False,False,False,False,False
5896,COHR,False,False,False,False,False
5897,COIN,False,False,False,False,False
5898,CL,False,False,False,False,False
5899,FIX,False,False,False,False,False
5900,CAG,False,False,False,False,False
5901,COP,False,False,False,False,False
5902,ED,False,False,False,False,False
5903,STZ,False,False,False,False,False
5904,COO,False,False,False,False,False
5905,GLW,False,False,False,False,False
5906,CPAY,False,False,False,False,False
5907,CTVA,False,False,False,False,False
5908,CTRA,False,False,False,False,False
5909,CRH,False,False,False,False,False
5910,CCI,False,False,False,False,False
5911,CMI,False,False,False,False,False
5912,CVS,False,False,False,False,False
5913,DHR,False,False,False,False,False
5914,DRI,False,False,False,False,False
5915,DVA,False,False,False,False,False
5916,DECK,False,False,False,False,False
5917,DE,False,False,False,False,False
5918,DELL,False,False,False,False,False
5919,DAL,False,False,False,False,False
5920,DVN,False,False,False,False,False
5921,DLR,False,False,False,False,False
5922,DG,False,False,False,False,False
5923,DLTR,False,False,False,False,False
5924,D,False,False,False,False,False
5925,DPZ,False,False,False,False,False
5926,DOV,False,False,False,False,False
5927,DOW,False,False,False,False,False
5928,DHI,False,False,False,False,False
5929,DTE,False,False,False,False,False
5930,DUK,False,False,False,False,False
5931,DD,False,False,False,False,False
5932,ETN,False,False,False,False,False
5933,EBAY,False,False,False,False,False
5934,SATS,False,False,False,False,False
5935,ECL,False,False,False,False,False
5936,EIX,False,False,False,False,False
5937,EW,False,False,False,False,False
5938,ELV,False,False,False,False,False
5939,EME,False,False,False,False,False
5940,EMR,False,False,False,False,False
5941,ETR,False,False,False,False,False
5942,EOG,False,False,False,False,False
5943,EPAM,False,False,False,False,False
5944,EQT,False,False,False,False,False
5945,EFX,False,False,False,False,False
5946,EQIX,False,False,False,False,False
5947,EQR,False,False,False,False,False
5948,ERIE,False,False,False,False,False
5949,ESS,False,False,False,False,False
5950,EL,False,False,False,False,False
5951,EG,False,False,False,False,False
5952,EVRG,False,False,False,False,False
5953,ES,False,False,False,False,False
5954,EXE,False,False,False,False,False
5955,EXPE,False,False,False,False,False
5956,EXPD,False,False,False,False,False
5957,EXR,False,False,False,False,False
5958,XOM,False,False,False,False,False
5959,FFIV,False,False,False,False,False
5960,FDS,False,False,False,False,False
5961,FICO,False,False,False,False,False
5962,FRT,False,False,False,False,False
5963,FDX,False,False,False,False,False
5964,FIS,False,False,False,False,False
5965,FITB,False,False,False,False,False
5966,FSLR,True,True,True,True,True
5967,FE,False,False,False,False,False
5968,FISV,False,False,False,False,False
5969,F,False,False,False,False,False
5970,FTV,False,False,False,False,False
5971,FOXA,False,False,False,False,False
5972,FOX,False,False,False,False,False
5973,BEN,False,False,False,False,False
5974,FCX,False,False,False,False,False
5975,GRMN,False,False,False,False,False
5976,IT,False,False,False,False,False
5977,GE,False,False,False,False,False
5978,GEV,False,False,False,False,False
5979,GEN,False,False,False,False,False
5980,GNRC,False,False,False,False,False
5981,GD,False,False,False,False,False
5982,GIS,False,False,False,False,False
5983,GM,False,False,False,False,False
5984,GPC,False,False,False,False,False
5985,GPN,False,False,False,False,False
5986,GL,False,False,False,False,False
5987,GDDY,False,False,False,False,False
5988,GS,False,False,False,False,False
5989,HAL,False,False,False,False,False
5990,HIG,False,False,False,False,False
5991,HAS,False,False,False,False,False
5992,HCA,False,False,False,False,False
5993,DOC,False,False,False,False,False
5994,HSIC,False,False,False,False,False
5995,HSY,False,False,False,False,False
5996,HPE,False,False,False,False,False
5997,HLT,False,False,False,False,False
5998,HD,False,False,False,False,False
5999,HRL,False,False,False,False,False
6000,HST,False,False,False,False,False
6001,HWM,False,False,False,False,False
6002,HPQ,False,False,False,False,False
6003,HUBB,False,False,False,False,False
6004,HUM,False,False,False,False,False
6005,HBAN,False,False,False,False,False
6006,HII,False,False,False,False,False
6007,IBM,False,False,False,False,False
6008,IEX,False,False,False,False,False
6009,ITW,False,False,False,False,False
6010,INCY,False,False,False,False,False
6011,IR,False,False,False,False,False
6012,PODD,False,False,False,False,False
6013,IBKR,False,False,False,False,False
6014,ICE,False,False,False,False,False
6015,IFF,False,False,False,False,False
6016,IP,False,False,False,False,False
6017,IVZ,False,False,False,False,False
6018,INVH,False,False,False,False,False
6019,IQV,False,False,False,False,False
6020,IRM,False,False,False,False,False
6021,JBHT,False,False,False,False,False
6022,JBL,False,False,False,False,False
6023,JKHY,False,False,False,False,False
6024,J,False,False,False,False,False
6025,JNJ,False,False,False,False,False
6026,JCI,False,False,False,False,False
6027,JPM,False,False,False,False,False
6028,KVUE,False,False,False,False,False
6029,KEY,False,False,False,False,False
6030,KEYS,False,False,False,False,False
6031,KMB,False,False,False,False,False
6032,KIM,False,False,False,False,False
6033,KMI,False,False,False,False,False
6034,KKR,False,False,False,False,False
6035,KR,False,False,False,False,False
6036,LHX,False,False,False,False,False
6037,LH,False,False,False,False,False
6038,LVS,False,False,False,False,False
6039,LDOS,False,False,False,False,False
6040,LEN,False,False,False,False,False
6041,LII,True,False,False,False,False
6042,LLY,False,False,False,False,False
6043,LYV,False,False,False,False,False
6044,LMT,False,False,False,False,False
6045,L,False,False,False,False,False
6046,LOW,False,False,False,False,False
6047,LULU,False,False,False,False,False
6048,LITE,False,False,False,False,False
6049,LYB,False,False,False,False,False
6050,MTB,False,False,False,False,False
6051,MPC,False,False,False,False,False
6052,MRSH,False,False,False,False,False
6053,MLM,False,False,False,False,False
6054,MAS,False,False,False,False,False
6055,MA,False,False,False,False,False
6056,MKC,False,False,False,False,False
6057,MCD,False,False,False,False,False
6058,MCK,False,False,False,False,False
6059,MDT,False,False,False,False,False
6060,MRK,False,False,False,False,False
6061,MET,False,False,False,False,False
6062,MTD,False,False,False,False,False
6063,MGM,False,False,False,False,False
6064,MAA,False,False,False,False,False
6065,MRNA,False,False,False,False,False
6066,TAP,False,False,False,False,False
6067,MCO,False,False,False,False,False
6068,MS,False,False,False,False,False
6069,MOS,False,False,False,False,False
6070,MSI,False,False,False,False,False
6071,MSCI,False,False,False,False,False
6072,NDAQ,False,False,False,False,False
6073,NTAP,False,False,False,False,False
6074,NEM,False,False,False,False,False
6075,NWSA,False,False,False,False,False
6076,NWS,False,False,False,False,False
6077,NEE,False,False,False,False,False
6078,NKE,False,False,False,False,False
6079,NI,False,False,False,False,False
6080,NDSN,False,False,False,False,False
6081,NSC,False,False,False,False,False
6082,NTRS,False,False,False,False,False
6083,NOC,False,False,False,False,False
6084,NCLH,False,False,False,False,False
6085,NRG,True,False,False,False,False
6086,NUE,False,False,False,False,False
6087,NVR,False,False,False,False,False
6088,OXY,False,False,False,False,False
6089,OMC,False,False,False,False,False
6090,ON,False,False,False,False,False
6091,OKE,False,False,False,False,False
6092,ORCL,False,False,False,False,False
6093,OTIS,False,False,False,False,False
6094,PKG,False,False,False,False,False
6095,PSKY,False,False,False,False,False
6096,PH,False,False,False,False,False
6097,PNR,False,False,False,False,False
6098,PFE,False,False,False,False,False
6099,PCG,False,False,False,False,False
6100,PM,False,False,False,False,False
6101,PSX,False,False,False,False,False
6102,PNW,False,False,False,False,False
6103,PNC,False,False,False,False,False
6104,POOL,False,False,False,False,False
6105,PPG,False,False,False,False,False
6106,PPL,False,False,False,False,False
6107,PFG,False,False,False,False,False
6108,PG,False,False,False,False,False
6109,PGR,False,False,False,False,False
6110,PLD,False,False,False,False,False
6111,PRU,False,False,False,False,False
6112,PEG,False,False,False,False,False
6113,PTC,False,False,False,False,False
6114,PSA,False,False,False,False,False
6115,PHM,False,False,False,False,False
6116,PWR,True,False,False,False,False
6117,DGX,False,False,False,False,False
6118,RL,False,False,False,False,False
6119,RJF,False,False,False,False,False
6120,RTX,False,False,False,False,False
6121,O,False,False,False,False,False
6122,REG,False,False,False,False,False
6123,RF,False,False,False,False,False
6124,RSG,False,False,False,False,False
6125,RMD,False,False,False,False,False
6126,RVTY,False,False,False,False,False
6127,HOOD,False,False,False,False,False
6128,ROK,False,False,False,False,False
6129,ROL,False,False,False,False,False
6130,RCL,False,False,False,False,False
6131,SPGI,False,False,False,False,False
6132,CRM,False,False,False,False,False
6133,SBAC,False,False,False,False,False
6134,SLB,False,False,False,False,False
6135,SRE,False,False,False,False,False
6136,NOW,False,False,False,False,False
6137,SHW,False,False,False,False,False
6138,SPG,False,False,False,False,False
6139,SWKS,False,False,False,False,False
6140,SJM,False,False,False,False,False
6141,SW,False,False,False,False,False
6142,SNA,False,False,False,False,False
6143,SOLV,False,False,False,False,False
6144,SO,False,False,False,False,False
6145,LUV,False,False,False,False,False
6146,SWK,False,False,False,False,False
6147,STT,False,False,False,False,False
6148,STLD,False,False,False,False,False
6149,STE,False,False,False,False,False
6150,SYK,False,False,False,False,False
6151,SMCI,False,False,False,False,False
6152,SYF,False,False,False,False,False
6153,SYY,False,False,False,False,False
6154,TROW,False,False,False,False,False
6155,TPR,False,False,False,False,False
6156,TRGP,False,False,False,False,False
6157,TGT,False,False,False,False,False
6158,TEL,False,False,False,False,False
6159,TDY,False,False,False,False,False
6160,TER,False,False,False,False,False
6161,TPL,False,False,False,False,False
6162,TXT,False,False,False,False,False
6163,TMO,False,False,False,False,False
6164,TJX,False,False,False,False,False
6165,TKO,False,False,False,False,False
6166,TTD,False,False,False,False,False
6167,TSCO,False,False,False,False,False
6168,TT,False,False,False,False,False
6169,TDG,False,False,False,False,False
6170,TRV,False,False,False,False,False
6171,TRMB,False,False,False,False,False
6172,TFC,False,False,False,False,False
6173,TYL,False,False,False,False,False
6174,TSN,False,False,False,False,False
6175,USB,False,False,False,False,False
6176,UBER,False,False,False,False,False
6177,UDR,False,False,False,False,False
6178,ULTA,False,False,False,False,False
6179,UNP,False,False,False,False,False
6180,UAL,False,False,False,False,False
6181,UPS,False,False,False,False,False
6182,URI,False,False,False,False,False
6183,UNH,False,False,False,False,False
6184,UHS,False,False,False,False,False
6185,VLO,False,False,False,False,False
6186,VTR,False,False,False,False,False
6187,VLTO,False,False,False,False,False
6188,VRSN,False,False,False,False,False
6189,VZ,False,False,False,False,False
6190,VRT,False,False,False,False,False
6191,VTRS,False,False,False,False,False
6192,VICI,False,False,False,False,False
6193,V,False,False,False,False,False
6194,VST,False,False,False,False,False
6195,VMC,False,False,False,False,False
6196,WRB,False,False,False,False,False
6197,GWW,False,False,False,False,False
6198,WAB,False,False,False,False,False
6199,DIS,False,False,False,False,False
6200,WM,False,False,False,False,False
6201,WAT,False,False,False,False,False
6202,WEC,False,False,False,False,False
6203,WFC,False,False,False,False,False
6204,WELL,False,False,False,False,False
6205,WST,False,False,False,False,False
6206,WY,False,False,False,False,False
6207,WSM,False,False,False,False,False
6208,WMB,False,False,False,False,False
6209,WTW,False,False,False,False,False
6210,WYNN,False,False,False,False,False
6211,XYL,False,False,False,False,False
6212,YUM,False,False,False,False,False
6213,ZBRA,False,False,False,False,False
6214,ZBH,False,False,False,False,False
6215,ZTS,False,False,False,False,False
6216,SPY,False,False,False,False,False
6217,QQQ,False,False,False,False,False
6218,^VIX,False,False,False,False,False
6219,ADBE,False,False,False,False,False
6220,AMD,False,False,False,False,False
6221,ABNB,False,False,False,False,False
6222,ALNY,False,False,False,False,False
6223,GOOGL,False,False,False,False,False
6224,GOOG,False,False,False,False,False
6225,AMZN,False,False,False,False,False
6226,AEP,False,False,False,False,False
6227,AMGN,True,False,False,False,False
6228,ADI,False,False,False,False,False
6229,AAPL,False,False,False,False,False
6230,AMAT,False,False,False,False,False
6231,APP,False,False,False,False,False
6232,ARM,False,False,False,False,False
6233,ASML,False,False,False,False,False
6234,ADSK,False,False,False,False,False
6235,ADP,False,False,False,False,False
