,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
8583,DOC,False,False,False,False,False
8584,HSIC,False,False,False,False,False
8585,HSY,False,False,False,False,False
8586,HPE,False,False,False,False,False
8587,HLT,False,False,False,False,False
8588,HD,False,False,False,False,False
8589,HRL,False,False,False,False,False
8590,HST,False,False,False,False,False
8591,HWM,False,False,False,False,False
8592,HPQ,False,False,False,False,False
8593,HUBB,False,False,False,False,False
8594,HUM,False,False,False,False,False
8595,HBAN,False,False,False,False,False
8596,HII,False,False,False,False,False
8597,IBM,False,False,False,False,False
8598,IEX,False,False,False,False,False
8599,ITW,False,False,False,False,False
8600,INCY,False,False,False,False,False
8601,IR,False,False,False,False,False
8602,PODD,False,False,False,False,False
8603,IBKR,False,False,False,False,False
8604,ICE,False,False,False,False,False
8605,IFF,False,False,False,False,False
8606,IP,False,False,False,False,False
8607,IVZ,False,False,False,False,False
8608,INVH,False,False,False,False,False
8609,IQV,False,False,False,False,False
8610,IRM,False,False,False,False,False
8611,JBHT,False,False,False,False,False
8612,JBL,False,False,False,False,False
8613,JKHY,False,False,False,False,False
8614,J,False,False,False,False,False
8615,JNJ,False,False,False,False,False
8616,JCI,False,False,False,False,False
8617,JPM,False,False,False,False,False
8618,KVUE,False,False,False,False,False
8619,KEY,False,False,False,False,False
8620,KEYS,False,False,False,False,False
8621,KMB,False,False,False,False,False
8622,KIM,False,False,False,False,False
8623,KMI,False,False,False,False,False
8624,KKR,False,False,False,False,False
8625,KR,False,False,False,False,False
8626,LHX,False,False,False,False,False
8627,LH,False,False,False,False,False
8628,LVS,False,False,False,False,False
8629,LDOS,False,False,False,False,False
8630,LEN,False,False,False,False,False
8631,LII,True,False,False,False,False
8632,LLY,False,False,False,False,False
8633,LYV,False,False,False,False,False
8634,LMT,False,False,False,False,False
8635,L,False,False,False,False,False
8636,LOW,False,False,False,False,False
8637,LULU,False,False,False,False,False
8638,LITE,False,False,False,False,False
8639,LYB,False,False,False,False,False
8640,MTB,False,False,False,False,False
8641,MPC,False,False,False,False,False
8642,MRSH,False,False,False,False,False
8643,MLM,False,False,False,False,False
8644,MAS,False,False,False,False,False
8645,MA,False,False,False,False,False
8646,MKC,False,False,False,False,False
8647,MCD,False,False,False,False,False
8648,MCK,False,False,False,False,False
8649,MDT,False,False,False,False,False
8650,MRK,False,False,False,False,False
8651,MET,False,False,False,False,False
8652,MTD,False,False,False,False,False
8653,MGM,False,False,False,False,False
8654,MAA,False,False,False,False,False
8655,MRNA,False,False,False,False,False
8656,TAP,False,False,False,False,False
8657,MCO,False,False,False,False,False
8658,MS,False,False,False,False,False
8659,MOS,False,False,False,False,False
8660,MSI,False,False,False,False,False
8661,MSCI,False,False,False,False,False
8662,NDAQ,False,False,False,False,False
8663,NTAP,False,False,False,False,False
8664,NEM,False,False,False,False,False
8665,NWSA,False,False,False,False,False
8666,NWS,False,False,False,False,False
8667,NEE,False,False,False,False,False
8668,NKE,False,False,False,False,False
8669,NI,False,False,False,False,False
8670,NDSN,False,False,False,False,False
8671,NSC,False,False,False,False,False
8672,NTRS,False,False,False,False,False
8673,NOC,False,False,False,False,False
8674,NCLH,False,False,False,False,False
8675,NRG,True,False,False,False,False
8676,NUE,False,False,False,False,False
8677,NVR,False,False,False,False,False
8678,OXY,False,False,False,False,False
8679,OMC,False,False,False,False,False
8680,ON,False,False,False,False,False
8681,OKE,False,False,False,False,False
8682,ORCL,False,False,False,False,False
8683,OTIS,False,False,False,False,False
8684,PKG,False,False,False,False,False
8685,PSKY,False,False,False,False,False
8686,PH,False,False,False,False,False
8687,PNR,False,False,False,False,False
8688,PFE,False,False,False,False,False
8689,PCG,False,False,False,False,False
8690,PM,False,False,False,False,False
8691,PSX,False,False,False,False,False
8692,PNW,False,False,False,False,False
8693,PNC,False,False,False,False,False
8694,POOL,False,False,False,False,False
8695,PPG,False,False,False,False,False
8696,PPL,False,False,False,False,False
8697,PFG,False,False,False,False,False
8698,PG,False,False,False,False,False
8699,PGR,False,False,False,False,False
8700,PLD,False,False,False,False,False
8701,PRU,False,False,False,False,False
8702,PEG,False,False,False,False,False
8703,PTC,False,False,False,False,False
8704,PSA,False,False,False,False,False
8705,PHM,False,False,False,False,False
8706,PWR,True,False,False,False,False
8707,DGX,False,False,False,False,False
8708,RL,False,False,False,False,False
8709,RJF,False,False,False,False,False
8710,RTX,False,False,False,False,False
8711,O,False,False,False,False,False
8712,REG,False,False,False,False,False
8713,RF,False,False,False,False,False
8714,RSG,False,False,False,False,False
8715,RMD,False,False,False,False,False
8716,RVTY,False,False,False,False,False
8717,HOOD,False,False,False,False,False
8718,ROK,False,False,False,False,False
8719,ROL,False,False,False,False,False
8720,RCL,False,False,False,False,False
8721,SPGI,False,False,False,False,False
8722,CRM,False,False,False,False,False
8723,SBAC,False,False,False,False,False
8724,SLB,False,False,False,False,False
8725,SRE,False,False,False,False,False
8726,NOW,False,False,False,False,False
8727,SHW,False,False,False,False,False
8728,SPG,False,False,False,False,False
8729,SWKS,False,False,False,False,False
8730,SJM,False,False,False,False,False
8731,SW,False,False,False,False,False
8732,SNA,False,False,False,False,False
8733,SOLV,False,False,False,False,False
8734,SO,False,False,False,False,False
8735,LUV,False,False,False,False,False
8736,SWK,False,False,False,False,False
8737,STT,False,False,False,False,False
8738,STLD,False,False,False,False,False
8739,STE,False,False,False,False,False
8740,SYK,False,False,False,False,False
8741,SMCI,False,False,False,False,False
8742,SYF,False,False,False,False,False
8743,SYY,False,False,False,False,False
8744,TROW,False,False,False,False,False
8745,TPR,False,False,False,False,False
8746,TRGP,False,False,False,False,False
8747,TGT,False,False,False,False,False
8748,TEL,False,False,False,False,False
8749,TDY,False,False,False,False,False
8750,TER,False,False,False,False,False
8751,TPL,False,False,False,False,False
8752,TXT,False,False,False,False,False
8753,TMO,False,False,False,False,False
8754,TJX,False,False,False,False,False
8755,TKO,False,False,False,False,False
8756,TTD,False,False,False,False,False
8757,TSCO,False,False,False,False,False
8758,TT,False,False,False,False,False
8759,TDG,False,False,False,False,False
8760,TRV,False,False,False,False,False
8761,TRMB,False,False,False,False,False
8762,TFC,False,False,False,False,False
8763,TYL,False,False,False,False,False
8764,TSN,False,False,False,False,False
8765,USB,False,False,False,False,False
8766,UBER,False,False,False,False,False
8767,UDR,False,False,False,False,False
8768,ULTA,False,False,False,False,False
8769,UNP,False,False,False,False,False
8770,UAL,False,False,False,False,False
8771,UPS,False,False,False,False,False
8772,URI,False,False,False,False,False
8773,UNH,False,False,False,False,False
8774,UHS,False,False,False,False,False
8775,VLO,False,False,False,False,False
8776,VTR,False,False,False,False,False
8777,VLTO,False,False,False,False,False
8778,VRSN,False,False,False,False,False
8779,VZ,False,False,False,False,False
8780,VRT,False,False,False,False,False
8781,VTRS,False,False,False,False,False
8782,VICI,False,False,False,False,False
8783,V,False,False,False,False,False
8784,VST,False,False,False,False,False
8785,VMC,False,False,False,False,False
8786,WRB,False,False,False,False,False
8787,GWW,False,False,False,False,False
8788,WAB,False,False,False,False,False
8789,DIS,False,False,False,False,False
8790,WM,False,False,False,False,False
8791,WAT,False,False,False,False,False
8792,WEC,False,False,False,False,False
8793,WFC,False,False,False,False,False
8794,WELL,False,False,False,False,False
8795,WST,False,False,False,False,False
8796,WY,False,False,False,False,False
8797,WSM,False,False,False,False,False
8798,WMB,False,False,False,False,False
8799,WTW,False,False,False,False,False
8800,WYNN,False,False,False,False,False
8801,XYL,False,False,False,False,False
8802,YUM,False,False,False,False,False
8803,ZBRA,False,False,False,False,False
8804,ZBH,False,False,False,False,False
8805,ZTS,False,False,False,False,False
8806,SPY,False,False,False,False,False
8807,QQQ,False,False,False,False,False
8808,^VIX,False,False,False,False,False
8809,ADBE,False,False,False,False,False
8810,AMD,False,False,False,False,False
8811,ABNB,False,False,False,False,False
8812,ALNY,False,False,False,False,False
8813,GOOGL,False,False,False,False,False
8814,GOOG,False,False,False,False,False
8815,AMZN,False,False,False,False,False
8816,AEP,False,False,False,False,False
8817,AMGN,True,False,False,False,False
8818,ADI,False,False,False,False,False
8819,AAPL,False,False,False,False,False
8820,AMAT,False,False,False,False,False
8821,APP,False,False,False,False,False
8822,ARM,False,False,False,False,False
8823,ASML,False,False,False,False,False
8824,ADSK,False,False,False,False,False
8825,ADP,False,False,False,False,False
8826,AXON,False,False,False,False,False
8827,BKR,False,False,False,False,False
8828,BKNG,False,False,False,False,False
8829,AVGO,False,False,False,False,False
8830,CDNS,False,False,False,False,False
8831,CHTR,False,False,False,False,False
8832,CTAS,False,False,False,False,False
8833,CSCO,False,False,False,False,False
8834,CCEP,False,False,False,False,False
8835,CTSH,False,False,False,False,False
8836,CMCSA,False,False,False,False,False
8837,CEG,False,False,False,False,False
8838,CPRT,False,False,False,False,False
8839,CSGP,False,False,False,False,False
8840,COST,False,False,False,False,False
8841,CRWD,False,False,False,False,False
8842,CSX,False,False,False,False,False
8843,DDOG,False,False,False,False,False
8844,DXCM,False,False,False,False,False
8845,FANG,False,False,False,False,False
8846,DASH,False,False,False,False,False
8847,EA,False,False,False,False,False
8848,EXC,False,False,False,False,False
8849,FAST,False,False,False,False,False
8850,FER,False,False,False,False,False
8851,FTNT,False,False,False,False,False
8852,GEHC,False,False,False,False,False
8853,GILD,False,False,False,False,False
8854,HON,True,True,True,True,True
8855,IDXX,False,False,False,False,False
8856,INSM,False,False,False,False,False
8857,INTC,False,False,False,False,False
8858,INTU,False,False,False,False,False
8859,ISRG,False,False,False,False,False
8860,KDP,True,False,False,False,False
8861,KLAC,False,False,False,False,False
8862,KHC,False,False,False,False,False
8863,LRCX,False,False,False,False,False
8864,LIN,False,False,False,False,False
8865,MAR,False,False,False,False,False
8866,MRVL,False,False,False,False,False
8867,MELI,False,False,False,False,False
8868,META,False,False,False,False,False
8869,MCHP,False,False,False,False,False
8870,MU,False,False,False,False,False
8871,MSFT,False,False,False,False,False
8872,MSTR,False,False,False,False,False
8873,MDLZ,False,False,False,False,False
8874,MPWR,False,False,False,False,False
8875,MNST,True,False,False,False,False
8876,NFLX,False,False,False,False,False
8877,NVDA,False,False,False,False,False
8878,NXPI,False,False,False,False,False
8879,ORLY,False,False,False,False,False
8880,ODFL,False,False,False,False,False
8881,PCAR,False,False,False,False,False
8882,PLTR,False,False,False,False,False
8883,PANW,False,False,False,False,False
8884,PAYX,False,False,False,False,False
8885,PYPL,False,False,False,False,False
8886,PDD,False,False,False,False,False
8887,PEP,False,False,False,False,False
8888,QCOM,False,False,False,False,False
8889,REGN,False,False,False,False,False
8890,ROP,False,False,False,False,False
8891,ROST,False,False,False,False,False
8892,SNDK,False,False,False,False,False
8893,STX,False,False,False,False,False
8894,SHOP,False,False,False,False,False
8895,SBUX,False,False,False,False,False
8896,SNPS,False,False,False,False,False
8897,TMUS,False,False,False,False,False
8898,TTWO,False,False,False,False,False
8899,TSLA,False,False,False,False,False
8900,TXN,False,False,False,False,False
8901,TRI,False,False,False,False,False
8902,VRSK,False,False,False,False,False
8903,VRTX,False,False,False,False,False
8904,WMT,False,False,False,False,False
8905,WBD,False,False,False,False,False
8906,WDC,False,False,False,False,False
8907,WDAY,False,False,False,False,False
8908,XEL,False,False,False,False,False
8909,ZS,False,False,False,False,False
8910,MMM,True,False,False,False,False
8911,AOS,False,False,False,False,False
8912,ABT,False,False,False,False,False
8913,ABBV,False,False,False,False,False
8914,ACN,False,False,False,False,False
8915,AES,False,False,False,False,False
8916,AFL,False,False,False,False,False
8917,A,False,False,False,False,False
8918,APD,False,False,False,False,False
8919,AKAM,False,False,False,False,False
8920,ALB,False,False,False,False,False
8921,ARE,False,False,False,False,False
8922,ALGN,False,False,False,False,False
8923,ALLE,False,False,False,False,False
8924,LNT,False,False,False,False,False
8925,ALL,False,False,False,False,False
8926,MO,False,False,False,False,False
8927,AMCR,False,False,False,False,False
8928,AEE,False,False,False,False,False
8929,AXP,False,False,False,False,False
8930,AIG,False,False,False,False,False
8931,AMT,False,False,False,False,False
8932,AWK,False,False,False,False,False
8933,AMP,False,False,False,False,False
8934,AME,False,False,False,False,False
8935,APH,False,False,False,False,False
8936,AON,False,False,False,False,False
8937,APA,False,False,False,False,False
8938,APO,False,False,False,False,False
8939,APTV,False,False,False,False,False
8940,ACGL,False,False,False,False,False
8941,ADM,False,False,False,False,False
8942,ARES,False,False,False,False,False
8943,ANET,False,False,False,False,False
8944,AJG,False,False,False,False,False
8945,AIZ,False,False,False,False,False
8946,T,False,False,False,False,False
8947,ATO,False,False,False,False,False
8948,AZO,True,False,False,False,False
8949,AVB,False,False,False,False,False
8950,AVY,False,False,False,False,False
8951,BALL,False,False,False,False,False
8952,BAC,False,False,False,False,False
8953,BAX,False,False,False,False,False
8954,BDX,False,False,False,False,False
8955,BRK.B,True,False,False,False,False
8956,BBY,False,False,False,False,False
8957,TECH,False,False,False,False,False
8958,BIIB,False,False,False,False,False
8959,BLK,False,False,False,False,False
8960,BX,False,False,False,False,False
8961,XYZ,False,False,False,False,False
8962,BK,False,False,False,False,False
8963,BA,False,False,False,False,False
8964,BSX,False,False,False,False,False
8965,BMY,False,False,False,False,False
8966,BR,False,False,False,False,False
8967,BRO,False,False,False,False,False
8968,BF.B,False,False,False,False,False
8969,BLDR,False,False,False,False,False
8970,BG,False,False,False,False,False
8971,BXP,False,False,False,False,False
8972,CHRW,False,False,False,False,False
8973,CPT,False,False,False,False,False
8974,CPB,False,False,False,False,False
8975,COF,False,False,False,False,False
8976,CAH,False,False,False,False,False
8977,CCL,False,False,False,False,False
8978,CARR,True,True,False,False,False
8979,CVNA,False,False,False,False,False
8980,CASY,False,False,False,False,False
8981,CAT,False,False,False,False,False
8982,CBOE,False,False,False,False,False
8983,CBRE,False,False,False,False,False
8984,CDW,False,False,False,False,False
8985,COR,False,False,False,False,False
8986,CNC,False,False,False,False,False
8987,CNP,False,False,False,False,False
8988,CF,False,False,False,False,False
8989,CRL,False,False,False,False,False
8990,SCHW,False,False,False,False,False
8991,CVX,False,False,False,False,False
8992,CMG,False,False,False,False,False
8993,CB,False,False,False,False,False
8994,CHD,True,True,False,False,False
8995,CIEN,False,False,False,False,False
8996,CI,False,False,False,False,False
8997,CINF,False,False,False,False,False
8998,C,False,False,False,False,False
8999,CFG,False,False,False,False,False
9000,CLX,True,False,False,False,False
9001,CME,False,False,False,False,False
9002,CMS,False,False,False,False,False
9003,KO,False,False,False,False,False
9004,COHR,False,False,False,False,False
9005,COIN,False,False,False,False,False
9006,CL,False,False,False,False,False
9007,FIX,False,False,False,False,False
9008,CAG,False,False,False,False,False
9009,COP,False,False,False,False,False
9010,ED,False,False,False,False,False
9011,STZ,False,False,False,False,False
9012,COO,False,False,False,False,False
9013,GLW,False,False,False,False,False
9014,CPAY,False,False,False,False,False
9015,CTVA,False,False,False,False,False
9016,CTRA,False,False,False,False,False
9017,CRH,False,False,False,False,False
9018,CCI,False,False,False,False,False
9019,CMI,False,False,False,False,False
9020,CVS,False,False,False,False,False
9021,DHR,False,False,False,False,False
9022,DRI,False,False,False,False,False
9023,DVA,False,False,False,False,False
9024,DECK,False,False,False,False,False
9025,DE,False,False,False,False,False
9026,DELL,False,False,False,False,False
9027,DAL,False,False,False,False,False
9028,DVN,False,False,False,False,False
9029,DLR,False,False,False,False,False
9030,DG,False,False,False,False,False
9031,DLTR,False,False,False,False,False
9032,D,False,False,False,False,False
9033,DPZ,False,False,False,False,False
9034,DOV,False,False,False,False,False
9035,DOW,False,False,False,False,False
9036,DHI,True,False,False,False,False
9037,DTE,True,False,False,False,False
9038,DUK,False,False,False,False,False
9039,DD,False,False,False,False,False
9040,ETN,False,False,False,False,False
9041,EBAY,False,False,False,False,False
9042,SATS,False,False,False,False,False
9043,ECL,False,False,False,False,False
9044,EIX,False,False,False,False,False
9045,EW,False,False,False,False,False
9046,ELV,False,False,False,False,False
9047,EME,False,False,False,False,False
9048,EMR,False,False,False,False,False
9049,ETR,False,False,False,False,False
9050,EOG,False,False,False,False,False
9051,EPAM,False,False,False,False,False
9052,EQT,False,False,False,False,False
9053,EFX,False,False,False,False,False
9054,EQIX,False,False,False,False,False
9055,EQR,False,False,False,False,False
9056,ERIE,False,False,False,False,False
9057,ESS,False,False,False,False,False
9058,EL,False,False,False,False,False
9059,EG,False,False,False,False,False
9060,EVRG,False,False,False,False,False
9061,ES,False,False,False,False,False
9062,EXE,False,False,False,False,False
9063,EXPE,False,False,False,False,False
9064,EXPD,False,False,False,False,False
9065,EXR,False,False,False,False,False
9066,XOM,False,False,False,False,False
9067,FFIV,False,False,False,False,False
9068,FDS,False,False,False,False,False
9069,FICO,False,False,False,False,False
9070,FRT,False,False,False,False,False
9071,FDX,False,False,False,False,False
9072,FIS,False,False,False,False,False
9073,FITB,False,False,False,False,False
9074,FSLR,False,False,False,False,False
9075,FE,False,False,False,False,False
9076,FISV,False,False,False,False,False
9077,F,False,False,False,False,False
9078,FTV,False,False,False,False,False
9079,FOXA,False,False,False,False,False
9080,FOX,False,False,False,False,False
9081,BEN,False,False,False,False,False
9082,FCX,False,False,False,False,False
9083,GRMN,False,False,False,False,False
9084,IT,False,False,False,False,False
9085,GE,False,False,False,False,False
9086,GEV,False,False,False,False,False
9087,GEN,False,False,False,False,False
9088,GNRC,False,False,False,False,False
9089,GD,False,False,False,False,False
9090,GIS,False,False,False,False,False
9091,GM,False,False,False,False,False
9092,GPC,False,False,False,False,False
9093,GPN,False,False,False,False,False
9094,GL,False,False,False,False,False
9095,GDDY,False,False,False,False,False
9096,GS,False,False,False,False,False
9097,HAL,False,False,False,False,False
9098,HIG,False,False,False,False,False
9099,HAS,False,False,False,False,False
9100,HCA,False,False,False,False,False
9101,DOC,False,False,False,False,False
9102,HSIC,False,False,False,False,False
9103,HSY,False,False,False,False,False
9104,HPE,False,False,False,False,False
9105,HLT,False,False,False,False,False
9106,HD,False,False,False,False,False
9107,HRL,False,False,False,False,False
9108,HST,False,False,False,False,False
9109,HWM,False,False,False,False,False
9110,HPQ,False,False,False,False,False
9111,HUBB,False,False,False,False,False
9112,HUM,False,False,False,False,False
9113,HBAN,False,False,False,False,False
9114,HII,False,False,False,False,False
9115,IBM,False,False,False,False,False
9116,IEX,False,False,False,False,False
9117,ITW,False,False,False,False,False
9118,INCY,False,False,False,False,False
9119,IR,False,False,False,False,False
9120,PODD,False,False,False,False,False
9121,IBKR,False,False,False,False,False
9122,ICE,False,False,False,False,False
9123,IFF,False,False,False,False,False
9124,IP,False,False,False,False,False
9125,IVZ,False,False,False,False,False
9126,INVH,False,False,False,False,False
9127,IQV,False,False,False,False,False
9128,IRM,False,False,False,False,False
9129,JBHT,False,False,False,False,False
9130,JBL,False,False,False,False,False
9131,JKHY,False,False,False,False,False
9132,J,False,False,False,False,False
9133,JNJ,False,False,False,False,False
9134,JCI,False,False,False,False,False
9135,JPM,False,False,False,False,False
9136,KVUE,False,False,False,False,False
9137,KEY,False,False,False,False,False
9138,KEYS,False,False,False,False,False
9139,KMB,False,False,False,False,False
9140,KIM,False,False,False,False,False
9141,KMI,False,False,False,False,False
9142,KKR,False,False,False,False,False
9143,KR,False,False,False,False,False
9144,LHX,False,False,False,False,False
9145,LH,False,False,False,False,False
9146,LVS,False,False,False,False,False
9147,LDOS,False,False,False,False,False
9148,LEN,False,False,False,False,False
9149,LII,False,False,False,False,False
9150,LLY,False,False,False,False,False
9151,LYV,False,False,False,False,False
9152,LMT,False,False,False,False,False
9153,L,False,False,False,False,False
9154,LOW,False,False,False,False,False
9155,LULU,True,False,False,False,False
9156,LITE,False,False,False,False,False
9157,LYB,False,False,False,False,False
9158,MTB,False,False,False,False,False
9159,MPC,False,False,False,False,False
9160,MRSH,False,False,False,False,False
9161,MLM,False,False,False,False,False
9162,MAS,False,False,False,False,False
9163,MA,False,False,False,False,False
9164,MKC,False,False,False,False,False
9165,MCD,False,False,False,False,False
9166,MCK,False,False,False,False,False
9167,MDT,False,False,False,False,False
9168,MRK,False,False,False,False,False
9169,MET,False,False,False,False,False
9170,MTD,False,False,False,False,False
9171,MGM,False,False,False,False,False
9172,MAA,False,False,False,False,False
9173,MRNA,False,False,False,False,False
9174,TAP,False,False,False,False,False
9175,MCO,False,False,False,False,False
9176,MS,False,False,False,False,False
9177,MOS,False,False,False,False,False
9178,MSI,False,False,False,False,False
9179,MSCI,False,False,False,False,False
9180,NDAQ,False,False,False,False,False
9181,NTAP,False,False,False,False,False
9182,NEM,False,False,False,False,False
9183,NWSA,False,False,False,False,False
9184,NWS,False,False,False,False,False
9185,NEE,False,False,False,False,False
9186,NKE,False,False,False,False,False
9187,NI,False,False,False,False,False
9188,NDSN,False,False,False,False,False
9189,NSC,False,False,False,False,False
9190,NTRS,False,False,False,False,False
9191,NOC,False,False,False,False,False
9192,NCLH,False,False,False,False,False
9193,NRG,False,False,False,False,False
9194,NUE,False,False,False,False,False
9195,NVR,False,False,False,False,False
9196,OXY,False,False,False,False,False
9197,OMC,False,False,False,False,False
9198,ON,False,False,False,False,False
9199,OKE,False,False,False,False,False
9200,ORCL,False,False,False,False,False
9201,OTIS,True,False,False,False,False
9202,PKG,False,False,False,False,False
9203,PSKY,False,False,False,False,False
9204,PH,False,False,False,False,False
9205,PNR,False,False,False,False,False
9206,PFE,False,False,False,False,False
9207,PCG,False,False,False,False,False
9208,PM,False,False,False,False,False
9209,PSX,False,False,False,False,False
9210,PNW,False,False,False,False,False
9211,PNC,False,False,False,False,False
9212,POOL,False,False,False,False,False
9213,PPG,False,False,False,False,False
9214,PPL,False,False,False,False,False
9215,PFG,False,False,False,False,False
9216,PG,True,False,False,False,False
9217,PGR,False,False,False,False,False
9218,PLD,False,False,False,False,False
9219,PRU,False,False,False,False,False
9220,PEG,False,False,False,False,False
9221,PTC,False,False,False,False,False
9222,PSA,False,False,False,False,False
9223,PHM,True,False,False,False,False
9224,PWR,False,False,False,False,False
9225,DGX,False,False,False,False,False
9226,RL,False,False,False,False,False
9227,RJF,False,False,False,False,False
9228,RTX,False,False,False,False,False
9229,O,False,False,False,False,False
9230,REG,False,False,False,False,False
9231,RF,False,False,False,False,False
9232,RSG,False,False,False,False,False
9233,RMD,False,False,False,False,False
9234,RVTY,False,False,False,False,False
9235,HOOD,False,False,False,False,False
9236,ROK,False,False,False,False,False
9237,ROL,True,False,False,False,False
9238,RCL,False,False,False,False,False
9239,SPGI,False,False,False,False,False
9240,CRM,False,False,False,False,False
9241,SBAC,False,False,False,False,False
9242,SLB,False,False,False,False,False
9243,SRE,False,False,False,False,False
9244,NOW,False,False,False,False,False
9245,SHW,False,False,False,False,False
9246,SPG,False,False,False,False,False
9247,SWKS,False,False,False,False,False
9248,SJM,False,False,False,False,False
9249,SW,False,False,False,False,False
9250,SNA,False,False,False,False,False
9251,SOLV,True,False,False,False,False
9252,SO,False,False,False,False,False
9253,LUV,False,False,False,False,False
9254,SWK,True,True,False,True,False
9255,STT,False,False,False,False,False
9256,STLD,False,False,False,False,False
9257,STE,False,False,False,False,False
9258,SYK,False,False,False,False,False
9259,SMCI,False,False,False,False,False
9260,SYF,False,False,False,False,False
9261,SYY,False,False,False,False,False
9262,TROW,False,False,False,False,False
9263,TPR,False,False,False,False,False
9264,TRGP,False,False,False,False,False
9265,TGT,False,False,False,False,False
9266,TEL,False,False,False,False,False
9267,TDY,False,False,False,False,False
9268,TER,False,False,False,False,False
9269,TPL,False,False,False,False,False
9270,TXT,False,False,False,False,False
9271,TMO,False,False,False,False,False
9272,TJX,False,False,False,False,False
9273,TKO,False,False,False,False,False
9274,TTD,False,False,False,False,False
9275,TSCO,False,False,False,False,False
9276,TT,False,False,False,False,False
9277,TDG,False,False,False,False,False
9278,TRV,False,False,False,False,False
9279,TRMB,False,False,False,False,False
9280,TFC,False,False,False,False,False
9281,TYL,False,False,False,False,False
9282,TSN,False,False,False,False,False
9283,USB,False,False,False,False,False
9284,UBER,False,False,False,False,False
9285,UDR,False,False,False,False,False
9286,ULTA,False,False,False,False,False
9287,UNP,False,False,False,False,False
9288,UAL,False,False,False,False,False
9289,UPS,False,False,False,False,False
9290,URI,True,False,False,False,False
9291,UNH,False,False,False,False,False
9292,UHS,False,False,False,False,False
9293,VLO,False,False,False,False,False
9294,VTR,False,False,False,False,False
9295,VLTO,False,False,False,False,False
9296,VRSN,False,False,False,False,False
9297,VZ,False,False,False,False,False
9298,VRT,False,False,False,False,False
9299,VTRS,False,False,False,False,False
9300,VICI,False,False,False,False,False
9301,V,False,False,False,False,False
9302,VST,False,False,False,False,False
9303,VMC,False,False,False,False,False
9304,WRB,False,False,False,False,False
9305,GWW,False,False,False,False,False
9306,WAB,False,False,False,False,False
9307,DIS,False,False,False,False,False
9308,WM,False,False,False,False,False
9309,WAT,False,False,False,False,False
9310,WEC,False,False,False,False,False
9311,WFC,False,False,False,False,False
9312,WELL,True,False,False,False,False
9313,WST,False,False,False,False,False
9314,WY,False,False,False,False,False
9315,WSM,True,False,False,False,False
9316,WMB,False,False,False,False,False
9317,WTW,False,False,False,False,False
9318,WYNN,False,False,False,False,False
9319,XYL,False,False,False,False,False
9320,YUM,False,False,False,False,False
9321,ZBRA,False,False,False,False,False
9322,ZBH,False,False,False,False,False
9323,ZTS,False,False,False,False,False
9324,SPY,False,False,False,False,False
9325,QQQ,False,False,False,False,False
9326,^VIX,False,False,False,False,False
9327,ADBE,False,False,False,False,False
9328,AMD,False,False,False,False,False
9329,ABNB,False,False,False,False,False
9330,ALNY,False,False,False,False,False
9331,GOOGL,False,False,False,False,False
9332,GOOG,False,False,False,False,False
9333,AMZN,False,False,False,False,False
9334,AEP,True,False,False,False,False
9335,AMGN,False,False,False,False,False
9336,ADI,False,False,False,False,False
9337,AAPL,False,False,False,False,False
9338,AMAT,True,False,False,False,False
9339,APP,False,False,False,False,False
9340,ARM,False,False,False,False,False
9341,ASML,True,False,False,False,False
9342,ADSK,False,False,False,False,False
9343,ADP,False,False,False,False,False
9344,AXON,False,False,False,False,False
9345,BKR,False,False,False,False,False
9346,BKNG,False,False,False,False,False
9347,AVGO,False,False,False,False,False
9348,CDNS,False,False,False,False,False
9349,CHTR,False,False,False,False,False
9350,CTAS,False,False,False,False,False
9351,CSCO,True,False,False,False,False
9352,CCEP,True,False,False,False,False
9353,CTSH,False,False,False,False,False
9354,CMCSA,False,False,False,False,False
9355,CEG,False,False,False,False,False
9356,CPRT,False,False,False,False,False
9357,CSGP,False,False,False,False,False
9358,COST,False,False,False,False,False
9359,CRWD,False,False,False,False,False
9360,CSX,False,False,False,False,False
9361,DDOG,False,False,False,False,False
9362,DXCM,False,False,False,False,False
9363,FANG,False,False,False,False,False
9364,DASH,True,False,False,False,False
9365,EA,False,False,False,False,False
9366,EXC,False,False,False,False,False
9367,FAST,False,False,False,False,False
9368,FER,False,False,False,False,False
9369,FTNT,False,False,False,False,False
9370,GEHC,True,False,False,False,False
9371,GILD,True,False,False,False,False
9372,HON,False,False,False,False,False
9373,IDXX,True,False,False,False,False
9374,INSM,False,False,False,False,False
9375,INTC,False,False,False,False,False
9376,INTU,False,False,False,False,False
9377,ISRG,False,False,False,False,False
9378,KDP,False,False,False,False,False
9379,KLAC,True,False,False,False,False
9380,KHC,False,False,False,False,False
9381,LRCX,True,False,False,False,False
9382,LIN,False,False,False,False,False
9383,MAR,False,False,False,False,False
9384,MRVL,False,False,False,False,False
9385,MELI,False,False,False,False,False
9386,META,True,False,False,False,False
9387,MCHP,False,False,False,False,False
9388,MU,True,False,False,False,False
9389,MSFT,False,False,False,False,False
9390,MSTR,False,False,False,False,False
9391,MDLZ,False,False,False,False,False
9392,MPWR,False,False,False,False,False
9393,MNST,False,False,False,False,False
9394,NFLX,False,False,False,False,False
9395,NVDA,True,False,False,False,False
