,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
4232,SHOP,False,False,False,False,False
4233,SBUX,False,False,False,False,False
4234,SNPS,False,False,False,False,False
4235,TMUS,False,False,False,False,False
4236,TTWO,False,False,False,False,False
4237,TSLA,False,False,False,False,False
4238,TXN,False,False,False,False,False
4239,TRI,False,False,False,False,False
4240,VRSK,False,False,False,False,False
4241,VRTX,False,False,False,False,False
4242,WMT,False,False,False,False,False
4243,WBD,False,False,False,False,False
4244,WDC,False,False,False,False,False
4245,WDAY,False,False,False,False,False
4246,XEL,False,False,False,False,False
4247,ZS,False,False,False,False,False
4248,MMM,False,False,False,False,False
4249,AOS,False,False,False,False,False
4250,ABT,False,False,False,False,False
4251,ABBV,False,False,False,False,False
4252,ACN,False,False,False,False,False
4253,AES,False,False,False,False,False
4254,AFL,False,False,False,False,False
4255,A,False,False,False,False,False
4256,APD,False,False,False,False,False
4257,AKAM,False,False,False,False,False
4258,ALB,False,False,False,False,False
4259,ARE,False,False,False,False,False
4260,ALGN,False,False,False,False,False
4261,ALLE,False,False,False,False,False
4262,LNT,False,False,False,False,False
4263,ALL,False,False,False,False,False
4264,MO,False,False,False,False,False
4265,AMCR,False,False,False,False,False
4266,AEE,False,False,False,False,False
4267,AXP,False,False,False,False,False
4268,AIG,False,False,False,False,False
4269,AMT,False,False,False,False,False
4270,AWK,False,False,False,False,False
4271,AMP,False,False,False,False,False
4272,AME,False,False,False,False,False
4273,APH,False,False,False,False,False
4274,AON,False,False,False,False,False
4275,APA,False,False,False,False,False
4276,APO,False,False,False,False,False
4277,APTV,False,False,False,False,False
4278,ACGL,False,False,False,False,False
4279,ADM,False,False,False,False,False
4280,ARES,False,False,False,False,False
4281,ANET,False,False,False,False,False
4282,AJG,False,False,False,False,False
4283,AIZ,False,False,False,False,False
4284,T,False,False,False,False,False
4285,ATO,False,False,False,False,False
4286,AZO,False,False,False,False,False
4287,AVB,False,False,False,False,False
4288,AVY,False,False,False,False,False
4289,BALL,False,False,False,False,False
4290,BAC,False,False,False,False,False
4291,BAX,False,False,False,False,False
4292,BDX,False,False,False,False,False
4293,BRK.B,False,False,False,False,False
4294,BBY,False,False,False,False,False
4295,TECH,False,False,False,False,False
4296,BIIB,False,False,False,False,False
4297,BLK,False,False,False,False,False
4298,BX,False,False,False,False,False
4299,XYZ,False,False,False,False,False
4300,BNY,False,False,False,False,False
4301,BA,False,False,False,False,False
4302,BSX,False,False,False,False,False
4303,BMY,False,False,False,False,False
4304,BR,False,False,False,False,False
4305,BRO,False,False,False,False,False
4306,BF.B,False,False,False,False,False
4307,BLDR,False,False,False,False,False
4308,BG,False,False,False,False,False
4309,BXP,False,False,False,False,False
4310,CHRW,False,False,False,False,False
4311,CPT,False,False,False,False,False
4312,CPB,False,False,False,False,False
4313,COF,False,False,False,False,False
4314,CAH,False,False,False,False,False
4315,CCL,False,False,False,False,False
4316,CARR,False,False,False,False,False
4317,CVNA,False,False,False,False,False
4318,CASY,False,False,False,False,False
4319,CAT,False,False,False,False,False
4320,CBOE,False,False,False,False,False
4321,CBRE,False,False,False,False,False
4322,CDW,False,False,False,False,False
4323,COR,False,False,False,False,False
4324,CNC,False,False,False,False,False
4325,CNP,False,False,False,False,False
4326,CF,False,False,False,False,False
4327,CRL,False,False,False,False,False
4328,SCHW,False,False,False,False,False
4329,CVX,False,False,False,False,False
4330,CMG,False,False,False,False,False
4331,CB,False,False,False,False,False
4332,CHD,False,False,False,False,False
4333,CIEN,False,False,False,False,False
4334,CI,False,False,False,False,False
4335,CINF,True,False,False,False,False
4336,C,False,False,False,False,False
4337,CFG,False,False,False,False,False
4338,CLX,False,False,False,False,False
4339,CME,False,False,False,False,False
4340,CMS,False,False,False,False,False
4341,KO,False,False,False,False,False
4342,COHR,False,False,False,False,False
4343,COIN,False,False,False,False,False
4344,CL,False,False,False,False,False
4345,FIX,False,False,False,False,False
4346,CAG,False,False,False,False,False
4347,COP,True,True,False,True,False
4348,ED,False,False,False,False,False
4349,STZ,False,False,False,False,False
4350,COO,False,False,False,False,False
4351,GLW,False,False,False,False,False
4352,CPAY,False,False,False,False,False
4353,CTVA,False,False,False,False,False
4354,CSGP,False,False,False,False,False
4355,CRH,False,False,False,False,False
4356,CCI,False,False,False,False,False
4357,CMI,False,False,False,False,False
4358,CVS,False,False,False,False,False
4359,DHR,False,False,False,False,False
4360,DRI,False,False,False,False,False
4361,DVA,False,False,False,False,False
4362,DECK,False,False,False,False,False
4363,DE,False,False,False,False,False
4364,DELL,False,False,False,False,False
4365,DAL,False,False,False,False,False
4366,DVN,False,False,False,False,False
4367,DLR,False,False,False,False,False
4368,DG,False,False,False,False,False
4369,DLTR,False,False,False,False,False
4370,D,False,False,False,False,False
4371,DPZ,False,False,False,False,False
4372,DOV,False,False,False,False,False
4373,DOW,False,False,False,False,False
4374,DHI,False,False,False,False,False
4375,DTE,False,False,False,False,False
4376,DUK,False,False,False,False,False
4377,DD,False,False,False,False,False
4378,ETN,False,False,False,False,False
4379,EBAY,False,False,False,False,False
4380,SATS,False,False,False,False,False
4381,ECL,False,False,False,False,False
4382,EIX,False,False,False,False,False
4383,EW,False,False,False,False,False
4384,ELV,False,False,False,False,False
4385,EME,False,False,False,False,False
4386,EMR,False,False,False,False,False
4387,ETR,False,False,False,False,False
4388,EOG,True,False,False,False,False
4389,EPAM,False,False,False,False,False
4390,EQT,False,False,False,False,False
4391,EFX,False,False,False,False,False
4392,EQIX,False,False,False,False,False
4393,EQR,False,False,False,False,False
4394,ERIE,False,False,False,False,False
4395,ESS,False,False,False,False,False
4396,EL,False,False,False,False,False
4397,EG,False,False,False,False,False
4398,EVRG,False,False,False,False,False
4399,ES,False,False,False,False,False
4400,EXE,False,False,False,False,False
4401,EXPE,False,False,False,False,False
4402,EXPD,False,False,False,False,False
4403,EXR,False,False,False,False,False
4404,XOM,True,True,False,True,False
4405,FFIV,False,False,False,False,False
4406,FDS,False,False,False,False,False
4407,FICO,False,False,False,False,False
4408,FRT,False,False,False,False,False
4409,FDX,False,False,False,False,False
4410,FIS,False,False,False,False,False
4411,FITB,False,False,False,False,False
4412,FSLR,False,False,False,False,False
4413,FE,False,False,False,False,False
4414,FISV,False,False,False,False,False
4415,F,False,False,False,False,False
4416,FTV,False,False,False,False,False
4417,FOXA,False,False,False,False,False
4418,FOX,False,False,False,False,False
4419,BEN,False,False,False,False,False
4420,FCX,False,False,False,False,False
4421,GRMN,False,False,False,False,False
4422,IT,False,False,False,False,False
4423,GE,False,False,False,False,False
4424,GEV,False,False,False,False,False
4425,GEN,False,False,False,False,False
4426,GNRC,False,False,False,False,False
4427,GD,False,False,False,False,False
4428,GIS,False,False,False,False,False
4429,GM,False,False,False,False,False
4430,GPC,False,False,False,False,False
4431,GPN,False,False,False,False,False
4432,GL,False,False,False,False,False
4433,GDDY,False,False,False,False,False
4434,GS,False,False,False,False,False
4435,HAL,False,False,False,False,False
4436,HIG,False,False,False,False,False
4437,HAS,False,False,False,False,False
4438,HCA,False,False,False,False,False
4439,DOC,False,False,False,False,False
4440,HSIC,False,False,False,False,False
4441,HSY,False,False,False,False,False
4442,HPE,False,False,False,False,False
4443,HLT,False,False,False,False,False
4444,HD,False,False,False,False,False
4445,HRL,False,False,False,False,False
4446,HST,False,False,False,False,False
4447,HWM,False,False,False,False,False
4448,HPQ,False,False,False,False,False
4449,HUBB,False,False,False,False,False
4450,HUM,False,False,False,False,False
4451,HBAN,False,False,False,False,False
4452,HII,False,False,False,False,False
4453,IBM,False,False,False,False,False
4454,IEX,False,False,False,False,False
4455,ITW,False,False,False,False,False
4456,INCY,False,False,False,False,False
4457,IR,False,False,False,False,False
4458,PODD,False,False,False,False,False
4459,IBKR,False,False,False,False,False
4460,ICE,False,False,False,False,False
4461,IFF,False,False,False,False,False
4462,IP,False,False,False,False,False
4463,IVZ,False,False,False,False,False
4464,INVH,False,False,False,False,False
4465,IQV,False,False,False,False,False
4466,IRM,False,False,False,False,False
4467,JBHT,False,False,False,False,False
4468,JBL,False,False,False,False,False
4469,JKHY,False,False,False,False,False
4470,J,False,False,False,False,False
4471,JNJ,False,False,False,False,False
4472,JCI,False,False,False,False,False
4473,JPM,False,False,False,False,False
4474,KVUE,False,False,False,False,False
4475,KEY,False,False,False,False,False
4476,KEYS,False,False,False,False,False
4477,KMB,False,False,False,False,False
4478,KIM,False,False,False,False,False
4479,KMI,False,False,False,False,False
4480,KKR,False,False,False,False,False
4481,KR,False,False,False,False,False
4482,LHX,False,False,False,False,False
4483,LH,False,False,False,False,False
4484,LVS,False,False,False,False,False
4485,LDOS,False,False,False,False,False
4486,LEN,False,False,False,False,False
4487,LII,False,False,False,False,False
4488,LLY,False,False,False,False,False
4489,LYV,False,False,False,False,False
4490,LMT,False,False,False,False,False
4491,L,False,False,False,False,False
4492,LOW,False,False,False,False,False
4493,LULU,False,False,False,False,False
4494,LYB,False,False,False,False,False
4495,MTB,False,False,False,False,False
4496,MPC,False,False,False,False,False
4497,MRSH,False,False,False,False,False
4498,MLM,False,False,False,False,False
4499,MAS,False,False,False,False,False
4500,MA,False,False,False,False,False
4501,MKC,False,False,False,False,False
4502,MCD,False,False,False,False,False
4503,MCK,False,False,False,False,False
4504,MDT,False,False,False,False,False
4505,MRK,False,False,False,False,False
4506,MET,False,False,False,False,False
4507,MTD,False,False,False,False,False
4508,MGM,False,False,False,False,False
4509,MAA,False,False,False,False,False
4510,MRNA,False,False,False,False,False
4511,TAP,False,False,False,False,False
4512,MCO,False,False,False,False,False
4513,MS,False,False,False,False,False
4514,MOS,False,False,False,False,False
4515,MSI,False,False,False,False,False
4516,MSCI,False,False,False,False,False
4517,NDAQ,False,False,False,False,False
4518,NTAP,False,False,False,False,False
4519,NEM,False,False,False,False,False
4520,NWSA,False,False,False,False,False
4521,NWS,False,False,False,False,False
4522,NEE,False,False,False,False,False
4523,NKE,False,False,False,False,False
4524,NI,False,False,False,False,False
4525,NDSN,False,False,False,False,False
4526,NSC,False,False,False,False,False
4527,NTRS,False,False,False,False,False
4528,NOC,False,False,False,False,False
4529,NCLH,False,False,False,False,False
4530,NRG,False,False,False,False,False
4531,NUE,False,False,False,False,False
4532,NVR,False,False,False,False,False
4533,OXY,True,True,False,True,False
4534,OMC,False,False,False,False,False
4535,ON,False,False,False,False,False
4536,OKE,True,False,False,False,False
4537,ORCL,False,False,False,False,False
4538,OTIS,False,False,False,False,False
4539,PKG,False,False,False,False,False
4540,PSKY,False,False,False,False,False
4541,PH,False,False,False,False,False
4542,PNR,False,False,False,False,False
4543,PFE,False,False,False,False,False
4544,PCG,False,False,False,False,False
4545,PM,False,False,False,False,False
4546,PSX,False,False,False,False,False
4547,PNW,False,False,False,False,False
4548,PNC,False,False,False,False,False
4549,POOL,False,False,False,False,False
4550,PPG,False,False,False,False,False
4551,PPL,False,False,False,False,False
4552,PFG,False,False,False,False,False
4553,PG,False,False,False,False,False
4554,PGR,False,False,False,False,False
4555,PLD,False,False,False,False,False
4556,PRU,False,False,False,False,False
4557,PEG,False,False,False,False,False
4558,PTC,False,False,False,False,False
4559,PSA,False,False,False,False,False
4560,PHM,False,False,False,False,False
4561,PWR,False,False,False,False,False
4562,DGX,False,False,False,False,False
4563,RL,False,False,False,False,False
4564,RJF,False,False,False,False,False
4565,RTX,False,False,False,False,False
4566,O,False,False,False,False,False
4567,REG,False,False,False,False,False
4568,RF,False,False,False,False,False
4569,RSG,False,False,False,False,False
4570,RMD,False,False,False,False,False
4571,RVTY,False,False,False,False,False
4572,HOOD,False,False,False,False,False
4573,ROK,False,False,False,False,False
4574,ROL,False,False,False,False,False
4575,RCL,False,False,False,False,False
4576,SPGI,False,False,False,False,False
4577,CRM,False,False,False,False,False
4578,SBAC,False,False,False,False,False
4579,SLB,False,False,False,False,False
4580,SRE,False,False,False,False,False
4581,NOW,False,False,False,False,False
4582,SHW,False,False,False,False,False
4583,SPG,False,False,False,False,False
4584,SWKS,False,False,False,False,False
4585,SJM,False,False,False,False,False
4586,SW,False,False,False,False,False
4587,SNA,False,False,False,False,False
4588,SOLV,False,False,False,False,False
4589,SO,False,False,False,False,False
4590,LUV,False,False,False,False,False
4591,SWK,False,False,False,False,False
4592,STT,False,False,False,False,False
4593,STLD,False,False,False,False,False
4594,STE,False,False,False,False,False
4595,SYK,False,False,False,False,False
4596,SMCI,False,False,False,False,False
4597,SYF,False,False,False,False,False
4598,SYY,False,False,False,False,False
4599,TROW,False,False,False,False,False
4600,TPR,False,False,False,False,False
4601,TRGP,False,False,False,False,False
4602,TGT,False,False,False,False,False
4603,TEL,False,False,False,False,False
4604,TDY,False,False,False,False,False
4605,TER,False,False,False,False,False
4606,TPL,False,False,False,False,False
4607,TXT,False,False,False,False,False
4608,TMO,False,False,False,False,False
4609,TJX,False,False,False,False,False
4610,TKO,False,False,False,False,False
4611,TTD,False,False,False,False,False
4612,TSCO,False,False,False,False,False
4613,TT,False,False,False,False,False
4614,TDG,False,False,False,False,False
4615,TRV,False,False,False,False,False
4616,TRMB,False,False,False,False,False
4617,TFC,False,False,False,False,False
4618,TYL,False,False,False,False,False
4619,TSN,False,False,False,False,False
4620,USB,False,False,False,False,False
4621,UBER,False,False,False,False,False
4622,UDR,False,False,False,False,False
4623,ULTA,False,False,False,False,False
4624,UNP,False,False,False,False,False
4625,UAL,False,False,False,False,False
4626,UPS,False,False,False,False,False
4627,URI,False,False,False,False,False
4628,UNH,False,False,False,False,False
4629,UHS,False,False,False,False,False
4630,VLO,False,False,False,False,False
4631,VEEV,False,False,False,False,False
4632,VTR,False,False,False,False,False
4633,VLTO,False,False,False,False,False
4634,VRSN,False,False,False,False,False
4635,VZ,False,False,False,False,False
4636,VRT,False,False,False,False,False
4637,VTRS,False,False,False,False,False
4638,VICI,False,False,False,False,False
4639,V,False,False,False,False,False
4640,VST,False,False,False,False,False
4641,VMC,False,False,False,False,False
4642,WRB,False,False,False,False,False
4643,GWW,False,False,False,False,False
4644,WAB,False,False,False,False,False
4645,DIS,False,False,False,False,False
4646,WM,False,False,False,False,False
4647,WAT,False,False,False,False,False
4648,WEC,False,False,False,False,False
4649,WFC,False,False,False,False,False
4650,WELL,False,False,False,False,False
4651,WST,False,False,False,False,False
4652,WY,False,False,False,False,False
4653,WSM,False,False,False,False,False
4654,WMB,False,False,False,False,False
4655,WTW,False,False,False,False,False
4656,WYNN,False,False,False,False,False
4657,XYL,False,False,False,False,False
4658,YUM,False,False,False,False,False
4659,ZBRA,False,False,False,False,False
4660,ZBH,False,False,False,False,False
4661,ZTS,False,False,False,False,False
4662,SPY,False,False,False,False,False
4663,QQQ,False,False,False,False,False
4664,^VIX,False,False,False,False,False
4665,ADBE,False,False,False,False,False
4666,AMD,False,False,False,False,False
4667,ABNB,False,False,False,False,False
4668,ALNY,False,False,False,False,False
4669,GOOGL,False,False,False,False,False
4670,GOOG,False,False,False,False,False
4671,AMZN,False,False,False,False,False
4672,AEP,False,False,False,False,False
4673,AMGN,False,False,False,False,False
4674,ADI,False,False,False,False,False
4675,AAPL,False,False,False,False,False
4676,AMAT,False,False,False,False,False
4677,APP,False,False,False,False,False
4678,ARM,False,False,False,False,False
4679,ASML,False,False,False,False,False
4680,ADSK,False,False,False,False,False
4681,ADP,False,False,False,False,False
4682,AXON,False,False,False,False,False
4683,BKR,False,False,False,False,False
4684,BKNG,False,False,False,False,False
4685,AVGO,False,False,False,False,False
4686,CDNS,False,False,False,False,False
4687,CHTR,False,False,False,False,False
4688,CTAS,False,False,False,False,False
4689,CSCO,False,False,False,False,False
4690,CCEP,False,False,False,False,False
4691,CTSH,False,False,False,False,False
4692,CMCSA,False,False,False,False,False
4693,CEG,False,False,False,False,False
4694,CPRT,False,False,False,False,False
4695,COST,False,False,False,False,False
4696,CRWD,False,False,False,False,False
4697,CSX,False,False,False,False,False
4698,DDOG,False,False,False,False,False
4699,DXCM,False,False,False,False,False
4700,FANG,False,False,False,False,False
4701,DASH,False,False,False,False,False
4702,EA,False,False,False,False,False
4703,EXC,False,False,False,False,False
4704,FAST,False,False,False,False,False
4705,FER,False,False,False,False,False
4706,FTNT,False,False,False,False,False
4707,GEHC,False,False,False,False,False
4708,GILD,False,False,False,False,False
4709,HON,False,False,False,False,False
4710,IDXX,False,False,False,False,False
4711,INSM,False,False,False,False,False
4712,INTC,False,False,False,False,False
4713,INTU,False,False,False,False,False
4714,ISRG,False,False,False,False,False
4715,KDP,False,False,False,False,False
4716,KLAC,False,False,False,False,False
4717,KHC,False,False,False,False,False
4718,LRCX,False,False,False,False,False
4719,LIN,False,False,False,False,False
4720,LITE,False,False,False,False,False
4721,MAR,False,False,False,False,False
4722,MRVL,False,False,False,False,False
4723,MELI,False,False,False,False,False
4724,META,False,False,False,False,False
4725,MCHP,False,False,False,False,False
4726,MU,False,False,False,False,False
4727,MSFT,False,False,False,False,False
4728,MSTR,False,False,False,False,False
4729,MDLZ,False,False,False,False,False
4730,MPWR,False,False,False,False,False
4731,MNST,False,False,False,False,False
4732,NFLX,False,False,False,False,False
4733,NVDA,False,False,False,False,False
4734,NXPI,False,False,False,False,False
4735,ORLY,False,False,False,False,False
4736,ODFL,False,False,False,False,False
4737,PCAR,False,False,False,False,False
4738,PLTR,False,False,False,False,False
4739,PANW,False,False,False,False,False
4740,PAYX,False,False,False,False,False
4741,PYPL,False,False,False,False,False
4742,PDD,False,False,False,False,False
4743,PEP,False,False,False,False,False
4744,QCOM,False,False,False,False,False
4745,REGN,False,False,False,False,False
4746,ROP,False,False,False,False,False
4747,ROST,False,False,False,False,False
4748,SNDK,False,False,False,False,False
4749,STX,False,False,False,False,False
4750,SHOP,False,False,False,False,False
4751,SBUX,False,False,False,False,False
4752,SNPS,False,False,False,False,False
4753,TMUS,False,False,False,False,False
4754,TTWO,False,False,False,False,False
4755,TSLA,False,False,False,False,False
4756,TXN,False,False,False,False,False
4757,TRI,False,False,False,False,False
4758,VRSK,False,False,False,False,False
4759,VRTX,False,False,False,False,False
4760,WMT,False,False,False,False,False
4761,WBD,False,False,False,False,False
4762,WDC,False,False,False,False,False
4763,WDAY,False,False,False,False,False
4764,XEL,False,False,False,False,False
4765,ZS,False,False,False,False,False
4766,MMM,False,False,False,False,False
4767,AOS,False,False,False,False,False
4768,ABT,False,False,False,False,False
4769,ABBV,False,False,False,False,False
4770,ACN,False,False,False,False,False
4771,AES,False,False,False,False,False
4772,AFL,False,False,False,False,False
4773,A,False,False,False,False,False
4774,APD,False,False,False,False,False
4775,AKAM,False,False,False,False,False
4776,ALB,False,False,False,False,False
4777,ARE,False,False,False,False,False
4778,ALGN,False,False,False,False,False
4779,ALLE,False,False,False,False,False
4780,LNT,False,False,False,False,False
4781,ALL,False,False,False,False,False
4782,MO,False,False,False,False,False
4783,AMCR,False,False,False,False,False
4784,AEE,False,False,False,False,False
4785,AXP,False,False,False,False,False
4786,AIG,False,False,False,False,False
4787,AMT,False,False,False,False,False
4788,AWK,False,False,False,False,False
4789,AMP,False,False,False,False,False
4790,AME,False,False,False,False,False
4791,APH,False,False,False,False,False
4792,AON,False,False,False,False,False
4793,APA,False,False,False,False,False
4794,APO,False,False,False,False,False
4795,APTV,False,False,False,False,False
4796,ACGL,False,False,False,False,False
4797,ADM,False,False,False,False,False
4798,ARES,False,False,False,False,False
4799,ANET,False,False,False,False,False
4800,AJG,False,False,False,False,False
4801,AIZ,False,False,False,False,False
4802,T,False,False,False,False,False
4803,ATO,False,False,False,False,False
4804,AZO,False,False,False,False,False
4805,AVB,False,False,False,False,False
4806,AVY,False,False,False,False,False
4807,BALL,False,False,False,False,False
4808,BAC,False,False,False,False,False
4809,BAX,False,False,False,False,False
4810,BDX,False,False,False,False,False
4811,BRK.B,False,False,False,False,False
4812,BBY,False,False,False,False,False
4813,TECH,False,False,False,False,False
4814,BIIB,False,False,False,False,False
4815,BLK,False,False,False,False,False
4816,BX,False,False,False,False,False
4817,XYZ,False,False,False,False,False
4818,BNY,True,False,False,False,False
4819,BA,False,False,False,False,False
4820,BSX,False,False,False,False,False
4821,BMY,False,False,False,False,False
4822,BR,False,False,False,False,False
4823,BRO,False,False,False,False,False
4824,BF.B,False,False,False,False,False
4825,BLDR,False,False,False,False,False
4826,BG,False,False,False,False,False
4827,BXP,False,False,False,False,False
4828,CHRW,False,False,False,False,False
4829,CPT,False,False,False,False,False
4830,CPB,False,False,False,False,False
4831,COF,False,False,False,False,False
4832,CAH,False,False,False,False,False
4833,CCL,False,False,False,False,False
4834,CARR,False,False,False,False,False
4835,CVNA,False,False,False,False,False
4836,CASY,False,False,False,False,False
4837,CAT,False,False,False,False,False
4838,CBOE,False,False,False,False,False
4839,CBRE,False,False,False,False,False
4840,CDW,False,False,False,False,False
4841,COR,False,False,False,False,False
4842,CNC,False,False,False,False,False
4843,CNP,False,False,False,False,False
4844,CF,False,False,False,False,False
4845,CRL,False,False,False,False,False
4846,SCHW,False,False,False,False,False
4847,CVX,False,False,False,False,False
4848,CMG,False,False,False,False,False
4849,CB,False,False,False,False,False
4850,CHD,False,False,False,False,False
4851,CIEN,False,False,False,False,False
4852,CI,False,False,False,False,False
4853,CINF,False,False,False,False,False
4854,C,False,False,False,False,False
4855,CFG,False,False,False,False,False
4856,CLX,False,False,False,False,False
4857,CME,False,False,False,False,False
4858,CMS,False,False,False,False,False
4859,KO,False,False,False,False,False
4860,COHR,False,False,False,False,False
4861,COIN,False,False,False,False,False
4862,CL,False,False,False,False,False
4863,FIX,False,False,False,False,False
4864,CAG,False,False,False,False,False
4865,COP,False,False,False,False,False
4866,ED,False,False,False,False,False
4867,STZ,False,False,False,False,False
4868,COO,False,False,False,False,False
4869,GLW,False,False,False,False,False
4870,CPAY,False,False,False,False,False
4871,CTVA,False,False,False,False,False
4872,CSGP,False,False,False,False,False
4873,CRH,False,False,False,False,False
4874,CCI,False,False,False,False,False
4875,CMI,False,False,False,False,False
4876,CVS,False,False,False,False,False
4877,DHR,False,False,False,False,False
4878,DRI,False,False,False,False,False
4879,DVA,False,False,False,False,False
4880,DECK,False,False,False,False,False
4881,DE,False,False,False,False,False
4882,DELL,False,False,False,False,False
4883,DAL,False,False,False,False,False
4884,DVN,False,False,False,False,False
4885,DLR,False,False,False,False,False
4886,DG,False,False,False,False,False
4887,DLTR,False,False,False,False,False
4888,D,False,False,False,False,False
4889,DPZ,False,False,False,False,False
4890,DOV,False,False,False,False,False
4891,DOW,False,False,False,False,False
4892,DHI,False,False,False,False,False
4893,DTE,False,False,False,False,False
4894,DUK,False,False,False,False,False
4895,DD,False,False,False,False,False
4896,ETN,False,False,False,False,False
4897,EBAY,False,False,False,False,False
4898,SATS,False,False,False,False,False
4899,ECL,False,False,False,False,False
4900,EIX,False,False,False,False,False
4901,EW,False,False,False,False,False
4902,ELV,False,False,False,False,False
4903,EME,False,False,False,False,False
4904,EMR,False,False,False,False,False
4905,ETR,False,False,False,False,False
4906,EOG,False,False,False,False,False
4907,EPAM,False,False,False,False,False
4908,EQT,False,False,False,False,False
4909,EFX,False,False,False,False,False
4910,EQIX,False,False,False,False,False
4911,EQR,False,False,False,False,False
4912,ERIE,False,False,False,False,False
4913,ESS,False,False,False,False,False
4914,EL,False,False,False,False,False
4915,EG,False,False,False,False,False
4916,EVRG,False,False,False,False,False
4917,ES,False,False,False,False,False
4918,EXE,False,False,False,False,False
4919,EXPE,False,False,False,False,False
4920,EXPD,False,False,False,False,False
4921,EXR,False,False,False,False,False
4922,XOM,False,False,False,False,False
4923,FFIV,False,False,False,False,False
4924,FDS,False,False,False,False,False
4925,FICO,False,False,False,False,False
4926,FRT,False,False,False,False,False
4927,FDX,False,False,False,False,False
4928,FIS,False,False,False,False,False
4929,FITB,False,False,False,False,False
4930,FSLR,False,False,False,False,False
4931,FE,False,False,False,False,False
4932,FISV,False,False,False,False,False
4933,F,False,False,False,False,False
4934,FTV,False,False,False,False,False
4935,FOXA,False,False,False,False,False
4936,FOX,False,False,False,False,False
4937,BEN,False,False,False,False,False
4938,FCX,False,False,False,False,False
4939,GRMN,False,False,False,False,False
4940,IT,False,False,False,False,False
4941,GE,False,False,False,False,False
4942,GEV,False,False,False,False,False
4943,GEN,False,False,False,False,False
4944,GNRC,False,False,False,False,False
4945,GD,False,False,False,False,False
4946,GIS,False,False,False,False,False
4947,GM,False,False,False,False,False
4948,GPC,False,False,False,False,False
4949,GPN,False,False,False,False,False
4950,GL,False,False,False,False,False
4951,GDDY,False,False,False,False,False
4952,GS,False,False,False,False,False
4953,HAL,False,False,False,False,False
4954,HIG,False,False,False,False,False
4955,HAS,False,False,False,False,False
4956,HCA,False,False,False,False,False
4957,DOC,False,False,False,False,False
4958,HSIC,False,False,False,False,False
4959,HSY,False,False,False,False,False
4960,HPE,False,False,False,False,False
4961,HLT,False,False,False,False,False
4962,HD,False,False,False,False,False
4963,HRL,False,False,False,False,False
4964,HST,False,False,False,False,False
4965,HWM,False,False,False,False,False
4966,HPQ,False,False,False,False,False
4967,HUBB,False,False,False,False,False
4968,HUM,False,False,False,False,False
4969,HBAN,False,False,False,False,False
4970,HII,False,False,False,False,False
4971,IBM,False,False,False,False,False
4972,IEX,False,False,False,False,False
4973,ITW,False,False,False,False,False
4974,INCY,False,False,False,False,False
4975,IR,False,False,False,False,False
4976,PODD,False,False,False,False,False
4977,IBKR,False,False,False,False,False
4978,ICE,False,False,False,False,False
4979,IFF,False,False,False,False,False
4980,IP,False,False,False,False,False
4981,IVZ,False,False,False,False,False
4982,INVH,False,False,False,False,False
4983,IQV,False,False,False,False,False
4984,IRM,False,False,False,False,False
4985,JBHT,False,False,False,False,False
4986,JBL,False,False,False,False,False
4987,JKHY,False,False,False,False,False
4988,J,False,False,False,False,False
4989,JNJ,False,False,False,False,False
4990,JCI,False,False,False,False,False
4991,JPM,False,False,False,False,False
4992,KVUE,False,False,False,False,False
4993,KEY,False,False,False,False,False
4994,KEYS,False,False,False,False,False
4995,KMB,False,False,False,False,False
4996,KIM,False,False,False,False,False
4997,KMI,False,False,False,False,False
4998,KKR,False,False,False,False,False
4999,KR,False,False,False,False,False
5000,LHX,False,False,False,False,False
5001,LH,False,False,False,False,False
5002,LVS,False,False,False,False,False
5003,LDOS,False,False,False,False,False
5004,LEN,False,False,False,False,False
5005,LII,False,False,False,False,False
5006,LLY,False,False,False,False,False
5007,LYV,False,False,False,False,False
5008,LMT,False,False,False,False,False
5009,L,False,False,False,False,False
5010,LOW,False,False,False,False,False
5011,LULU,False,False,False,False,False
5012,LYB,False,False,False,False,False
5013,MTB,False,False,False,False,False
5014,MPC,False,False,False,False,False
5015,MRSH,False,False,False,False,False
5016,MLM,False,False,False,False,False
5017,MAS,False,False,False,False,False
5018,MA,False,False,False,False,False
5019,MKC,False,False,False,False,False
5020,MCD,False,False,False,False,False
5021,MCK,False,False,False,False,False
5022,MDT,False,False,False,False,False
5023,MRK,False,False,False,False,False
5024,MET,False,False,False,False,False
5025,MTD,False,False,False,False,False
5026,MGM,False,False,False,False,False
5027,MAA,False,False,False,False,False
5028,MRNA,False,False,False,False,False
5029,TAP,False,False,False,False,False
5030,MCO,False,False,False,False,False
5031,MS,False,False,False,False,False
5032,MOS,False,False,False,False,False
5033,MSI,False,False,False,False,False
5034,MSCI,False,False,False,False,False
5035,NDAQ,False,False,False,False,False
5036,NTAP,False,False,False,False,False
5037,NEM,False,False,False,False,False
5038,NWSA,False,False,False,False,False
5039,NWS,False,False,False,False,False
5040,NEE,False,False,False,False,False
5041,NKE,False,False,False,False,False
5042,NI,False,False,False,False,False
5043,NDSN,False,False,False,False,False
5044,NSC,False,False,False,False,False
5045,NTRS,False,False,False,False,False
5046,NOC,False,False,False,False,False
